date,time,open,high,low,close
20231229,0,104921.841542,107990.310493,103288.624197,106604.550321
20240102,0,106604.550321,109178.104925,105119.807281,107247.938972
20240103,0,107099.464668,108089.293362,104921.841542,105515.738758
20240104,0,105416.755889,106060.14454,99378.800857,99428.292291
20240105,0,98982.869379,98982.869379,96508.297645,97646.600642
20240108,0,97003.211991,99477.783726,95320.503212,96211.349036
20240109,0,96013.383298,99477.783726,94528.640257,97943.549251
20240110,0,97498.126338,98784.90364,96112.366167,96904.229122
20240111,0,97399.143469,103932.012848,97349.652034,103635.06424
20240112,0,103635.06424,104228.961456,101259.475375,101803.881156
20240115,0,100962.526767,102298.795503,99675.749465,100913.035332
20240116,0,100962.526767,103437.098501,100962.526767,103090.658458
20240117,0,103833.029979,104921.841542,99923.206638,100715.069593
20240118,0,101259.475375,102397.778373,99279.817987,101358.458244
20240119,0,101754.389722,102150.321199,100220.155246,100368.62955
20240122,0,99774.732334,100863.543897,97547.617773,98834.395075
20240123,0,99824.223769,101655.406852,99329.309422,100962.526767
20240124,0,101457.441113,102051.33833,100566.595289,101308.966809
20240125,0,101952.35546,102348.286938,99477.783726,100319.138116
20240126,0,100467.61242,101457.441113,99527.275161,99626.25803
20240129,0,100269.646681,101754.389722,98685.920771,100913.035332
20240130,0,100913.035332,101457.441113,99873.715203,99972.698073
20240131,0,100121.172377,100863.543897,97696.092077,98141.514989
20240201,0,97844.566381,98933.377944,97003.211991,98586.937901
20240202,0,98586.937901,100467.61242,98289.989293,99131.343683
20240205,0,99378.800857,100220.155246,98537.446467,99428.292291
20240206,0,99428.292291,99626.25803,95419.486081,96161.857602
20240207,0,96112.366167,97349.652034,96062.874732,96656.771949
20240208,0,96607.280514,97993.040685,94825.588865,95320.503212
20240219,0,96013.383298,96953.720557,93588.302998,93786.268737
20240220,0,94033.72591,94528.640257,91509.662741,91856.102784
20240221,0,91757.119914,101952.35546,91757.119914,95914.400428
20240222,0,95963.891863,97448.634904,95617.45182,96656.771949
