date,time,open,high,low,close
20220722,0.093500000,7072.2,7081.8,7064.8,7075.6
20220722,0.094000000,7076.8,7079,7050,7055.8
20220722,0.094500000,7056.4,7056.8,7007.8,7007.8
20220722,0.095000000,7007.6,7010,6985,7009
20220722,0.095500000,7008.4,7013.6,6994.4,6995.4
20220722,0.100000000,6995.4,7008.2,6992.6,7008.2
20220722,0.100500000,7009.6,7024.4,7009.6,7020
20220722,0.101000000,7019.8,7024,7015,7016
20220722,0.101500000,7015,7022.6,7009,7022
20220722,0.102000000,7023.2,7035.8,7023.2,7033.6
20220722,0.102500000,7033.4,7053.8,7032.2,7048
20220722,0.103000000,7047.8,7047.8,7033.4,7039
20220722,0.103500000,7036.4,7038.8,7028,7030.2
20220722,0.104000000,7030.2,7034.2,7025,7029
20220722,0.104500000,7029.6,7029.6,7013.2,7018.8
20220722,0.105000000,7020.6,7020.8,6999.2,7015.4
20220722,0.105500000,7015.6,7017,7000.8,7001
20220722,0.110000000,7002.4,7014.4,6994.4,7008.2
20220722,0.110500000,7009.2,7014.8,6996.4,6998.2
20220722,0.111000000,7000.6,7008,6995,6996.6
20220722,0.111500000,6994.6,6994.6,6961.8,6962.2
20220722,0.112000000,6963.6,6970.2,6961.6,6961.6
20220722,0.112500000,6961.4,6965,6924.2,6940.2
20220722,0.130000000,6939.8,6960,6939.2,6958.2
20220722,0.130500000,6959.6,6972.2,6952.2,6968.6
20220722,0.131000000,6967,6973.8,6961.2,6973.6
20220722,0.131500000,6972,6973.4,6964.2,6967
20220722,0.132000000,6968.6,6973.4,6955.8,6957
20220722,0.132500000,6955.2,6962.4,6944.8,6957.4
20220722,0.133000000,6957.4,6957.4,6917.8,6919.6
20220722,0.133500000,6918.8,6923.6,6906,6923
20220722,0.134000000,6923,6923,6885.2,6885.8
20220722,0.134500000,6885.8,6887,6857,6883.4
20220722,0.135000000,6883.4,6889.8,6881.8,6885
20220722,0.135500000,6885,6912,6874.2,6911.2
20220722,0.140000000,6911.8,6920,6896,6899.2
20220722,0.140500000,6898.4,6902.4,6886,6886.6
20220722,0.141000000,6887.8,6902.8,6886,6896
20220722,0.141500000,6895.2,6900,6883.2,6899.6
20220722,0.142000000,6899.6,6904.2,6890,6895.8
20220722,0.142500000,6896.8,6926.8,6896.8,6926.8
20220722,0.143000000,6926.8,6958.4,6926.8,6944.2
20220722,0.143500000,6946.4,6964.2,6943.4,6957
20220722,0.144000000,6958.6,6979.4,6958.6,6971.8
20220722,0.144500000,6972,6980,6970.4,6974.6
20220722,0.145000000,6974.6,6980,6960,6961.2
20220722,0.145500000,6960.4,6963.8,6952.6,6956.6
20220725,0.093000000,6974.2,7009,6964.4,7002.2
20220725,0.093500000,7005.2,7015.8,7000,7013.6
20220725,0.094000000,7011.2,7014,6986.4,7001.8
20220725,0.094500000,7001.8,7004.6,6968.8,6975.4
20220725,0.095000000,6975.4,6975.6,6953.2,6967.8
20220725,0.095500000,6967.6,6968.4,6944,6955
20220725,0.100000000,6955.2,6967.2,6944.4,6967.2
20220725,0.100500000,6966.8,6978.2,6957.2,6957.6
20220725,0.101000000,6956.6,6958.8,6947.8,6953.6
20220725,0.101500000,6952.4,6959,6938,6942.6
20220725,0.102000000,6941.2,6970.8,6940.6,6966.6
20220725,0.102500000,6966.8,6973.6,6962.8,6971.8
20220725,0.103000000,6970.6,6972.8,6956.8,6967.2
20220725,0.103500000,6968.8,6974.2,6957.2,6960
20220725,0.104000000,6961.8,6969.4,6959.2,6961.8
20220725,0.104500000,6961.8,6962.4,6943.2,6946.2
20220725,0.105000000,6946.6,6965,6946.6,6950.4
20220725,0.105500000,6950.4,6964.8,6948,6964.8
20220725,0.110000000,6965.6,6977.6,6955,6956.4
20220725,0.110500000,6956.4,6961.2,6945.4,6946.4
20220725,0.111000000,6946.8,6946.8,6933.8,6936.6
20220725,0.111500000,6936,6936,6928,6928
20220725,0.112000000,6927.4,6932.4,6918.2,6928
20220725,0.112500000,6929,6934.6,6883,6886.8
20220725,0.130000000,6886.6,6894,6868,6881.4
20220725,0.130500000,6883.2,6898,6877.2,6891.4
20220725,0.131000000,6893.2,6894.6,6877.6,6878
20220725,0.131500000,6878,6881.6,6859.2,6874
20220725,0.132000000,6873.8,6878.6,6858,6859
20220725,0.132500000,6859.2,6870.6,6857.4,6866
20220725,0.133000000,6866.2,6873.4,6850,6873.4
20220725,0.133500000,6873.4,6888.6,6871.4,6884.8
20220725,0.134000000,6885.6,6887,6871.8,6886.4
20220725,0.134500000,6884.6,6884.6,6866.4,6869
20220725,0.135000000,6870,6872.2,6860,6862.2
20220725,0.135500000,6860.6,6874.2,6860.2,6874.2
20220725,0.140000000,6874.4,6885,6860.4,6870
20220725,0.140500000,6867.2,6892,6867.2,6892
20220725,0.141000000,6892.2,6898.6,6883.4,6887.8
20220725,0.141500000,6888.8,6901.6,6878.8,6883.2
20220725,0.142000000,6884.6,6888,6875.4,6883.8
20220725,0.142500000,6883,6886.2,6880,6883.2
20220725,0.143000000,6881.6,6899.4,6863.2,6897
20220725,0.143500000,6897,6912.4,6891.6,6891.6
20220725,0.144000000,6892,6902,6884.2,6887.2
20220725,0.144500000,6888.6,6888.6,6878.4,6880
20220725,0.145000000,6880,6885,6878,6879.4
20220725,0.145500000,6879.4,6880,6871,6878.6
20220726,0.093000000,6898,6904.8,6868.4,6870.4
20220726,0.093500000,6870,6883.4,6868.6,6880.6
20220726,0.094000000,6880.6,6888,6874.6,6880.4
