date,time,open,high,low,close
20200813,0,1318.680412,1327.993127,1296.329897,1307.505155
20200814,0,1310.298969,1318.680412,1273.979381,1279.56701
20200817,0,1288.879725,1288.879725,1246.972509,1283.292096
20200818,0,1287.948454,1300.986254,1268.391753,1291.67354
20200819,0,1294.467354,1313.092784,1287.017182,1312.161512
20200820,0,1319.688251,1335.578034,1311.325208,1331.396512
20200821,0,1334.741729,1374.048033,1332.232816,1340.59586
20200824,0,1346.44999,1381.574772,1340.59586,1379.902164
20200825,0,1385.756294,1415.026946,1376.556946,1408.336511
20200826,0,1407.500207,1410.845424,1392.446729,1400.809772
20200827,0,1400.809772,1419.208468,1384.91999,1392.446729
20200828,0,1393.283033,1416.699555,1383.247381,1407.500207
20200831,0,1410.845424,1456.842163,1402.482381,1456.842163
20200901,0,1456.842163,1491.130641,1452.660641,1470.223033
20200902,0,1470.223033,1502.838902,1464.368902,1502.002598
20200903,0,1502.002598,1523.74651,1476.913467,1492.80325
20200904,0,1491.966945,1499.493685,1435.934555,1476.077163
20200907,0,1478.586076,1504.511511,1471.895641,1494.475859
20200908,0,1494.475859,1499.493685,1467.71412,1473.56825
20200909,0,1456.842163,1469.386728,1435.09825,1444.297598
20200910,0,1450.988033,1474.404554,1444.297598,1454.33325
20200911,0,1457.678467,1487.785424,1449.315424,1486.112815
20200914,0,1488.621728,1491.966945,1440.116076,1445.970207
20200915,0,1441.788685,1451.824337,1390.77412,1394.119338
20200916,0,1394.955642,1410.00912,1384.083685,1404.991294
20200917,0,1409.172816,1416.699555,1396.628251,1400.809772
20200918,0,1399.973468,1440.952381,1388.265207,1429.24412
20200921,0,1422.553685,1432.589337,1398.300859,1406.663903
20200922,0,1404.991294,1451.824337,1390.77412,1446.806511
20200923,0,1450.151728,1468.550424,1424.226294,1464.368902
20200924,0,1464.368902,1473.56825,1440.116076,1456.842163
20200925,0,1459.351076,1460.18738,1433.425642,1441.788685
20200928,0,1443.461294,1466.877815,1423.389989,1428.407816
20200929,0,1428.407816,1437.607163,1415.026946,1426.735207
20200930,0,1428.407816,1444.297598,1412.518033,1435.934555
20201009,0,1445.133902,1451.824337,1389.937816,1414.190642
20201012,0,1413.354337,1449.315424,1408.336511,1442.624989
20201013,0,1444.297598,1462.696294,1437.607163,1446.806511
20201014,0,1446.806511,1452.660641,1414.190642,1427.571511
20201015,0,1425.898902,1435.934555,1397.464555,1399.137164
20201016,0,1391.610424,1412.518033,1382.411077,1404.991294
20201019,0,1406.663903,1413.354337,1353.140425,1355.649338
20201020,0,1356.485642,1369.866512,1343.941077,1369.030207
20201021,0,1369.866512,1371.53912,1358.158251,1371.53912
20201022,0,1369.866512,1381.574772,1352.30412,1360.667164
20201023,0,1360.667164,1369.866512,1340.59586,1342.268468
20201026,0,1348.958903,1358.158251,1328.887599,1351.467816
20201027,0,1351.467816,1358.994555,1340.59586,1352.30412
20201028,0,1353.140425,1357.321946,1323.869773,1346.44999
20201029,0,1338.086947,1346.44999,1317.179338,1323.869773
20201030,0,1318.015642,1330.560208,1305.471077,1311.325208
20201102,0,1312.997816,1344.777381,1307.97999,1343.104773
20201103,0,1343.104773,1343.941077,1318.015642,1319.688251
20201104,0,1323.033468,1326.378686,1312.161512,1316.343034
20201105,0,1317.179338,1323.033468,1294.599121,1298.780643
20201106,0,1301.289556,1323.033468,1296.27173,1297.944338
20201109,0,1297.108034,1302.962164,1269.509991,1272.855208
20201110,0,1280.381947,1286.236077,1270.346295,1281.218251
20201111,0,1283.727164,1298.780643,1261.146947,1272.855208
20201112,0,1274.527817,1277.873034,1264.492165,1273.691512
20201113,0,1272.018904,1292.926512,1267.837382,1282.89086
20201116,0,1285.399773,1305.471077,1281.218251,1290.417599
20201117,0,1293.762817,1301.289556,1279.545643,1290.417599
20201118,0,1292.926512,1297.108034,1265.328469,1279.545643
20201119,0,1287.908686,1299.616947,1280.381947,1295.435425
20201120,0,1294.599121,1295.435425,1271.182599,1273.691512
20201123,0,1273.691512,1277.873034,1250.274991,1267.001078
20201124,0,1265.328469,1270.346295,1243.584556,1249.438686
20201125,0,1250.274991,1257.80173,1241.075643,1243.584556
20201126,0,1244.42086,1251.947599,1240.239339,1246.929773
20201127,0,1247.766078,1276.200425,1233.548904,1271.182599
20201130,0,1269.509991,1269.509991,1235.221513,1235.221513
20201201,0,1236.894121,1241.075643,1205.950861,1209.296078
