date,time,open,high,low,close
20240125,0,8720,8750,8600,8610
20240126,0,8620,8748,8620,8670
20240129,0,8670,8718,8610,8660
20240130,0,8660,8670,8592,8654
20240131,0,8636,8670,8550,8598
20240201,0,8598,8602,8450,8462
20240202,0,8462,8480,8366,8412
20240205,0,8410,8438,8360,8404
20240206,0,8392,8478,8372,8454
20240207,0,8466,8508,8436,8476
20240208,0,8488,8550,8456,8480
20240219,0,8546,8628,8530,8550
20240220,0,8570,8594,8460,8506
20240221,0,8486,8582,8460,8522
20240222,0,8520,8620,8500,8592
20240223,0,8578,8648,8532,8550
20240226,0,8540,8590,8478,8488
20240227,0,8488,8608,8466,8598
20240228,0,8594,8660,8572,8596
20240229,0,8600,8638,8554,8606
20240301,0,8612,8620,8520,8562
20240304,0,8588,8650,8492,8520
20240305,0,8520,8522,8350,8360
20240306,0,8372,8448,8362,8416
20240307,0,8416,8430,8360,8378
20240308,0,8344,8368,8306,8334
20240311,0,8308,8362,8266,8316
20240312,0,8320,8380,8302,8322
20240313,0,8318,8350,8292,8324
20240314,0,8372,8464,8320,8458
20240315,0,8480,8558,8460,8520
20240318,0,8510,8536,8436,8522
20240319,0,8520,8580,8508,8562
20240320,0,8582,8582,8460,8462
20240321,0,8418,8418,8302,8330
20240322,0,8326,8368,8308,8344
20240325,0,8372,8424,8348,8358
20240326,0,8384,8458,8368,8374
20240327,0,8418,8476,8404,8430
20240328,0,8424,8510,8400,8478
20240329,0,8504,8520,8424,8444
20240401,0,8460,8550,8428,8528
20240402,0,8518,8644,8502,8630
20240403,0,8647.592299,8694.505096,8577.223103,8618.271801
20240408,0,8571.359003,8583.087203,8481.442809,8538.129105
20240409,0,8551.812005,8610.453001,8461.89581,8477.533409
20240410,0,8487.306908,8530.310306,8469.714609,8481.442809
20240411,0,8481.442809,8504.899207,8416.937712,8428.665912
20240412,0,8430.620612,8469.714609,8375.889015,8413.028313
20240415,0,8436.484711,8520.536806,8413.028313,8487.306908
20240416,0,8487.306908,8649.546999,8477.533409,8577.223103
20240417,0,8573.313703,8618.271801,8534.219706,8563.540204
20240418,0,8563.540204,8563.540204,8393.481314,8420.847112
20240419,0,8414.983012,8540.083805,8358.296716,8426.711212
20240422,0,8424.756512,8463.85051,8389.571914,8434.530011
20240423,0,8422.801812,8450.16761,8385.662514,8385.662514
20240424,0,8375.889015,8430.620612,8336.795017,8383.707814
20240425,0,8387.617214,8397.390713,8254.697622,8287.92752
20240426,0,8301.610419,8340.704417,8264.471121,8321.157418
20240429,0,8336.795017,8366.115515,8276.19932,8291.83692
20240430,0,8336.795017,8336.795017,8266.425821,8276.19932
20240506,0,8188.237826,8211.694224,8145.234428,8170.645527
20240507,0,8178.464326,8223.422424,8172.600227,8215.603624
20240508,0,8199.966025,8221.467724,8156.962627,8156.962627
20240509,0,8119.82333,8199.966025,8113.95923,8156.962627
20240510,0,8160.872027,8186.283126,8047.499434,8172.600227
20240513,0,8160.872027,8190.192525,8098.321631,8123.732729
20240514,0,8139.370328,8176.509626,8096.366931,8113.95923
20240515,0,8104.18573,8164.781427,8078.774632,8155.007928
20240516,0,8133.506229,8207.784824,8117.86863,8203.875425
20240517,0,8203.875425,8268.380521,8198.011325,8254.697622
20240520,0,8278.15402,8360.251416,8252.742922,8346.568516
20240521,0,8327.021518,8389.571914,8287.92752,8309.429219
20240522,0,8284.01812,8346.568516,8278.15402,8303.565119
20240523,0,8309.429219,8336.795017,8233.195923,8266.425821
20240524,0,8293.791619,8344.613817,8287.92752,8330.930917
20240527,0,8338.749717,8418.892412,8334.840317,8405.209513
20240528,0,8405.209513,8434.530011,8350.477916,8356.342016
20240529,0,8366.115515,8422.801812,8344.613817,8409.118913
20240530,0,8401.300113,8547.902605,8391.526614,8504.899207
20240531,0,8493.171008,8508.808607,8413.028313,8442.348811
20240603,0,8473.624009,8479.488109,8309.429219,8330.930917
20240604,0,8332.885617,8352.432616,8203.875425,8248.833522
20240605,0,8241.014723,8295.746319,8223.422424,8248.833522
20240606,0,8284.01812,8285.97282,8231.241223,8248.833522
20240607,0,8248.833522,8330.930917,8229.286523,8307.474519
20240611,0,8356.342016,8385.662514,8311.383918,8385.662514
20240612,0,8377.843715,8418.892412,8360.251416,8405.209513
20240613,0,8426.711212,8442.348811,8346.568516,8366.115515
20240614,0,8377.843715,8403.254813,8342.659117,8360.251416
20240617,0,8371.979615,8383.707814,8246.878822,8256.652322
20240618,0,8278.15402,8348.523216,8264.471121,8270.335221
20240619,0,8278.15402,8397.390713,8278.15402,8362.206116
20240620,0,8375.889015,8403.254813,8340.704417,8383.707814
20240621,0,8393.481314,8422.801812,8344.613817,8346.568516
20240624,0,8346.568516,8395.436014,8313.338618,8385.662514
20240625,0,8385.662514,8461.89581,8348.523216,8452.12231
20240626,0,8446.258211,8463.85051,8334.840317,8407.164213
20240627,0,8407.164213,8411.073613,8362.206116,8399.345413
20240628,0,8414.983012,8485.352208,8401.300113,8457.98641
20240701,0,8459.94111,8477.533409,8411.073613,8450.16761
20240702,0,8450.16761,8471.669309,8403.254813,8456.03171
20240703,0,8477.533409,8571.359003,8456.03171,8569.404304
20240704,0,8549.857305,8575.268403,8457.98641,8465.80521
20240705,0,8457.98641,8495.125708,8385.662514,8387.617214
20240708,0,8424.756512,8432.575311,8354.387316,8364.160815
20240709,0,8368.070215,8370.024915,8311.383918,8332.885617
20240710,0,8332.885617,8346.568516,8276.19932,8289.88222
20240711,0,8297.701019,8356.342016,8295.746319,8350.477916
20240712,0,8336.795017,8344.613817,8295.746319,8319.202718
20240715,0,8307.474519,8319.202718,8221.467724,8231.241223
