date,time,open,high,low,close
20180807,0,2977.322195,3053.550299,2964.781443,3050.107739
20180808,0,3047.156974,3051.829019,2995.026787,3005.600363
20180810,0,3083.057952,3095.598705,3051.337225,3074.205656
20180813,0,3050.107739,3060.435418,2997.731655,3045.435694
20180814,0,3045.435694,3054.533887,3012.485482,3036.829296
20180815,0,3032.403148,3035.108016,2948.306336,2955.68325
20180816,0,2917.27857,2996.795952,2904.969377,2960.360743
20180817,0,2990.88754,2993.595562,2907.431216,2917.032386
20180820,0,2936.234726,2970.946648,2917.770937,2967.746258
20180821,0,2969.715729,3033.723529,2967.500074,3014.028821
20180822,0,3018.46013,3022.891439,2993.595562,3015.505924
20180823,0,3019.198682,3048.494559,2989.65662,3022.399072
20180824,0,3012.05935,3072.374392,2997.28832,3046.032721
20180827,0,3065.481245,3104.624476,3052.433501,3100.685535
20180828,0,3107.332498,3119.149323,3080.990827,3087.145423
20180829,0,3082.714114,3096.254225,3075.820966,3083.452665
20180830,0,3089.361078,3105.363028,3050.217846,3056.618626
20180831,0,3034.46208,3070.897289,3022.152888,3041.601412
20180903,0,3030.523139,3043.817066,3006.88949,3029.292219
20180904,0,3030.769323,3091.084365,3013.536453,3079.759908
20180905,0,3065.727429,3071.635841,2993.595562,2995.811216
20180906,0,2993.595562,3018.213946,2962.822581,2970.208097
20180907,0,2987.194782,3030.276955,2972.669935,3005.412386
20180910,0,2996.0574,3010.582247,2970.208097,2976.116509
20180911,0,2977.347428,2990.88754,2940.666035,2952.236676
20180912,0,2941.896954,2960.360743,2924.664085,2935.24999
20180913,0,2978.578347,2986.702414,2937.958013,2978.332163
20180914,0,2984.240576,3001.473445,2971.192832,2987.933333
20180917,0,2975.377957,2978.824531,2952.975227,2955.190882
20180918,0,2944.358793,3037.908654,2944.358793,3034.215896
20180919,0,3026.584197,3085.422136,3026.584197,3060.0652
20180920,0,3066.46598,3082.46793,3060.0652,3066.219796
20180921,0,3078.254783,3188.043332,3065.237348,3186.815272
20180925,0,3152.675209,3157.096224,3126.64034,3140.39461
20180926,0,3154.640104,3218.253604,3149.973477,3183.867928
20180927,0,3183.131093,3187.552108,3156.113776,3171.832942
20180928,0,3186.815272,3229.797366,3179.446913,3204.744946
20181008,0,3121.236877,3141.377058,3048.781347,3050.009406
20181009,0,3054.430422,3089.798545,3046.816451,3069.412752
20181010,0,3078.254783,3100.851084,3038.711256,3070.640812
20181011,0,2971.904801,3008.255372,2903.624674,2931.133214
20181012,0,2949.799724,3018.571075,2940.220857,3004.571193
20181015,0,3002.606297,3010.957104,2958.396143,2965.764502
20181016,0,2976.81704,3027.904329,2956.676859,2971.904801
20181017,0,3019.062299,3021.027194,2924.992915,2981.483668
20181018,0,2965.51889,2970.431129,2911.484257,2911.484257
20181019,0,2898.007432,3012.682961,2882.815375,2988.424676
20181022,0,3017.828658,3156.027372,3017.828658,3126.378357
20181023,0,3124.173058,3130.298888,3009.007463,3021.259122
20181024,0,3021.259122,3109.471067,3021.259122,3039.391578
20181025,0,2974.702818,3056.788933,2967.106789,3050.173038
20181026,0,3056.788933,3074.431322,2997.000837,3026.404819
20181029,0,3027.629985,3036.941246,2914.424655,2929.861746
20181030,0,2934.272343,3004.841899,2929.861746,2966.616723
20181031,0,2979.358448,3021.014089,2959.510761,3002.146534
20181101,0,3040.37171,3069.040592,3009.742563,3013.908127
20181102,0,3099.66974,3122.212793,3052.133303,3120.252527
20181105,0,3088.643247,3100.40484,3053.113436,3076.391588
20181106,0,3079.086953,3079.577019,3040.37171,3061.93463
20181107,0,3071.245891,3095.994242,3032.530649,3039.146544
20181108,0,3071.490924,3083.49755,3041.10681,3051.15317
20181109,0,3032.285615,3032.285615,2981.80878,2982.54388
20181112,0,2983.278979,3001.656468,2971.02732,2993.570373
20181113,0,2962.206126,3035.226013,2958.285595,3014.643226
20181114,0,3015.378326,3016.358459,2966.37169,2975.437917
20181115,0,2983.524012,3021.259122,2977.643216,3019.053824
20181116,0,3015.133293,3054.093568,2992.835273,3017.093558
20181119,0,3027.384952,3064.629995,3022.974354,3062.66973
20181120,0,3046.742573,3051.398203,2995.530638,3008.76243
20181121,0,2986.954477,3018.318724,2984.504145,3005.576999
20181122,0,3013.908127,3015.868392,2969.312088,2990.139908
