date,time,open,high,low,close
20231109,0,100.020424,100.17168,99.939754,99.949838
20231110,0,99.949838,100.272517,99.899419,100.181763
20231113,0,100.161596,100.454024,100.131345,100.333019
20231114,0,100.494359,100.494359,99.990173,100.131345
20231115,0,100.01034,100.262433,99.959921,100.201931
20231116,0,100.181763,100.454024,100.161596,100.413689
20231117,0,100.333019,100.615363,100.201931,100.564945
20231120,0,100.484275,100.585112,100.413689,100.52461
20231121,0,100.494359,100.60528,100.393521,100.433856
20231122,0,100.423759,100.504535,100.211725,100.262209
20231123,0,100.080465,100.080465,99.727073,99.73717
20231124,0,99.908818,100.009787,99.787655,99.807849
20231127,0,99.838139,99.838139,99.605911,99.616007
20231128,0,99.817945,100.050174,99.777558,100.040077
20231129,0,99.969399,100.353081,99.908818,100.242015
20231130,0,100.363178,100.494438,100.32279,100.373275
20231201,0,100.353081,100.423759,100.201628,100.363178
20231204,0,100.363178,100.433856,100.252112,100.272306
20231205,0,100.242015,100.58531,100.181434,100.484341
20231206,0,100.484341,100.524728,100.302597,100.373275
20231207,0,100.373275,100.524728,100.201628,100.443953
20231208,0,100.464147,100.58531,100.363178,100.514632
20231211,0,100.686279,100.999283,100.676182,100.777151
20231212,0,100.777151,100.888217,100.666085,100.666085
20231213,0,100.868023,101.33248,100.868023,101.231511
20231214,0,101.17093,101.352674,101.069961,101.090155
20231215,0,101.100252,101.584903,101.019476,101.574806
20231218,0,101.635387,101.716163,101.473837,101.665678
20231219,0,101.595,101.847422,101.544515,101.746453
20231220,0,101.695969,101.948391,101.695969,101.847422
20231221,0,101.837325,102.34217,101.786841,102.291686
20231222,0,102.594593,102.624883,102.362364,102.453236
20231225,0,102.513818,103.291279,102.47343,103.180213
20231226,0,103.038856,103.372054,102.746046,102.806628
20231227,0,102.998469,103.180213,102.544108,102.826821
20231228,0,103.129728,103.129728,102.453236,102.705659
20231229,0,102.735949,102.836918,102.443139,102.665271
20240102,0,102.796531,102.816725,102.544108,102.594593
20240103,0,102.513818,102.624883,102.221007,102.614787
20240104,0,102.685465,102.917694,102.614787,102.746046
20240105,0,102.958081,103.301376,102.887403,103.149922
20240108,0,103.210504,103.321569,103.05905,103.139825
20240109,0,103.412442,103.816318,103.341763,103.796124
20240110,0,103.745639,103.786027,103.48312,103.604283
20240111,0,103.35186,103.695155,103.19031,103.513411
20240112,0,103.392248,103.402345,103.05905,103.05905
20240115,0,102.836918,103.402345,102.685465,103.311473
20240116,0,103.341763,103.493217,103.180213,103.311473
20240117,0,103.19031,103.634573,103.19031,103.604283
20240118,0,103.695155,103.876899,103.543701,103.604283
20240119,0,103.695155,104.018256,103.674961,103.967771
20240122,0,103.93748,104.815911,103.917287,104.684651
20240123,0,104.684651,104.755329,104.36155,104.563488
20240124,0,104.462519,104.94717,104.321163,104.674554
20240125,0,104.401938,104.795717,104.149515,104.553391
20240126,0,104.613973,104.745232,104.502907,104.553391
20240129,0,104.502907,104.876492,104.401938,104.795717
20240130,0,105.108721,105.684244,105.098624,105.613566
20240131,0,106.411221,106.471802,105.997248,106.451608
20240201,0,106.320349,106.502093,105.95686,106.158798
20240202,0,106.128507,106.290058,106.037635,106.158798
20240205,0,106.875678,106.926162,106.451608,106.663643
20240206,0,106.562674,106.603062,105.66405,105.66405
20240207,0,105.593372,106.370833,105.512597,106.199186
20240208,0,106.138604,106.471802,105.593372,105.805407
20240219,0,105.805407,106.24967,105.653953,106.178992
20240220,0,106.350819,106.522646,106.199207,106.462001
20240221,0,106.563076,106.724795,106.098132,106.462001
20240222,0,106.411464,106.674258,106.259852,106.674258
20240223,0,106.734903,107.159417,106.684366,106.967375
20240226,0,106.957267,107.472748,106.815763,107.472748
20240227,0,107.927585,108.089304,107.614253,107.715328
20240228,0,107.846725,108.058982,107.422211,108.058982
20240229,0,108.352098,108.715967,108.119627,108.493603
20240301,0,108.149949,108.220701,107.139202,107.290814
20240304,0,107.755758,108.331883,107.74565,108.200486
20240305,0,107.998337,108.230809,107.543501,107.806295
20240306,0,107.937692,108.614893,107.816402,108.432958
