date,time,open,high,low,close
20150806,0,2674.784438,2678.116811,2653.679412,2658.122575
20150807,0,2665.898111,2665.898111,2633.685176,2637.017548
20150810,0,2635.906758,2654.790203,2597.029077,2610.358567
20150811,0,2619.244894,2644.793085,2619.244894,2622.577267
20150812,0,2615.912522,2628.131221,2603.693822,2612.580149
20150813,0,2599.250659,2677.00602,2592.585913,2671.452066
20150814,0,2670.341275,2706.997374,2668.119693,2682.559975
20150817,0,2687.003138,2705.886583,2670.341275,2699.221838
20150818,0,2695.889465,2719.216074,2673.673648,2688.113929
20150819,0,2697.000256,2697.000256,2660.344157,2668.119693
20150820,0,2667.008902,2680.338393,2638.128339,2642.571503
20150821,0,2644.793085,2655.900993,2624.798849,2634.795967
20150824,0,2627.020431,2634.795967,2604.804613,2629.242012
20150825,0,2632.574385,2682.559975,2632.574385,2660.344157
20150826,0,2665.898111,2671.452066,2648.125457,2654.790203
20150827,0,2658.122575,2660.344157,2622.577267,2638.128339
20150828,0,2653.679412,2673.673648,2637.017548,2638.128339
20150831,0,2641.460712,2641.460712,2558.151396,2564.816141
20150901,0,2574.813259,2599.250659,2545.932696,2568.148514
20150902,0,2569.259305,2569.259305,2542.600324,2563.70535
20150907,0,2555.929814,2578.145632,2537.046369,2544.821905
20150908,0,2549.265069,2581.478005,2549.265069,2580.367214
20150909,0,2595.918286,2602.583031,2553.708233,2555.929814
20150910,0,2554.819023,2568.148514,2514.830552,2555.929814
20150911,0,2560.372978,2580.367214,2555.929814,2559.262187
20150914,0,2564.816141,2572.591677,2530.381624,2534.824788
20150915,0,2542.600324,2545.932696,2520.384506,2534.824788
20150916,0,2542.600324,2563.70535,2535.935578,2557.040605
20150917,0,2563.70535,2565.926932,2532.603206,2542.600324
20150918,0,2543.711115,2549.265069,2492.614734,2501.501061
20150921,0,2554.819023,2559.262187,2511.498179,2518.162924
20150922,0,2520.384506,2524.82767,2480.396034,2487.06078
20150923,0,2474.84208,2488.171571,2461.512589,2481.506825
20150924,0,2487.06078,2498.168689,2475.952871,2481.506825
20150925,0,2479.285244,2493.725525,2470.398917,2474.84208
20150928,0,2473.731289,2482.617616,2464.844962,2475.952871
20150929,0,2473.731289,2473.731289,2430.410445,2434.853608
20150930,0,2432.632027,2441.518354,2380.424855,2382.646437
20151008,0,2382.646437,2382.646437,2262.681022,2267.124186
20151009,0,2268.234976,2321.552939,2262.681022,2293.783167
20151012,0,2299.337121,2317.109775,2262.681022,2274.899722
20151013,0,2279.342885,2279.342885,2202.698315,2220.470969
20151014,0,2199.365942,2231.578877,2183.81487,2198.255151
20151015,0,2198.255151,2221.581759,2189.368824,2199.365942
20151016,0,2208.252269,2209.36306,2178.260915,2200.476733
20151019,0,2199.365942,2203.809105,2161.599052,2163.820634
20151020,0,2166.042215,2182.704079,2156.045098,2169.374588
20151021,0,2169.374588,2191.590406,2161.599052,2168.263797
20151022,0,2174.928543,2181.593288,2113.835044,2126.053744
20151023,0,2121.61058,2139.383234,2099.394763,2131.607698
20151026,0,2130.496907,2180.482497,2128.275326,2162.709843
20151027,0,2162.709843,2212.695432,2154.934307,2204.919896
20151028,0,2204.919896,2204.919896,2158.266679,2159.37747
20151029,0,2161.599052,2199.365942,2151.601934,2188.258033
20151030,0,2184.92566,2211.584642,2168.263797,2180.482497
20151102,0,2200.589405,2201.706456,2184.950699,2196.121203
20151103,0,2192.770052,2237.45207,2189.418901,2219.579263
20151104,0,2224.047465,2272.080635,2221.813364,2262.02718
20151105,0,2266.495382,2284.36819,2258.676029,2277.665887
20151106,0,2272.080635,2316.762653,2224.047465,2312.294451
20151109,0,2307.826249,2371.498125,2297.772795,2339.103662
20151110,0,2334.63546,2337.986612,2250.856676,2283.251139
20151111,0,2278.782937,2288.836391,2258.676029,2284.36819
20151112,0,2278.782937,2363.678772,2262.02718,2363.678772
20151113,0,2368.146974,2398.307337,2353.625318,2387.136832
20151116,0,2388.253882,2407.24374,2345.805965,2371.498125
20151117,0,2375.966327,2375.966327,2332.401359,2365.912873
20151118,0,2365.912873,2389.370933,2342.454814,2362.561722
20151119,0,2360.327621,2362.561722,2300.006896,2327.933158
20151120,0,2334.63546,2374.849277,2297.772795,2341.337763
20151123,0,2352.508268,2383.785681,2333.51841,2368.146974
20151124,0,2372.615176,2449.691658,2371.498125,2384.902731
20151125,0,2390.487983,2422.882447,2358.09352,2421.765396
20151126,0,2431.81885,2441.872304,2406.12669,2407.24374
20151127,0,2405.009639,2460.862162,2399.424387,2460.862162
20151130,0,2455.27691,2469.798566,2430.7018,2446.340506
20151201,0,2454.15986,2463.096263,2407.24374,2412.828993
20151202,0,2419.531295,2429.584749,2405.009639,2409.477841
20151203,0,2406.12669,2431.81885,2392.722084,2419.531295
20151204,0,2421.765396,2425.116548,2353.625318,2354.742369
20151207,0,2351.391217,2363.678772,2306.709199,2316.762653
20151208,0,2305.592148,2321.230855,2274.314736,2304.475098
20151209,0,2307.826249,2321.230855,2268.729483,2276.548836
20151210,0,2273.197685,2312.294451,2265.378332,2306.709199
20151211,0,2305.592148,2320.113804,2291.070492,2318.996754
20151214,0,2312.294451,2326.816107,2293.304593,2308.9433
20151215,0,2311.177401,2344.688914,2310.06035,2334.63546
20151216,0,2331.284309,2341.337763,2321.230855,2325.699057
