date,time,open,high,low,close
20221201,0,3520.27113,3571.576539,3510.370086,3526.571794
20221202,0,3511.270181,3564.37578,3493.268283,3560.7754
20221205,0,3560.7754,3603.07986,3508.569897,3567.97616
20221206,0,3567.97616,3576.977108,3521.171225,3558.075116
20221207,0,3566.17597,3587.778247,3471.666006,3483.367239
20221208,0,3504.069422,3575.176919,3486.067524,3562.57559
20221209,0,3561.675495,3666.086503,3557.175021,3644.484225
20221212,0,3625.582233,3686.788686,3624.682138,3660.685934
20221213,0,3625.582233,3702.090299,3625.582233,3669.686883
20221214,0,3646.284415,3679.587926,3642.684036,3675.087452
20221215,0,3683.188306,3712.891437,3601.279671,3691.28916
20221216,0,3699.390014,3726.392861,3621.981853,3672.387167
20221219,0,3667.157088,3700.280922,3566.913907,3591.320942
20221220,0,3593.064302,3676.745566,3592.192622,3667.157088
20221221,0,3660.183649,3668.028768,3580.860784,3624.444776
20221222,0,3650.595171,3673.258847,3587.834223,3593.935982
20221223,0,3616.599657,3616.599657,3481.489282,3500.666239
20221226,0,3495.43616,3602.65278,3484.976002,3600.90942
20221227,0,3607.011179,3648.851812,3585.219183,3628.803175
20221228,0,3623.573096,3645.365092,3595.679341,3632.289895
20221229,0,3620.958057,3635.776614,3551.223669,3582.604144
20221230,0,3583.475823,3665.413728,3556.453748,3652.338531
20230103,0,3643.621732,3672.387167,3559.940468,3667.157088
20230104,0,3654.95357,3681.103966,3580.860784,3597.422701
20230105,0,3571.272306,3611.369578,3560.812148,3581.732464
20230106,0,3600.03774,3600.03774,3543.378551,3579.117424
20230109,0,3570.400626,3589.577582,3552.967029,3566.913907
20230110,0,3572.143986,3669.772128,3566.913907,3654.95357
20230111,0,3670.643808,3744.736594,3661.055329,3730.789717
20230112,0,3730.789717,3766.52859,3715.099479,3759.555151
20230113,0,3744.736594,3819.70106,3744.736594,3807.497542
20230116,0,3803.139143,3821.44442,3760.426831,3790.063946
20230117,0,3790.063946,3851.081534,3777.860428,3807.497542
20230118,0,3810.112582,3868.515131,3797.909064,3855.439934
20230119,0,3848.466495,3878.10361,3810.112582,3858.054973
20230120,0,3862.413372,3924.302641,3841.493056,3922.559281
20230130,0,3922.559281,3936.506159,3849.338175,3877.23193
20230131,0,3877.23193,3882.462009,3781.347147,3792.678985
20230201,0,3806.625863,3848.466495,3794.422345,3813.599301
20230202,0,3818.82938,3828.417859,3736.891475,3747.351633
20230203,0,3735.148116,3762.170191,3668.028768,3680.232286
20230206,0,3680.232286,3713.35612,3641.878373,3678.488926
20230207,0,3678.488926,3691.564124,3647.980132,3678.488926
20230208,0,3671.515487,3677.617246,3626.188136,3654.081891
20230209,0,3661.055329,3668.028768,3630.546535,3633.161574
20230210,0,3630.546535,3639.263333,3565.170547,3619.214697
20230213,0,3636.648294,3657.56861,3606.139499,3633.161574
20230214,0,3633.161574,3686.334045,3620.086377,3670.643808
20230215,0,3678.488926,3718.586199,3643.621732,3697.665883
20230216,0,3713.35612,3729.918037,3685.462365,3707.254361
20230217,0,3716.842839,3716.842839,3648.851812,3657.56861
20230220,0,3652.338531,3708.99772,3644.493412,3697.665883
20230221,0,3697.665883,3769.143629,3694.179163,3751.710033
20230222,0,3743.864914,3767.40027,3718.586199,3732.533076
20230223,0,3748.223313,3783.090507,3736.019796,3761.298511
20230224,0,3773.502029,3809.240902,3754.325072,3795.294025
20230227,0,3798.780744,3824.931139,3747.351633,3759.555151
20230228,0,3773.502029,3796.165705,3739.506515,3791.807305
20230301,0,3793.550665,3808.369222,3759.555151,3787.448906
20230302,0,3787.448906,3819.70106,3765.65691,3774.373709
20230303,0,3783.090507,3799.652424,3732.533076,3796.165705
20230306,0,3774.373709,3783.090507,3697.665883,3737.763155
20230307,0,3737.763155,3762.170191,3711.61276,3720.329558
20230308,0,3711.61276,3728.174677,3661.055329,3663.670369
20230309,0,3663.670369,3669.772128,3627.059816,3634.904934
20230310,0,3624.444776,3660.183649,3584.347503,3585.219183
20230313,0,3585.219183,3620.086377,3576.502385,3609.626219
20230314,0,3572.143986,3599.166061,3534.661752,3574.759025
20230315,0,3582.604144,3658.44029,3575.630705,3635.776614
20230316,0,3602.65278,3622.701416,3495.43616,3498.922879
20230317,0,3503.281278,3556.453748,3490.206081,3527.688314
20230320,0,3519.843195,3591.320942,3515.484796,3531.175033
20230321,0,3531.175033,3557.325428,3472.772484,3505.896318
20230322,0,3526.816634,3553.838709,3483.232642,3544.250231
20230323,0,3547.73695,3558.197108,3512.869756,3532.046713
20230324,0,3523.329915,3542.506871,3486.719361,3518.099835
20230327,0,3495.43616,3567.785586,3457.953926,3553.838709
20230328,0,3562.555507,3621.829736,3557.325428,3611.369578
20230329,0,3625.316456,3638.391653,3582.604144,3611.369578
20230330,0,3619.214697,3625.316456,3538.148472,3564.298867
20230331,0,3558.197108,3631.418215,3558.197108,3615.727978
20230403,0,3620.086377,3702.895962,3613.112938,3656.69693
20230404,0,3656.69693,3681.975645,3631.418215,3655.82525
20230406,0,3647.980132,3649.723491,3562.555507,3566.042227
20230407,0,3568.657266,3579.117424,3525.944954,3545.121911
20230410,0,3566.042227,3613.984618,3536.405112,3593.064302
20230411,0,3589.577582,3629.674855,3579.989104,3612.241258
20230412,0,3612.241258,3623.573096,3560.812148,3593.064302
20230413,0,3572.143986,3603.52446,3558.197108,3591.320942
20230414,0,3591.320942,3645.365092,3578.245744,3579.117424
20230417,0,3572.32593,3624.96001,3572.32593,3624.96001
20230418,0,3620.715326,3631.751504,3594.398286,3629.204694
20230419,0,3632.600441,3652.125987,3585.908918,3606.283401
20230420,0,3586.757855,3667.406848,3565.534436,3665.708975
20230421,0,3665.708975,3709.853687,3643.636619,3692.874952
20230424,0,3701.364319,3708.155813,3577.419551,3591.851476
20230425,0,3602.887654,3635.147251,3589.304666,3598.64297
20230426,0,3598.64297,3620.715326,3551.102511,3585.908918
20230427,0,3569.77912,3591.851476,3528.181218,3528.181218
20230428,0,3528.181218,3561.289752,3517.14504,3533.274839
20230504,0,3470.453518,3582.513171,3467.906707,3574.023804
20230505,0,3573.174867,3584.211045,3511.202483,3582.513171
20230508,0,3591.002539,3669.104722,3591.002539,3667.406848
20230509,0,3674.198343,3683.536647,3640.240872,3657.219607
20230510,0,3664.860038,3668.255785,3620.715326,3635.147251
20230511,0,3647.032366,3671.651532,3616.470642,3630.902567
20230512,0,3623.262136,3742.113284,3617.319579,3727.681359
20230515,0,3737.019664,3742.962221,3670.802595,3690.328141
20230516,0,3695.421762,3702.213256,3646.183429,3668.255785
20230517,0,3665.708975,3706.45794,3647.032366,3691.177078
20230518,0,3687.781331,3691.177078,3599.491907,3638.542998
20230519,0,3637.694061,3653.82386,3586.757855,3623.262136
20230522,0,3636.845125,3640.240872,3519.69185,3521.389724
20230523,0,3524.785471,3555.347195,3493.37481,3501.015241
20230524,0,3501.864178,3528.181218,3450.927972,3454.323719
20230525,0,3454.323719,3478.093949,3411.027944,3436.496047
20230526,0,3422.913059,3462.813087,3401.689639,3438.19392
20230529,0,3432.251363,3487.432253,3424.610932,3449.230098
20230530,0,3439.042857,3471.302454,3429.704553,3439.042857
20230531,0,3428.006679,3428.855616,3353.300243,3383.861967
20230601,0,3366.883232,3431.402426,3360.091738,3422.064122
20230602,0,3412.725817,3464.51096,3395.747082,3456.021593
20230605,0,3456.870529,3475.547138,3432.251363,3443.287541
20230606,0,3450.927972,3456.870529,3408.481133,3439.042857
20230607,0,3439.891794,3467.906707,3425.459869,3446.683288
20230608,0,3448.381162,3477.245012,3403.387513,3406.78326
20230609,0,3405.934323,3410.179007,3332.076824,3359.242801
20230612,0,3363.487485,3378.768346,3323.587456,3354.14918
20230613,0,3341.415129,3371.976852,3330.378951,3363.487485
20230614,0,3364.336421,3397.444955,3355.847054,3366.883232
20230615,0,3366.883232,3390.653461,3339.717255,3385.559841
20230616,0,3394.049208,3437.344984,3373.674726,3432.251363
20230619,0,3448.381162,3448.381162,3399.142829,3403.387513
20230620,0,3401.689639,3411.876881,3375.372599,3400.840702
20230621,0,3399.991766,3431.402426,3388.955588,3389.804524
20230626,0,3361.789611,3361.789611,3287.932112,3297.270416
20230627,0,3281.989555,3329.530014,3260.766135,3314.249152
20230628,0,3327.83214,3327.83214,3296.42148,3319.342773
20230629,0,3319.342773,3388.955588,3319.342773,3359.242801
20230630,0,3341.415129,3373.674726,3341.415129,3354.14918
20230703,0,3368.581105,3374.523663,3334.623634,3359.242801
20230704,0,3368.581105,3409.33007,3356.69599,3390.653461
20230705,0,3387.257714,3405.085386,3379.617283,3399.142829
