date,time,open,high,low,close
20110308,0,3971.385439,3983.065984,3928.167421,3932.839639
20110309,0,3939.847966,3943.35213,3924.663257,3935.175748
20110310,0,3889.621621,3907.142439,3884.949403,3886.117458
20110311,0,3895.461894,3911.814657,3873.268858,3884.949403
20110314,0,3872.100803,3893.125785,3840.56333,3844.067494
20110315,0,3861.461465,3875.376641,3835.950308,3871.897847
20110316,0,3822.035131,3823.194729,3776.810808,3794.204778
20110317,0,3779.130004,3824.354327,3771.012818,3809.279553
20110318,0,3848.705886,3859.142269,3830.152318,3832.471514
20110321,0,3863.780661,3871.897847,3846.38669,3862.621063
20110322,0,3855.663474,3868.419053,3849.865484,3861.461465
20110323,0,3861.461465,3924.079759,3859.142269,3921.760563
20110324,0,3905.52619,3915.962572,3886.972621,3893.93021
20110325,0,3909.004984,3946.112121,3906.685788,3941.473729
20110328,0,3929.877749,3951.910112,3899.7282,3933.356543
20110329,0,3913.643376,3962.346494,3903.206994,3947.271719
20110330,0,3954.229308,3965.825288,3937.994935,3949.590916
20110331,0,3956.548504,3968.144484,3937.994935,3954.229308
20110401,0,3986.698053,3994.815239,3972.782876,3973.942474
20110406,0,3942.633327,3980.900063,3941.473729,3973.942474
20110407,0,3970.46368,3985.538455,3962.346494,3969.304082
20110408,0,3960.027298,3962.346494,3929.877749,3958.8677
20110411,0,3982.059661,4014.528406,3976.26167,3987.857651
20110412,0,3946.112121,3960.027298,3920.600965,3926.398955
20110413,0,3893.93021,3919.441367,3888.13222,3914.802974
20110414,0,3896.249406,3912.483778,3873.057445,3877.695837
20110415,0,3898.568602,3898.568602,3864.940259,3870.738249
20110418,0,3861.461465,3886.972621,3849.865484,3880.015033
20110419,0,3888.13222,3892.770612,3868.419053,3873.057445
20110420,0,3883.493827,3914.802974,3882.334229,3912.483778
20110421,0,3918.281769,3920.600965,3898.568602,3902.047396
20110422,0,3925.239357,3934.516141,3914.802974,3933.356543
20110425,0,3944.952523,3951.910112,3919.441367,3927.558553
20110426,0,3907.845386,3913.643376,3886.972621,3895.089808
20110427,0,3907.845386,3918.281769,3892.770612,3896.249406
20110428,0,3907.845386,3933.356543,3904.366592,3929.877749
20110429,0,3873.057445,3884.653425,3828.99272,3845.227092
20110503,0,3890.451416,3891.611014,3864.940259,3875.376641
20110504,0,3854.503876,3863.780661,3845.227092,3852.18468
20110505,0,3832.471514,3875.376641,3828.99272,3859.142269
20110506,0,3817.396739,3824.354327,3798.843171,3802.321965
20110509,0,3815.077543,3824.354327,3810.439151,3817.396739
20110510,0,3818.556337,3845.227092,3818.556337,3838.269504
20110511,0,3838.269504,3848.705886,3818.556337,3819.715935
20110512,0,3818.556337,3839.429102,3805.800759,3805.800759
20110513,0,3824.354327,3870.738249,3820.875533,3853.344278
20110516,0,3831.311916,3852.18468,3831.311916,3838.269504
20110517,0,3837.109906,3838.269504,3772.172416,3791.885582
20110518,0,3809.279553,3815.077543,3797.683573,3798.843171
20110519,0,3837.109906,3845.227092,3824.354327,3830.152318
20110520,0,3833.631112,3878.855435,3830.152318,3877.695837
20110523,0,3891.611014,3897.409004,3857.982671,3866.099857
20110524,0,3871.897847,3880.015033,3860.301867,3877.695837
20110525,0,3873.057445,3876.536239,3863.780661,3867.259455
20110526,0,3881.174631,3904.366592,3874.217043,3898.568602
20110527,0,3907.845386,3911.32418,3885.813023,3895.089808
20110530,0,3884.653425,3904.366592,3882.334229,3897.409004
20110531,0,3902.047396,3905.52619,3870.738249,3878.855435
20110601,0,3884.653425,3898.568602,3878.855435,3882.334229
20110602,0,3890.451416,3925.239357,3884.653425,3919.441367
20110603,0,3936.835337,3942.633327,3924.079759,3941.473729
20110607,0,3903.206994,3914.802974,3893.93021,3903.206994
20110608,0,3919.441367,3921.760563,3893.93021,3899.7282
20110609,0,3919.441367,3919.441367,3899.7282,3903.206994
20110610,0,3905.52619,3907.845386,3877.695837,3893.93021
20110613,0,3886.972621,3924.079759,3886.972621,3912.483778
20110614,0,3903.206994,3914.802974,3902.047396,3913.643376
20110615,0,3899.7282,3906.685788,3890.451416,3899.7282
20110616,0,3892.770612,3915.962572,3875.376641,3877.695837
20110617,0,3856.823073,3873.057445,3831.311916,3840.5887
