date,time,open,high,low,close
20220422,0,7880.495593,7889.015048,7686.252026,7687.955917
20220425,0,7676.028681,7761.223228,7641.950862,7693.06759
20220426,0,7693.06759,7795.301046,7691.363699,7769.742682
20220427,0,7769.742682,7819.15552,7698.179263,7785.077701
20220428,0,7822.563301,7829.378865,7757.815446,7814.043847
20220429,0,7837.89832,8050.884687,7825.971083,8011.695196
20220505,0,8093.481961,8282.613855,8086.666397,8260.463273
20220506,0,8228.089345,8248.536036,8142.894798,8190.603744
20220509,0,8168.453162,8274.0944,8113.928652,8224.681563
20220510,0,8187.195962,8306.468328,8102.001415,8236.6088
20220511,0,8221.273781,8372.920075,8202.530981,8330.322801
20220512,0,8354.177274,8447.891276,8270.686618,8314.987783
20220513,0,8357.585056,8425.740694,8357.585056,8410.405675
20220516,0,8516.046914,8933.500194,8516.046914,8868.752338
20220517,0,8860.232883,8959.058558,8785.261682,8906.237939
20220518,0,8867.048447,8901.126266,8792.077246,8817.63561
20220519,0,8766.518882,8940.315757,8694.955462,8919.869066
20220520,0,8911.349611,9117.520415,8807.412264,8870.456229
20220523,0,8868.752338,9044.253105,8824.451174,8993.136377
20220524,0,8979.505249,9224.865544,8953.946885,9172.044925
20220525,0,9166.933252,9216.34609,9056.180341,9129.447652
20220526,0,9124.335979,9141.374888,8991.432486,9008.471395
20220527,0,9073.219251,9255.535581,8882.383466,8924.980739
20220530,0,8919.869066,8960.762449,8793.781137,8838.082301
20220531,0,8795.485028,8942.019648,8732.441063,8805.708373
20220601,0,8751.183863,8800.5967,8706.882699,8752.887754
20220602,0,8722.217717,8892.606811,8706.882699,8763.1111
20220606,0,8809.116155,8851.713429,8749.479972,8805.708373
20220607,0,8797.188919,8868.752338,8611.464806,8691.54768
20220608,0,8718.809935,8795.485028,8604.649242,8749.479972
20220609,0,8749.479972,8809.116155,8700.067135,8710.290481
20220610,0,8769.926664,9161.82158,8735.848845,9146.486561
20220613,0,9098.777615,9209.530526,8994.840268,9032.325868
20220614,0,9013.583068,9032.325868,8664.285425,8696.659353
20220615,0,8662.581534,8751.183863,8621.688152,8626.799825
20220616,0,8633.615388,8713.698263,8539.901387,8589.314224
20220617,0,8606.353133,8686.436008,8504.119677,8548.420841
20220620,0,8546.716951,8630.207607,8430.852367,8524.566368
20220621,0,8565.459751,8674.508771,8493.896331,8573.979206
20220622,0,8568.867533,8618.28037,8209.346545,8263.871055
20220623,0,8282.613855,8359.288947,8165.04538,8340.546147
20220624,0,8263.871055,8311.580001,8115.632543,8205.938763
20220627,0,8233.201018,8320.099456,8079.850833,8142.894798
20220628,0,8204.234872,8381.439529,8090.074179,8379.735638
20220629,0,8333.730583,8366.104511,8229.793236,8267.278837
20220630,0,8277.502182,8323.507238,8192.307635,8274.0944
20220701,0,8190.603744,8243.424363,8102.001415,8178.676508
20220704,0,8127.55978,8280.909964,8055.99636,8233.201018
20220705,0,8212.754326,8355.881165,8137.783125,8183.788181
20220706,0,8110.52087,8168.453162,7883.903375,8078.146942
20220707,0,8084.962506,8144.598689,7945.243449,8069.627488
20220708,0,8178.676508,8253.647709,8088.370288,8163.341489
20220711,0,8222.977672,8263.871055,8076.443051,8122.448107
20220712,0,8110.52087,8144.598689,8027.030214,8110.52087
20220713,0,7938.427885,8021.918541,7894.126721,7943.539558
20220714,0,7986.136832,8027.030214,7938.427885,7958.874577
20220715,0,7981.025159,8003.175741,7831.082756,7843.009993
20220718,0,7912.869521,8057.700251,7899.238394,8015.102978
20220719,0,8049.180796,8081.554724,7926.500649,7952.059013
20220720,0,7991.248504,8107.113088,7911.16563,7960.578467
20220721,0,7965.69014,8037.25356,7923.092867,7994.656286
20220722,0,7948.651231,7986.136832,7892.42283,7941.835667
20220725,0,7986.136832,7996.360177,7887.311157,7933.316212
20220726,0,7965.69014,8008.287414,7916.277303,7998.064068
20220727,0,8025.326323,8243.424363,8001.47185,8166.749271
20220728,0,8200.82709,8287.725528,8171.860944,8211.050436
20220729,0,8243.424363,8316.691674,8221.273781,8286.021637
20220801,0,8323.507238,8384.847311,8136.079234,8212.754326
20220802,0,8176.972617,8274.0944,8117.336434,8207.642654
20220803,0,8195.715417,8253.647709,8163.341489,8202.530981
20220804,0,8153.118144,8176.972617,8059.404142,8119.040325
20220805,0,8161.637598,8284.317746,8102.001415,8257.055491
20220808,0,8291.13331,8381.439529,8258.759382,8367.808402
20220809,0,8359.288947,8371.216184,8294.541092,8330.322801
20220810,0,8325.211128,8424.036803,8270.686618,8297.948873
20220811,0,8320.099456,8342.250038,8253.647709,8337.138365
20220812,0,8359.288947,8400.18233,8265.574946,8328.61891
20220815,0,8349.065602,8349.065602,8205.938763,8217.865999
20220816,0,8222.977672,8253.647709,8171.860944,8231.497127
20220817,0,8231.497127,8323.507238,8183.788181,8228.089345
20220818,0,8219.56989,8251.943818,8033.845778,8083.258615
20220819,0,8095.185852,8144.598689,7902.646176,7926.500649
20220822,0,7936.723994,8015.102978,7928.20454,7960.578467
20220823,0,7999.767959,8047.476905,7950.355122,7969.097922
20220824,0,8003.175741,8030.437996,7889.015048,8018.510759
20220825,0,8009.991305,8045.773014,7946.94734,7965.69014
20220826,0,7991.248504,8093.481961,7933.316212,8025.326323
20220829,0,8011.695196,8055.99636,7958.874577,8025.326323
20220830,0,8021.918541,8188.899853,8013.399087,8153.118144
20220831,0,8136.079234,8212.754326,8120.744216,8153.118144
20220901,0,8149.710362,8194.011526,8023.622432,8074.73916
20220902,0,8047.130438,8151.069156,8008.153419,8092.603628
20220905,0,8103.971925,8315.097446,8094.22767,8276.120427
20220906,0,8315.097446,8344.33021,8238.76745,8316.721488
20220907,0,8295.608936,8506.734457,8243.639577,8384.931272
20220908,0,8355.698508,8441.772759,8311.849361,8428.780419
20220909,0,8430.404461,8475.87765,8391.427442,8432.028504
20220913,0,8404.419782,8516.478712,8368.690847,8380.059145
20220914,0,8323.217658,8404.419782,8323.217658,8376.81106
20220915,0,8358.946593,8435.276589,8358.946593,8423.908291
20220916,0,8449.892971,8482.37382,8365.442763,8422.284249
20220919,0,8557.079774,8712.987851,8557.079774,8628.537643
20220920,0,8610.673175,8701.619554,8610.673175,8675.634874
20220921,0,8701.619554,8784.44572,8631.785728,8774.701465
20220922,0,8738.972531,8841.287206,8729.228276,8821.798697
20220923,0,8826.670824,8898.128693,8729.228276,8893.256565
20220926,0,8911.121032,9058.908897,8753.588913,8771.45338
20220927,0,8758.46104,8808.806357,8651.274237,8712.987851
20220928,0,8712.987851,8761.709125,8599.304878,8648.026152
20220929,0,8688.627214,8722.732106,8625.289558,8687.003172
20220930,0,8704.867639,8851.031461,8669.138704,8844.535291
20221010,0,8953.346137,9084.893577,8919.241245,9075.149322
20221011,0,9094.637832,9094.637832,8987.451028,9041.04443
20221012,0,9054.03677,9140.111021,8958.218264,9096.261874
20221013,0,9071.901237,9117.374426,9019.931878,9044.292515
20221014,0,9096.261874,9097.885916,8969.586561,9000.443368
20221017,0,8932.233585,8953.346137,8779.573592,8821.798697
20221018,0,8810.430399,8838.039121,8685.379129,8821.798697
20221019,0,8810.430399,8873.768056,8781.197635,8868.895928
20221020,0,8868.895928,8899.752735,8695.123384,8699.995511
20221021,0,8672.386789,8777.94955,8639.90594,8722.732106
20221024,0,8735.724446,8763.333168,8678.882959,8732.476361
20221025,0,8701.619554,8742.220616,8633.40977,8643.154025
20221026,0,8623.665515,8635.033813,8445.020844,8458.013183
20221027,0,8458.013183,8596.056793,8381.683187,8574.944241
20221028,0,8566.824029,8623.665515,8488.86999,8548.959562
20221031,0,8623.665515,8725.980191,8561.951901,8623.665515
20221101,0,8630.161685,8696.747426,8584.688496,8659.39445
20221102,0,8672.386789,8875.392098,8665.890619,8849.407419
20221103,0,8841.287206,8865.647843,8690.251256,8703.243596
20221104,0,8737.348488,8803.934229,8704.867639,8743.844658
20221107,0,8738.972531,8781.197635,8597.680836,8737.348488
20221108,0,8768.205295,8818.550612,8716.235936,8769.829338
20221109,0,8769.829338,8792.565932,8680.507002,8753.588913
20221110,0,8761.709125,8831.542951,8756.836998,8790.94189
20221111,0,8792.565932,8883.51231,8781.197635,8872.144013
20221114,0,8928.9855,8967.962519,8841.287206,8880.264225
20221115,0,8880.264225,8907.872947,8802.310187,8864.023801
20221116,0,8875.392098,8904.624863,8678.882959,8716.235936
20221117,0,8716.235936,8743.844658,8618.793388,8636.657855
20221118,0,8636.657855,8639.90594,8548.959562,8561.951901
20221121,0,8566.824029,8596.056793,8490.494033,8568.448071
20221122,0,8568.448071,8620.41743,8537.591264,8555.455731
20221123,0,8576.568284,8587.936581,8514.85467,8552.207647
20221124,0,8563.575944,8643.154025,8547.335519,8561.951901
20221125,0,8574.944241,8654.522322,8440.148716,8458.013183
20221128,0,8467.757438,8573.320199,8428.780419,8557.079774
20221129,0,8583.064453,8615.545303,8490.494033,8500.238288
20221130,0,8516.478712,8594.432751,8459.637226,8592.808708
20221201,0,8617.169345,8638.281897,8539.215307,8568.448071
20221202,0,8532.719137,8597.680836,8511.606585,8547.335519
20221205,0,8547.335519,8758.180608,8208.361492,8443.53486
20221206,0,8425.694122,8435.425434,8331.624775,8362.440595
20221207,0,8393.256416,8430.559778,8333.24666,8409.475269
20221208,0,8411.097154,8514.897813,8402.987728,8451.644287
20221209,0,8459.753713,8462.997484,8378.659448,8412.719039
20221212,0,8469.485025,8482.460107,8355.953054,8375.415678
20221213,0,8381.903219,8432.181663,8357.574939,8406.231498
20221214,0,8346.221742,8367.306251,8154.839277,8185.655098
20221215,0,8224.580345,8227.824115,8111.048374,8159.704933
20221216,0,8190.520754,8226.20223,8158.083048,8185.655098
20221219,0,8149.973621,8235.933542,8127.267227,8190.520754
20221220,0,8211.605263,8211.605263,7966.700583,8004.003944
20221221,0,8004.003944,8051.038618,7968.322468,8010.491486
20221222,0,8008.8696,8067.257471,7981.29755,7991.028862
20221223,0,7973.188124,8018.600912,7906.690827,7918.044024
20221226,0,7913.178368,8172.680015,7898.5814,8149.973621
20221227,0,8159.704933,8354.331169,8159.704933,8302.430839
20221228,0,8302.430839,8336.49043,8261.883707,8281.34633
20221229,0,8261.883707,8287.833872,8149.973621,8161.326818
20221230,0,8148.351736,8203.495836,8057.526159,8098.073292
20230103,0,8083.476324,8273.236904,8075.366897,8171.05813
20230104,0,8158.083048,8169.436245,8033.19788,8109.426489
20230105,0,8093.207636,8127.267227,8025.088453,8047.794847
20230106,0,8028.332224,8098.073292,8016.979027,8064.0137
20230109,0,8083.476324,8247.286739,8083.476324,8239.177313
20230110,0,8239.177313,8279.724445,8109.426489,8219.714689
20230111,0,8231.067886,8294.321413,8192.142639,8265.127477
20230112,0,8263.505592,8433.803548,8258.639936,8409.475269
20230113,0,8424.072237,8482.460107,8367.306251,8430.559778
20230116,0,8445.156745,8501.922731,8414.340925,8446.778631
20230117,0,8433.803548,8480.838222,8407.853384,8477.594451
20230118,0,8514.897813,8595.992078,8461.375598,8586.260766
20230119,0,8574.907569,8691.683311,8548.957404,8681.951999
20230120,0,8683.573884,8717.633475,8581.39511,8688.43954
20230130,0,8746.827411,8904.150285,8644.648637,8654.379949
20230131,0,8657.623719,8717.633475,8571.663799,8586.260766
20230201,0,8608.96716,8690.061425,8592.748307,8660.86749
20230202,0,8636.539211,8636.539211,8422.450351,8448.400516
