date,time,open,high,low,close
20110620,0,9499.302858,9542.345405,9473.103047,9506.788518
20110621,0,9542.345405,9589.130781,9525.502669,9574.159461
20110622,0,9587.259366,9592.873611,9531.116914,9540.473989
20110623,0,9489.945783,9510.531348,9433.803331,9504.917103
20110624,0,9435.674746,9497.431443,9424.446256,9461.874557
20110627,0,9422.574841,9422.574841,9244.79041,9248.53324
20110628,0,9310.289937,9332.746918,9259.76173,9269.118805
20110629,0,9338.361163,9355.203898,9315.904182,9327.132672
20110630,0,9321.518427,9400.11786,9321.518427,9400.11786
20110701,0,9295.318616,9315.904182,9246.661825,9308.418522
20110704,0,9338.361163,9430.060501,9327.132672,9413.217765
20110705,0,9413.217765,9445.031821,9379.532294,9387.017954
20110706,0,9375.789464,9420.703425,9358.946728,9392.6322
20110707,0,9385.146539,9467.488802,9385.146539,9463.745972
20110708,0,9544.21682,9576.030876,9534.859744,9562.93097
20110711,0,9551.70248,9607.844932,9544.21682,9564.802385
20110712,0,9562.93097,9592.873611,9471.231632,9519.888424
20110713,0,9596.737297,9669.837444,9577.993669,9656.716905
20110714,0,9726.068327,9731.691415,9658.591268,9711.073425
20110715,0,9654.842542,9711.073425,9634.224552,9694.20416
20110718,0,9699.827248,9724.193964,9607.983473,9622.978375
20110719,0,9660.46563,9684.832346,9619.22965,9671.711807
20110720,0,9652.968179,9754.183768,9617.355287,9709.199062
20110721,0,9681.083621,9752.309405,9675.460532,9711.073425
20110722,0,9692.329797,9726.068327,9686.706709,9714.82215
20110725,0,9671.711807,9677.334895,9549.878228,9553.626953
20110726,0,9566.747493,9628.601463,9561.124404,9622.978375
20110727,0,9660.46563,9692.329797,9647.345091,9662.339993
20110728,0,9641.722003,9641.722003,9579.868032,9598.611659
20110729,0,9557.375679,9675.460532,9529.260238,9562.998767
20110801,0,9615.480924,9699.827248,9606.10911,9690.455434
20110802,0,9662.339993,9744.811954,9662.339993,9681.083621
20110803,0,9746.686317,9750.435042,9703.575974,9709.199062
20110804,0,9677.334895,9694.20416,9602.360385,9632.350189
20110805,0,9428.044649,9465.531904,9302.462344,9392.431757
20110808,0,9343.698325,9431.793374,9324.954697,9381.18558
20110809,0,9175.005677,9249.980187,9021.307931,9212.492932
20110810,0,9272.47254,9317.457246,9244.357099,9274.346903
20110811,0,9216.241658,9349.321413,9216.241658,9343.698325
20110812,0,9420.547198,9443.039551,9332.452148,9341.823962
20110815,0,9420.547198,9450.537002,9401.80357,9420.547198
20110816,0,9450.537002,9456.16009,9354.944502,9366.190678
20110817,0,9398.054845,9452.411365,9390.557394,9429.919012
20110818,0,9474.903718,9480.526806,9414.92411,9433.667737
20110819,0,9383.059943,9399.929208,9339.949599,9390.557394
20110822,0,9444.913914,9465.531904,9396.180482,9405.552296
20110823,0,9458.034453,9538.632051,9439.290825,9536.757689
20110824,0,9525.511512,9561.124404,9497.396071,9523.637149
20110825,0,9523.637149,9542.380777,9480.526806,9493.647345
20110826,0,9501.144796,9531.1346,9454.285727,9484.275531
20110829,0,9643.596366,9697.952885,9609.857836,9684.832346
20110830,0,9729.817052,9771.053033,9699.827248,9726.068327
20110831,0,9746.686317,9851.650631,9737.314503,9801.042837
20110901,0,9802.9172,9817.912102,9761.681219,9780.424847
20110902,0,9746.686317,9829.158278,9742.937591,9827.283915
20110905,0,9802.9172,9902.258425,9737.314503,9771.053033
20110906,0,9746.686317,9774.801758,9649.219454,9727.942689
20110907,0,9746.686317,9834.781366,9731.691415,9831.032641
20110908,0,9819.786464,9846.027543,9761.681219,9812.289013
20110909,0,9802.9172,9842.278817,9786.047935,9836.655729
20110913,0,9739.188866,9748.56068,9664.214356,9673.58617
20110914,0,9699.827248,9707.324699,9551.752591,9585.49112
20110915,0,9613.606561,9622.978375,9557.375679,9585.49112
20110916,0,9516.139698,9564.87313,9501.144796,9553.626953
20110919,0,9480.526806,9508.642247,9413.049747,9416.798472
20110920,0,9437.416463,9501.144796,9424.295923,9484.275531
20110921,0,9452.411365,9488.024257,9390.557394,9459.908816
20110922,0,9278.095629,9349.321413,9240.608374,9281.844354
20110923,0,9154.387687,9201.246756,8839.494744,8965.077049
20110926,0,8944.459059,8989.443765,8592.078861,8644.561018
20110927,0,8854.489646,8897.59999,8790.761313,8873.233274
20110928,0,8809.50494,8830.122931,8704.540626,8751.399695
20110929,0,8436.506752,8607.073763,8406.516948,8584.58141
20110930,0,8640.812293,8811.379303,8622.068665,8800.133127
20111010,0,8575.209596,8627.691753,8537.722341,8556.465969
20111011,0,8603.325037,8657.681557,8518.978714,8522.727439
20111012,0,8659.55592,8742.027881,8605.1994,8712.038077
20111013,0,8674.550822,8740.153518,8674.550822,8730.781705
20111014,0,8781.389499,8805.756215,8757.022783,8787.012587
