date,time,open,high,low,close
20230619,0,13109.998288,13279.337406,13086.369573,13106.060169
20230620,0,13117.874526,13180.88443,12897.33986,12944.597288
20230621,0,12956.411645,13149.379478,12956.411645,13098.183931
20230626,0,13039.112145,13070.617097,12873.711145,12956.411645
20230627,0,12960.349764,13102.12205,12948.535407,13086.369573
20230628,0,13015.483431,13133.627002,13015.483431,13062.740859
20230629,0,13046.988383,13125.750764,13019.42155,13086.369573
20230630,0,13145.441359,13184.82255,12913.092336,12991.854717
20230703,0,13015.936004,13088.179867,12923.624401,13007.908908
20230704,0,13068.112128,13108.247607,12931.651497,13052.057936
20230705,0,13027.976648,13044.03084,12879.475374,12923.624401
20230706,0,12955.732785,12967.773429,12887.50247,12919.610853
20230707,0,12923.624401,13272.803073,12903.556662,13060.085032
20230710,0,13044.03084,13152.396635,12987.841169,12999.881812
20230711,0,13084.166319,13296.884361,13023.9631,13232.667594
20230712,0,13232.667594,13333.006292,13208.586306,13276.816621
20230713,0,13300.897909,13405.250155,13184.505018,13272.803073
20230714,0,13328.992744,13401.236607,13308.925005,13389.195964
20230717,0,13324.979196,13328.992744,13023.9631,13052.057936
20230718,0,13148.383087,13280.830169,13116.274703,13220.62695
20230719,0,13224.640498,13477.494019,13224.640498,13405.250155
20230720,0,13429.331443,13505.588854,13377.15532,13449.399183
20230721,0,13389.195964,13497.561758,13345.046936,13449.399183
20230724,0,13457.426279,13517.629498,13389.195964,13401.236607
20230725,0,13501.575306,13565.792073,13425.317895,13473.480471
20230726,0,13521.643046,13625.995293,13517.629498,13617.968197
20230727,0,13605.927553,13686.198512,13537.697238,13581.846265
20230728,0,13617.968197,13617.968197,13433.344991,13549.737882
20230731,0,13569.805621,13593.886909,13481.507566,13561.778526
20230801,0,13613.954649,13662.117224,13549.737882,13601.914005
20230802,0,13609.941101,14079.526211,13565.792073,13818.645594
20230803,0,13670.14432,13790.550759,13581.846265,13597.900457
20230804,0,13702.252704,13822.659142,13650.07658,13714.293348
20230807,0,13698.239156,13790.550759,13565.792073,13730.347539
20230808,0,13782.523663,13818.645594,13662.117224,13706.266252
20230809,0,13682.184964,13902.930101,13674.157868,13858.781074
20230810,0,13858.781074,13886.87591,13786.537211,13814.632046
20230811,0,13874.835266,13898.916553,13786.537211,13886.87591
20230814,0,13886.87591,13890.889457,13489.534662,13605.927553
20230815,0,13625.995293,13730.347539,13597.900457,13686.198512
20230816,0,13646.063032,13702.252704,13565.792073,13589.873361
20230817,0,13573.819169,13573.819169,13421.304347,13501.575306
20230818,0,13537.697238,13726.333991,13533.68369,13569.805621
20230821,0,13549.737882,13617.968197,13361.101128,13561.778526
20230822,0,13569.805621,13650.07658,13533.68369,13609.941101
20230823,0,13621.981745,13746.401731,13577.832717,13678.171416
20230824,0,13742.388183,13746.401731,13597.900457,13613.954649
20230825,0,13670.14432,13714.293348,13630.008841,13706.266252
20230828,0,13738.374635,13786.537211,13541.710786,13589.873361
20230829,0,13589.873361,13617.968197,13481.507566,13497.561758
20230830,0,13545.724334,13646.063032,13525.656594,13634.022389
20230831,0,13746.401731,13959.119773,13718.306896,13890.889457
