date,time,open,high,low,close
20231110,0,724,748.6,723.6,737.9
20231113,0,742,744.8,722.8,737.3
20231114,0,762,798.8,756.1,759.8
20231115,0,765,774.6,757.8,767
20231116,0,764,778,760.8,776.1
20231117,0,772,773,745.3,761.9
20231120,0,770,780.8,758.5,758.9
20231121,0,750.4,764.3,730.1,734
20231122,0,736,742.8,726,738.3
20231123,0,736.3,739.4,720,733.6
20231124,0,736,770,735,758.9
20231127,0,770,778.8,756.7,767
20231128,0,764,796,757.5,786.2
20231129,0,795,808.1,775.5,790.3
20231130,0,794.5,843,786.4,829
20231201,0,828,852.4,805,818.5
20231204,0,826.9,858,808,824.4
20231205,0,819,838,751.9,796
20231206,0,799,815,782,810.4
20231207,0,806,876,801.1,870.1
20231208,0,875.7,898,859.4,894
20231211,0,904.2,914.7,880.2,900.4
20231212,0,917,923,888.2,909.9
20231213,0,900.1,905,872.2,893
20231214,0,903,931.3,883,886
20231215,0,890,899.9,878,899.2
20231218,0,979.7,979.7,953,979.7
20231219,0,1088,1095.1,1030,1092.9
20231220,0,1110,1168.4,1075,1168.4
20231221,0,1166.9,1236.8,1150.3,1236.8
20231222,0,1278.4,1391.2,1262.8,1391.2
20231225,0,1348.5,1416,1163.8,1330
20231226,0,1330,1498.7,1314.3,1498.7
20231227,0,1587.7,1744.9,1552,1744.9
20231228,0,1660,1849,1570,1719.4
20231229,0,1671.2,1700,1510,1643
20240102,0,1850,1924.8,1850,1924.8
20240103,0,2345,2353.9,2216.6,2353.9
20240104,0,2549.8,2650,2110.3,2446.4
20240105,0,2379,2380,2187.8,2275.5
20240108,0,2335.4,2430,2129,2177.5
20240109,0,1900,1900,1773.4,1773.4
20240110,0,1512,1895,1506,1773.7
20240111,0,1848,1899,1754,1809
20240112,0,2006.7,2173.5,1900.3,2157.1
20240115,0,2300,2341.3,2056,2068.3
20240116,0,2269.8,2269.8,2020,2039.6
20240117,0,2015,2145,1900,1926.8
20240118,0,1950,1999,1888,1965.2
20240119,0,1985.6,1999,1850.7,1867.6
20240122,0,1820,1988,1755,1982.2
20240123,0,1991.1,2099,1892,2025.1
20240124,0,2000,2076.5,1957.7,1978.7
20240125,0,1978.8,2030,1948.8,1980.5
20240126,0,1998.8,2063.8,1950,1973.6
20240129,0,1974,1998,1883,1908
20240130,0,1900,1987,1850,1939.6
20240131,0,1950,1972,1859.6,1924.9
20240201,0,1900,1925,1881,1910.2
20240202,0,1808,1860,1651.6,1701.5
20240205,0,1750,1830,1719.3,1769.6
20240206,0,1780,1810.9,1755.2,1808.7
20240207,0,1846,2138.6,1830.6,2063
20240208,0,2064,2160,2040,2107.8
20240219,0,2150,2220,2120,2189.9
20240220,0,2149.9,2170,2030,2045.1
20240221,0,2030,2129.9,1983,2054.1
20240222,0,2049.9,2077.6,2000,2054.7
20240223,0,2049.9,2100,2024,2045
20240226,0,2002,2020,1940,1965.5
20240227,0,1949.9,1949.9,1862,1878
20240228,0,1886,1945,1886,1931.7
20240229,0,1931.3,1938,1890,1904
20240301,0,1800,1855.4,1758,1780
20240304,0,1802,1857,1731.8,1831
20240305,0,1850,1891.2,1795,1802.5
20240306,0,1731,1818.5,1731,1781.6
20240307,0,1802,1866.1,1781.4,1794.3
20240308,0,1808,1840.6,1802,1824
20240311,0,1829.5,1899,1806.2,1815
20240312,0,1755,1813,1755,1803.5
20240313,0,1790,1830,1760,1794.9
20240314,0,1830,1855,1760.2,1776
20240315,0,1799,1820,1696,1797.2
20240318,0,1791.8,1859.3,1778.2,1826.1
20240319,0,1908,1939.4,1861,1918
20240320,0,1925,1950,1880,1910.9
20240321,0,1935,2141.5,1913,2096.3
20240322,0,2084.9,2122.6,1991.5,2010.1
20240325,0,2056.044501,2192.754666,2039.980776,2160.065547
20240326,0,2103.898676,2129.84777,1965.840505,2007.291656
20240327,0,2033.240751,2089.407623,1943.373757,2074.579569
20240328,0,2074.579569,2110.189365,2000.663966,2038.857438
20240329,0,2027.624064,2088.284285,1983.252235,2059.751514
20240401,0,2076.826243,2148.944507,2051.21415,2106.594685
20240402,0,2135.464457,2302.729401,2135.464457,2294.416704
20240403,0,2302.841735,2357.548268,2248.921538,2299.584056
20240408,0,2141.418146,2262.626255,2098.394322,2193.428669
20240409,0,2203.089371,2257.795904,2196.124679,2213.985744
20240410,0,2302.841735,2367.995306,2280.599654,2337.665195
20240411,0,2359.008606,2387.092042,2289.586353,2308.233754
20240412,0,2387.092042,2463.25432,2316.321784,2462.35565
20240415,0,2505.042472,2570.196043,2420.792165,2569.072706
20240416,0,2577.048402,2634.450944,2508.412485,2556.940662
20240417,0,2566.826031,2634.226277,2488.192411,2625.351911
20240418,0,2606.030507,2736.449983,2581.092416,2733.079971
20240419,0,2740.943333,3077.944562,2718.588918,2953.478775
20240422,0,2954.265111,3037.504415,2821.823628,2890.459545
20240423,0,2964.936817,2975.945524,2808.343579,2872.373812
20240424,0,2881.472846,3024.024366,2844.290377,3012.341656
20240425,0,3089.177937,3225.888102,3011.779988,3162.19487
20240426,0,3188.031631,3368.888957,3107.151336,3349.118218
20240429,0,3349.118218,3368.327288,2945.390746,3127.708411
20240430,0,3224.090762,3357.655583,3157.926188,3350.466223
20240506,0,3353.274567,3486.839388,3273.405276,3483.357041
20240507,0,3485.940718,3537.389572,3383.492344,3481.110367
20240508,0,3504.812786,3590.7481,3432.694523,3589.063094
20240509,0,3556.036973,3942.802051,3556.036973,3916.178954
20240510,0,3931.68101,4066.481502,3806.990555,4017.054655
20240513,0,3999.081256,4531.8802,3999.081256,4503.347429
20240514,0,4574.689174,4763.177957,4211.796736,4346.578812
20240515,0,4420.210822,4624.044378,4200.345413,4618.891282
20240516,0,4878.37827,4949.147448,4466.016115,4501.515218
20240517,0,4695.042583,4706.493906,4390.437381,4584.537312
20240520,0,4660.688612,4803.715641,4431.662145,4799.822191
20240521,0,4809.555816,4995.067255,4662.864364,4911.358081
20240522,0,4924.06905,4943.650813,4673.628608,4746.573538
20240523,0,4717.945229,4790.088567,4530.143526,4727.106288
20240524,0,4790.088567,4860.514205,4696.187715,4843.108194
20240527,0,4901.166403,4957.277888,4815.281478,4939.070284
20240528,0,4958.42302,5088.968107,4769.476184,4801.997943
20240529,0,4798.104493,4920.633653,4706.493906,4878.263757
20240530,0,4855.36111,4940.100903,4689.316921,4738.557611
20240531,0,4738.557611,4925.214182,4667.33038,4921.206219
20240603,0,4901.166403,5028.505119,4695.042583,4796.501308
20240604,0,4864.522168,5307.688383,4783.217773,5284.671223
20240605,0,5267.608751,5267.608751,5015.679637,5130.192871
20240606,0,5148.514988,5299.672457,5140.499062,5258.447692
20240607,0,5205.771605,5426.782146,5205.771605,5414.414717
20240611,0,5405.024632,5495.375573,4809.555816,5060.912364
20240612,0,5077.631296,5243.560972,4961.858417,5233.598321
20240613,0,5348.913147,5359.219338,5109.580489,5325.895987
20240614,0,5370.670662,5439.378602,5303.107854,5433.423914
20240617,0,5439.493115,5548.166174,5290.511398,5535.569718
20240618,0,5645.616936,5757.725391,5574.504218,5757.725391
20240619,0,5751.885217,5793.224494,5597.292351,5631.073755
20240620,0,5668.405069,6069.544927,5656.953746,6066.796609
20240621,0,6041.718211,6066.911123,5852.771375,6057.521037
20240624,0,6055.459799,6209.480099,5994.767785,6182.569489
20240625,0,6069.201387,6112.945442,5983.316462,6063.361212
20240626,0,5989.042124,6040.573079,5792.766441,5896.515431
20240627,0,5840.17492,5971.865139,5763.451053,5952.283376
20240628,0,5971.865139,6061.185461,5908.88286,5984.461594
20240701,0,6092.104034,6166.537636,5974.498943,6094.394299
20240702,0,6251.048402,6388.807823,6169.973033,6384.11278
20240703,0,6361.210133,6469.997705,6330.29156,6449.61435
20240704,0,6398.9995,6654.364012,6345.17828,6628.942074
20240705,0,6498.740527,6610.04739,6298.227855,6528.284941
20240708,0,6410.33631,6410.450824,6155.086312,6218.068591
20240709,0,6269.599546,6433.35347,6263.873885,6418.237724
20240710,0,6527.254322,6640.622423,6494.732564,6579.128817
20240711,0,6559.318028,6577.411118,6094.394299,6284.486267
20240712,0,6315.40484,6355.484472,6126.458004,6298.113341
20240715,0,6673.906622,6889.110041,6323.144555,6624.819438
20240716,0,7072.130471,7181.032503,6582.884028,7133.570722
20240717,0,7133.570722,7312.690183,6842.948582,6900.650405
20240718,0,6826.694548,6859.202617,6262.842086,6330.13379
20240719,0,6176.533162,6249.676318,5867.706504,5973.357729
20240722,0,6012.367412,6170.031548,5446.239386,5496.951974
20240723,0,5711.667772,5942.475064,5254.929398,5485.57415
20240724,0,5526.371777,5900.214573,5371.958448,5881.359893
20240725,0,5881.359893,6209.041232,5632.023002,6050.239313
20240726,0,6066.168267,6176.533162,5690.537527,5941.0122
20240729,0,6111.517024,6621.893711,5965.230712,6381.333999
20240730,0,6291.936808,6339.073509,5831.947628,5953.852888
20240731,0,5867.706504,6192.787197,5640.150019,5697.526762
20240801,0,5697.526762,5810.817383,5516.619356,5713.293175
20240802,0,5671.032685,5978.071399,5623.895985,5937.598853
20240805,0,5853.077873,6028.621447,5699.802326,5826.583797
20240806,0,5875.833522,5978.23394,5775.221047,5894.850742
20240807,0,5956.345079,5966.564255,5715.56696,5749.093028
20240808,0,5418.852302,5557.438665,4899.825754,4939.088902
20240809,0,4910.582781,5125.723319,4705.840702,4929.407578
20240812,0,5000.224671,5109.229211,4912.91347,5077.316698
20240813,0,5177.715615,5430.864315,4960.782239,5052.396252
20240814,0,4840.662106,4993.05332,4715.163459,4889.427294
20240815,0,4751.020215,4867.554673,4604.007514,4775.582093
20240816,0,4799.426836,5019.945887,4772.534269,4799.426836
20240819,0,4819.148052,4930.303997,4365.560084,4528.708326
20240820,0,4482.094542,4693.649405,4330.061895,4629.107243
20240821,0,4625.521568,4783.291296,4446.237786,4749.227377
20240822,0,4768.948593,5014.567374,4681.09954,4893.01297
20240823,0,4840.662106,4930.303997,4670.342513,4738.47035
20240826,0,4762.135809,4994.666874,4738.47035,4920.264105
20240827,0,4838.869268,4838.869268,4517.951299,4616.557379
20240828,0,4589.664811,4598.629,4338.667517,4338.667517
20240829,0,4213.16887,4438.887151,4159.383735,4362.153692
20240830,0,4302.810761,4408.05034,4033.885088,4034.064372
20240902,0,3977.052129,4033.705804,3720.676321,3723.186294
20240903,0,3761.37374,3983.685629,3704.00293,3827.529455
20240904,0,3782.887794,3797.051212,3588.544174,3603.604012
20240905,0,3603.604012,3684.281714,3087.446005,3316.749961
20240906,0,3316.749961,3331.092664,3013.043235,3110.573612
20240909,0,3072.565451,3072.565451,2825.512399,2881.986791
20240910,0,2857.604196,3232.486584,2851.14998,3074.537572
20240911,0,3027.744505,3496.033743,2885.393183,3436.332244
20240912,0,3433.284419,3435.077257,3173.860787,3263.323394
