date,time,open,high,low,close
20200707,0,9879.557659,9937.98057,9790.706148,9813.831884
20200708,0,9845.477627,9892.946243,9816.266172,9867.386219
20200709,0,9877.123371,10018.312072,9877.123371,9944.06629
20200710,0,9919.72341,9946.500577,9566.751657,9578.923097
20200713,0,9591.094536,9651.951735,9425.562955,9468.162995
20200714,0,9452.340123,9539.974489,9396.3515,9474.248715
20200715,0,9469.380139,9536.323057,9419.477236,9445.037259
20200716,0,9430.431531,9492.505874,9208.911328,9227.168487
20200717,0,9227.168487,9272.202814,9155.356993,9225.951343
20200720,0,9250.294223,9432.865819,9173.614152,9378.09434
20200721,0,9378.09434,9451.122979,9225.951343,9244.208503
20200722,0,9227.168487,9398.785788,9211.345616,9303.848558
20200723,0,9329.408581,9367.140045,9019.036867,9085.979786
20200724,0,9073.808346,9216.214191,8909.493909,9176.04844
20200727,0,9169.96272,9195.522744,9026.339731,9096.934082
20200728,0,9189.437024,9201.608464,9034.859739,9093.28265
20200729,0,9048.248323,9084.762642,8910.711053,8948.442517
20200730,0,8944.791085,9031.208307,8860.80815,8870.545302
20200731,0,8860.80815,8885.15103,8737.876609,8745.179473
20200803,0,8725.705169,8743.962329,8562.607876,8695.276569
20200804,0,8719.619449,8775.608072,8649.025098,8731.790889
20200805,0,8714.750873,8821.859543,8617.379355,8635.636515
20200806,0,8635.636515,8697.710857,8520.007837,8530.962133
20200807,0,8522.442125,8557.7393,8282.664761,8319.179081
20200810,0,8322.830513,8787.779512,8302.139065,8746.396616
20200811,0,8723.270881,8851.070998,8596.687907,8653.893674
20200812,0,8640.505091,8748.830904,8556.522156,8658.76225
20200813,0,8666.065114,8885.15103,8666.065114,8790.2138
20200814,0,8763.436632,8812.122391,8533.396421,8538.264996
20200817,0,8533.396421,8562.607876,8416.550599,8453.064918
20200818,0,8465.236358,8657.545106,8465.236358,8558.956444
20200819,0,8528.527845,8633.202227,8483.493518,8516.356405
20200820,0,8517.573549,8561.390732,8339.870528,8372.733416
20200821,0,8383.687711,8429.939183,8308.224785,8387.339143
20200824,0,8422.636319,8593.036475,8422.636319,8510.270685
20200825,0,8544.350716,8577.213604,8471.322078,8500.533533
20200826,0,8495.664957,8495.664957,8369.081984,8418.984887
20200827,0,8420.202031,8502.967821,8347.173392,8381.253423
20200828,0,8354.476256,8432.37347,8204.767547,8348.390536
20200831,0,8401.944871,8444.54491,8313.093361,8327.699088
20200901,0,8327.699088,8393.424863,8254.67045,8344.739104
20200902,0,8369.081984,8418.984887,8215.721843,8237.630434
