date,time,open,high,low,close
20250106,0,6218,6280,6172,6174
20250107,0,6184,6214,6120,6134
20250108,0,6134,6156,6116,6138
20250109,0,6156,6264,6154,6258
20250110,0,6276,6308,6228,6252
20250113,0,6292,6436,6288,6386
20250114,0,6396,6402,6332,6376
20250115,0,6366,6422,6364,6398
20250116,0,6388,6540,6388,6486
20250117,0,6462,6498,6412,6446
20250120,0,6428,6452,6350,6366
20250121,0,6366,6412,6358,6388
20250122,0,6374,6374,6322,6348
20250123,0,6364,6368,6260,6276
20250124,0,6294,6296,6236,6244
20250127,0,6260,6264,6210,6228
20250205,0,6208,6250,6180,6224
20250206,0,6204,6242,6192,6228
20250207,0,6232,6318,6232,6304
20250210,0,6306,6380,6296,6360
20250211,0,6370,6388,6334,6366
20250212,0,6374,6404,6362,6374
20250213,0,6360,6378,6282,6284
20250214,0,6288,6350,6278,6316
20250217,0,6326,6354,6290,6346
20250218,0,6328,6384,6322,6342
20250219,0,6343.984977,6371.774648,6318.180282,6351.924883
20250220,0,6357.879812,6371.774648,6322.150235,6357.879812
20250221,0,6367.804695,6393.60939,6312.225352,6322.150235
20250224,0,6316.195305,6330.090141,6264.585915,6278.480751
20250225,0,6274.510798,6286.420657,6254.661033,6260.615962
20250226,0,6252.676056,6270.540845,6187.171831,6199.08169
20250227,0,6187.171831,6212.976526,6155.412207,6207.021596
20250228,0,6224.886385,6234.811268,6193.126761,6205.03662
20250303,0,6201.066667,6272.525822,6185.186854,6224.886385
20250304,0,6236.796244,6236.796244,6103.802817,6115.712676
20250305,0,6097.847887,6121.667606,6081.968075,6087.923005
20250306,0,6081.968075,6091.892958,6004.553991,6064.103286
20250307,0,6064.103286,6081.968075,6044.253521,6077.998122
20250310,0,6089.907981,6111.742723,6030.358685,6030.358685
20250311,0,6064.103286,6072.043192,5950.959624,5994.629108
20250312,0,6000.584038,6026.388732,5917.215023,5921.184977
20250313,0,5943.019718,6012.493897,5937.064789,5978.749296
20250314,0,5972.794366,6050.208451,5954.929577,6040.283568
20250317,0,6040.283568,6068.073239,5988.674178,6024.403756
20250318,0,6026.388732,6056.16338,5992.644131,6044.253521
20250319,0,6052.193427,6070.058216,6004.553991,6018.448826
20250320,0,6020.433803,6050.208451,5994.629108,6022.418779
20250321,0,6022.418779,6103.802817,5970.80939,6034.328638
20250324,0,6034.328638,6068.073239,6006.538967,6054.178404
