date,time,open,high,low,close
20221212,0,6800.859689,6970.679016,6768.513151,6881.726035
20221213,0,6853.422814,7041.437068,6853.422814,7023.24214
20221214,0,6990.895602,7033.350434,6952.484088,7019.198823
20221215,0,7061.653655,7152.628294,7029.307116,7128.36839
20221216,0,7138.476683,7338.620889,7136.455025,7255.732885
20221219,0,7213.278053,7253.711226,7069.740289,7128.36839
20221220,0,7128.36839,7279.992789,7124.325073,7213.278053
20221221,0,7191.039808,7263.819519,7136.455025,7243.602933
20221222,0,7282.014447,7352.7725,7227.429664,7259.776202
20221223,0,7296.166058,7296.166058,7110.173462,7142.520001
20221226,0,7178.909856,7282.014447,7150.606635,7189.018149
20221227,0,7189.018149,7372.989086,7166.779904,7312.339327
20221228,0,7300.209375,7310.317668,7197.104784,7273.927813
20221229,0,7298.187716,7324.469279,7231.472981,7265.841178
20221230,0,7239.559616,7362.880793,7211.256395,7310.317668
20230103,0,7362.880793,7370.967428,7104.108486,7304.252692
20230104,0,7274.06983,7310.289265,7151.32619,7185.533434
20230105,0,7113.094564,7123.155518,6992.363115,7016.509404
20230106,0,7026.570359,7054.74103,6966.204634,7034.619122
20230109,0,6972.241206,7034.619122,6948.094916,6950.107107
20230110,0,6978.277779,7020.533786,6913.887672,6986.326542
20230111,0,6986.326542,7024.558168,6948.094916,7008.460641
20230112,0,7022.545977,7217.728487,6998.399687,7193.582197
20230113,0,7207.667533,7330.411173,7183.521243,7322.36241
20230116,0,7324.374601,7350.533081,7247.911349,7298.21612
20230117,0,7312.301456,7418.947569,7282.118593,7356.569654
20230118,0,7390.776898,7612.117888,7378.703753,7553.764355
20230119,0,7585.959408,7622.178843,7491.386439,7555.776545
20230120,0,7585.959408,7748.946864,7549.739973,7742.910292
20230130,0,7692.605521,7726.812765,7535.654637,7604.069125
20230131,0,7630.227606,7642.300751,7457.179195,7515.532729
20230201,0,7535.600907,7609.853166,7465.362283,7541.62136
20230202,0,7567.709992,7567.709992,7316.857765,7352.980486
20230203,0,7336.925943,7409.171384,7316.857765,7379.069117
20230206,0,7363.014575,7437.266834,7260.666866,7330.90549
20230207,0,7330.90549,7455.328194,7318.864583,7375.055482
20230208,0,7354.987303,7417.198656,7306.823676,7312.844129
20230209,0,7334.919125,7381.075935,7282.741862,7292.775951
20230210,0,7292.775951,7294.782769,7037.910088,7104.135076
20230213,0,7146.27825,7146.27825,7066.005538,7076.039627
