date,time,open,high,low,close
20250703,0.213000000,19930,19940,19930,19940
20250703,0.213500000,19940,19945,19935,19940
20250703,0.214000000,19940,19945,19935,19940
20250703,0.214500000,19945,19945,19940,19940
20250703,0.215000000,19940,19940,19940,19940
20250703,0.215500000,19945,19945,19940,19940
20250703,0.220000000,19940,19940,19935,19940
20250703,0.220500000,19940,19945,19935,19935
20250703,0.221000000,19935,19955,19935,19955
20250703,0.221500000,19955,19955,19940,19940
20250703,0.222000000,19945,19945,19940,19945
20250703,0.222500000,19950,19955,19940,19940
20250703,0.223000000,19940,19945,19940,19940
20250703,0.223500000,19940,19945,19935,19940
20250703,0.224000000,19940,19950,19940,19945
20250703,0.224500000,19950,19955,19945,19950
20250703,0.225000000,19955,19960,19955,19960
20250703,0.225500000,19955,19960,19940,19940
20250703,0.230000000,19940,19945,19935,19940
20250703,0.230500000,19935,19940,19935,19940
20250703,0.231000000,19935,19935,19935,19935
20250703,0.231500000,19940,19945,19940,19945
20250703,0.232000000,19940,19940,19935,19940
20250703,0.232500000,19930,19940,19930,19935
20250703,0.233000000,19930,19935,19930,19930
20250703,0.233500000,19935,19935,19930,19930
20250703,0.234000000,19935,19940,19935,19940
20250703,0.234500000,19935,19935,19930,19935
20250703,0.235000000,19935,19935,19935,19935
20250703,0.235500000,19935,19935,19935,19935
20250704,0,19930,19930,19930,19930
20250704,0.000500000,19930,19930,19930,19930
20250704,0.002000000,19935,19935,19935,19935
20250704,0.002500000,19930,19940,19930,19940
20250704,0.003500000,19925,19930,19925,19930
20250704,0.004000000,19925,19925,19925,19925
20250704,0.005500000,19930,19935,19925,19925
20250704,0.090000000,19940,19950,19925,19940
20250704,0.090500000,19940,19960,19940,19955
20250704,0.091000000,19960,19960,19950,19955
20250704,0.091500000,19955,19960,19945,19950
20250704,0.092000000,19950,19950,19945,19945
20250704,0.092500000,19940,19955,19940,19955
20250704,0.093000000,19950,19955,19950,19950
20250704,0.093500000,19950,19965,19950,19955
20250704,0.094000000,19965,19965,19935,19935
20250704,0.094500000,19930,19940,19920,19935
20250704,0.095000000,19930,19955,19930,19945
20250704,0.095500000,19940,19940,19925,19925
20250704,0.100000000,19925,19935,19925,19935
20250704,0.100500000,19925,19935,19925,19935
20250704,0.101000000,19935,19935,19920,19920
20250704,0.103000000,19920,19940,19920,19940
20250704,0.103500000,19940,19940,19935,19935
20250704,0.104000000,19930,19935,19925,19925
20250704,0.104500000,19930,19930,19925,19930
20250704,0.105000000,19925,19930,19920,19920
20250704,0.105500000,19920,19925,19915,19920
20250704,0.110000000,19915,19920,19910,19915
20250704,0.110500000,19915,19915,19910,19915
20250704,0.111000000,19910,19915,19910,19915
20250704,0.111500000,19915,19915,19910,19910
20250704,0.112000000,19915,19915,19910,19915
20250704,0.112500000,19915,19925,19915,19915
20250704,0.133000000,19905,19940,19905,19935
20250704,0.133500000,19935,19940,19930,19935
20250704,0.134000000,19935,19940,19920,19920
20250704,0.134500000,19925,19925,19920,19920
20250704,0.135000000,19920,19930,19920,19925
20250704,0.135500000,19925,19925,19920,19920
20250704,0.140000000,19920,19920,19900,19905
20250704,0.140500000,19905,19910,19870,19875
20250704,0.141000000,19875,19890,19870,19890
20250704,0.141500000,19890,19890,19875,19885
20250704,0.142000000,19885,19885,19875,19875
20250704,0.142500000,19875,19880,19870,19880
20250704,0.143000000,19880,19890,19880,19890
20250704,0.143500000,19890,19895,19855,19860
20250704,0.144000000,19860,19860,19825,19850
20250704,0.144500000,19840,19880,19840,19870
20250704,0.145000000,19870,19880,19865,19875
20250704,0.145500000,19880,19895,19875,19885
20250704,0.210000000,19885,19885,19830,19850
20250704,0.210500000,19845,19850,19835,19850
20250704,0.211000000,19845,19850,19840,19850
20250704,0.211500000,19845,19845,19760,19795
20250704,0.212000000,19800,19810,19780,19795
20250704,0.212500000,19795,19810,19795,19800
20250704,0.213000000,19795,19815,19795,19805
20250704,0.213500000,19805,19810,19800,19810
20250704,0.214000000,19810,19825,19810,19815
20250704,0.214500000,19810,19815,19760,19760
20250704,0.215000000,19760,19775,19760,19775
20250704,0.215500000,19775,19785,19775,19785
20250704,0.220000000,19785,19785,19780,19785
20250704,0.220500000,19785,19795,19785,19795
20250704,0.221000000,19790,19795,19780,19790
20250704,0.221500000,19790,19795,19790,19795
20250704,0.222000000,19790,19800,19790,19800
20250704,0.222500000,19800,19800,19795,19795
20250704,0.223000000,19795,19800,19785,19785
20250704,0.223500000,19785,19795,19785,19795
20250704,0.224000000,19800,19810,19800,19805
20250704,0.224500000,19810,19820,19805,19805
20250704,0.225000000,19805,19810,19805,19810
20250704,0.225500000,19815,19815,19795,19800
20250704,0.230000000,19795,19800,19795,19800
20250704,0.230500000,19795,19795,19795,19795
20250704,0.231000000,19795,19795,19795,19795
20250704,0.231500000,19790,19800,19790,19800
20250704,0.232000000,19790,19790,19790,19790
20250704,0.232500000,19795,19800,19795,19800
20250704,0.235000000,19805,19815,19805,19815
20250704,0.235500000,19805,19805,19795,19795
20250705,0,19795,19795,19795,19795
20250705,0.000500000,19805,19805,19805,19805
20250705,0.001000000,19800,19805,19800,19805
20250705,0.001500000,19805,19805,19805,19805
20250705,0.003000000,19805,19805,19805,19805
20250705,0.003500000,19810,19810,19810,19810
20250705,0.004000000,19810,19810,19810,19810
20250705,0.004500000,19810,19810,19805,19805
20250705,0.005000000,19800,19800,19800,19800
20250705,0.005500000,19795,19810,19790,19795
20250707,0.090000000,19820,19820,19720,19740
20250707,0.090500000,19735,19765,19705,19765
20250707,0.091000000,19765,19765,19720,19730
20250707,0.091500000,19735,19765,19720,19765
20250707,0.092000000,19765,19775,19740,19740
20250707,0.092500000,19750,19750,19740,19750
20250707,0.093000000,19750,19760,19735,19745
20250707,0.093500000,19745,19750,19745,19750
20250707,0.094000000,19745,19750,19745,19745
20250707,0.094500000,19750,19755,19750,19755
20250707,0.095000000,19760,19770,19755,19770
20250707,0.095500000,19775,19775,19760,19760
20250707,0.100000000,19765,19765,19755,19760
20250707,0.100500000,19755,19755,19750,19755
20250707,0.101000000,19755,19755,19740,19740
20250707,0.103000000,19740,19745,19720,19725
20250707,0.103500000,19725,19730,19720,19730
20250707,0.104000000,19730,19735,19730,19730
20250707,0.104500000,19730,19730,19730,19730
20250707,0.105000000,19730,19745,19730,19745
20250707,0.105500000,19745,19750,19740,19740
20250707,0.110000000,19745,19745,19730,19730
20250707,0.110500000,19730,19730,19725,19730
20250707,0.111000000,19735,19750,19735,19750
20250707,0.111500000,19750,19750,19740,19740
20250707,0.112000000,19730,19740,19730,19735
20250707,0.112500000,19740,19750,19735,19740
20250707,0.133000000,19735,19745,19725,19745
20250707,0.133500000,19735,19745,19735,19740
20250707,0.134000000,19740,19750,19740,19745
20250707,0.134500000,19750,19750,19745,19745
20250707,0.135000000,19745,19750,19745,19750
20250707,0.135500000,19750,19765,19750,19750
20250707,0.140000000,19755,19760,19745,19745
20250707,0.140500000,19755,19755,19745,19745
20250707,0.141000000,19745,19745,19735,19740
20250707,0.141500000,19740,19740,19725,19735
20250707,0.142000000,19725,19730,19710,19710
20250707,0.142500000,19710,19715,19685,19700
20250707,0.143000000,19700,19710,19690,19705
20250707,0.143500000,19705,19710,19690,19695
20250707,0.144000000,19700,19710,19695,19710
