date,time,open,high,low,close
20250716,0,44189.352388,45220.437277,43715.895041,44936.362869
20250717,0,45930.623297,47677.154844,45472.947862,47661.372933
20250718,0,47456.208082,48245.303661,45157.309631,46135.788148
20250721,0,47640.330384,48240.043023,46361.995547,48040.13881
20250722,0,48271.606847,51664.717833,48108.527094,51664.717833
20250723,0,53558.547221,55936.355231,51028.180734,52690.542085
20250724,0,52632.675076,58503.546179,51143.914752,56567.631694
20250725,0,55573.371265,57582.934671,53200.823893,53684.802514
20250728,0,50502.117015,53342.861097,50239.085155,51980.356065
20250729,0,52080.308171,54500.201278,51175.478575,53453.334478
20250730,0,54500.201278,57625.019769,54258.211968,57556.631485
20250731,0,55236.690485,55552.328716,51038.702008,51691.021019
20250801,0,52922.010122,53816.318444,50507.377652,51764.66994
20250804,0,51028.180734,51417.467886,49976.053296,51259.64877
20250805,0,50877.660779,53781.816053,50673.585003,52672.481066
20250806,0,52641.084792,54718.471538,52416.078167,53734.721643
20250807,0,53677.161809,54121.942347,52013.159328,52442.241728
20250808,0,52630.619368,53242.846696,51301.510468,53153.890588
20250811,0,52955.047525,55833.039238,52117.813572,55451.051247
20250812,0,55257.440895,55885.36636,53687.627233,54210.898454
20250813,0,53896.935722,55414.422261,53425.991623,53677.161809
20250814,0,53776.583341,54169.036756,51594.542351,52777.13531
20250815,0,52855.625993,55383.025988,51772.454566,55194.648349
20250818,0,55267.90632,55990.020604,54106.24421,54713.238826
20250819,0,54708.006114,55780.712116,53394.59535,54692.307977
20250820,0,54106.24421,54545.792035,51667.800322,54289.389137
20250821,0,54629.515431,55257.440895,53525.413155,53928.331995
20250822,0,54294.621849,54399.276093,52871.324129,53797.51419
20250825,0,54755.100523,55403.956837,53792.281478,53980.659117
20250826,0,53876.004873,54085.313361,53185.286862,53357.966364
20250827,0,53284.708394,53446.922472,50799.170096,50956.151462
20250828,0,51510.818956,52117.813572,50605.559744,51976.530342
20250829,0,51699.196595,52410.845455,51071.27113,51861.410674
20250901,0,51557.913366,54859.754768,50464.276515,54718.471538
20250902,0,54796.962221,55351.629715,53499.249594,54289.389137
