date,time,open,high,low,close
20200702,0,9420.504155,9542.279028,9386.407191,9513.053059
20200703,0,9513.053059,9600.730967,9513.053059,9552.021018
20200706,0,9571.504998,9581.246988,9532.537038,9556.892013
20200707,0,9547.150023,9590.988977,9517.924054,9556.892013
20200708,0,9566.634003,9576.375993,9474.085099,9547.150023
20200709,0,9552.021018,9581.246988,9527.666044,9542.279028
20200710,0,9517.924054,9532.537038,9337.697242,9396.149181
20200713,0,9401.020176,9449.730125,9386.407191,9420.504155
20200714,0,9405.891171,9464.34311,9371.794206,9425.37515
20200715,0,9430.246145,9581.246988,9420.504155,9532.537038
20200716,0,9508.182064,9556.892013,9483.827089,9503.311069
20200717,0,9513.053059,9527.666044,9060.050532,9118.502471
20200720,0,9152.599435,9152.599435,8933.404665,9016.211578
20200721,0,9001.598593,9089.276502,9001.598593,9035.695558
20200722,0,9040.566553,9094.147497,8865.210736,8904.178695
20200723,0,8918.79168,8982.114614,8782.403822,8909.04969
20200724,0,8894.436705,9040.566553,8748.306858,8948.017649
20200727,0,8943.146654,9084.405507,8909.04969,8943.146654
20200728,0,8943.146654,9021.082573,8899.3077,8933.404665
20200729,0,8938.275659,8991.856603,8816.500787,8933.404665
20200730,0,8928.53367,9040.566553,8904.178695,8986.985609
20200731,0,8991.856603,9123.373466,8991.856603,9021.082573
20200803,0,9011.340583,9035.695558,8884.694715,8952.888644
20200804,0,8948.017649,8977.243619,8894.436705,8923.662675
20200805,0,8918.79168,9108.760481,8889.56571,8952.888644
20200806,0,8948.017649,9055.179537,8650.88696,8665.499944
20200807,0,8694.725914,8723.951883,8529.112087,8660.62895
20200810,0,8646.015965,9079.534512,8626.531985,9060.050532
20200811,0,9050.308542,9284.116298,9040.566553,9108.760481
20200812,0,9074.663517,9133.115456,8913.920685,8943.146654
20200813,0,8982.114614,9089.276502,8967.501629,8991.856603
20200814,0,8991.856603,9025.953568,8748.306858,8772.661832
20200817,0,8781.568088,8799.380599,8705.864915,8732.583682
20200818,0,8728.130554,8772.661832,8701.411787,8728.130554
20200819,0,8745.943065,8750.396193,8683.599276,8750.396193
20200820,0,8750.396193,8763.755577,8567.817952,8630.161742
20200821,0,8603.442975,8652.427381,8478.755395,8505.474162
20200824,0,8505.474162,8665.786764,8478.755395,8643.521125
20200825,0,8616.802358,8710.318043,8607.896103,8647.974253
20200826,0,8630.161742,8665.786764,8576.724208,8621.255486
20200827,0,8652.427381,8665.786764,8603.442975,8616.802358
20200828,0,8607.896103,8665.786764,8550.005441,8612.34923
20200831,0,8634.61487,8759.302449,8616.802358,8728.130554
20200901,0,8714.771171,8826.099366,8714.771171,8723.677426
20200902,0,8728.130554,8750.396193,8661.333637,8732.583682
