date,time,open,high,low,close
20141106,0,11467.046631,11569.736601,11454.210384,11509.834118
20141107,0,11505.555369,11569.736601,11496.997872,11535.506611
20141110,0,11531.227862,11599.687842,11531.227862,11578.294098
20141111,0,11582.572847,11595.409093,11552.621606,11565.457852
20141112,0,11561.179103,11591.130344,11544.064108,11574.015349
20141113,0,11574.015349,11616.802837,11565.457852,11565.457852
20141114,0,11552.621606,11582.572847,11509.834118,11509.834118
20141117,0,11539.785359,11599.687842,11488.440374,11552.621606
20141118,0,11552.621606,11591.130344,11505.555369,11582.572847
20141119,0,11552.621606,11599.687842,11548.342857,11569.736601
20141120,0,11582.572847,11616.802837,11565.457852,11582.572847
20141121,0,11569.736601,11603.96659,11544.064108,11603.96659
20141124,0,11646.754078,11732.329053,11586.851596,11651.032827
20141125,0,11651.032827,11685.262817,11629.639083,11672.42657
20141126,0,11689.541565,11706.65656,11616.802837,11633.917832
20141127,0,11659.590324,11676.705319,11612.524088,11646.754078
20141128,0,11646.754078,11663.869073,11586.851596,11608.245339
20141201,0,11586.851596,11586.851596,11445.652887,11479.882877
20141202,0,11488.440374,11574.015349,11488.440374,11552.621606
20141203,0,11509.834118,11531.227862,11377.192907,11471.325379
20141204,0,11419.980395,11509.834118,11381.471656,11488.440374
20141205,0,11488.440374,11509.834118,11381.471656,11424.259143
20141208,0,11424.259143,11458.489133,11394.307902,11432.816641
20141209,0,11398.586651,11449.931636,11381.471656,11428.537892
20141210,0,11419.980395,11458.489133,11394.307902,11407.144148
20141211,0,11394.403481,11402.897259,11347.687701,11360.428368
20141212,0,11330.700144,11356.181479,11211.787249,11220.281028
20141215,0,11203.293471,11228.774806,11169.318358,11194.799693
20141216,0,11169.318358,11186.305915,11029.171018,11050.405463
20141217,0,11033.417907,11084.380576,10668.185443,10680.926111
20141218,0,10545.025659,10570.506994,10362.409427,10362.409427
20141219,0,10192.533863,10608.728996,10022.658299,10600.235218
20141222,0,10595.988328,10731.88878,10489.816101,10566.260105
20141223,0,10536.531881,10566.260105,10375.150095,10489.816101
20141224,0,10455.840988,10782.851449,10455.840988,10617.222774
20141225,0,10532.284992,10591.741439,10332.681204,10498.309879
20141226,0,10472.828544,10515.297435,10383.643873,10400.631429
20141229,0,10404.878318,10532.284992,10290.212313,10443.10032
20141230,0,10362.409427,10511.050546,10298.706091,10358.162538
20141231,0,10379.396984,10651.197887,10341.174982,10515.297435
20150105,0,10472.828544,10617.222774,10460.087877,10528.038103
20150106,0,10430.438394,10566.229293,10303.134427,10532.281568
20150107,0,10519.551171,10595.933552,10443.168791,10506.820775
20150108,0,10506.820775,10587.446621,10464.386119,10523.794637
20150109,0,10570.472758,10625.637811,10481.359981,10523.794637
20150112,0,10481.359981,10570.472758,10434.68186,10468.629585
20150113,0,10354.056014,10455.899188,10320.108289,10328.59522
20150114,0,10184.317391,10307.377893,9989.117974,9989.117974
20150115,0,10040.039561,10328.59522,10023.065699,10303.134427
20150116,0,10354.056014,10519.551171,10307.377893,10332.838686
20150119,0,10328.59522,10608.663949,10315.864824,10608.663949
20150120,0,10523.794637,10591.690086,10477.116516,10545.011965
20150121,0,10655.34207,10655.34207,10561.985827,10621.394345
20150122,0,10561.985827,10774.159106,10561.985827,10706.263657
20150123,0,10718.994054,10744.454847,10532.281568,10608.663949
20150126,0,10570.472758,10604.420483,10485.603447,10574.716224
20150127,0,10617.15088,10676.559398,10595.933552,10595.933552
20150128,0,10574.716224,10663.829001,10561.985827,10659.585536
20150129,0,10655.34207,10689.289795,10608.663949,10621.394345
20150130,0,10583.203155,10634.124742,10515.307706,10536.525034
20150202,0,10587.446621,10680.802864,10553.498896,10663.829001
20150203,0,10659.560054,10715.056362,10616.870587,10685.173735
20150204,0,10702.249522,10774.821617,10651.022161,10655.291108
20150205,0,10689.442682,10740.670043,10659.560054,10676.635841
20150206,0,10680.904788,10749.207936,10676.635841,10736.401096
20150209,0,10740.670043,10779.090564,10680.904788,10685.173735
20150210,0,10715.056362,10732.132149,10680.904788,10689.442682
20150211,0,10672.366895,10680.904788,10561.374279,10616.870587
20150212,0,10616.870587,10629.677427,10437.574823,10510.146918
20150213,0,10561.374279,10740.670043,10548.567439,10732.132149
20150216,0,10736.401096,10762.014777,10651.022161,10693.711628
20150217,0,10689.442682,10779.090564,10651.022161,10680.904788
20150225,0,10411.961142,10535.760598,10411.961142,10493.071131
20150226,0,10488.802184,10488.802184,10433.305876,10467.45745
20150227,0,10480.264291,10518.684811,10437.574823,10454.65061
20150302,0,10429.03693,10441.84377,10322.313261,10416.230089
20150303,0,10377.809568,10420.499036,10373.540622,10386.347462
20150304,0,10373.540622,10463.188504,10373.540622,10450.381663
20150305,0,10458.944041,10514.599494,10394.72621,10450.381663
20150306,0,10480.349984,10518.880683,10463.225229,10484.631173
20150309,0,10501.755928,10574.536136,10360.4767,10480.349984
20150310,0,10484.631173,10536.005438,10476.068796,10510.318305
20150311,0,10471.787607,10488.912362,10390.445021,10463.225229
20150312,0,10480.349984,10591.660891,10467.506418,10591.660891
20150313,0,10578.817325,10591.660891,10518.880683,10574.536136
20150316,0,10531.724249,10531.724249,10411.850965,10514.599494
20150317,0,10497.474739,10514.599494,10416.132154,10416.132154
20150318,0,10373.320266,10433.256908,10304.821247,10347.633134
20150319,0,10330.508379,10416.132154,10270.571737,10403.288587
20150320,0,10390.445021,10407.569776,10334.789568,10334.789568
20150323,0,10416.132154,10574.536136,10394.72621,10561.69257
20150324,0,10617.348023,10762.90844,10578.817325,10685.847043
20150325,0,10694.40942,10745.783685,10608.785646,10685.847043
20150326,0,10698.690609,10737.221307,10651.597533,10698.690609
20150327,0,10702.971798,10707.252986,10604.504457,10638.753967
20150330,0,10647.316344,10702.971798,10595.94208,10630.191589
20150331,0,10634.472778,10677.284665,10587.379702,10604.504457
20150401,0,10587.345065,10681.721723,10531.57704,10673.142026
20150402,0,10630.243546,10896.214127,10613.084153,10724.620203
20150403,0,10724.620203,10861.895342,10698.881115,10861.895342
20150407,0,10896.214127,10921.953215,10810.417165,10887.634431
20150408,0,10917.663367,11016.329873,10831.866405,10879.054734
20150409,0,10909.083671,10999.170481,10879.054734,10990.590785
20150410,0,11033.489265,11385.256808,11007.750177,11385.256808
20150413,0,11539.691339,11582.58982,11333.778631,11428.155289
20150414,0,11415.285745,11458.184225,11042.068961,11089.25729
20150415,0,11153.605012,11376.677112,11097.836987,11308.039543
20150416,0,11282.300454,11466.763922,11265.141062,11402.4162
20150417,0,11505.372554,11771.343135,11483.923314,11616.908604
20150420,0,11591.169516,11719.864958,11505.372554,11638.357845
20150421,0,11599.749212,11706.995414,11535.401491,11561.140579
20150422,0,11569.720275,11797.082224,11565.430427,11775.632983
20150423,0,11771.343135,11788.502528,11333.778631,11574.010124
20150424,0,11574.010124,11621.198452,11458.184225,11578.299972
20150427,0,11685.546174,11874.299489,11664.096933,11801.372072
20150428,0,11822.821312,11912.908122,11737.024351,11788.502528
20150429,0,11839.980705,11857.140097,11711.285262,11779.922831
20150430,0,11827.11116,11895.74873,11792.792376,11831.401008
20150504,0,11865.719793,11921.487818,11809.951768,11908.618274
20150505,0,11891.458882,12033.023868,11591.169516,11839.980705
20150506,0,11908.618274,11972.965995,11839.980705,11921.487818
20150507,0,11895.776486,11895.776486,11522.962165,11557.243942
20150508,0,11617.237051,11642.948383,11450.11339,11621.522273
20150511,0,11587.240496,11681.515382,11527.247387,11565.814386
20150512,0,11527.247387,11527.247387,11394.405503,11415.831613
20150513,0,11522.962165,11720.082381,11467.254278,11672.944938
20150514,0,11638.663161,11655.804049,11488.680388,11612.951829
20150515,0,11552.95872,11595.81094,11398.690725,11450.11339
20150518,0,11437.257723,11535.817831,11368.69417,11492.96561
20150519,0,11471.5395,11570.099608,11415.831613,11428.687279
20150520,0,11347.26806,11398.690725,11274.419285,11295.845395
20150521,0,11282.989729,11432.972501,11222.99662,11372.979392
20150522,0,11381.549836,11540.103053,11381.549836,11467.254278
20150525,0,11372.979392,11381.549836,11295.845395,11377.264614
20150526,0,11368.69417,11505.821277,11342.982838,11355.838504
20150527,0,11312.986283,11432.972501,11287.274951,11407.261169
20150528,0,11364.408948,11467.254278,11364.408948,11445.828168
20150529,0,11497.250833,11522.962165,11398.690725,11497.250833
20150601,0,11407.261169,11450.11339,11321.556727,11385.835059
20150602,0,11321.556727,11398.690725,11295.845395,11330.127172
20150603,0,11304.415839,11360.123726,11205.855731,11205.855731
20150604,0,11235.852286,11347.26806,11175.859177,11325.841949
20150605,0,11317.271505,11364.408948,11227.281842,11227.281842
20150608,0,11227.281842,11300.130617,11167.288733,11235.852286
20150609,0,11257.278396,11364.408948,11257.278396,11270.134062
20150610,0,11312.986283,11347.26806,11282.989729,11334.412394
20150611,0,11364.408948,11394.405503,11274.419285,11282.989729
20150612,0,11257.278396,11282.989729,10970.168517,11000.165072
20150615,0,11017.30596,11060.158181,10944.457185,10948.742407
20150616,0,10901.604964,10965.883295,10841.611855,10927.316296
20150617,0,10901.604964,10953.027629,10841.611855,10888.749298
20150618,0,10927.316296,11133.006956,10905.890186,11128.721734
20150619,0,11115.866068,11158.718288,11060.158181,11073.013847
20150623,0,11013.020738,11222.99662,11013.020738,11210.140953
20150624,0,11210.140953,11338.697616,11175.859177,11334.412394
20150625,0,11342.982838,11390.120281,11235.852286,11257.278396
20150626,0,11257.278396,11261.563618,11175.859177,11227.281842
20150629,0,11210.140953,11210.140953,10931.601518,10987.309405
20150630,0,10927.316296,11073.013847,10893.03452,10965.883295
20150701,0,10965.883295,11000.165072,10657.347305,10944.457185
20150702,0,11004.450294,11252.993174,10888.749298,11227.281842
20150703,0,11235.852286,11248.707952,11064.443403,11103.010401
20150706,0,11051.587737,11073.013847,10850.182299,10897.319742
20150707,0,10957.312851,11038.73207,10845.897077,10875.893631
20150708,0,10845.897077,10893.03452,10515.934977,10515.934977
20150709,0,10713.055192,11090.154735,10464.512312,11090.154735
20150710,0,11274.419285,11355.838504,11115.866068,11188.714843
20150713,0,11240.715067,11245.048419,11067.380987,11128.047915
20150714,0,11301.381995,11492.049482,11279.715235,11487.71613
20150715,0,11401.049091,11453.049315,11323.048755,11422.715851
20150716,0,11448.715963,11518.049594,11279.715235,11431.382555
20150717,0,11305.715347,11431.382555,11297.048643,11366.382275
20150720,0,11336.048811,11461.716018,11284.048587,11362.048923
20150721,0,11284.048587,11431.382555,11284.048587,11349.048867
20150722,0,11300.922599,11322.798175,11112.792645,11112.792645
20150723,0,11095.292184,11244.046102,11029.665456,11213.420295
20150724,0,11143.418452,11200.294949,10968.413843,11042.790802
20150727,0,11025.290341,11143.418452,11020.915226,11095.292184
20150728,0,11047.165917,11108.41753,11016.54011,11095.292184
20150729,0,11112.792645,11449.676517,11112.792645,11449.676517
20150730,0,11419.05071,11524.053475,11353.423982,11462.801862
20150731,0,11436.551171,11458.426747,11314.047945,11375.299558
20150803,0,11370.924443,11436.551171,11226.545641,11244.046102
20150804,0,11222.170525,11270.296793,11069.041493,11248.421217
20150805,0,11353.423982,11388.424904,11287.797254,11305.297715
20150806,0,11279.047023,11314.047945,11217.79541,11296.547484
20150807,0,11226.545641,11261.546562,11165.294028,11200.294949
20150810,0,11169.669143,11471.552093,11134.668221,11427.800941
20150811,0,11423.425825,11655.306932,11419.05071,11594.055319
20150812,0,11532.803706,11624.681125,11462.801862,11598.430434
20150813,0,11633.431356,11830.31154,11480.302323,11751.559466
20150814,0,11646.556701,11720.93366,11532.803706,11563.429512
20150817,0,11629.05624,11720.93366,11524.053475,11703.433199
