date,time,open,high,low,close
20120417,0,7502.059995,7512.426729,7476.143159,7489.965472
20120418,0,7524.521252,7559.077033,7500.332206,7534.887987
20120419,0,7496.876628,7524.521252,7491.693261,7508.971151
20120420,0,7508.971151,7538.343565,7489.965472,7502.059995
20120423,0,7505.515573,7533.160197,7389.753707,7396.664864
20120424,0,7386.298129,7424.309488,7365.564661,7398.392653
20120425,0,7398.392653,7412.214965,7365.564661,7369.020239
20120426,0,7377.659184,7403.57602,7367.29245,7398.392653
20120427,0,7412.214965,7426.037277,7386.298129,7396.664864
20120502,0,7424.309488,7455.409691,7408.759387,7432.948433
20120503,0,7419.126121,7453.681902,7400.120442,7441.587379
20120504,0,7419.126121,7453.681902,7369.020239,7448.498535
20120507,0,7386.298129,7386.298129,7299.908678,7320.642146
20120508,0,7336.192247,7344.831193,7308.547623,7315.458779
20120509,0,7298.180889,7313.73099,7267.080686,7287.814154
20120510,0,7298.180889,7312.003201,7277.44742,7301.636467
20120511,0,7287.814154,7299.908678,7128.857563,7175.507867
20120514,0,7196.241335,7204.880281,7094.301782,7109.851884
20120515,0,7064.929369,7089.118415,6937.07298,7056.290423
20120516,0,7023.462432,7056.290423,6980.267706,7006.184541
20120517,0,7040.740322,7125.401985,7032.101377,7115.035251
20120518,0,7083.935048,7121.946407,7047.651478,7068.384947
20120521,0,7090.846204,7125.401985,7083.935048,7092.573993
20120522,0,7101.212938,7115.035251,7020.006854,7035.556955
20120523,0,6983.723284,6983.723284,6866.23363,6900.78941
20120524,0,6900.78941,6926.706246,6843.772372,6926.706246
20120525,0,6928.434035,6931.889613,6874.872575,6893.878254
20120528,0,6909.428355,6921.522879,6831.677849,6857.594684
20120529,0,6836.861216,6950.895292,6807.488802,6942.256347
20120530,0,6893.878254,6914.611723,6850.683528,6880.055942
20120531,0,6781.571967,6797.122068,6705.549249,6714.188194
20120601,0,6683.087992,6696.910304,6586.331806,6596.69854
20120604,0,6455.019839,6456.747628,6306.429982,6306.429982
20120605,0,6225.223897,6340.985763,6207.946007,6252.868522
20120606,0,6268.418623,6337.530184,6213.129374,6252.868522
20120607,0,6330.619028,6339.257974,6251.140733,6264.963045
20120608,0,6256.3241,6259.779678,6052.444994,6067.995095
20120611,0,6175.118015,6289.152091,6163.023492,6211.401585
20120612,0,6071.450673,6107.734243,6045.533837,6064.539517
20120613,0,6073.178462,6099.095297,6016.161424,6080.089618
20120614,0,6054.172783,6173.390226,6045.533837,6106.006454
20120615,0,6138.834445,6261.507467,6133.651078,6256.3241
20120618,0,6334.074606,6354.808075,6264.963045,6301.246615
20120619,0,6280.513146,6358.263653,6264.963045,6299.518826
20120620,0,6335.802395,6349.624708,6268.418623,6299.518826
20120621,0,6176.845804,6176.845804,6123.284344,6138.834445
20120625,0,6074.906251,6176.845804,6055.900572,6111.189821
20120626,0,6135.378867,6154.384547,6095.639719,6130.1955
20120627,0,6142.290023,6166.47907,6109.462032,6135.378867
20120628,0,6176.845804,6247.685155,6166.47907,6240.773998
20120629,0,6220.04053,6334.074606,6183.75696,6328.891239
20120702,0,6512.036877,6531.042557,6387.636067,6413.552902
20120703,0,6410.097324,6572.509493,6401.458379,6556.959392
