date,time,open,high,low,close
20120312,0,8014.078829,8044.49279,7983.664867,8040.691045
20120313,0,8059.699771,8150.941655,8025.484064,8135.734674
20120314,0,8166.148636,8169.950381,8055.898026,8086.311987
20120315,0,8116.725948,8147.13991,8044.49279,8109.122458
20120316,0,8123.819554,8160.562292,7958.477229,7987.87142
20120319,0,8009.917063,8050.334076,7925.408764,7965.825777
20120320,0,7987.87142,8002.568515,7892.340299,7940.105859
20120321,0,7899.688847,7969.50005,7896.014573,7965.825777
20120322,0,7976.848598,8017.265611,7914.385942,7929.083038
20120323,0,7936.431586,7951.128681,7851.923286,7910.711668
20120326,0,7958.477229,8002.568515,7929.083038,7969.50005
20120327,0,8009.917063,8061.356898,7998.894242,8035.63698
20120328,0,8009.917063,8020.939885,7940.105859,7943.780133
20120329,0,7903.363121,7929.083038,7796.809178,7833.551917
20120330,0,7833.551917,7859.271834,7789.46063,7800.483452
20120405,0,7767.414987,7851.923286,7704.952331,7840.900465
20120406,0,7866.620382,7921.73449,7833.551917,7918.060216
20120409,0,7877.643203,7892.340299,7774.763535,7778.437809
20120410,0,7800.483452,7818.854821,7726.997974,7771.089261
20120411,0,7679.232414,7723.3237,7649.838223,7704.952331
20120412,0,7730.672248,7763.740713,7708.626605,7756.392165
20120413,0,7793.134904,7800.483452,7708.626605,7712.300879
20120416,0,7642.489675,7719.649427,7635.141127,7708.626605
20120417,0,7715.975153,7738.020796,7675.55814,7675.55814
20120418,0,7723.3237,7782.112083,7686.580962,7763.740713
20120419,0,7715.975153,7745.369344,7715.975153,7741.69507
20120420,0,7738.020796,7826.203369,7719.649427,7800.483452
20120423,0,7811.506274,7811.506274,7752.717891,7756.392165
20120424,0,7760.066439,7767.414987,7664.535318,7682.906688
20120425,0,7686.580962,7697.603783,7627.792579,7635.141127
20120426,0,7653.512497,7704.952331,7624.118306,7697.603783
20120427,0,7719.649427,7719.649427,7627.792579,7635.141127
20120502,0,7664.535318,7712.300879,7657.186771,7682.906688
20120503,0,7671.883866,7671.883866,7572.678471,7583.701293
20120504,0,7532.261459,7580.027019,7532.261459,7576.352745
20120507,0,7458.775981,7488.170172,7315.479299,7388.964777
20120508,0,7388.964777,7418.358968,7355.896312,7359.570586
20120509,0,7322.827847,7377.941955,7308.130752,7355.896312
20120510,0,7385.290503,7396.313325,7333.850669,7377.941955
20120511,0,7355.896312,7374.267682,7238.319548,7267.713739
20120514,0,7330.176395,7330.176395,7175.856892,7245.668096
20120515,0,7186.879714,7201.576809,7106.045688,7194.228261
20120516,0,7146.462701,7175.856892,7084.000045,7091.348593
20120517,0,7128.091331,7212.599631,7117.06851,7186.879714
20120518,0,7157.485523,7164.83407,7084.000045,7113.394236
20120521,0,7164.83407,7234.645274,7157.485523,7223.622452
20120522,0,7238.319548,7271.388013,7212.599631,7238.319548
20120523,0,7128.091331,7157.485523,7087.674319,7139.114153
20120524,0,7128.091331,7172.182618,7080.325771,7157.485523
20120525,0,7164.83407,7197.902535,7120.742784,7190.553987
20120528,0,7208.925357,7267.713739,7186.879714,7256.690917
20120529,0,7227.296726,7322.827847,7219.948179,7311.805026
20120530,0,7275.062287,7300.782204,7238.319548,7267.713739
20120531,0,7164.83407,7175.856892,7117.06851,7142.788427
20120601,0,7113.394236,7153.811249,7102.371414,7120.742784
20120604,0,6944.377637,6973.771828,6841.497969,6841.497969
20120605,0,6845.172243,6933.354816,6841.497969,6874.566434
20120606,0,6881.914981,6937.02909,6705.549835,6745.966848
20120607,0,6815.778051,6856.195064,6694.527013,6753.315395
20120608,0,6731.269752,6760.663943,6661.458548,6712.898383
20120611,0,6830.475147,6981.120376,6819.452325,6878.240707
20120612,0,6727.595478,6790.058134,6709.224109,6779.035313
20120613,0,6782.709587,6867.217886,6771.686765,6852.52079
20120614,0,6834.149421,6907.634899,6782.709587,6819.452325
20120615,0,6848.846516,6911.309172,6804.75523,6907.634899
20120618,0,6944.377637,6995.817472,6907.634899,6933.354816
20120619,0,6922.331994,6988.468924,6907.634899,6940.703363
20120620,0,6981.120376,7036.234484,6933.354816,7021.537389
20120621,0,6907.634899,6933.354816,6874.566434,6911.309172
20120625,0,6870.89216,7003.166019,6834.149421,6940.703363
20120626,0,6951.726185,6995.817472,6896.612077,6911.309172
20120627,0,6922.331994,6970.097555,6918.65772,6948.051911
20120628,0,7010.514567,7072.977223,6995.817472,7065.628675
20120629,0,7039.908758,7153.811249,7017.863115,7135.439879
20120702,0,7275.062287,7308.130752,7208.925357,7223.622452
20120703,0,7227.296726,7344.873491,7194.228261,7344.873491
20120704,0,7363.24486,7444.078885,7337.524943,7348.547764
20120705,0,7352.222038,7411.01042,7304.456478,7411.01042
20120706,0,7392.639051,7466.124529,7370.593408,7447.753159
20120709,0,7385.290503,7499.192994,7381.616229,7422.033242
20120710,0,7422.033242,7458.775981,7322.827847,7330.176395
20120711,0,7326.502121,7344.873491,7275.062287,7311.805026
20120712,0,7319.153573,7366.919134,7308.130752,7322.827847
20120713,0,7341.199217,7418.358968,7297.10793,7403.661873
20120716,0,7407.336147,7528.587185,7385.290503,7480.821624
20120717,0,7550.461806,7550.461806,7367.19817,7392.855079
20120718,0,7400.185624,7433.173079,7334.210715,7367.19817
20120719,0,7418.511988,7502.81326,7396.520352,7488.15217
20120720,0,7517.474351,7532.135442,7381.859261,7403.850897
20120723,0,7352.537079,7367.19817,7147.281807,7147.281807
20120724,0,7037.323625,7172.938716,7026.327807,7121.624897
20120725,0,7081.306898,7165.60817,6967.683443,6967.683443
20120726,0,7004.33617,7070.311079,6967.683443,7022.662534
20120727,0,7066.645807,7147.281807,7026.327807,7143.616534
20120730,0,7161.942897,7198.595625,7048.319443,7092.302716
20120731,0,7095.967988,7147.281807,7062.980534,7136.285988
20120801,0,7088.637443,7205.92617,7066.645807,7103.298534
20120802,0,7095.967988,7161.942897,7066.645807,7103.298534
20120803,0,7051.984716,7147.281807,7044.65417,7143.616534
