date,time,open,high,low,close
20230727,0,13603.888048,13758.477685,13479.218986,13534.073374
20230728,0,13494.179274,13583.940998,13404.417549,13573.967474
20230731,0,13663.729198,13898.107035,13613.861573,13688.663011
20230801,0,13763.464448,13793.385023,13613.861573,13708.610061
20230802,0,13653.755673,13913.067322,13618.848336,13823.305598
20230803,0,13643.782148,13643.782148,12860.860439,13254.814675
20230804,0,13364.523449,13454.285174,13140.119138,13294.708775
20230807,0,13294.708775,13394.444024,13105.2118,13165.05295
20230808,0,13189.845893,13219.597426,13110.508475,13140.260007
20230809,0,13155.135773,13551.822867,13130.342829,13482.402626
20230810,0,13492.319803,13596.450165,13437.775328,13512.154158
20230811,0,13576.615811,13606.367343,13343.562143,13531.988513
20230814,0,13665.870407,13770.000769,13482.402626,13546.864279
20230815,0,13561.740045,13596.450165,13482.402626,13522.071335
20230816,0,13467.52686,13507.195569,13279.10049,13348.520731
20230817,0,13303.893433,13462.568271,13239.43178,13403.065207
20230818,0,13462.568271,13551.822867,13363.396497,13417.940973
20230821,0,13388.189441,13616.28452,13383.230852,13512.154158
20230822,0,13536.947101,13636.118875,13477.444037,13581.574399
20230823,0,13606.367343,13700.580528,13541.90569,13551.822867
20230824,0,13591.491577,13725.373471,13536.947101,13611.325931
20230825,0,13641.077464,13735.290648,13586.532988,13680.746173
20230828,0,13755.125003,13814.628067,13194.804482,13308.852022
20230829,0,13308.852022,13447.692505,13264.224724,13398.106618
20230830,0,13447.692505,13477.444037,13323.727788,13427.85815
20230831,0,13447.692505,13527.029924,13388.189441,13427.85815
20230901,0,13477.444037,13814.628067,13477.444037,13690.66335
20230904,0,13829.503833,14270.818226,13566.698633,13730.33206
20230905,0,13892.90865,13937.247721,13695.846116,13784.524257
20230906,0,13897.835214,14050.558678,13828.863327,13981.586791
20230907,0,13991.439917,14104.750874,13794.377383,13917.541467
20230908,0,13868.275834,14267.327465,13725.405496,14030.852424
20230911,0,14109.677438,14385.564986,14050.558678,14203.282142
20230912,0,14336.299352,14424.977492,14144.163381,14222.988395
20230913,0,14070.264931,14262.400902,14070.264931,14178.649325
20230914,0,14287.033718,14454.536872,14188.502451,14375.711859
20230915,0,14508.729069,14695.938477,14385.564986,14607.260336
20230918,0,14622.040026,14779.690054,14548.141576,14774.76349
20230919,0,14873.294757,14873.294757,14424.977492,14493.949379
20230920,0,14533.361886,14681.158787,14380.638422,14641.74628
20230921,0,14602.333773,14626.96659,14336.299352,14370.785295
20230922,0,14370.785295,14400.344676,14099.824311,14385.564986
20230925,0,14415.124366,14469.316562,14247.621212,14316.593099
20230926,0,14232.841522,14395.418112,14213.135268,14311.666535
20230927,0,14316.593099,14370.785295,13922.46803,13986.513354
