date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600642,8.8,8.9,9.08,8.67,713444,633590528.0,4.5,-2.41,-0.22,1.57
2015-07-22,600642,8.81,8.87,9.0,8.5,902377,792962208.0,5.62,-0.34,-0.03,1.98
2015-07-23,600642,8.89,9.15,9.19,8.83,1056711,956235696.0,4.06,3.16,0.28,2.32
2015-07-24,600642,9.15,8.96,9.45,8.85,1216413,1120342544.0,6.56,-2.08,-0.19,2.67
2015-07-27,600642,8.75,8.06,8.98,8.06,999143,857058176.0,10.27,-10.04,-0.9,2.19
2015-07-28,600642,7.7,8.25,8.33,7.46,988229,784266176.0,10.79,2.36,0.19,2.17
2015-07-29,600642,8.25,8.73,8.82,8.08,760382,631465232.0,8.97,5.82,0.48,1.67
2015-07-30,600642,8.6,8.34,8.83,8.26,629618,543327216.0,6.53,-4.47,-0.39,1.38
2015-07-31,600642,8.2,8.34,8.37,8.11,506983,416726224.0,3.12,0.0,0.0,1.11
2015-08-03,600642,8.23,8.65,8.68,8.16,645852,538206992.0,6.24,3.72,0.31,1.42
2015-08-04,600642,8.6,8.91,8.94,8.44,681408,596335120.0,5.78,3.01,0.26,1.5
2015-08-05,600642,8.8,8.68,8.96,8.65,506578,446336256.0,3.48,-2.58,-0.23,1.11
2015-08-06,600642,8.52,8.55,8.76,8.45,276560,238285641.0,3.57,-1.5,-0.13,0.61
2015-08-07,600642,8.63,8.73,8.78,8.62,365454,318268384.0,1.87,2.11,0.18,0.8
2015-08-10,600642,8.87,9.21,9.25,8.78,889326,809226992.0,5.38,5.5,0.48,1.95
2015-08-11,600642,9.19,9.11,9.26,9.0,735383,673068976.0,2.82,-1.09,-0.1,1.62
2015-08-12,600642,9.0,9.09,9.34,8.95,620976,568200896.0,4.28,-0.22,-0.02,1.36
2015-08-13,600642,9.03,9.58,9.68,9.01,1142074,1077778384.0,7.37,5.39,0.49,2.51
2015-08-14,600642,9.67,9.5,10.06,9.45,1199872,1173356768.0,6.37,-0.84,-0.08,2.64
2015-08-17,600642,9.5,9.85,9.93,9.4,880818,855154400.0,5.58,3.68,0.35,1.93
2015-08-18,600642,9.86,8.88,9.89,8.87,927596,866501216.0,10.36,-9.85,-0.97,2.04
2015-08-19,600642,8.63,9.18,9.36,8.28,720586,636166272.0,12.16,3.38,0.3,1.58
2015-08-20,600642,9.15,9.87,10.1,8.92,2619810,2595047776.0,12.85,7.52,0.69,5.76
2015-08-21,600642,9.36,8.88,9.58,8.88,1597919,1459981616.0,7.09,-10.03,-0.99,3.51
2015-08-24,600642,8.28,7.99,8.34,7.99,923274,740918224.0,3.94,-10.02,-0.89,2.03
2015-08-25,600642,7.28,7.19,7.55,7.19,946687,687772240.0,4.51,-10.01,-0.8,2.08
2015-08-26,600642,7.3,6.84,7.63,6.64,871498,624440912.0,13.77,-4.87,-0.35,1.91
2015-08-27,600642,7.09,7.25,7.25,6.75,615281,434541056.0,7.31,5.99,0.41,1.35
2015-08-28,600642,7.4,7.72,7.9,7.35,892748,676081696.0,7.59,6.48,0.47,1.96
2015-08-31,600642,7.78,7.72,7.99,7.61,903506,706838784.0,4.92,0.0,0.0,1.98
2015-09-01,600642,7.72,7.95,8.01,7.01,1058476,805366976.0,12.95,2.98,0.23,2.33
2015-09-02,600642,7.48,8.03,8.34,7.33,1106403,882620608.0,12.7,1.01,0.08,2.43
2015-09-07,600642,8.09,7.71,8.4,7.68,820003,653585536.0,8.97,-3.99,-0.32,1.8
2015-09-08,600642,7.68,7.99,8.07,7.41,494635,384974208.0,8.56,3.63,0.28,1.09
2015-09-09,600642,8.03,8.13,8.23,7.94,642111,520096208.0,3.63,1.75,0.14,1.41
2015-09-10,600642,7.98,7.89,8.18,7.87,393310,315118496.0,3.81,-2.95,-0.24,0.86
2015-09-11,600642,7.88,8.0,8.08,7.81,330223,262835988.0,3.42,1.39,0.11,0.73
2015-09-14,600642,8.13,7.44,8.15,7.25,550747,426075168.0,11.25,-7.0,-0.56,1.21
2015-09-15,600642,7.35,7.29,7.56,7.02,411600,300934288.0,7.26,-2.02,-0.15,0.9
2015-09-16,600642,7.25,7.83,7.93,7.22,451102,340771936.0,9.74,7.41,0.54,0.99
2015-09-17,600642,7.72,7.5,7.9,7.48,437803,337960784.0,5.36,-4.21,-0.33,0.96
2015-09-18,600642,7.63,7.49,7.67,7.39,258629,194328065.0,3.73,-0.13,-0.01,0.57
2015-09-21,600642,7.43,7.65,7.69,7.36,253549,192060678.0,4.41,2.14,0.16,0.56
2015-09-22,600642,7.67,7.67,7.76,7.62,281586,216460429.0,1.83,0.26,0.02,0.62
2015-09-23,600642,7.59,7.51,7.74,7.5,242328,184050977.0,3.13,-2.09,-0.16,0.53
2015-09-24,600642,7.55,7.57,7.62,7.48,177526,133985844.0,1.86,0.8,0.06,0.39
2015-09-25,600642,7.54,7.38,7.64,7.3,192554,143793108.0,4.49,-2.51,-0.19,0.42
2015-09-28,600642,7.4,7.38,7.47,7.28,114391,84175349.0,2.57,0.0,0.0,0.25
2015-09-29,600642,7.28,7.19,7.35,7.14,140920,101997588.0,2.85,-2.57,-0.19,0.31
2015-09-30,600642,7.2,7.18,7.26,7.17,94125,67893164.0,1.25,-0.14,-0.01,0.21
2015-10-08,600642,7.42,7.45,7.55,7.35,295163,220108368.0,2.79,3.76,0.27,0.65
2015-10-09,600642,7.45,7.49,7.51,7.39,212457,158519456.0,1.61,0.54,0.04,0.47
2015-10-12,600642,7.54,7.79,7.85,7.51,467132,361342688.0,4.54,4.01,0.3,1.03
2015-10-13,600642,7.82,7.85,7.86,7.69,446786,348471280.0,2.18,0.77,0.06,0.98
2015-10-14,600642,7.8,7.74,7.87,7.73,346331,270452224.0,1.78,-1.4,-0.11,0.76
2015-10-15,600642,7.74,7.93,7.95,7.73,357332,281044992.0,2.84,2.45,0.19,0.78
2015-10-16,600642,8.03,8.14,8.15,7.95,635488,511607456.0,2.52,2.65,0.21,1.4
2015-10-19,600642,8.22,8.04,8.25,7.96,517925,419711792.0,3.56,-1.23,-0.1,1.14
2015-10-20,600642,8.04,8.06,8.08,7.98,367119,294625984.0,1.24,0.25,0.02,0.81
2015-10-21,600642,8.07,7.6,8.16,7.51,531510,421717744.0,8.06,-5.71,-0.46,1.17
2015-10-22,600642,7.65,7.8,7.83,7.59,300009,231389794.0,3.16,2.63,0.2,0.66
2015-10-23,600642,7.85,7.96,8.04,7.73,399585,315401632.0,3.97,2.05,0.16,0.88
2015-10-26,600642,8.1,7.95,8.11,7.88,345571,275991664.0,2.89,-0.13,-0.01,0.76
2015-10-27,600642,7.9,7.9,7.91,7.66,271899,212001509.0,3.14,-0.63,-0.05,0.6
2015-10-28,600642,7.85,7.77,7.91,7.72,255141,199488398.0,2.41,-1.65,-0.13,0.56
2015-10-29,600642,7.82,7.79,7.84,7.74,205051,159862613.0,1.29,0.26,0.02,0.45
2015-10-30,600642,7.8,7.77,7.84,7.71,192933,149983383.0,1.67,-0.26,-0.02,0.42
2015-11-02,600642,7.71,7.59,7.76,7.58,201731,155067596.0,2.32,-2.32,-0.18,0.44
2015-11-03,600642,7.63,7.54,7.67,7.49,170524,129214930.0,2.37,-0.66,-0.05,0.37
2015-11-04,600642,7.58,7.85,7.87,7.56,446348,346676288.0,4.11,4.11,0.31,0.98
2015-11-05,600642,7.87,8.06,8.25,7.84,739518,593999744.0,5.22,2.68,0.21,1.62
2015-11-06,600642,8.07,8.29,8.36,8.02,763450,622856016.0,4.22,2.85,0.23,1.68
2015-11-09,600642,8.26,8.32,8.42,8.21,676674,563845264.0,2.53,0.36,0.03,1.49
2015-11-10,600642,8.25,8.25,8.32,8.17,408305,336866512.0,1.8,-0.84,-0.07,0.9
2015-11-11,600642,8.22,8.27,8.29,8.17,320156,263810009.0,1.45,0.24,0.02,0.7
2015-11-12,600642,8.28,8.15,8.28,8.06,379376,309078224.0,2.66,-1.45,-0.12,0.83
2015-11-13,600642,8.08,8.13,8.28,8.06,369241,302388400.0,2.7,-0.25,-0.02,0.81
2015-11-16,600642,8.01,8.08,8.09,7.93,301918,242690704.0,1.97,-0.62,-0.05,0.66
2015-11-17,600642,8.13,8.1,8.25,8.08,390938,319950400.0,2.1,0.25,0.02,0.86
