date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601678,8.3,8.54,8.8,8.21,261273,222586392.0,6.98,1.07,0.09,2.64
2015-07-22,601678,8.48,8.49,8.65,8.25,206258,174656950.0,4.68,-0.59,-0.05,2.08
2015-07-23,601678,8.5,8.75,8.82,8.48,384242,332999280.0,4.0,3.06,0.26,3.88
2015-07-24,601678,8.79,8.66,8.84,8.51,391273,340650176.0,3.77,-1.03,-0.09,3.95
2015-07-27,601678,8.59,7.79,8.7,7.79,361882,302922384.0,10.51,-10.05,-0.87,3.66
2015-07-28,601678,7.63,7.76,7.87,7.09,318084,240614801.0,10.01,-0.39,-0.03,3.21
2015-07-29,601678,7.83,8.18,8.2,7.56,206578,162050252.0,8.25,5.41,0.42,2.09
2015-07-30,601678,8.12,7.92,8.29,7.88,194387,158329135.0,5.01,-3.18,-0.26,1.96
2015-07-31,601678,7.92,7.83,7.97,7.75,163003,127286542.0,2.78,-1.14,-0.09,1.65
2015-08-03,601678,7.69,8.08,8.11,7.62,224798,173909973.0,6.26,3.19,0.25,2.27
2015-08-04,601678,8.02,8.43,8.44,8.01,228534,188100269.0,5.32,4.33,0.35,2.31
2015-08-05,601678,8.37,8.54,8.58,8.22,283902,238520228.0,4.27,1.3,0.11,2.87
2015-08-06,601678,8.32,8.45,8.62,8.29,245469,207267963.0,3.86,-1.05,-0.09,2.48
2015-08-07,601678,8.48,8.56,8.64,8.42,253593,216586147.0,2.6,1.3,0.11,2.56
2015-08-10,601678,8.6,8.87,8.96,8.49,378256,330833616.0,5.49,3.62,0.31,3.82
2015-08-11,601678,8.81,8.75,8.88,8.7,320127,281117312.0,2.03,-1.35,-0.12,3.23
2015-08-12,601678,8.69,8.5,8.8,8.49,210399,182073754.0,3.54,-2.86,-0.25,2.13
2015-08-13,601678,8.46,8.72,8.73,8.4,199902,171444639.0,3.88,2.59,0.22,2.02
2015-08-14,601678,8.78,8.9,9.02,8.75,407628,362681312.0,3.1,2.06,0.18,4.12
2015-08-17,601678,9.05,9.41,9.47,8.83,525106,479711152.0,7.19,5.73,0.51,5.3
2015-08-18,601678,9.35,8.47,9.39,8.47,396535,357759824.0,9.78,-9.99,-0.94,4.01
2015-08-19,601678,8.12,8.6,8.7,7.89,271771,225325966.0,9.56,1.53,0.13,2.75
2015-08-20,601678,8.51,8.56,8.96,8.46,274357,239210132.0,5.81,-0.47,-0.04,2.77
2015-08-21,601678,8.39,7.87,8.49,7.8,262534,213768823.0,8.06,-8.06,-0.69,2.65
2015-08-24,601678,7.5,7.08,7.7,7.08,208097,149366916.0,7.88,-10.04,-0.79,2.1
2015-08-25,601678,6.47,6.37,6.75,6.37,340318,218829484.0,5.37,-10.03,-0.71,3.44
2015-08-26,601678,6.5,6.35,6.77,6.19,216612,140654472.0,9.11,-0.31,-0.02,2.19
2015-08-27,601678,6.4,6.7,6.72,6.32,175718,115017502.0,6.3,5.51,0.35,1.77
2015-08-28,601678,6.82,7.11,7.12,6.72,234199,161457245.0,5.97,6.12,0.41,2.37
2015-08-31,601678,7.02,6.84,7.02,6.8,147434,101426938.0,3.09,-3.8,-0.27,1.49
2015-09-01,601678,6.82,6.54,6.85,6.3,161203,105396491.0,8.04,-4.39,-0.3,1.63
2015-09-02,601678,6.36,6.86,6.99,6.28,282937,189527058.0,10.86,4.89,0.32,2.86
2015-09-07,601678,6.86,6.7,7.19,6.6,281834,195233106.0,8.6,-2.33,-0.16,2.85
2015-09-08,601678,6.67,7.03,7.05,6.57,155876,106312723.0,7.16,4.93,0.33,1.57
2015-09-09,601678,7.02,7.23,7.33,7.02,295241,211668752.0,4.41,2.84,0.2,2.98
2015-09-10,601678,7.08,7.03,7.17,7.01,126949,90017216.0,2.21,-2.77,-0.2,1.28
2015-09-11,601678,7.05,7.01,7.13,6.87,102802,71967343.0,3.7,-0.28,-0.02,1.04
2015-09-14,601678,7.05,6.32,7.09,6.31,193472,127874841.0,11.13,-9.84,-0.69,1.95
2015-09-15,601678,6.3,6.09,6.47,6.06,139555,87540926.0,6.49,-3.64,-0.23,1.41
2015-09-16,601678,6.16,6.6,6.7,6.06,176201,112026103.0,10.51,8.37,0.51,1.78
2015-09-17,601678,6.52,6.39,6.74,6.35,186800,122187883.0,5.91,-3.18,-0.21,1.89
2015-09-18,601678,6.46,6.41,6.5,6.33,90548,58027653.0,2.66,0.31,0.02,0.91
2015-09-21,601678,6.35,6.56,6.57,6.28,107250,69421964.0,4.52,2.34,0.15,1.08
2015-09-22,601678,6.55,6.65,6.77,6.52,148794,98911258.0,3.81,1.37,0.09,1.5
2015-09-23,601678,6.56,6.46,6.64,6.44,104408,68075131.0,3.01,-2.86,-0.19,1.05
2015-09-24,601678,6.49,6.6,6.64,6.49,72010,47341005.0,2.32,2.17,0.14,0.73
2015-09-25,601678,6.57,6.38,6.65,6.33,88265,57046233.0,4.85,-3.33,-0.22,0.89
2015-09-28,601678,6.4,6.53,6.56,6.32,66166,42727448.0,3.76,2.35,0.15,0.67
2015-09-29,601678,6.45,6.36,6.48,6.3,57736,36809415.0,2.76,-2.6,-0.17,0.58
2015-09-30,601678,6.41,6.41,6.46,6.37,45341,29087474.0,1.42,0.79,0.05,0.46
2015-10-08,601678,6.63,6.68,6.7,6.6,121396,80770898.0,1.56,4.21,0.27,1.23
2015-10-09,601678,6.7,6.82,6.87,6.65,164278,111548241.0,3.29,2.1,0.14,1.66
2015-10-12,601678,6.92,7.28,7.38,6.92,317876,230034089.0,6.74,6.74,0.46,3.21
2015-10-13,601678,7.24,7.32,7.37,7.18,198784,144682268.0,2.61,0.55,0.04,2.01
2015-10-14,601678,7.26,7.37,7.52,7.21,235432,174552768.0,4.23,0.68,0.05,2.38
2015-10-15,601678,7.45,7.89,7.93,7.35,279823,214852849.0,7.87,7.06,0.52,2.83
2015-10-16,601678,7.88,7.77,7.88,7.55,428784,329891776.0,4.18,-1.52,-0.12,4.33
2015-10-19,601678,7.67,7.7,7.82,7.59,244114,188006139.0,2.96,-0.9,-0.07,2.47
2015-10-20,601678,7.7,7.8,7.85,7.63,212604,164774821.0,2.86,1.3,0.1,2.15
2015-10-21,601678,7.75,7.18,7.81,7.15,286968,215937783.0,8.46,-7.95,-0.62,2.9
2015-10-22,601678,7.2,7.41,7.41,7.19,154287,112760984.0,3.06,3.2,0.23,1.56
2015-10-23,601678,7.44,7.64,7.67,7.44,176986,133739378.0,3.1,3.1,0.23,1.79
2015-10-26,601678,7.75,7.69,7.78,7.62,172101,132409682.0,2.09,0.65,0.05,1.74
2015-10-27,601678,7.65,7.58,7.65,7.3,160604,120394693.0,4.55,-1.43,-0.11,1.62
2015-10-28,601678,7.5,7.43,7.64,7.41,137910,103708808.0,3.03,-1.98,-0.15,1.39
2015-10-29,601678,7.5,7.52,7.58,7.36,119545,89528587.0,2.96,1.21,0.09,1.21
2015-10-30,601678,7.52,7.53,7.65,7.38,101824,76635715.0,3.59,0.13,0.01,1.03
2015-11-02,601678,7.46,7.57,7.67,7.39,123903,93729022.0,3.72,0.53,0.04,1.25
2015-11-03,601678,7.57,7.8,7.84,7.55,229851,177722594.0,3.83,3.04,0.23,2.32
2015-11-04,601678,7.81,8.09,8.1,7.74,308354,244322652.0,4.62,3.72,0.29,3.11
2015-11-05,601678,8.05,7.9,8.14,7.84,458037,363934000.0,3.71,-2.35,-0.19,4.63
2015-11-06,601678,7.9,8.02,8.16,7.88,223565,179243231.0,3.54,1.52,0.12,2.26
2015-11-09,601678,7.92,7.9,8.05,7.87,345040,274128992.0,2.24,-1.5,-0.12,3.49
2015-11-10,601678,7.94,7.98,8.05,7.91,278840,222619492.0,1.77,1.01,0.08,2.82
2015-11-11,601678,8.0,8.0,8.01,7.89,196614,156437140.0,1.5,0.25,0.02,1.99
2015-11-12,601678,7.98,8.1,8.14,7.91,298712,239249830.0,2.88,1.25,0.1,3.02
2015-11-13,601678,8.02,7.88,8.08,7.86,224402,178586548.0,2.72,-2.72,-0.22,2.27
2015-11-16,601678,7.7,7.95,7.96,7.66,131297,102558177.0,3.81,0.89,0.07,1.33
2015-11-17,601678,7.99,7.93,8.05,7.92,214253,171306838.0,1.64,-0.25,-0.02,2.16
2015-11-18,601678,7.94,7.9,8.07,7.85,157842,125995241.0,2.77,-0.38,-0.03,1.59
2015-11-19,601678,7.93,8.0,8.01,7.86,140553,111591070.0,1.9,1.27,0.1,1.42
2015-11-20,601678,7.98,8.05,8.13,7.97,199614,160845694.0,2.0,0.63,0.05,2.02
2015-11-23,601678,8.06,7.97,8.14,7.94,201474,162320668.0,2.48,-0.99,-0.08,2.04
2015-11-24,601678,7.93,7.97,7.97,7.82,142383,112475676.0,1.88,0.0,0.0,1.44
2015-11-25,601678,7.96,8.02,8.04,7.9,146703,117063039.0,1.76,0.63,0.05,1.48
2015-11-26,601678,8.02,8.11,8.23,8.02,316537,257232333.0,2.62,1.12,0.09,3.2
2015-11-27,601678,8.07,7.48,8.16,7.41,283658,221750198.0,9.25,-7.77,-0.63,2.87
2015-11-30,601678,7.51,7.58,7.64,7.27,160333,120022327.0,4.95,1.34,0.1,1.62
2015-12-01,601678,7.58,7.72,7.81,7.48,152561,117348657.0,4.35,1.85,0.14,1.54
2015-12-02,601678,7.73,7.8,7.82,7.6,127840,98690174.0,2.85,1.04,0.08,1.29
2015-12-03,601678,7.79,7.9,7.91,7.76,121236,94981633.0,1.92,1.28,0.1,1.22
2015-12-04,601678,7.9,7.77,7.9,7.73,116716,91193523.0,2.15,-1.65,-0.13,1.18
2015-12-07,601678,7.78,8.04,8.05,7.77,204277,161584128.0,3.6,3.47,0.27,2.06
2015-12-08,601678,7.96,7.69,8.0,7.67,221607,172977995.0,4.1,-4.35,-0.35,2.24
2015-12-09,601678,7.66,7.63,7.78,7.55,103340,79172209.0,2.99,-0.78,-0.06,1.04
2015-12-10,601678,7.59,7.65,7.7,7.58,74194,56832157.0,1.57,0.26,0.02,0.75
2015-12-11,601678,7.65,7.71,7.77,7.56,105136,80812478.0,2.75,0.78,0.06,1.06
2015-12-14,601678,7.66,7.83,7.84,7.63,121674,94262644.0,2.72,1.56,0.12,1.23
2015-12-15,601678,7.82,7.98,8.02,7.82,203314,161354663.0,2.55,1.92,0.15,2.05
2015-12-16,601678,8.03,7.94,8.05,7.9,136782,108760213.0,1.88,-0.5,-0.04,1.38
2015-12-17,601678,7.94,8.09,8.1,7.94,282236,226575076.0,2.02,1.89,0.15,2.85
2015-12-18,601678,8.06,7.99,8.09,7.96,146140,117055030.0,1.61,-1.24,-0.1,1.48
2015-12-21,601678,7.94,8.05,8.12,7.91,225514,180800389.0,2.63,0.75,0.06,2.28
2015-12-22,601678,8.08,8.36,8.37,8.01,333638,273947648.0,4.47,3.85,0.31,3.37
2015-12-23,601678,8.36,8.24,8.45,8.23,264794,220944365.0,2.63,-1.44,-0.12,2.67
2015-12-24,601678,8.24,8.17,8.38,8.05,203837,166729930.0,4.0,-0.85,-0.07,2.06
2015-12-25,601678,8.2,8.24,8.25,8.15,130805,107334788.0,1.22,0.86,0.07,1.32
2015-12-28,601678,8.22,7.94,8.32,7.91,201606,164477053.0,4.98,-3.64,-0.3,2.04
