date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601939,6.57,6.51,6.62,6.48,2495517,1628621760.0,2.12,-1.51,-0.1,2.6
2015-07-22,601939,6.48,6.46,6.51,6.43,1960618,1268667328.0,1.23,-0.77,-0.05,2.04
2015-07-23,601939,6.47,6.53,6.54,6.45,1776543,1156444352.0,1.39,1.08,0.07,1.85
2015-07-24,601939,6.54,6.46,6.55,6.45,1810560,1176316320.0,1.53,-1.07,-0.07,1.89
2015-07-27,601939,6.41,5.96,6.45,5.83,2890893,1801775104.0,9.6,-7.74,-0.5,3.01
2015-07-28,601939,5.86,6.15,6.18,5.84,3216487,1960916784.0,5.7,3.19,0.19,3.35
2015-07-29,601939,6.13,6.14,6.15,6.08,1345014,820976768.0,1.14,-0.16,-0.01,1.4
2015-07-30,601939,6.14,6.03,6.14,5.98,1781775,1074894752.0,2.61,-1.79,-0.11,1.86
2015-07-31,601939,5.98,6.04,6.08,5.92,1878745,1133426064.0,2.65,0.17,0.01,1.96
2015-08-03,601939,6.0,6.19,6.23,5.95,2017749,1233398560.0,4.64,2.48,0.15,2.1
2015-08-04,601939,6.15,6.19,6.2,6.11,962328,592093712.0,1.45,0.0,0.0,1.0
2015-08-05,601939,6.17,6.06,6.18,6.03,672532,412067568.0,2.42,-2.1,-0.13,0.7
2015-08-06,601939,6.02,6.02,6.1,5.99,689902,416258096.0,1.82,-0.66,-0.04,0.72
2015-08-07,601939,6.02,6.06,6.09,6.0,712458,431494896.0,1.5,0.66,0.04,0.74
2015-08-10,601939,6.06,6.17,6.19,6.0,1430190,872118608.0,3.14,1.82,0.11,1.49
2015-08-11,601939,6.15,6.1,6.16,6.07,1130794,690959648.0,1.46,-1.13,-0.07,1.18
2015-08-12,601939,6.03,6.01,6.06,6.0,854722,515361840.0,0.98,-1.48,-0.09,0.89
2015-08-13,601939,6.0,6.02,6.06,5.95,853219,511962208.0,1.83,0.17,0.01,0.89
2015-08-14,601939,6.0,5.99,6.03,5.98,855317,513500576.0,0.83,-0.5,-0.03,0.89
2015-08-17,601939,5.99,5.93,5.99,5.88,1048918,620309440.0,1.84,-1.0,-0.06,1.09
2015-08-18,601939,5.92,5.72,5.99,5.68,1400529,821058096.0,5.23,-3.54,-0.21,1.46
2015-08-19,601939,5.71,5.67,5.76,5.5,1568219,882030128.0,4.55,-0.87,-0.05,1.63
2015-08-20,601939,5.7,5.6,5.72,5.59,913320,517126160.0,2.29,-1.23,-0.07,0.95
2015-08-21,601939,5.54,5.48,5.64,5.45,1370125,759785888.0,3.39,-2.14,-0.12,1.43
2015-08-24,601939,5.35,4.93,5.4,4.93,2746086,1395937856.0,8.58,-10.04,-0.55,2.86
2015-08-25,601939,4.74,4.6,5.02,4.57,2238283,1072233328.0,9.13,-6.69,-0.33,2.33
2015-08-26,601939,4.7,4.84,4.89,4.56,2439665,1158614608.0,7.17,5.22,0.24,2.54
2015-08-27,601939,4.91,5.14,5.18,4.75,1959214,963821552.0,8.88,6.2,0.3,2.04
2015-08-28,601939,5.12,5.14,5.16,5.06,1866417,954002432.0,1.95,0.0,0.0,1.95
2015-08-31,601939,5.11,5.17,5.18,4.95,1801251,913421536.0,4.47,0.58,0.03,1.88
2015-09-01,601939,5.14,5.62,5.66,5.09,5237101,2872003728.0,11.03,8.7,0.45,5.46
2015-09-02,601939,5.39,5.92,6.06,5.39,5425307,3108274272.0,11.92,5.34,0.3,5.66
2015-09-07,601939,5.69,5.4,5.73,5.4,1753122,979272208.0,5.57,-8.78,-0.52,1.83
2015-09-08,601939,5.36,5.47,5.53,5.25,1248954,672092128.0,5.19,1.3,0.07,1.3
2015-09-09,601939,5.42,5.5,5.54,5.38,982715,537338448.0,2.93,0.55,0.03,1.02
2015-09-10,601939,5.46,5.54,5.6,5.42,819422,453923712.0,3.27,0.73,0.04,0.85
2015-09-11,601939,5.51,5.48,5.6,5.47,566501,312959424.0,2.35,-1.08,-0.06,0.59
2015-09-14,601939,5.47,5.55,5.65,5.36,1237688,683478496.0,5.29,1.28,0.07,1.29
2015-09-15,601939,5.48,5.51,5.63,5.47,987474,548072128.0,2.88,-0.72,-0.04,1.03
2015-09-16,601939,5.45,5.54,5.61,5.36,929872,508111472.0,4.54,0.54,0.03,0.97
2015-09-17,601939,5.5,5.45,5.56,5.45,549376,302956416.0,1.99,-1.62,-0.09,0.57
2015-09-18,601939,5.47,5.43,5.49,5.41,339099,184658230.0,1.47,-0.37,-0.02,0.35
2015-09-21,601939,5.4,5.38,5.42,5.3,682272,365144736.0,2.21,-0.92,-0.05,0.71
2015-09-22,601939,5.37,5.42,5.46,5.36,488580,264559084.0,1.86,0.74,0.04,0.51
2015-09-23,601939,5.37,5.29,5.4,5.28,554941,295559120.0,2.21,-2.4,-0.13,0.58
2015-09-24,601939,5.32,5.27,5.33,5.24,404764,213759621.0,1.7,-0.38,-0.02,0.42
2015-09-25,601939,5.25,5.29,5.31,5.23,390049,205895273.0,1.52,0.38,0.02,0.41
2015-09-28,601939,5.3,5.25,5.3,5.22,269977,141590712.0,1.51,-0.76,-0.04,0.28
2015-09-29,601939,5.22,5.17,5.23,5.15,490041,253788951.0,1.52,-1.52,-0.08,0.51
2015-09-30,601939,5.19,5.18,5.23,5.16,370610,192620919.0,1.35,0.19,0.01,0.39
2015-10-08,601939,5.3,5.28,5.33,5.26,607254,321261472.0,1.35,1.93,0.1,0.63
2015-10-09,601939,5.3,5.32,5.33,5.28,355959,189113673.0,0.95,0.76,0.04,0.37
2015-10-12,601939,5.33,5.44,5.5,5.32,892928,484954464.0,3.38,2.26,0.12,0.93
2015-10-13,601939,5.44,5.42,5.45,5.38,434707,235254450.0,1.29,-0.37,-0.02,0.45
2015-10-14,601939,5.38,5.37,5.42,5.36,360667,194489620.0,1.11,-0.92,-0.05,0.38
2015-10-15,601939,5.39,5.43,5.43,5.34,422160,227739394.0,1.68,1.12,0.06,0.44
2015-10-16,601939,5.45,5.46,5.51,5.43,724509,396261664.0,1.47,0.55,0.03,0.76
2015-10-19,601939,5.48,5.47,5.52,5.44,549292,301146544.0,1.47,0.18,0.01,0.57
2015-10-20,601939,5.47,5.48,5.48,5.41,554739,302022400.0,1.28,0.18,0.01,0.58
2015-10-21,601939,5.48,5.5,5.62,5.45,1276523,704985440.0,3.1,0.36,0.02,1.33
2015-10-22,601939,5.51,5.54,5.63,5.46,1128301,623804496.0,3.09,0.73,0.04,1.18
2015-10-23,601939,5.5,5.56,5.57,5.5,776746,429725360.0,1.26,0.36,0.02,0.81
2015-10-26,601939,5.58,5.58,5.64,5.55,892946,498361184.0,1.62,0.36,0.02,0.93
2015-10-27,601939,5.57,5.52,5.57,5.48,542365,299069232.0,1.61,-1.08,-0.06,0.57
2015-10-28,601939,5.5,5.49,5.54,5.46,604606,332880960.0,1.45,-0.54,-0.03,0.63
2015-10-29,601939,5.48,5.48,5.51,5.47,334904,183906230.0,0.73,-0.18,-0.01,0.35
2015-10-30,601939,5.5,5.48,5.51,5.47,461314,253248853.0,0.73,0.0,0.0,0.48
2015-11-02,601939,5.46,5.43,5.49,5.42,368787,201456447.0,1.28,-0.91,-0.05,0.38
2015-11-03,601939,5.43,5.34,5.44,5.33,576881,310190064.0,2.03,-1.66,-0.09,0.6
2015-11-04,601939,5.35,5.51,5.55,5.33,944334,514566800.0,4.12,3.18,0.17,0.98
2015-11-05,601939,5.49,5.65,5.76,5.48,2064485,1166650624.0,5.08,2.54,0.14,2.15
2015-11-06,601939,5.6,5.7,5.72,5.57,1192800,673246944.0,2.65,0.88,0.05,1.24
2015-11-09,601939,5.78,5.96,6.15,5.78,2515221,1506667792.0,6.49,4.56,0.26,2.62
2015-11-10,601939,5.89,5.91,5.99,5.82,1261561,742671072.0,2.85,-0.84,-0.05,1.31
2015-11-11,601939,5.86,5.86,5.93,5.78,894375,521771008.0,2.54,-0.85,-0.05,0.93
2015-11-12,601939,5.87,5.76,5.88,5.73,815734,471151744.0,2.56,-1.71,-0.1,0.85
2015-11-13,601939,5.73,5.7,5.8,5.69,581764,333310608.0,1.91,-1.04,-0.06,0.61
