date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600724,7.05,7.32,7.45,6.75,244008,175490858.0,9.78,2.23,0.16,1.69
2015-07-22,600724,7.31,7.4,7.52,7.1,238999,174785401.0,5.74,1.09,0.08,1.65
2015-07-23,600724,7.39,7.96,8.05,7.32,316333,243282473.0,9.86,7.57,0.56,2.19
2015-07-24,600724,7.98,7.73,8.08,7.7,360530,284947776.0,4.77,-2.89,-0.23,2.5
2015-07-27,600724,7.51,6.96,7.67,6.96,270872,198280569.0,9.18,-9.96,-0.77,1.87
2015-07-28,600724,6.45,6.49,6.96,6.28,268809,176754403.0,9.77,-6.75,-0.47,1.86
2015-07-29,600724,6.67,6.93,6.97,6.4,165710,110529013.0,8.78,6.78,0.44,1.15
2015-07-30,600724,6.95,6.67,7.12,6.51,159783,110846644.0,8.8,-3.75,-0.26,1.11
2015-07-31,600724,6.5,6.52,6.77,6.3,111183,73136149.0,7.05,-2.25,-0.15,0.77
2015-08-03,600724,6.48,6.09,6.58,5.98,130661,80779284.0,9.2,-6.6,-0.43,0.9
2015-08-04,600724,6.12,6.64,6.66,6.09,193275,122928984.0,9.36,9.03,0.55,1.34
2015-08-05,600724,6.6,6.52,6.76,6.41,157195,103719314.0,5.27,-1.81,-0.12,1.09
2015-08-06,600724,6.31,6.63,6.69,6.26,119749,77451239.0,6.6,1.69,0.11,0.83
2015-08-07,600724,6.66,6.83,6.9,6.64,186501,126258098.0,3.92,3.02,0.2,1.29
2015-08-10,600724,6.95,7.21,7.29,6.86,213728,151846936.0,6.3,5.56,0.38,1.48
2015-08-11,600724,7.2,7.79,7.85,7.18,304371,226196043.0,9.29,8.04,0.58,2.11
2015-08-12,600724,7.68,8.52,8.57,7.55,511084,420437024.0,13.09,9.37,0.73,3.54
2015-08-13,600724,8.33,9.0,9.05,8.2,422028,359285536.0,9.98,5.63,0.48,2.92
2015-08-14,600724,9.16,8.75,9.19,8.7,280727,251517184.0,5.44,-2.78,-0.25,1.94
2015-08-17,600724,8.55,9.63,9.63,8.55,179857,165537169.0,12.34,10.06,0.88,1.24
2015-08-18,600724,10.59,10.58,10.59,9.63,647131,673007744.0,9.97,9.87,0.95,4.48
2015-08-19,600724,10.0,11.64,11.64,9.61,532697,554632912.0,19.19,10.02,1.06,3.69
2015-08-20,600724,11.64,10.78,11.92,10.48,416063,470396592.0,12.37,-7.39,-0.86,2.88
