date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600310,34.0,37.01,38.25,33.35,208485,762004688.0,14.06,6.23,2.17,7.56
2015-07-22,600310,36.96,36.81,37.9,35.88,155585,572470768.0,5.46,-0.54,-0.2,5.64
2015-07-23,600310,37.0,38.67,40.15,36.96,180517,693058704.0,8.67,5.05,1.86,6.54
2015-07-24,600310,39.13,40.37,41.99,38.29,191744,762702016.0,9.57,4.4,1.7,6.95
2015-07-27,600310,39.77,36.33,42.73,36.33,236149,947961088.0,15.85,-10.01,-4.04,8.56
2015-07-28,600310,33.2,34.99,37.26,32.75,164927,573165088.0,12.41,-3.69,-1.34,5.98
2015-07-29,600310,36.0,37.01,37.08,33.4,124425,443376080.0,10.52,5.77,2.02,4.51
2015-07-30,600310,37.0,36.0,38.0,35.41,119193,441631632.0,7.0,-2.73,-1.01,4.32
2015-07-31,600310,35.4,34.22,36.44,33.73,100798,353121664.0,7.53,-4.94,-1.78,3.65
2015-08-03,600310,33.15,30.8,33.77,30.8,121782,383625312.0,8.68,-9.99,-3.42,4.41
2015-08-04,600310,31.2,33.17,33.23,30.6,103973,332375728.0,8.54,7.69,2.37,3.77
2015-08-05,600310,32.9,31.35,33.5,30.7,121184,387709536.0,8.44,-5.49,-1.82,4.39
2015-08-06,600310,30.5,29.62,31.16,29.1,119053,358423936.0,6.57,-5.52,-1.73,4.31
2015-08-07,600310,29.74,31.53,31.78,29.7,108366,333846512.0,7.02,6.45,1.91,3.93
2015-08-10,600310,32.17,34.68,34.68,32.17,146301,496999744.0,7.96,9.99,3.15,5.3
2015-08-11,600310,35.0,36.42,37.28,34.68,156826,566231728.0,7.5,5.02,1.74,5.68
2015-08-12,600310,38.0,35.66,38.5,35.52,237562,881194368.0,8.18,-2.09,-0.76,8.61
2015-08-13,600310,35.55,37.36,37.44,34.9,142460,516712512.0,7.12,4.77,1.7,5.16
2015-08-14,600310,38.2,39.02,40.34,37.5,176548,684230208.0,7.6,4.44,1.66,6.4
2015-08-17,600310,39.02,39.31,39.99,37.59,145980,570001360.0,6.15,0.74,0.29,5.29
2015-08-18,600310,39.36,35.38,39.53,35.38,162137,600507616.0,10.56,-10.0,-3.93,5.88
2015-08-19,600310,34.0,36.1,36.49,32.1,114848,394841728.0,12.41,2.04,0.72,4.16
2015-08-20,600310,35.6,34.02,36.3,33.55,80680,282320144.0,7.62,-5.76,-2.08,2.92
