date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002181,11.96,12.5,12.85,11.8,439288,543145552.0,8.5,1.13,0.14,3.85
2015-07-22,002181,12.48,12.4,12.72,11.91,380047,469145776.0,6.48,-0.8,-0.1,3.33
2015-07-23,002181,12.55,13.64,13.64,12.25,547882,707470960.0,11.21,10.0,1.24,4.8
2015-07-24,002181,13.58,12.93,13.66,12.75,550379,734034992.0,6.67,-5.21,-0.71,4.82
2015-07-27,002181,12.41,11.64,13.48,11.64,463163,591351504.0,14.23,-9.98,-1.29,4.06
2015-07-28,002181,11.01,11.14,11.63,10.48,406975,447085424.0,9.88,-4.3,-0.5,3.57
2015-07-29,002181,11.33,11.81,11.96,10.6,278790,313307328.0,12.21,6.01,0.67,2.44
2015-07-30,002181,11.61,11.35,12.16,11.31,258628,305216864.0,7.2,-3.9,-0.46,2.27
2015-07-31,002181,11.15,11.45,11.59,11.12,185114,209833986.0,4.14,0.88,0.1,1.62
2015-08-03,002181,11.4,11.39,11.4,10.88,202614,224427316.0,4.54,-0.52,-0.06,1.78
2015-08-04,002181,11.42,12.38,12.4,11.37,228399,271063696.0,9.04,8.69,0.99,2.0
2015-08-05,002181,12.13,11.91,12.48,11.81,220959,267841604.0,5.41,-3.8,-0.47,1.94
2015-08-06,002181,11.62,11.62,11.86,11.41,126844,147878467.0,3.78,-2.43,-0.29,1.11
2015-08-07,002181,11.77,12.17,12.25,11.77,204928,247363809.0,4.13,4.73,0.55,1.8
2015-08-10,002181,12.4,12.85,12.98,12.19,261657,330934304.0,6.49,5.59,0.68,2.29
2015-08-11,002181,12.85,12.95,13.3,12.7,317541,413012688.0,4.67,0.78,0.1,2.78
2015-08-12,002181,12.71,12.54,13.09,12.5,212701,271956272.0,4.56,-3.17,-0.41,1.86
2015-08-13,002181,12.52,13.32,13.35,12.5,289995,373510784.0,6.78,6.22,0.78,2.54
2015-08-14,002181,13.37,13.17,13.58,13.07,300018,399756224.0,3.83,-1.13,-0.15,2.63
2015-08-17,002181,13.02,13.87,13.96,12.6,354941,477908192.0,10.33,5.32,0.7,3.11
2015-08-18,002181,14.0,12.48,14.0,12.48,392522,516257680.0,10.96,-10.02,-1.39,3.44
2015-08-19,002181,11.98,12.63,12.75,11.3,249667,302081248.0,11.62,1.2,0.15,2.19
2015-08-20,002181,12.38,13.05,13.88,12.01,462812,604992880.0,14.81,3.33,0.42,4.06
2015-08-21,002181,12.65,11.75,12.85,11.75,311327,378476784.0,8.43,-9.96,-1.3,2.73
2015-08-24,002181,10.98,10.58,10.99,10.58,83226,88679109.0,3.49,-9.96,-1.17,0.73
2015-08-25,002181,9.52,9.52,9.85,9.52,102751,98026929.0,3.12,-10.02,-1.06,0.9
2015-08-26,002181,9.15,8.57,9.69,8.57,269855,243759508.0,11.76,-9.98,-0.95,2.37
2015-08-27,002181,8.75,8.84,8.99,7.9,223772,192356387.0,12.72,3.15,0.27,1.96
2015-08-28,002181,8.96,9.61,9.67,8.81,262750,240088393.0,9.73,8.71,0.77,2.3
2015-08-31,002181,9.47,8.95,9.47,8.88,214776,195453424.0,6.14,-6.87,-0.66,1.88
2015-09-01,002181,8.81,8.06,8.84,8.06,187700,154445388.0,8.72,-9.94,-0.89,1.65
2015-09-02,002181,7.46,8.11,8.34,7.29,270747,213153794.0,13.03,0.62,0.05,2.37
2015-09-07,002181,8.15,8.31,8.75,8.15,172559,145335508.0,7.4,2.47,0.2,1.51
2015-09-08,002181,8.21,8.77,8.83,7.9,180499,151159964.0,11.19,5.54,0.46,1.58
2015-09-09,002181,8.75,9.06,9.15,8.68,230676,206655305.0,5.36,3.31,0.29,2.02
2015-09-10,002181,8.82,8.94,9.15,8.69,166225,147947519.0,5.08,-1.32,-0.12,1.46
2015-09-11,002181,8.95,9.02,9.12,8.8,148918,133580431.0,3.58,0.89,0.08,1.31
2015-09-14,002181,9.14,8.12,9.28,8.12,188094,162016964.0,12.86,-9.98,-0.9,1.65
2015-09-15,002181,7.7,7.31,7.87,7.31,160040,120152332.0,6.9,-9.98,-0.81,1.4
2015-09-16,002181,7.43,8.0,8.04,7.01,231066,174962358.0,14.09,9.44,0.69,2.03
2015-09-17,002181,7.9,7.73,8.23,7.69,193495,154186336.0,6.75,-3.38,-0.27,1.7
2015-09-18,002181,7.8,8.5,8.5,7.66,181154,148133893.0,10.87,9.96,0.77,1.59
2015-09-21,002181,8.5,8.9,9.15,8.33,411064,359814416.0,9.65,4.71,0.4,3.6
2015-09-22,002181,8.7,8.74,8.9,8.57,281661,245945120.0,3.71,-1.8,-0.16,2.47
2015-09-23,002181,8.51,8.49,8.73,8.36,189626,162113604.0,4.23,-2.86,-0.25,1.66
2015-09-24,002181,8.51,9.09,9.27,8.51,374623,332878048.0,8.95,7.07,0.6,3.28
2015-09-25,002181,8.88,8.22,8.93,8.18,293196,249304160.0,8.25,-9.57,-0.87,2.57
2015-09-28,002181,8.22,8.46,8.54,8.05,148701,124402629.0,5.96,2.92,0.24,1.3
