date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000541,10.71,10.97,11.2,10.52,401101,438730512.0,6.2,0.0,0.0,4.11
2015-07-22,000541,10.98,10.82,11.11,10.5,370841,400565200.0,5.56,-1.37,-0.15,3.8
2015-07-23,000541,10.77,11.35,11.45,10.75,554432,618320352.0,6.47,4.9,0.53,5.69
2015-07-24,000541,11.38,11.5,11.93,11.24,639568,742938896.0,6.08,1.32,0.15,6.56
2015-07-27,000541,11.3,10.35,12.05,10.35,624075,701166096.0,14.78,-10.0,-1.15,6.4
2015-07-28,000541,10.1,10.47,10.71,9.33,564453,566620944.0,13.33,1.16,0.12,5.79
2015-07-29,000541,10.53,11.15,11.18,10.06,348876,367897824.0,10.7,6.49,0.68,3.58
2015-07-30,000541,11.0,10.51,11.22,10.5,364479,400925136.0,6.46,-5.74,-0.64,3.74
2015-07-31,000541,10.29,10.69,10.78,10.29,269765,283173440.0,4.66,1.71,0.18,2.77
2015-08-03,000541,10.51,10.05,10.67,9.86,328324,332105584.0,7.58,-5.99,-0.64,3.37
2015-08-04,000541,10.23,11.06,11.06,10.18,286662,304802800.0,8.76,10.05,1.01,2.94
2015-08-05,000541,11.1,12.17,12.17,10.95,785436,922285056.0,11.03,10.04,1.11,8.06
2015-08-06,000541,11.9,12.66,12.98,11.8,752471,940158640.0,9.7,4.03,0.49,7.72
2015-08-07,000541,12.61,12.8,12.88,12.4,619283,782867904.0,3.79,1.11,0.14,6.35
2015-08-10,000541,12.86,13.3,13.5,12.63,515748,677216048.0,6.8,3.91,0.5,5.29
2015-08-11,000541,13.0,13.8,14.24,12.95,562772,758028448.0,9.7,3.76,0.5,5.77
2015-08-12,000541,13.58,13.35,13.98,13.02,410621,553170912.0,6.96,-3.26,-0.45,4.21
2015-08-13,000541,13.1,13.97,13.98,13.0,424053,577699920.0,7.34,4.64,0.62,4.35
2015-08-14,000541,13.97,14.7,15.36,13.97,525873,777134496.0,9.95,5.23,0.73,5.39
2015-08-17,000541,14.71,15.2,15.65,14.69,431992,655363008.0,6.53,3.4,0.5,4.43
2015-08-18,000541,15.22,13.7,15.95,13.68,612630,909939344.0,14.93,-9.87,-1.5,6.28
2015-08-19,000541,13.03,15.07,15.07,13.03,505113,718905456.0,14.89,10.0,1.37,5.18
2015-08-20,000541,15.07,15.6,16.18,15.07,522978,824789648.0,7.37,3.52,0.53,5.36
2015-08-21,000541,15.59,14.06,15.8,14.04,526717,764751392.0,11.28,-9.87,-1.54,5.4
2015-08-24,000541,12.8,12.65,13.3,12.65,520449,665434000.0,4.62,-10.03,-1.41,5.34
2015-08-25,000541,11.39,11.57,12.8,11.39,812685,958117888.0,11.15,-8.54,-1.08,8.34
2015-09-09,000541,10.6,11.48,12.63,10.56,1107295,1248870336.0,17.89,-0.78,-0.09,11.36
2015-09-10,000541,11.82,12.63,12.63,11.82,860930,1069847392.0,7.06,10.02,1.15,8.83
2015-09-11,000541,12.43,12.88,13.19,12.22,671450,853109536.0,7.68,1.98,0.25,6.89
2015-09-14,000541,13.05,11.59,13.12,11.59,447473,538827504.0,11.88,-10.02,-1.29,4.59
2015-09-15,000541,10.62,10.43,10.88,10.43,295669,312419664.0,3.88,-10.01,-1.16,3.03
2015-09-16,000541,10.08,11.17,11.42,9.48,497766,511387424.0,18.6,7.09,0.74,5.11
2015-09-17,000541,10.75,10.05,11.05,10.05,395468,420602576.0,8.95,-10.03,-1.12,4.06
2015-09-18,000541,9.86,9.99,10.25,9.81,277977,278130752.0,4.38,-0.6,-0.06,2.85
2015-09-21,000541,9.9,10.19,10.28,9.71,203645,205675095.0,5.71,2.0,0.2,2.09
2015-09-22,000541,10.35,10.5,10.78,10.33,212220,224042721.0,4.42,3.04,0.31,2.18
2015-09-23,000541,10.3,10.5,10.85,10.15,218975,231221845.0,6.67,0.0,0.0,2.25
2015-09-24,000541,10.51,10.28,10.76,10.16,244259,252345722.0,5.71,-2.1,-0.22,2.51
2015-09-25,000541,10.16,9.74,10.37,9.6,195489,195289994.0,7.49,-5.25,-0.54,2.01
2015-09-28,000541,9.78,9.9,10.08,9.76,126977,125959996.0,3.29,1.64,0.16,1.3
2015-09-29,000541,9.79,9.47,9.79,9.41,149038,142526048.0,3.84,-4.34,-0.43,1.53
2015-09-30,000541,9.57,9.55,9.72,9.35,86939,82760869.0,3.91,0.84,0.08,0.89
2015-10-08,000541,9.91,10.18,10.34,9.76,198779,198850427.0,6.07,6.6,0.63,2.04
