date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600505,9.4,9.49,9.72,9.11,94084,89121639.0,6.44,0.21,0.02,2.58
2015-07-22,600505,9.38,9.43,9.49,9.09,137632,128483818.0,4.21,-0.63,-0.06,3.78
2015-07-23,600505,9.45,10.08,10.21,9.26,196440,191308319.0,10.07,6.89,0.65,5.39
2015-07-24,600505,10.38,11.09,11.09,10.2,448679,491683152.0,8.83,10.02,1.01,12.31
2015-07-27,600505,10.0,9.98,10.89,9.98,367610,382069024.0,8.21,-10.01,-1.11,10.08
2015-07-28,600505,8.98,9.49,9.93,8.98,252787,233669906.0,9.52,-4.91,-0.49,6.93
2015-07-29,600505,9.8,10.44,10.44,9.53,233231,233885766.0,9.59,10.01,0.95,6.4
2015-07-30,600505,10.47,10.79,11.4,10.47,331471,365302752.0,8.91,3.35,0.35,9.09
2015-07-31,600505,10.5,10.24,10.78,9.8,155969,160871517.0,9.08,-5.1,-0.55,4.28
2015-08-03,600505,10.1,9.22,10.11,9.22,127434,120785175.0,8.69,-9.96,-1.02,3.5
2015-08-04,600505,9.22,10.14,10.14,9.22,118260,115410603.0,9.98,9.98,0.92,3.24
2015-08-05,600505,10.19,10.16,10.63,9.78,148689,153485550.0,8.38,0.2,0.02,4.08
2015-08-06,600505,9.93,10.37,10.54,9.8,101865,104752455.0,7.28,2.07,0.21,2.79
2015-08-07,600505,10.31,11.03,11.4,10.31,155999,168723820.0,10.51,6.36,0.66,4.28
2015-08-10,600505,10.99,11.43,11.8,10.97,197077,224687614.0,7.52,3.63,0.4,5.41
2015-08-11,600505,11.69,11.45,11.92,11.2,193602,223596619.0,6.3,0.17,0.02,5.31
2015-08-12,600505,11.21,11.46,11.63,11.12,125148,142386971.0,4.45,0.09,0.01,3.43
2015-08-13,600505,11.48,11.73,11.76,10.8,128623,146871905.0,8.38,2.36,0.27,3.53
2015-08-14,600505,11.73,11.7,11.89,11.5,129718,151092661.0,3.32,-0.26,-0.03,3.56
2015-08-17,600505,11.7,12.18,12.2,11.5,159400,188991508.0,5.98,4.1,0.48,4.37
2015-08-18,600505,12.22,10.96,12.32,10.96,144141,164904609.0,11.17,-10.02,-1.22,3.95
2015-08-19,600505,10.57,11.09,11.22,9.96,190804,199587888.0,11.5,1.19,0.13,5.23
2015-08-20,600505,10.78,10.57,11.36,10.55,96349,104914536.0,7.3,-4.69,-0.52,2.64
2015-08-21,600505,10.36,9.99,10.54,9.7,99669,100672954.0,7.95,-5.49,-0.58,2.73
2015-08-24,600505,9.5,8.99,9.5,8.99,99406,89749010.0,5.11,-10.01,-1.0,2.73
2015-08-25,600505,8.09,8.09,8.29,8.09,82428,66740974.0,2.22,-10.01,-0.9,2.26
2015-08-26,600505,7.9,7.95,8.56,7.28,226360,176263933.0,15.82,-1.73,-0.14,6.21
2015-08-27,600505,7.99,8.4,8.48,7.99,110141,90308660.0,6.16,5.66,0.45,3.02
2015-08-28,600505,8.88,9.01,9.05,8.55,80361,70406661.0,5.95,7.26,0.61,2.2
2015-08-31,600505,9.01,8.47,9.04,8.46,54443,47382681.0,6.44,-5.99,-0.54,1.49
2015-09-01,600505,8.49,7.92,8.52,7.8,74508,61015703.0,8.5,-6.49,-0.55,2.04
2015-09-02,600505,7.17,7.5,8.1,7.17,44958,34207552.0,11.74,-5.3,-0.42,1.23
2015-09-07,600505,7.59,7.62,7.99,7.57,48932,37887335.0,5.6,1.6,0.12,1.34
2015-09-08,600505,7.6,8.24,8.32,7.46,53637,42147205.0,11.29,8.14,0.62,1.47
2015-09-09,600505,8.28,8.59,8.7,8.17,65876,55856895.0,6.43,4.25,0.35,1.81
2015-09-10,600505,8.5,8.34,8.57,8.31,41581,35074627.0,3.03,-2.91,-0.25,1.14
2015-09-11,600505,8.24,8.41,8.5,8.24,23277,19549120.0,3.12,0.84,0.07,0.64
2015-09-14,600505,8.5,7.57,8.7,7.57,65643,52739897.0,13.44,-9.99,-0.84,1.8
2015-09-15,600505,7.27,6.93,7.64,6.82,58791,42462109.0,10.83,-8.45,-0.64,1.61
2015-09-16,600505,7.0,7.62,7.62,6.93,113315,81227315.0,9.96,9.96,0.69,3.11
2015-09-17,600505,7.66,7.73,8.18,7.62,133922,106180265.0,7.35,1.44,0.11,3.67
2015-09-18,600505,7.8,7.78,7.89,7.35,68908,52602610.0,6.99,0.65,0.05,1.89
