date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600711,8.6,9.0,9.23,8.6,830463,743797568.0,6.98,-0.33,-0.03,6.98
2015-07-22,600711,8.9,9.3,9.4,8.82,1053288,966396624.0,6.44,3.33,0.3,8.86
2015-07-23,600711,9.34,9.68,9.88,9.05,1199855,1128496608.0,8.92,4.09,0.38,10.09
2015-07-24,600711,9.56,9.33,10.01,9.1,1242897,1197918384.0,9.4,-3.62,-0.35,10.45
2015-07-27,600711,9.01,8.4,9.45,8.4,831779,745385904.0,11.25,-9.97,-0.93,6.99
2015-07-28,600711,7.65,7.57,8.4,7.56,1016085,789823712.0,10.0,-9.88,-0.83,8.54
2015-07-29,600711,7.81,8.33,8.33,7.5,792289,623600352.0,10.96,10.04,0.76,6.66
2015-07-30,600711,8.33,8.18,8.75,8.0,795303,673351296.0,9.0,-1.8,-0.15,6.69
2015-07-31,600711,7.93,7.98,8.29,7.71,515844,414906016.0,7.09,-2.44,-0.2,4.34
2015-08-03,600711,7.8,7.34,7.96,7.18,534246,400945168.0,9.77,-8.02,-0.64,4.49
2015-08-04,600711,7.4,8.07,8.07,7.4,764384,609006512.0,9.13,9.95,0.73,6.43
2015-08-05,600711,8.15,8.25,8.64,8.0,1085989,902727696.0,7.93,2.23,0.18,9.13
2015-08-06,600711,8.0,8.6,9.0,7.85,981227,833021248.0,13.94,4.24,0.35,8.25
2015-08-07,600711,8.6,8.93,8.96,8.5,1022232,898141856.0,5.35,3.84,0.33,8.6
2015-08-10,600711,9.1,9.33,9.43,8.84,1079312,986788080.0,6.61,4.48,0.4,9.08
2015-08-11,600711,9.25,9.64,10.0,9.1,1485730,1426694416.0,9.65,3.32,0.31,12.49
2015-08-12,600711,9.4,9.52,9.97,9.36,1137246,1097935744.0,6.33,-1.24,-0.12,9.56
2015-08-13,600711,9.35,9.67,9.75,9.28,875193,832175264.0,4.94,1.58,0.15,7.36
2015-08-14,600711,9.73,9.83,10.01,9.68,1169108,1152333408.0,3.41,1.65,0.16,9.83
2015-08-17,600711,10.0,10.24,10.25,9.88,1263456,1271359152.0,3.76,4.17,0.41,10.62
2015-08-18,600711,10.1,9.22,10.19,9.22,1296544,1251286560.0,9.47,-9.96,-1.02,10.9
2015-08-19,600711,8.6,9.09,9.48,8.3,1125189,991512032.0,12.8,-1.41,-0.13,9.46
2015-08-20,600711,8.98,8.69,9.45,8.61,895462,816763456.0,9.24,-4.4,-0.4,7.53
2015-08-21,600711,8.55,8.46,8.88,8.2,792868,682817952.0,7.83,-2.65,-0.23,6.67
2015-08-24,600711,7.88,7.61,8.18,7.61,689424,533928960.0,6.74,-10.05,-0.85,5.8
2015-08-25,600711,6.86,6.85,7.19,6.85,601659,416874736.0,4.47,-9.99,-0.76,5.06
2015-08-26,600711,6.9,6.67,7.24,6.33,947243,651913280.0,13.28,-2.63,-0.18,7.97
2015-08-27,600711,6.95,7.18,7.23,6.52,653693,453268992.0,10.64,7.65,0.51,5.5
2015-08-28,600711,7.34,7.88,7.9,7.12,830780,617811664.0,10.86,9.75,0.7,6.99
2015-08-31,600711,7.75,7.5,7.81,7.37,632209,480895648.0,5.58,-4.82,-0.38,5.32
2015-09-01,600711,7.49,6.75,7.54,6.75,567123,396262432.0,10.53,-10.0,-0.75,4.77
2015-09-02,600711,6.25,6.34,7.05,6.25,437595,287124896.0,11.85,-6.07,-0.41,3.68
2015-09-07,600711,6.58,6.56,6.86,6.35,389567,259084233.0,8.04,3.47,0.22,3.28
2015-09-08,600711,6.57,7.03,7.04,6.42,394249,265779186.0,9.45,7.16,0.47,3.32
2015-09-09,600711,7.17,7.34,7.36,7.04,606415,438408544.0,4.55,4.41,0.31,5.1
2015-09-10,600711,7.12,6.97,7.33,6.95,446437,319878896.0,5.18,-5.04,-0.37,3.75
2015-09-11,600711,7.0,7.05,7.14,6.9,311149,218670481.0,3.44,1.15,0.08,2.62
2015-09-14,600711,6.91,6.35,7.03,6.35,628640,414629056.0,9.65,-9.93,-0.7,5.29
2015-09-15,600711,6.08,5.72,6.18,5.72,464550,274574192.0,7.24,-9.92,-0.63,3.91
2015-09-16,600711,5.82,6.27,6.29,5.7,437651,262369060.0,10.31,9.62,0.55,3.68
2015-09-17,600711,6.2,5.98,6.47,5.96,515924,323020368.0,8.13,-4.63,-0.29,4.34
2015-09-18,600711,6.07,6.09,6.17,5.98,285876,173576713.0,3.18,1.84,0.11,2.4
2015-09-21,600711,6.01,6.33,6.34,5.89,395833,244248139.0,7.39,3.94,0.24,3.33
2015-09-22,600711,6.33,6.57,6.7,6.26,652122,422849344.0,6.95,3.79,0.24,5.48
2015-09-23,600711,6.38,6.26,6.42,6.14,485509,305991696.0,4.26,-4.72,-0.31,4.08
2015-09-24,600711,6.29,6.38,6.43,6.28,328555,208513195.0,2.4,1.92,0.12,2.76
2015-09-25,600711,6.31,6.1,6.43,6.02,353677,220356829.0,6.43,-4.39,-0.28,2.97
2015-09-28,600711,6.13,6.23,6.24,5.95,243986,149071052.0,4.75,2.13,0.13,2.05
2015-09-29,600711,6.08,6.02,6.09,5.99,232779,140586141.0,1.61,-3.37,-0.21,1.96
2015-09-30,600711,6.07,6.05,6.13,6.01,155266,94120542.0,1.99,0.5,0.03,1.31
2015-10-08,600711,6.27,6.27,6.37,6.22,353261,222349210.0,2.48,3.64,0.22,2.97
2015-10-09,600711,6.28,6.9,6.9,6.24,765100,513479776.0,10.53,10.05,0.63,6.43
2015-10-12,600711,7.28,7.59,7.59,7.1,1448302,1073169488.0,7.1,10.0,0.69,12.18
2015-10-13,600711,7.42,7.48,7.65,7.31,1315518,978345408.0,4.48,-1.45,-0.11,11.06
