date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600279,11.28,11.83,12.22,11.11,151178,177000706.0,9.69,3.23,0.37,4.42
2015-07-22,600279,11.63,11.92,12.07,11.51,128579,151965994.0,4.73,0.76,0.09,3.76
2015-07-23,600279,12.0,12.46,12.52,11.83,152000,185796138.0,5.79,4.53,0.54,4.44
2015-07-24,600279,12.4,12.3,12.94,12.02,190340,238979040.0,7.38,-1.28,-0.16,5.56
2015-07-27,600279,12.01,11.4,13.1,11.17,236354,291916976.0,15.69,-7.32,-0.9,6.91
2015-07-28,600279,10.58,11.07,11.7,10.26,178263,194060446.0,12.63,-2.89,-0.33,5.21
2015-07-29,600279,11.31,11.83,11.9,10.7,123535,138282358.0,10.84,6.87,0.76,3.61
2015-07-30,600279,11.86,11.59,12.27,11.49,136430,161530707.0,6.59,-2.03,-0.24,3.99
2015-07-31,600279,11.1,11.2,11.68,10.93,84612,95903208.0,6.47,-3.36,-0.39,2.47
2015-08-03,600279,10.99,10.41,11.22,10.1,88283,94042101.0,10.0,-7.05,-0.79,2.58
2015-08-04,600279,10.41,11.24,11.27,10.41,77171,83635586.0,8.26,7.97,0.83,2.26
2015-08-05,600279,11.19,11.24,11.54,11.04,88788,100381003.0,4.45,0.0,0.0,2.6
2015-08-06,600279,10.89,11.53,11.6,10.79,82783,93827788.0,7.21,2.58,0.29,2.42
2015-08-07,600279,11.56,11.94,11.97,11.56,103285,122172258.0,3.56,3.56,0.41,3.02
2015-08-10,600279,12.1,12.5,12.66,11.91,144599,178789190.0,6.28,4.69,0.56,4.23
2015-08-11,600279,12.41,12.88,13.15,12.35,174326,219928567.0,6.4,3.04,0.38,5.1
2015-08-12,600279,12.68,12.78,13.22,12.38,163100,208510029.0,6.52,-0.78,-0.1,4.77
2015-08-13,600279,12.51,13.05,13.23,12.51,163264,210670564.0,5.63,2.11,0.27,4.77
2015-08-14,600279,13.12,13.47,13.67,13.02,209960,279610800.0,4.98,3.22,0.42,6.14
2015-08-17,600279,13.36,14.07,14.09,13.11,193302,265399117.0,7.28,4.45,0.6,5.65
2015-08-18,600279,14.07,12.66,14.18,12.66,178977,238397906.0,10.8,-10.02,-1.41,5.23
2015-08-19,600279,12.15,12.77,13.05,11.44,127866,156110584.0,12.72,0.87,0.11,3.74
2015-08-20,600279,12.4,11.98,12.68,11.91,105732,130104652.0,6.03,-6.19,-0.79,3.09
2015-08-21,600279,11.6,11.04,11.97,11.0,82816,95043879.0,8.1,-7.85,-0.94,2.42
2015-08-24,600279,10.25,9.94,10.5,9.94,77369,77898731.0,5.07,-9.96,-1.1,2.26
2015-08-25,600279,8.99,8.95,9.6,8.95,92746,84466520.0,6.54,-9.96,-0.99,2.71
2015-08-26,600279,9.25,8.48,9.47,8.44,127467,114538492.0,11.51,-5.25,-0.47,3.73
2015-08-27,600279,8.81,9.12,9.16,8.38,76320,67155143.0,9.2,7.55,0.64,2.23
2015-08-28,600279,9.19,9.79,9.83,9.13,100094,94462070.0,7.68,7.35,0.67,2.93
2015-08-31,600279,9.7,9.41,9.79,9.3,77413,73740154.0,5.01,-3.88,-0.38,2.26
2015-09-01,600279,9.49,8.55,9.49,8.5,87048,76902780.0,10.52,-9.14,-0.86,2.54
2015-09-02,600279,7.95,8.12,8.88,7.91,64436,53459464.0,11.35,-5.03,-0.43,1.88
2015-09-07,600279,8.4,8.57,8.75,8.33,74345,63707594.0,5.17,5.54,0.45,2.17
2015-09-08,600279,8.42,9.08,9.18,8.42,57110,50343762.0,8.87,5.95,0.51,1.67
2015-09-09,600279,9.2,9.49,9.65,9.1,91560,85585106.0,6.06,4.52,0.41,2.68
2015-09-10,600279,9.26,9.11,9.44,9.06,59419,55100457.0,4.0,-4.0,-0.38,1.74
2015-09-11,600279,9.23,9.45,9.51,9.09,72340,67290252.0,4.61,3.73,0.34,2.11
2015-09-14,600279,9.48,8.51,9.66,8.51,108144,97665266.0,12.17,-9.95,-0.94,3.16
2015-09-15,600279,8.27,8.39,8.79,8.15,91488,77703286.0,7.52,-1.41,-0.12,2.67
2015-09-16,600279,8.55,9.15,9.23,8.36,108058,95184767.0,10.37,9.06,0.76,3.16
2015-09-17,600279,9.12,8.94,9.4,8.9,125216,115015092.0,5.46,-2.3,-0.21,3.66
2015-09-18,600279,9.04,9.18,9.28,8.68,92005,82694933.0,6.71,2.68,0.24,2.69
2015-09-21,600279,8.9,9.43,9.49,8.82,92692,85154938.0,7.3,2.72,0.25,2.71
2015-09-22,600279,9.4,9.44,9.6,9.31,91179,86191372.0,3.08,0.11,0.01,2.67
