date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600758,12.14,12.92,12.96,11.85,115492,144413328.0,9.05,5.3,0.65,10.04
2015-07-22,600758,12.7,13.65,13.76,12.52,133268,174999431.0,9.6,5.65,0.73,11.58
2015-07-30,600758,15.01,13.2,15.01,12.82,203754,288628032.0,16.04,-3.3,-0.45,17.71
2015-07-31,600758,12.29,11.88,12.55,11.88,102762,124938807.0,5.08,-10.0,-1.32,8.93
2015-08-03,600758,11.88,10.69,11.88,10.69,69750,76132048.0,10.02,-10.02,-1.19,6.06
2015-08-04,600758,10.64,11.5,11.57,10.58,73069,81041932.0,9.26,7.58,0.81,6.35
2015-08-05,600758,11.23,11.62,12.07,11.23,87281,102011365.0,7.3,1.04,0.12,7.59
2015-08-06,600758,11.03,11.5,11.65,11.02,52925,60471835.0,5.42,-1.03,-0.12,4.6
2015-08-07,600758,11.64,12.19,12.2,11.64,85827,102411723.0,4.87,6.0,0.69,7.46
2015-08-10,600758,12.25,12.86,12.96,12.23,100159,126649272.0,5.99,5.5,0.67,8.71
2015-08-11,600758,12.79,13.03,13.38,12.5,112018,145266032.0,6.84,1.32,0.17,9.74
2015-08-12,600758,12.8,12.55,13.04,12.48,65787,84272559.0,4.3,-3.68,-0.48,5.72
2015-08-13,600758,12.54,13.09,13.12,12.21,96601,122727766.0,7.25,4.3,0.54,8.4
2015-08-14,600758,13.15,13.64,13.95,13.09,140025,190302023.0,6.57,4.2,0.55,12.17
2015-08-17,600758,13.5,14.27,14.5,13.21,146824,204092674.0,9.46,4.62,0.63,12.76
2015-08-18,600758,14.21,12.84,14.38,12.84,128008,174555897.0,10.79,-10.02,-1.43,11.13
2015-08-19,600758,12.31,13.0,13.19,11.6,100388,123618542.0,12.38,1.25,0.16,8.73
2015-08-20,600758,12.55,12.11,13.06,12.0,90427,113428708.0,8.15,-6.85,-0.89,7.86
2015-08-21,600758,11.97,11.25,12.07,11.11,62579,72484886.0,7.93,-7.1,-0.86,5.44
2015-08-24,600758,10.51,10.13,10.97,10.13,42713,43644944.0,7.47,-9.96,-1.12,3.71
2015-08-25,600758,9.13,9.12,9.5,9.12,56236,51523609.0,3.75,-9.97,-1.01,4.89
2015-08-26,600758,9.13,8.59,9.5,8.31,66266,59866713.0,13.05,-5.81,-0.53,5.76
2015-08-27,600758,8.98,9.07,9.1,8.3,60040,52775545.0,9.31,5.59,0.48,5.22
2015-08-28,600758,9.18,9.88,9.9,9.11,72510,68424216.0,8.71,8.93,0.81,6.3
2015-08-31,600758,9.73,9.46,9.79,9.41,61120,58592323.0,3.85,-4.25,-0.42,5.31
2015-09-01,600758,9.47,8.76,9.65,8.72,64410,58926840.0,9.83,-7.4,-0.7,5.6
2015-09-02,600758,8.45,8.33,9.12,8.3,39850,34334358.0,9.36,-4.91,-0.43,3.46
2015-09-07,600758,8.55,8.56,8.97,8.35,47343,40989027.0,7.44,2.76,0.23,4.12
2015-09-08,600758,8.54,9.13,9.24,8.5,49816,44016427.0,8.64,6.66,0.57,4.33
2015-09-09,600758,9.2,9.45,9.64,9.08,85764,80455350.0,6.13,3.5,0.32,7.45
2015-09-10,600758,9.3,9.48,9.73,9.23,70746,67513285.0,5.29,0.32,0.03,6.15
2015-09-11,600758,9.46,9.49,9.58,9.23,51111,48217856.0,3.69,0.11,0.01,4.44
