date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600819,7.21,7.58,7.61,7.17,253317,188973604.0,5.95,2.57,0.19,3.77
2015-07-22,600819,7.54,7.76,7.87,7.39,292468,223593064.0,6.33,2.37,0.18,4.35
2015-07-23,600819,7.76,8.17,8.22,7.72,338182,271863600.0,6.44,5.28,0.41,5.03
2015-07-24,600819,8.14,8.1,8.37,8.0,345850,282566832.0,4.53,-0.86,-0.07,5.14
2015-07-27,600819,7.87,7.29,8.15,7.29,271384,209644415.0,10.62,-10.0,-0.81,4.04
2015-07-28,600819,6.71,6.71,7.21,6.56,246556,167541483.0,8.92,-7.96,-0.58,3.67
2015-07-29,600819,6.83,7.19,7.2,6.5,192213,131399233.0,10.43,7.15,0.48,2.86
2015-07-30,600819,7.12,6.96,7.4,6.9,216844,155981012.0,6.95,-3.2,-0.23,3.22
2015-07-31,600819,6.81,6.96,7.07,6.7,133669,91655416.0,5.32,0.0,0.0,1.99
2015-08-03,600819,6.9,6.71,6.9,6.27,123978,81732049.0,9.05,-3.59,-0.25,1.84
2015-08-04,600819,6.66,7.21,7.22,6.66,238966,164428234.0,8.35,7.45,0.5,3.55
2015-08-05,600819,7.01,6.98,7.27,6.93,193401,137286571.0,4.72,-3.19,-0.23,2.88
2015-08-06,600819,6.79,6.89,6.97,6.63,125585,86010402.0,4.87,-1.29,-0.09,1.87
2015-08-07,600819,6.93,7.19,7.2,6.92,176768,125451275.0,4.06,4.35,0.3,2.63
2015-08-10,600819,7.26,7.63,7.68,7.19,251543,188273107.0,6.82,6.12,0.44,3.74
2015-08-11,600819,7.6,7.78,7.95,7.52,264674,204254683.0,5.64,1.97,0.15,3.94
2015-08-12,600819,7.61,8.02,8.27,7.58,344340,273294816.0,8.87,3.08,0.24,5.12
2015-08-13,600819,7.92,8.5,8.55,7.89,366193,303392368.0,8.23,5.99,0.48,5.45
2015-08-14,600819,8.55,8.31,8.95,8.25,436024,374757088.0,8.24,-2.24,-0.19,6.48
2015-08-17,600819,8.4,9.14,9.14,8.21,396822,346509552.0,11.19,9.99,0.83,5.9
2015-08-18,600819,9.35,8.23,9.4,8.23,379341,332375968.0,12.8,-9.96,-0.91,5.64
2015-08-19,600819,7.77,8.4,8.49,7.41,349110,275331280.0,13.12,2.07,0.17,5.19
2015-08-20,600819,8.18,7.75,8.33,7.71,232063,186933600.0,7.38,-7.74,-0.65,3.45
2015-08-21,600819,7.61,7.08,7.79,7.01,191153,140758336.0,10.06,-8.65,-0.67,2.84
2015-08-24,600819,6.76,6.37,6.88,6.37,148019,95442853.0,7.2,-10.03,-0.71,2.2
2015-08-25,600819,5.8,5.73,6.15,5.73,160592,93862019.0,6.59,-10.05,-0.64,2.39
2015-08-26,600819,5.86,5.61,6.16,5.45,189243,110250629.0,12.39,-2.09,-0.12,2.81
2015-08-27,600819,5.78,6.01,6.03,5.51,134932,78032493.0,9.27,7.13,0.4,2.01
