date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600016,9.68,9.62,9.75,9.57,2818517,2717841888.0,1.85,-1.13,-0.11,0.95
2015-07-22,600016,9.57,9.55,9.66,9.52,2448145,2342385552.0,1.46,-0.73,-0.07,0.83
2015-07-23,600016,9.53,9.65,9.69,9.45,3262352,3132739280.0,2.51,1.05,0.1,1.1
2015-07-24,600016,9.64,9.44,9.64,9.43,4302794,4110407712.0,2.18,-2.18,-0.21,1.46
2015-07-27,600016,9.31,8.75,9.43,8.69,3644544,3339241152.0,7.84,-7.31,-0.69,1.23
2015-07-28,600016,8.65,9.11,9.18,8.57,4978938,4488797952.0,6.97,4.11,0.36,1.68
2015-07-29,600016,9.08,9.06,9.1,8.94,2327159,2099998816.0,1.76,-0.55,-0.05,0.79
2015-07-30,600016,9.06,9.05,9.17,8.92,2607644,2356938352.0,2.76,-0.11,-0.01,0.88
2015-07-31,600016,9.09,9.09,9.17,8.96,1580711,1430602144.0,2.32,0.44,0.04,0.53
2015-08-03,600016,9.01,9.34,9.47,8.98,2930390,2710127232.0,5.39,2.75,0.25,0.99
2015-08-04,600016,9.31,9.45,9.49,9.22,1777989,1670010400.0,2.89,1.18,0.11,0.6
2015-08-05,600016,9.36,9.33,9.49,9.32,1211667,1138806544.0,1.8,-1.27,-0.12,0.41
2015-08-06,600016,9.3,9.36,9.48,9.28,1213310,1140580800.0,2.14,0.32,0.03,0.41
2015-08-07,600016,9.46,9.33,9.47,9.28,1468553,1375838032.0,2.03,-0.32,-0.03,0.5
2015-08-10,600016,9.24,9.44,9.45,9.19,2503785,2337629088.0,2.79,1.18,0.11,0.85
2015-08-11,600016,9.38,9.28,9.4,9.26,1614261,1504814928.0,1.48,-1.69,-0.16,0.55
2015-08-12,600016,9.19,9.18,9.27,9.1,1370113,1259153072.0,1.83,-1.08,-0.1,0.46
2015-08-13,600016,9.26,9.12,9.26,9.02,1232107,1122948608.0,2.61,-0.65,-0.06,0.42
2015-08-14,600016,9.12,9.06,9.15,9.04,1064458,966491824.0,1.21,-0.66,-0.06,0.36
2015-08-17,600016,9.02,8.96,9.05,8.92,1133310,1014732720.0,1.43,-1.1,-0.1,0.38
2015-08-18,600016,8.96,8.71,9.07,8.7,1714763,1527887168.0,4.13,-2.79,-0.25,0.58
2015-08-19,600016,8.83,8.93,8.94,8.56,2288220,1993519920.0,4.36,2.53,0.22,0.77
2015-08-20,600016,8.82,8.76,9.0,8.72,1471943,1300332720.0,3.14,-1.9,-0.17,0.5
2015-08-21,600016,8.8,8.51,8.94,8.48,1861505,1626677200.0,5.25,-2.85,-0.25,0.63
2015-08-24,600016,8.28,7.92,8.35,7.66,3528475,2792632592.0,8.11,-6.93,-0.59,1.19
2015-08-25,600016,7.7,7.47,8.02,7.14,3732454,2862890880.0,11.11,-5.68,-0.45,1.26
2015-08-26,600016,7.52,7.77,7.94,7.26,3129020,2392285136.0,9.1,4.02,0.3,1.06
2015-08-27,600016,7.9,8.26,8.3,7.63,3036505,2407104896.0,8.62,6.31,0.49,1.03
2015-08-28,600016,8.25,8.2,8.29,8.04,2126746,1737097184.0,3.03,-0.73,-0.06,0.72
2015-08-31,600016,8.15,8.57,8.6,7.91,2624778,2147682160.0,8.41,4.51,0.37,0.89
2015-09-01,600016,8.31,8.91,8.97,8.21,4405624,3814073408.0,8.87,3.97,0.34,1.49
2015-09-02,600016,8.6,9.28,9.31,8.56,5222517,4716634624.0,8.42,4.15,0.37,1.77
2015-09-07,600016,9.08,8.42,9.08,8.35,2525845,2191700400.0,7.87,-9.27,-0.86,0.85
2015-09-08,600016,8.35,8.47,8.79,8.23,1551049,1314948688.0,6.65,0.59,0.05,0.52
2015-09-09,600016,8.48,8.5,8.54,8.4,1360938,1151730000.0,1.65,0.35,0.03,0.46
