date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600115,10.39,11.68,11.68,10.2,3538153,3906586192.0,13.94,9.98,1.06,4.55
2015-07-22,600115,11.8,11.99,12.35,11.35,3727704,4444566528.0,8.56,2.65,0.31,4.79
2015-07-28,600115,10.79,11.54,12.65,10.79,3891185,4430512640.0,15.51,-3.75,-0.45,5.0
2015-07-29,600115,11.8,12.49,12.6,11.23,3864441,4634914048.0,11.87,8.23,0.95,4.97
2015-07-30,600115,12.15,11.34,12.37,11.24,3611826,4297269504.0,9.05,-9.21,-1.15,4.64
2015-07-31,600115,11.11,10.37,11.28,10.21,2700313,2873800528.0,9.44,-8.55,-0.97,3.47
2015-08-03,600115,10.5,10.27,11.0,9.83,2423312,2532956768.0,11.28,-0.96,-0.1,3.11
2015-08-04,600115,10.7,11.3,11.3,10.4,3017895,3296324272.0,8.76,10.03,1.03,3.88
2015-08-05,600115,11.3,11.23,11.78,10.75,3515570,4006126816.0,9.12,-0.62,-0.07,4.52
2015-08-06,600115,10.85,10.91,11.47,10.72,2031326,2240190432.0,6.68,-2.85,-0.32,2.61
2015-08-07,600115,11.1,11.49,11.85,11.06,2780851,3176252240.0,7.24,5.32,0.58,3.57
2015-08-10,600115,11.88,12.31,12.38,11.62,3474083,4177378944.0,6.61,7.14,0.82,4.46
2015-08-11,600115,12.03,11.39,12.18,11.08,5690777,6585615104.0,8.94,-7.47,-0.92,7.31
2015-08-12,600115,10.5,10.72,10.98,10.26,5348083,5663717888.0,6.32,-5.88,-0.67,6.87
2015-08-13,600115,10.6,11.15,11.28,10.6,3740179,4102770880.0,6.34,4.01,0.43,4.81
2015-08-14,600115,11.35,10.89,11.37,10.8,3047957,3351390624.0,5.11,-2.33,-0.26,3.92
2015-08-17,600115,11.14,11.98,11.98,10.8,4613664,5220046080.0,10.84,10.01,1.09,5.93
2015-08-18,600115,12.2,10.8,12.27,10.78,4771442,5491813888.0,12.44,-9.85,-1.18,6.13
2015-08-19,600115,10.32,11.14,11.48,10.01,3267354,3482335008.0,13.61,3.15,0.34,4.2
2015-08-20,600115,10.98,10.36,11.1,10.3,2067226,2217979248.0,7.18,-7.0,-0.78,2.66
2015-08-21,600115,10.05,9.41,10.32,9.32,2440243,2397056112.0,9.65,-9.17,-0.95,3.14
2015-08-24,600115,8.95,8.47,8.99,8.47,1637888,1399660240.0,5.53,-9.99,-0.94,2.1
2015-08-25,600115,7.64,7.62,8.16,7.62,2207080,1717154640.0,6.38,-10.04,-0.85,2.84
2015-08-26,600115,7.64,6.9,7.99,6.88,2623609,1954219088.0,14.57,-9.45,-0.72,3.37
2015-08-27,600115,7.1,7.37,7.4,6.6,2368925,1681206672.0,11.59,6.81,0.47,3.04
2015-08-28,600115,7.39,7.96,8.02,7.16,3008977,2278446928.0,11.67,8.01,0.59,3.87
2015-08-31,600115,7.75,7.8,7.98,7.5,2278087,1760091952.0,6.03,-2.01,-0.16,2.93
2015-09-01,600115,7.57,7.85,7.98,7.05,2761587,2088943520.0,11.92,0.64,0.05,3.55
2015-09-02,600115,7.51,8.19,8.47,7.41,3552967,2867669792.0,13.5,4.33,0.34,4.57
2015-09-07,600115,8.09,7.96,8.58,7.82,1704700,1406671568.0,9.28,-2.81,-0.23,2.19
2015-09-08,600115,7.87,8.27,8.4,7.56,1378631,1111393200.0,10.55,3.89,0.31,1.77
2015-09-09,600115,8.26,8.47,8.75,8.2,1947099,1656258064.0,6.65,2.42,0.2,2.5
2015-09-10,600115,8.22,8.16,8.59,8.12,1126510,940349040.0,5.55,-3.66,-0.31,1.45
2015-09-11,600115,8.28,8.4,8.55,8.08,1281573,1062142384.0,5.76,2.94,0.24,1.65
2015-09-14,600115,8.61,7.68,8.61,7.6,1517839,1228922672.0,12.02,-8.57,-0.72,1.95
2015-09-15,600115,7.48,7.0,7.74,6.91,1233085,896813456.0,10.81,-8.85,-0.68,1.58
2015-09-16,600115,7.08,7.66,7.7,7.01,1228488,900832416.0,9.86,9.43,0.66,1.58
2015-09-17,600115,7.55,7.31,7.89,7.3,1314468,999546096.0,7.7,-4.57,-0.35,1.69
2015-09-18,600115,7.4,7.34,7.48,7.2,788629,581407248.0,3.83,0.41,0.03,1.01
2015-09-21,600115,7.3,7.6,7.68,7.2,916322,689663872.0,6.54,3.54,0.26,1.18
2015-09-22,600115,7.56,7.85,8.09,7.48,1475683,1140178928.0,8.03,3.29,0.25,1.9
2015-09-23,600115,7.64,7.53,7.75,7.5,1004439,764967952.0,3.18,-4.08,-0.32,1.29
2015-09-24,600115,7.64,7.59,7.69,7.46,590055,447314896.0,3.05,0.8,0.06,0.76
2015-09-25,600115,7.57,7.29,7.66,7.21,757228,561862960.0,5.93,-3.95,-0.3,0.97
2015-09-28,600115,7.3,7.35,7.39,7.15,482018,351449968.0,3.29,0.82,0.06,0.62
2015-09-29,600115,7.21,7.13,7.29,7.1,508087,364830800.0,2.59,-2.99,-0.22,0.65
2015-09-30,600115,7.15,7.29,7.4,7.14,697533,508462672.0,3.65,2.24,0.16,0.9
2015-10-08,600115,7.55,7.49,7.64,7.32,780619,584444896.0,4.39,2.74,0.2,1.0
2015-10-09,600115,7.45,7.58,7.79,7.38,960923,726987808.0,5.47,1.2,0.09,1.23
2015-10-12,600115,7.58,7.99,8.1,7.55,1547797,1223279248.0,7.26,5.41,0.41,1.99
2015-10-13,600115,8.0,8.19,8.37,7.93,1414648,1156520704.0,5.51,2.5,0.2,1.82
2015-10-14,600115,8.07,7.88,8.13,7.85,1060693,844210800.0,3.42,-3.79,-0.31,1.36
2015-10-15,600115,7.83,8.11,8.17,7.8,1005176,805717280.0,4.7,2.92,0.23,1.29
2015-10-16,600115,8.3,8.39,8.62,8.22,1828938,1538702032.0,4.93,3.45,0.28,2.35
2015-10-19,600115,8.36,8.39,8.65,8.1,1592432,1326916864.0,6.56,0.0,0.0,2.05
2015-10-20,600115,8.37,8.42,8.5,8.22,1229858,1029530016.0,3.34,0.36,0.03,1.58
2015-10-21,600115,8.5,7.76,8.57,7.72,1656895,1361084624.0,10.1,-7.84,-0.66,2.13
2015-10-22,600115,7.99,8.32,8.4,7.88,1611621,1305481712.0,6.7,7.22,0.56,2.07
2015-10-23,600115,8.21,8.19,8.25,8.0,1327457,1081503856.0,3.0,-1.56,-0.13,1.71
2015-10-26,600115,8.3,8.11,8.35,7.99,1071396,870466512.0,4.4,-0.98,-0.08,1.38
2015-10-27,600115,8.1,8.05,8.1,7.75,838262,664744720.0,4.32,-0.74,-0.06,1.08
2015-10-28,600115,8.07,7.99,8.29,7.93,1140278,928009920.0,4.47,-0.75,-0.06,1.47
2015-10-29,600115,7.95,7.98,8.09,7.9,608529,486574944.0,2.38,-0.13,-0.01,0.78
2015-10-30,600115,7.98,8.19,8.2,7.84,1017272,818457792.0,4.51,2.63,0.21,1.31
2015-11-02,600115,8.01,7.96,8.18,7.89,608231,488738944.0,3.54,-2.81,-0.23,0.78
2015-11-03,600115,7.98,7.88,8.02,7.83,476535,376588496.0,2.39,-1.01,-0.08,0.61
2015-11-04,600115,7.88,8.16,8.17,7.86,1380516,1114615424.0,3.93,3.55,0.28,1.77
2015-11-05,600115,8.1,8.52,8.97,8.03,3129290,2662196032.0,11.52,4.41,0.36,4.02
2015-11-06,600115,8.4,8.54,8.62,8.34,1514778,1284833696.0,3.29,0.23,0.02,1.95
2015-11-09,600115,8.49,8.64,8.9,8.44,1930179,1680403920.0,5.39,1.17,0.1,2.48
2015-11-10,600115,8.55,8.47,8.59,8.36,1304784,1105442064.0,2.66,-1.97,-0.17,1.68
2015-11-11,600115,8.47,8.43,8.5,8.34,820418,690030080.0,1.89,-0.47,-0.04,1.05
2015-11-12,600115,8.48,8.41,8.56,8.38,943137,797450464.0,2.14,-0.24,-0.02,1.21
2015-11-13,600115,8.38,8.41,8.55,8.3,1029986,867740560.0,2.97,0.0,0.0,1.32
2015-11-16,600115,8.2,8.22,8.24,7.92,1616926,1304917040.0,3.8,-2.26,-0.19,2.08
2015-11-17,600115,8.22,8.22,8.5,8.17,1440983,1200128560.0,4.01,0.0,0.0,1.85
