date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002350,16.38,16.87,17.18,15.8,68924,114294577.0,8.3,1.5,0.25,3.16
2015-07-22,002350,16.69,16.93,17.3,16.21,69233,116184187.0,6.46,0.36,0.06,3.17
2015-07-23,002350,16.9,18.05,18.45,16.8,84525,148060811.0,9.75,6.62,1.12,3.87
2015-07-24,002350,18.1,17.31,18.45,17.26,99328,177295462.0,6.59,-4.1,-0.74,4.55
2015-07-27,002350,17.0,15.58,17.8,15.58,62499,105268717.0,12.82,-9.99,-1.73,2.86
2015-07-28,002350,14.29,14.17,15.58,14.02,79973,114785745.0,10.01,-9.05,-1.41,3.66
2015-07-29,002350,14.45,15.18,15.25,13.53,79552,113508090.0,12.14,7.13,1.01,3.65
2015-07-30,002350,14.97,14.42,15.49,14.4,71009,107057329.0,7.18,-5.01,-0.76,3.25
2015-07-31,002350,13.86,14.42,14.98,13.86,43027,62043475.0,7.77,0.0,0.0,1.97
2015-08-03,002350,14.25,13.5,14.45,13.13,49829,69034298.0,9.15,-6.38,-0.92,2.28
2015-08-04,002350,13.6,14.85,14.85,13.58,62998,90153218.0,9.41,10.0,1.35,2.89
2015-08-05,002350,14.85,14.83,15.32,14.45,72155,108272615.0,5.86,-0.13,-0.02,3.31
2015-08-06,002350,14.2,16.31,16.31,14.03,130349,205868806.0,15.37,9.98,1.48,5.97
2015-08-07,002350,17.94,17.94,17.94,17.94,21186,38006894.0,0.0,9.99,1.63,0.97
2015-08-10,002350,19.73,19.73,19.73,19.73,6401,12629232.0,0.0,9.98,1.79,0.29
2015-08-11,002350,21.7,21.7,21.7,20.72,188875,406831760.0,4.97,9.98,1.97,8.66
2015-08-12,002350,21.68,20.8,22.56,20.6,173980,373403680.0,9.03,-4.15,-0.9,7.97
2015-08-13,002350,21.11,21.9,22.19,20.7,130347,277417360.0,7.16,5.29,1.1,5.97
2015-08-14,002350,21.5,21.96,22.96,21.3,101382,224902233.0,7.58,0.27,0.06,4.65
2015-08-17,002350,21.42,21.7,21.88,20.9,97735,208222293.0,4.46,-1.18,-0.26,4.48
2015-08-18,002350,21.95,20.6,23.87,20.6,145119,329802016.0,15.07,-5.07,-1.1,6.65
2015-08-19,002350,20.6,21.49,21.7,18.54,132099,259867209.0,15.34,4.32,0.89,6.05
2015-08-20,002350,20.73,21.23,22.5,20.0,97939,207200392.0,11.63,-1.21,-0.26,4.49
2015-08-21,002350,20.8,19.6,21.23,19.2,66648,135061955.0,9.56,-7.68,-1.63,3.05
2015-08-24,002350,17.68,17.64,18.68,17.64,40494,71592386.0,5.31,-10.0,-1.96,1.86
2015-08-25,002350,15.88,15.88,16.3,15.88,38921,61985927.0,2.38,-9.98,-1.76,1.78
2015-08-26,002350,15.0,14.33,16.35,14.3,81002,123455594.0,12.91,-9.76,-1.55,3.71
2015-08-27,002350,14.57,15.0,15.2,13.17,58531,85641332.0,14.17,4.68,0.67,2.68
2015-08-28,002350,15.38,16.5,16.5,15.01,58989,92917196.0,9.93,10.0,1.5,2.7
2015-08-31,002350,16.49,18.15,18.15,15.45,104678,176342745.0,16.36,10.0,1.65,4.8
2015-09-01,002350,17.87,16.34,17.9,16.34,70166,119275357.0,8.6,-9.97,-1.81,3.22
2015-09-02,002350,14.92,14.91,17.25,14.71,71291,113333671.0,15.54,-8.75,-1.43,3.27
2015-09-07,002350,15.5,13.82,16.4,13.42,163876,237961547.0,19.99,-7.31,-1.09,7.51
2015-09-08,002350,13.15,14.55,14.66,13.02,82237,113944344.0,11.87,5.28,0.73,3.77
2015-09-09,002350,14.59,15.52,15.96,14.55,116717,178467489.0,9.69,6.67,0.97,5.35
2015-09-10,002350,15.45,16.16,16.48,15.15,98860,158190397.0,8.57,4.12,0.64,4.53
2015-09-11,002350,15.77,15.98,16.29,15.42,54894,87456525.0,5.38,-1.11,-0.18,2.52
2015-09-14,002350,15.95,14.38,16.2,14.38,51638,77876383.0,11.39,-10.01,-1.6,2.37
2015-09-15,002350,13.86,13.39,14.67,12.95,93058,126030651.0,11.96,-6.88,-0.99,4.26
2015-09-16,002350,13.68,14.73,14.73,13.36,54485,75854361.0,10.23,10.01,1.34,2.5
2015-09-17,002350,14.65,14.55,15.95,14.41,73331,111504375.0,10.45,-1.22,-0.18,3.36
2015-09-18,002350,14.4,15.01,15.7,14.4,53278,80303270.0,8.93,3.16,0.46,2.44
2015-09-21,002350,14.9,15.9,16.14,14.5,53375,82838169.0,10.93,5.93,0.89,2.45
2015-09-22,002350,15.89,15.98,16.59,15.75,58068,93918814.0,5.28,0.5,0.08,2.66
2015-09-23,002350,15.7,16.77,17.15,15.44,70388,114598133.0,10.7,4.94,0.79,3.23
2015-09-24,002350,16.8,16.58,17.45,16.26,56533,95133333.0,7.1,-1.13,-0.19,2.59
2015-09-25,002350,16.22,15.48,16.65,15.01,48035,76142664.0,9.89,-6.63,-1.1,2.2
2015-09-28,002350,15.7,16.0,16.08,15.43,22435,35510263.0,4.2,3.36,0.52,1.03
2015-09-29,002350,15.71,15.78,15.98,15.48,20000,31422868.0,3.13,-1.38,-0.22,0.92
2015-09-30,002350,15.95,15.71,16.3,15.67,23775,37826835.0,3.99,-0.44,-0.07,1.09
2015-10-08,002350,16.2,16.63,16.97,16.15,49449,81518391.0,5.22,5.86,0.92,2.27
2015-10-09,002350,16.56,17.3,17.39,16.41,55825,94626956.0,5.89,4.03,0.67,2.56
2015-10-12,002350,17.4,18.48,18.61,17.0,57541,103171544.0,9.31,6.82,1.18,2.64
2015-10-13,002350,18.11,18.7,18.7,18.02,56522,103318818.0,3.68,1.19,0.22,2.59
2015-10-14,002350,18.69,18.6,19.5,17.9,76758,143138695.0,8.56,-0.53,-0.1,3.52
2015-10-15,002350,18.45,19.29,19.29,17.67,79740,148555593.0,8.71,3.71,0.69,3.65
2015-10-16,002350,19.05,19.08,19.38,18.75,51856,98522030.0,3.27,-1.09,-0.21,2.38
2015-10-19,002350,19.08,18.89,19.09,18.11,76468,141691031.0,5.14,-1.0,-0.19,3.5
2015-10-20,002350,18.5,18.9,19.05,18.28,82568,154389476.0,4.08,0.05,0.01,3.78
2015-10-21,002350,19.4,19.4,20.4,17.4,172446,333090512.0,15.87,2.65,0.5,7.9
2015-10-22,002350,19.2,21.34,21.34,18.56,155791,306852688.0,14.33,10.0,1.94,7.14
2015-10-23,002350,21.68,22.13,23.0,20.6,157376,343300352.0,11.25,3.7,0.79,7.21
2015-10-26,002350,22.0,21.4,22.1,19.98,92159,197075288.0,9.58,-3.3,-0.73,4.22
2015-10-27,002350,20.52,20.86,21.33,19.7,70695,145167857.0,7.62,-2.52,-0.54,3.24
2015-10-28,002350,20.23,19.3,21.5,19.2,92474,187539248.0,11.03,-7.48,-1.56,4.24
2015-10-29,002350,19.31,19.31,19.78,18.77,62703,120850648.0,5.23,0.05,0.01,2.87
2015-10-30,002350,19.29,19.35,19.78,18.79,56563,109268840.0,5.13,0.21,0.04,2.59
2015-11-02,002350,18.51,18.0,19.2,17.79,55680,103417161.0,7.29,-6.98,-1.35,2.55
2015-11-03,002350,18.01,18.04,18.32,17.76,44169,79627096.0,3.11,0.22,0.04,2.02
2015-11-04,002350,18.21,19.3,19.4,18.2,56935,107276108.0,6.65,6.98,1.26,2.61
2015-11-05,002350,19.5,19.39,19.89,18.91,70426,136202096.0,5.08,0.47,0.09,3.23
2015-11-06,002350,19.48,19.66,19.75,19.21,53979,105425850.0,2.78,1.39,0.27,2.47
2015-11-09,002350,19.44,20.16,20.37,18.5,152417,291809376.0,9.51,2.54,0.5,6.98
2015-11-10,002350,19.77,19.81,20.08,19.5,84624,168000005.0,2.88,-1.74,-0.35,3.88
2015-11-11,002350,19.73,19.65,19.96,19.22,90515,176339887.0,3.74,-0.81,-0.16,4.15
2015-11-12,002350,19.65,20.34,20.82,19.61,136317,275696656.0,6.16,3.51,0.69,6.25
2015-11-13,002350,20.0,20.25,20.84,19.61,100423,202306071.0,6.05,-0.44,-0.09,4.6
2015-11-16,002350,19.76,20.68,20.69,19.28,100495,202655815.0,6.96,2.12,0.43,4.61
2015-11-17,002350,20.78,20.23,21.09,20.02,118571,243700759.0,5.17,-2.18,-0.45,5.43
2015-11-18,002350,20.12,19.75,20.42,19.0,81694,161397791.0,7.02,-2.37,-0.48,3.74
2015-11-19,002350,19.61,19.95,20.06,19.25,71528,141178908.0,4.1,1.01,0.2,3.28
2015-11-20,002350,19.95,19.99,20.23,19.71,69271,138464557.0,2.61,0.2,0.04,3.17
2015-11-23,002350,19.81,19.5,20.01,19.38,66912,131927014.0,3.15,-2.45,-0.49,3.07
