date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600592,13.15,13.72,13.82,12.9,225111,303533104.0,6.87,2.39,0.32,6.09
2015-07-22,600592,13.52,13.97,14.12,13.32,252666,347995040.0,5.83,1.82,0.25,6.84
2015-07-23,600592,13.8,14.41,14.55,13.8,248601,353138144.0,5.37,3.15,0.44,6.73
2015-07-24,600592,14.41,13.93,14.78,13.75,300680,429582512.0,7.15,-3.33,-0.48,8.14
2015-07-27,600592,13.85,12.54,14.15,12.54,202265,271461520.0,11.56,-9.98,-1.39,5.47
2015-07-28,600592,11.6,11.44,12.37,11.29,248034,286342144.0,8.61,-8.77,-1.1,6.71
2015-07-29,600592,11.68,12.28,12.33,10.7,200669,230701333.0,14.25,7.34,0.84,5.43
2015-07-30,600592,12.03,13.37,13.51,12.03,453640,592011344.0,12.05,8.88,1.09,12.28
2015-07-31,600592,13.0,14.01,14.51,12.9,444614,612834128.0,12.04,4.79,0.64,12.03
2015-08-03,600592,13.43,12.61,14.01,12.61,224842,295733584.0,9.99,-9.99,-1.4,6.08
2015-08-04,600592,12.7,13.87,13.87,12.63,207166,279521136.0,9.83,9.99,1.26,5.61
2015-08-05,600592,14.3,14.19,14.8,14.0,332391,478490112.0,5.77,2.31,0.32,8.99
2015-08-06,600592,13.9,14.99,15.0,13.61,321103,466596288.0,9.8,5.64,0.8,8.69
2015-08-07,600592,14.99,15.19,15.45,14.76,283947,428987248.0,4.6,1.33,0.2,7.68
2015-08-10,600592,15.04,15.96,16.44,15.04,251937,395547376.0,9.22,5.07,0.77,6.82
2015-08-11,600592,15.85,16.17,16.68,15.2,245803,390739904.0,9.27,1.32,0.21,6.65
2015-08-12,600592,15.82,15.51,16.3,15.37,183777,291585072.0,5.75,-4.08,-0.66,4.97
2015-08-13,600592,15.4,15.72,15.9,15.01,154438,239663690.0,5.74,1.35,0.21,4.18
2015-08-14,600592,15.95,16.53,16.8,15.64,215814,348024640.0,7.38,5.15,0.81,5.84
2015-08-17,600592,16.55,16.98,17.2,16.35,250317,421826416.0,5.14,2.72,0.45,6.77
2015-08-18,600592,17.0,15.28,17.32,15.28,245904,399811984.0,12.01,-10.01,-1.7,6.65
2015-08-19,600592,14.51,15.97,16.1,13.88,185490,278470976.0,14.53,4.52,0.69,5.02
2015-08-20,600592,15.65,14.74,16.12,14.7,106740,165891677.0,8.89,-7.7,-1.23,2.89
2015-08-21,600592,14.55,13.35,14.85,13.27,164834,228586848.0,10.72,-9.43,-1.39,4.46
2015-08-24,600592,12.12,12.02,12.9,12.02,55023,66611846.0,6.59,-9.96,-1.33,1.49
2015-08-25,600592,10.82,10.82,11.34,10.82,199672,216183558.0,4.33,-9.98,-1.2,5.4
2015-08-26,600592,10.84,9.74,11.18,9.74,201227,206419196.0,13.31,-9.98,-1.08,5.45
2015-08-27,600592,9.8,10.54,10.6,9.01,191836,189785272.0,16.32,8.21,0.8,5.19
2015-08-28,600592,10.65,11.56,11.59,10.49,300923,332706656.0,10.44,9.68,1.02,8.14
2015-08-31,600592,11.3,10.84,11.38,10.66,181127,197142755.0,6.23,-6.23,-0.72,4.9
2015-09-01,600592,10.4,9.76,10.75,9.76,159009,157519103.0,9.13,-9.96,-1.08,4.3
2015-09-02,600592,9.02,8.78,10.02,8.78,144891,132012961.0,12.7,-10.04,-0.98,3.92
2015-09-07,600592,9.19,8.79,9.43,8.49,172230,155083814.0,10.71,0.11,0.01,4.66
2015-09-08,600592,8.66,9.34,9.38,8.63,104168,93942145.0,8.53,6.26,0.55,2.82
2015-09-09,600592,9.39,9.87,9.88,9.39,170358,164751993.0,5.25,5.67,0.53,4.61
2015-09-10,600592,9.66,9.81,10.15,9.66,148713,147228065.0,4.96,-0.61,-0.06,4.02
2015-09-11,600592,9.81,9.92,10.05,9.63,90683,89124135.0,4.28,1.12,0.11,2.45
2015-09-14,600592,10.03,8.93,10.15,8.93,133365,125871874.0,12.3,-9.98,-0.99,3.61
2015-09-15,600592,8.61,8.04,8.74,8.04,133376,111490705.0,7.84,-9.97,-0.89,3.61
2015-09-16,600592,8.1,8.81,8.84,7.92,139457,116162339.0,11.44,9.58,0.77,3.77
2015-09-17,600592,8.81,8.63,9.25,8.55,181784,162130337.0,7.95,-2.04,-0.18,4.92
2015-09-18,600592,8.83,8.76,8.94,8.21,110250,95703477.0,8.46,1.51,0.13,2.98
2015-09-21,600592,8.56,9.38,9.55,8.4,182612,166394386.0,13.13,7.08,0.62,4.94
2015-09-22,600592,9.38,10.32,10.32,9.28,257732,254787166.0,11.09,10.02,0.94,6.97
2015-09-23,600592,10.15,10.38,10.74,9.9,326841,336102816.0,8.14,0.58,0.06,8.84
2015-09-24,600592,10.17,10.73,10.88,10.06,326081,342217808.0,7.9,3.37,0.35,8.82
2015-09-25,600592,10.5,9.66,10.5,9.66,251595,252759240.0,7.83,-9.97,-1.07,6.81
2015-09-28,600592,9.65,9.86,9.95,9.3,121657,117766530.0,6.73,2.07,0.2,3.29
2015-09-29,600592,9.48,9.44,9.69,9.36,84812,80582481.0,3.35,-4.26,-0.42,2.29
2015-09-30,600592,9.43,9.5,9.71,9.32,104421,99101088.0,4.13,0.64,0.06,2.83
2015-10-08,600592,10.01,9.86,10.12,9.78,163324,162479638.0,3.58,3.79,0.36,4.42
2015-10-09,600592,9.78,10.45,10.5,9.77,194204,197891061.0,7.4,5.98,0.59,5.26
2015-10-12,600592,10.46,10.82,11.08,10.42,200988,216924570.0,6.32,3.54,0.37,5.44
2015-10-13,600592,10.66,11.29,11.35,10.56,249925,272068560.0,7.3,4.34,0.47,6.76
2015-10-14,600592,11.3,11.53,11.96,11.11,311283,357935376.0,7.53,2.13,0.24,8.42
2015-10-15,600592,11.22,11.82,11.95,11.22,242498,280410720.0,6.33,2.52,0.29,6.56
2015-10-16,600592,11.85,11.71,11.98,11.33,232408,272073872.0,5.5,-0.93,-0.11,6.29
2015-10-19,600592,11.7,11.47,11.88,11.31,163812,189808181.0,4.87,-2.05,-0.24,4.43
2015-10-20,600592,11.48,11.81,11.89,11.32,171314,200186511.0,4.97,2.96,0.34,4.64
2015-10-21,600592,11.85,10.63,11.86,10.63,191376,214210563.0,10.41,-9.99,-1.18,5.18
2015-10-22,600592,10.56,10.91,10.97,10.38,172438,184667695.0,5.55,2.63,0.28,4.67
2015-10-23,600592,10.93,11.22,11.3,10.85,128081,142205415.0,4.12,2.84,0.31,3.47
2015-10-26,600592,11.4,11.48,11.65,11.17,162627,185666637.0,4.28,2.32,0.26,4.4
2015-10-27,600592,11.38,11.42,11.47,10.61,157615,175761197.0,7.49,-0.52,-0.06,4.27
2015-10-28,600592,11.38,11.72,12.1,11.28,301472,352623072.0,7.18,2.63,0.3,8.16
2015-10-29,600592,11.77,12.36,12.62,11.65,320380,390282672.0,8.28,5.46,0.64,8.67
2015-10-30,600592,12.2,12.31,12.86,12.07,293210,367480832.0,6.39,-0.4,-0.05,7.93
2015-11-02,600592,11.87,12.51,13.2,11.7,225349,283969200.0,12.19,1.62,0.2,6.1
2015-11-03,600592,12.38,12.48,13.0,11.72,218579,268547424.0,10.23,-0.24,-0.03,5.91
2015-11-04,600592,12.65,13.57,13.65,12.65,292912,387472752.0,8.01,8.73,1.09,7.93
2015-11-05,600592,13.36,13.1,13.87,12.82,408719,543548576.0,7.74,-3.46,-0.47,11.06
2015-11-06,600592,13.08,13.33,13.55,12.8,296119,388564240.0,5.73,1.76,0.23,8.01
2015-11-09,600592,13.1,13.23,13.27,12.79,245720,319977984.0,3.6,-0.75,-0.1,6.65
2015-11-10,600592,13.23,13.29,13.57,12.99,273851,365067104.0,4.38,0.45,0.06,7.41
2015-11-11,600592,13.28,13.55,13.6,13.1,217675,291201936.0,3.76,1.96,0.26,5.89
2015-11-12,600592,13.53,13.88,14.1,13.51,246653,341533968.0,4.35,2.44,0.33,6.67
2015-11-13,600592,13.65,12.88,13.66,12.75,218248,286871632.0,6.56,-7.2,-1.0,5.91
2015-11-16,600592,12.63,13.18,13.23,12.4,123921,160050517.0,6.44,2.33,0.3,3.35
2015-11-17,600592,13.33,13.06,13.44,13.05,225013,297850688.0,2.96,-0.91,-0.12,6.09
2015-11-18,600592,13.0,12.6,13.13,12.49,122414,157345869.0,4.9,-3.52,-0.46,3.31
2015-11-19,600592,12.68,13.01,13.05,12.6,99808,127718553.0,3.57,3.25,0.41,2.7
2015-11-20,600592,13.03,13.65,13.68,13.03,216963,290317344.0,5.0,4.92,0.64,5.87
2015-11-23,600592,13.9,13.34,13.99,13.25,202950,276596912.0,5.42,-2.27,-0.31,5.49
2015-11-24,600592,13.27,13.79,13.98,13.2,167782,227931526.0,5.85,3.37,0.45,4.54
2015-11-25,600592,13.79,13.88,14.15,13.65,196496,273502128.0,3.63,0.65,0.09,5.32
2015-11-26,600592,13.86,14.34,14.5,13.73,237504,334574928.0,5.55,3.31,0.46,6.43
2015-11-27,600592,14.38,13.09,14.48,12.91,252022,349895072.0,10.95,-8.72,-1.25,6.82
2015-11-30,600592,12.9,12.81,13.21,11.84,168229,211139395.0,10.47,-2.14,-0.28,4.55
2015-12-01,600592,12.67,13.15,13.19,12.3,130056,165730645.0,6.95,2.65,0.34,3.52
2015-12-02,600592,12.97,13.25,13.6,12.72,137627,182377267.0,6.69,0.76,0.1,3.72
2015-12-03,600592,13.25,14.58,14.58,13.15,347430,490018016.0,10.79,10.04,1.33,9.4
2015-12-04,600592,14.5,14.51,15.0,14.0,409909,593136096.0,6.86,-0.48,-0.07,11.09
2015-12-07,600592,14.41,14.79,14.88,14.13,249656,362651392.0,5.17,1.93,0.28,6.76
2015-12-08,600592,14.61,14.53,14.8,14.0,253795,366201696.0,5.41,-1.76,-0.26,6.87
2015-12-09,600592,14.4,15.57,15.97,14.17,494057,751882608.0,12.39,7.16,1.04,13.37
2015-12-10,600592,15.4,15.31,15.56,14.6,400597,605006688.0,6.17,-1.67,-0.26,10.84
2015-12-11,600592,14.97,14.53,15.1,14.26,212258,316122352.0,5.49,-5.09,-0.78,5.74
2015-12-14,600592,14.28,14.8,14.93,13.97,159807,230127805.0,6.61,1.86,0.27,4.32
2015-12-15,600592,14.56,15.28,15.5,14.56,234089,351359248.0,6.35,3.24,0.48,6.33
2015-12-16,600592,15.1,14.97,15.31,14.89,153973,232628620.0,2.75,-2.03,-0.31,4.17
2015-12-17,600592,15.03,15.1,15.38,14.94,171097,258788020.0,2.94,0.87,0.13,4.63
2015-12-18,600592,15.04,14.71,15.29,14.57,149816,223325573.0,4.77,-2.58,-0.39,4.05
2015-12-21,600592,14.61,14.79,14.91,14.45,103895,153138401.0,3.13,0.54,0.08,2.81
