date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600248,10.18,11.14,11.18,9.88,165567,174256855.0,12.57,7.74,0.8,3.54
2015-07-22,600248,10.9,10.88,11.49,10.6,200079,219463977.0,7.99,-2.33,-0.26,4.28
2015-07-23,600248,10.82,11.95,11.97,10.82,230145,266174375.0,10.57,9.83,1.07,4.92
2015-07-24,600248,11.75,11.46,12.2,11.29,120557,142110441.0,7.62,-4.1,-0.49,2.58
2015-07-27,600248,11.21,10.31,11.81,10.31,108131,119615758.0,13.09,-10.03,-1.15,2.31
2015-07-28,600248,9.4,9.48,10.33,9.28,108047,103982190.0,10.18,-8.05,-0.83,2.31
2015-07-29,600248,9.69,10.13,10.28,8.9,91892,87737898.0,14.56,6.86,0.65,1.97
2015-07-30,600248,10.0,10.05,10.55,9.88,128380,131950886.0,6.61,-0.79,-0.08,2.75
2015-07-31,600248,9.93,9.62,10.32,9.5,86107,85351416.0,8.16,-4.28,-0.43,1.84
2015-08-03,600248,9.61,8.9,9.7,8.78,121491,111230092.0,9.56,-7.48,-0.72,2.6
2015-08-04,600248,8.8,9.61,9.63,8.8,93707,87171588.0,9.33,7.98,0.71,2.0
2015-08-05,600248,9.5,9.52,9.97,9.31,79904,77236424.0,6.87,-0.94,-0.09,1.71
2015-08-06,600248,9.35,9.38,9.58,9.2,50610,47616542.0,3.99,-1.47,-0.14,1.08
2015-08-07,600248,9.47,9.78,9.8,9.47,79616,77176845.0,3.52,4.26,0.4,1.7
2015-08-10,600248,9.87,10.63,10.74,9.81,132947,136328095.0,9.51,8.69,0.85,2.84
2015-08-11,600248,10.6,11.69,11.69,10.43,188714,210088990.0,11.85,9.97,1.06,4.04
2015-08-12,600248,11.5,12.86,12.86,11.3,407241,498666272.0,13.34,10.01,1.17,8.71
2015-08-13,600248,12.65,12.51,12.83,11.94,402206,493191312.0,6.92,-2.72,-0.35,8.61
2015-08-14,600248,12.48,12.41,12.76,12.1,294920,366004960.0,5.28,-0.8,-0.1,6.31
2015-08-17,600248,12.17,12.36,12.41,11.71,193303,233846644.0,5.64,-0.4,-0.05,4.14
2015-08-18,600248,12.4,11.12,12.97,11.12,253177,310311088.0,14.97,-10.03,-1.24,5.42
2015-08-19,600248,10.48,11.31,11.4,10.22,168949,182403090.0,10.61,1.71,0.19,3.61
2015-08-20,600248,11.13,10.64,11.29,10.58,105128,115174095.0,6.28,-5.92,-0.67,2.25
2015-08-21,600248,10.46,10.23,11.11,9.81,120354,124955636.0,12.22,-3.85,-0.41,2.58
2015-08-24,600248,9.66,9.21,9.96,9.21,71283,66694856.0,7.33,-9.97,-1.02,1.53
2015-08-25,600248,8.3,8.29,8.73,8.29,105818,88185834.0,4.78,-9.99,-0.92,2.26
2015-08-26,600248,7.85,7.58,8.7,7.5,115833,94564392.0,14.48,-8.56,-0.71,2.48
2015-08-27,600248,7.9,8.25,8.29,7.44,104853,82584116.0,11.21,8.84,0.67,2.24
2015-08-28,600248,8.38,8.85,8.89,8.3,114501,98199461.0,7.15,7.27,0.6,2.45
2015-08-31,600248,8.77,8.28,8.77,8.27,83546,70878296.0,5.65,-6.44,-0.57,1.79
2015-09-01,600248,8.21,7.59,8.4,7.5,80585,63618292.0,10.87,-8.33,-0.69,1.72
2015-09-02,600248,7.2,7.16,7.98,7.1,69401,51548715.0,11.59,-5.67,-0.43,1.48
2015-09-07,600248,7.37,7.58,7.88,7.37,63126,48061839.0,7.12,5.87,0.42,1.35
2015-09-08,600248,7.58,8.24,8.25,7.51,71632,56561510.0,9.76,8.71,0.66,1.53
2015-09-09,600248,8.25,8.46,8.66,8.25,112664,95007156.0,4.98,2.67,0.22,2.41
2015-09-10,600248,8.27,8.21,8.57,8.13,60734,50680774.0,5.2,-2.96,-0.25,1.3
2015-09-11,600248,8.18,8.36,8.39,8.1,48891,40360786.0,3.53,1.83,0.15,1.05
2015-09-14,600248,8.4,7.52,8.54,7.52,93527,73968699.0,12.2,-10.05,-0.84,2.0
2015-09-15,600248,7.38,6.84,7.39,6.8,97922,69591423.0,7.85,-9.04,-0.68,2.1
2015-09-16,600248,6.96,7.52,7.52,6.87,118172,84653731.0,9.5,9.94,0.68,2.53
