date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600027,8.0,8.26,8.46,7.9,1317719,1088172752.0,6.83,0.73,0.06,2.22
2015-07-22,600027,8.2,8.67,8.98,7.92,2237642,1889853168.0,12.83,4.96,0.41,3.77
2015-07-23,600027,8.6,8.89,9.05,8.51,2446123,2149183968.0,6.23,2.54,0.22,4.12
2015-07-24,600027,8.95,8.68,9.33,8.5,2331984,2100926880.0,9.34,-2.36,-0.21,3.93
2015-07-27,600027,8.4,7.81,8.86,7.81,1782874,1491585712.0,12.1,-10.02,-0.87,3.0
2015-07-28,600027,7.4,8.1,8.19,7.08,1882137,1446655232.0,14.21,3.71,0.29,3.17
2015-07-29,600027,8.17,8.65,8.7,7.93,1728596,1421854192.0,9.51,6.79,0.55,2.91
2015-07-30,600027,8.6,8.13,8.68,8.03,1550825,1314672768.0,7.51,-6.01,-0.52,2.61
2015-07-31,600027,7.96,8.09,8.19,7.76,1090494,873471312.0,5.29,-0.49,-0.04,1.84
2015-08-03,600027,7.92,8.46,8.48,7.9,1102095,895216960.0,7.17,4.57,0.37,1.86
2015-08-04,600027,8.37,8.7,8.8,8.21,1314843,1128171104.0,6.97,2.84,0.24,2.21
2015-08-05,600027,8.6,8.34,8.69,8.3,954204,810965904.0,4.48,-4.14,-0.36,1.61
2015-08-06,600027,8.19,8.18,8.39,8.08,463496,381796560.0,3.72,-1.92,-0.16,0.78
2015-08-07,600027,8.33,8.38,8.49,8.28,655767,550074256.0,2.57,2.44,0.2,1.1
2015-08-10,600027,8.57,8.97,9.19,8.48,1652977,1466398976.0,8.47,7.04,0.59,2.78
2015-08-11,600027,8.98,8.93,9.23,8.8,1617367,1459653696.0,4.79,-0.45,-0.04,2.72
2015-08-12,600027,8.83,9.0,9.17,8.74,1218745,1097627824.0,4.82,0.78,0.07,2.05
2015-08-13,600027,8.95,9.33,9.4,8.85,1622456,1479754528.0,6.11,3.67,0.33,2.73
2015-08-14,600027,9.45,9.19,9.48,9.16,1314856,1222217296.0,3.43,-1.5,-0.14,2.21
2015-08-17,600027,9.23,9.48,9.69,9.19,1478136,1395821488.0,5.44,3.16,0.29,2.49
2015-08-18,600027,9.49,8.53,9.51,8.53,1600171,1436558640.0,10.34,-10.02,-0.95,2.69
2015-08-19,600027,8.05,8.56,8.67,7.81,1213765,1003826976.0,10.08,0.35,0.03,2.04
2015-08-20,600027,8.42,8.06,8.56,8.01,810463,668979904.0,6.43,-5.84,-0.5,1.36
2015-08-21,600027,7.97,7.85,8.25,7.66,877380,700365840.0,7.32,-2.61,-0.21,1.48
