date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-28,600733,49.88,49.88,49.88,49.88,2740,13667120.0,0.0,-5.01,-2.63,0.36
2015-07-29,600733,47.39,47.69,47.98,47.39,44832,212502651.0,1.18,-4.39,-2.19,5.93
2015-07-30,600733,47.02,49.71,50.07,46.78,63821,315732080.0,6.9,4.24,2.02,8.44
2015-07-31,600733,50.0,47.23,51.5,47.22,36233,177343391.0,8.61,-4.99,-2.48,4.79
2015-08-03,600733,45.28,44.87,47.0,44.87,9814,44291900.0,4.51,-5.0,-2.36,1.3
2015-08-04,600733,42.63,44.18,44.83,42.63,52842,227984798.0,4.9,-1.54,-0.69,6.99
2015-08-05,600733,44.38,41.97,44.38,41.97,42425,180086008.0,5.45,-5.0,-2.21,5.61
2015-08-06,600733,39.88,39.87,40.94,39.87,36843,147074066.0,2.55,-5.0,-2.1,4.87
2015-08-07,600733,39.9,39.63,41.01,38.53,46541,184748450.0,6.22,-0.6,-0.24,6.16
2015-08-10,600733,40.32,41.61,41.61,39.71,13885,56767914.0,4.79,5.0,1.98,1.84
2015-08-11,600733,43.69,43.69,43.69,43.69,4131,18047028.0,0.0,5.0,2.08,0.55
2015-08-12,600733,45.87,45.87,45.87,44.06,49910,228247585.0,4.14,4.99,2.18,6.6
2015-08-13,600733,46.49,48.02,48.14,45.87,37411,177456371.0,4.95,4.69,2.15,4.95
2015-08-14,600733,48.12,49.92,50.42,47.0,30994,151485811.0,7.12,3.96,1.9,4.1
2015-08-17,600733,50.0,51.96,52.42,49.99,29508,152658841.0,4.87,4.09,2.04,3.9
2015-08-18,600733,52.42,49.36,52.42,49.36,20011,100690089.0,5.89,-5.0,-2.6,2.65
2015-08-19,600733,46.89,48.24,49.44,46.89,29832,140851369.0,5.17,-2.27,-1.12,3.95
2015-08-20,600733,47.5,45.83,47.5,45.83,18942,87889268.0,3.46,-5.0,-2.41,2.51
2015-08-21,600733,43.54,43.54,44.03,43.54,10986,47864297.0,1.07,-5.0,-2.29,1.45
2015-08-24,600733,41.36,41.36,41.36,41.36,666,2754576.0,0.0,-5.01,-2.18,0.09
2015-08-25,600733,39.29,39.29,39.29,39.29,553,2172737.0,0.0,-5.0,-2.07,0.07
2015-08-26,600733,37.33,37.33,38.5,37.33,29488,110270832.0,2.98,-4.99,-1.96,3.9
2015-08-27,600733,35.69,36.22,37.3,35.46,38399,137489001.0,4.93,-2.97,-1.11,5.08
2015-08-28,600733,37.29,38.01,38.03,35.32,29801,109241258.0,7.48,4.94,1.79,3.94
2015-08-31,600733,38.01,36.11,38.02,36.11,16648,60575567.0,5.02,-5.0,-1.9,2.2
2015-09-01,600733,34.52,34.3,35.5,34.3,15405,52977373.0,3.32,-5.01,-1.81,2.04
2015-09-02,600733,32.59,32.59,33.49,32.59,18154,59307503.0,2.62,-4.99,-1.71,2.4
2015-09-07,600733,31.23,30.96,33.4,30.96,34554,108915852.0,7.49,-5.0,-1.63,4.57
2015-09-08,600733,30.3,31.42,31.87,29.41,44626,132781330.0,7.95,1.49,0.46,5.9
2015-09-09,600733,31.01,32.46,32.83,30.55,46230,147240040.0,7.26,3.31,1.04,6.12
2015-09-10,600733,31.84,30.84,31.99,30.84,26930,84581059.0,3.54,-4.99,-1.62,3.56
2015-09-11,600733,30.4,30.99,31.99,30.0,23832,73853021.0,6.45,0.49,0.15,3.15
2015-09-14,600733,31.11,29.44,31.74,29.44,18955,57900471.0,7.42,-5.0,-1.55,2.51
2015-09-15,600733,27.97,27.97,27.97,27.97,1698,4749306.0,0.0,-4.99,-1.47,0.22
2015-09-16,600733,26.57,28.27,29.28,26.57,57057,154837609.0,9.69,1.07,0.3,7.55
2015-09-17,600733,27.11,26.86,27.6,26.86,44003,119270810.0,2.62,-4.99,-1.41,5.82
2015-09-18,600733,26.35,25.84,26.99,25.53,31574,82280429.0,5.44,-3.8,-1.02,4.18
2015-09-21,600733,24.81,27.05,27.13,24.58,53478,138616540.0,9.87,4.68,1.21,7.07
2015-09-22,600733,26.6,27.12,28.0,26.51,40435,109886181.0,5.51,0.26,0.07,5.35
2015-09-23,600733,26.6,26.46,26.98,25.99,20438,54268701.0,3.65,-2.43,-0.66,2.7
2015-09-24,600733,27.03,27.78,27.78,26.61,15311,42207208.0,4.42,4.99,1.32,2.03
2015-09-25,600733,28.5,28.32,29.17,27.3,55976,160034213.0,6.73,1.94,0.54,7.4
2015-09-28,600733,27.9,28.25,28.42,27.0,18750,52224171.0,5.01,-0.25,-0.07,2.48
2015-09-29,600733,28.0,27.89,28.23,27.3,17792,49492217.0,3.29,-1.27,-0.36,2.35
2015-09-30,600733,28.05,29.28,29.28,28.05,39177,114184013.0,4.41,4.98,1.39,5.18
2015-10-08,600733,30.0,29.7,30.0,28.88,38829,114271790.0,3.83,1.43,0.42,5.14
2015-10-09,600733,29.69,30.09,30.58,29.2,18495,55588780.0,4.65,1.31,0.39,2.45
2015-10-12,600733,30.09,31.04,31.39,29.98,31318,96564730.0,4.69,3.16,0.95,4.14
2015-10-13,600733,31.0,31.52,32.0,30.52,30943,97416249.0,4.77,1.55,0.48,4.09
2015-10-14,600733,31.49,30.66,31.9,30.6,20490,63713791.0,4.12,-2.73,-0.86,2.71
2015-10-15,600733,30.55,31.35,31.38,30.0,24816,76595780.0,4.5,2.25,0.69,3.28
2015-10-16,600733,31.53,31.26,31.53,30.71,24587,76615488.0,2.62,-0.29,-0.09,3.25
2015-10-19,600733,31.21,31.16,31.55,30.0,25260,78064710.0,4.96,-0.32,-0.1,3.34
2015-10-20,600733,31.3,31.84,31.97,30.75,29742,93319779.0,3.92,2.18,0.68,3.93
2015-10-21,600733,31.88,30.25,32.2,30.25,31534,98914296.0,6.12,-4.99,-1.59,4.17
2015-10-22,600733,29.75,30.36,30.7,29.16,28435,84946306.0,5.09,0.36,0.11,3.76
2015-10-23,600733,30.25,31.46,31.5,30.0,26212,80342397.0,4.94,3.62,1.1,3.47
2015-10-26,600733,31.71,33.03,33.03,31.47,41029,133411482.0,4.96,4.99,1.57,5.43
2015-10-27,600733,33.37,34.4,34.68,33.01,46901,159202389.0,5.06,4.15,1.37,6.2
2015-10-28,600733,33.94,33.72,34.51,33.14,28048,94601884.0,3.98,-1.98,-0.68,3.71
2015-10-29,600733,33.6,33.79,34.23,33.34,15601,52795625.0,2.64,0.21,0.07,2.06
2015-10-30,600733,33.85,35.28,35.48,33.61,36203,126715643.0,5.53,4.41,1.49,4.79
2015-11-02,600733,33.7,33.52,35.16,33.52,28028,95737095.0,4.65,-4.99,-1.76,3.71
2015-11-03,600733,33.7,33.83,34.18,32.48,19660,65775742.0,5.07,0.92,0.31,2.6
2015-11-04,600733,34.0,35.52,35.52,33.7,28102,98055716.0,5.38,5.0,1.69,3.72
2015-11-05,600733,36.2,36.9,37.3,35.9,56789,209358264.0,3.94,3.89,1.38,7.51
2015-11-06,600733,36.6,38.61,38.75,36.41,43629,164313919.0,6.34,4.63,1.71,5.77
2015-11-09,600733,38.0,39.05,40.54,38.0,42357,166746179.0,6.58,1.14,0.44,5.6
2015-11-10,600733,38.68,39.52,39.99,38.33,29575,115768033.0,4.25,1.2,0.47,3.91
2015-11-11,600733,39.51,39.48,39.68,38.8,20256,79455234.0,2.23,-0.1,-0.04,2.68
2015-11-12,600733,39.8,40.09,41.12,39.43,26023,104459785.0,4.28,1.55,0.61,3.44
2015-11-13,600733,39.97,41.9,42.09,38.52,34880,141936874.0,8.9,4.51,1.81,4.61
2015-11-16,600733,40.99,44.0,44.0,40.5,35889,155317002.0,8.35,5.01,2.1,4.75
2015-11-17,600733,43.75,43.03,44.98,42.33,38413,167907125.0,6.02,-2.2,-0.97,5.08
2015-11-18,600733,42.99,42.87,44.01,42.3,26405,114110843.0,3.97,-0.37,-0.16,3.49
2015-11-19,600733,42.98,43.08,43.2,41.5,20228,85804550.0,3.97,0.49,0.21,2.68
2015-11-20,600733,42.99,43.91,44.15,42.51,20259,87523050.0,3.81,1.93,0.83,2.68
2015-11-23,600733,43.51,42.88,43.99,42.3,20701,89802430.0,3.85,-2.35,-1.03,2.74
2015-11-24,600733,42.85,41.82,42.88,41.18,19036,79412794.0,3.96,-2.47,-1.06,2.52
2015-11-25,600733,41.45,41.49,41.7,41.0,15856,65655204.0,1.67,-0.79,-0.33,2.1
2015-11-26,600733,41.85,41.8,43.42,41.29,19682,83169719.0,5.13,0.75,0.31,2.6
2015-11-27,600733,41.7,39.71,42.0,39.71,19421,79332690.0,5.48,-5.0,-2.09,2.57
2015-11-30,600733,39.01,37.72,39.01,37.72,27860,105539769.0,3.25,-5.01,-1.99,3.69
2015-12-01,600733,37.8,37.0,38.36,36.7,21197,79475593.0,4.4,-1.91,-0.72,2.8
2015-12-02,600733,36.7,38.44,38.74,35.52,24667,90502967.0,8.7,3.89,1.44,3.26
2015-12-03,600733,37.83,38.46,38.89,37.5,16315,62292525.0,3.62,0.05,0.02,2.16
2015-12-04,600733,38.7,39.45,39.57,38.12,19723,76547268.0,3.77,2.57,0.99,2.61
2015-12-07,600733,39.09,39.42,39.63,38.76,14026,54964747.0,2.21,-0.08,-0.03,1.86
2015-12-08,600733,39.1,41.39,41.39,38.95,27706,113243946.0,6.19,5.0,1.97,3.66
2015-12-09,600733,42.0,42.94,43.46,41.06,33552,143075148.0,5.8,3.74,1.55,4.44
2015-12-10,600733,42.05,41.66,42.6,41.18,23988,100251783.0,3.31,-2.98,-1.28,3.17
2015-12-11,600733,41.3,41.53,42.15,41.06,10871,45061066.0,2.62,-0.31,-0.13,1.44
2015-12-14,600733,41.52,41.9,41.98,40.37,13197,54484080.0,3.88,0.89,0.37,1.75
2015-12-15,600733,41.9,41.73,42.5,41.0,11984,49976681.0,3.58,-0.41,-0.17,1.59
2015-12-16,600733,41.25,41.3,41.6,40.83,15215,62760130.0,1.85,-1.03,-0.43,2.01
2015-12-17,600733,41.31,41.18,41.6,40.86,27253,112340008.0,1.79,-0.29,-0.12,3.6
2015-12-18,600733,40.91,41.14,41.59,40.87,15330,63105219.0,1.75,-0.1,-0.04,2.03
2015-12-21,600733,41.01,40.46,41.08,39.96,15753,63577768.0,2.72,-1.65,-0.68,2.08
2015-12-22,600733,40.49,40.45,40.6,39.78,18741,75169822.0,2.03,-0.02,-0.01,2.48
2015-12-23,600733,40.41,40.62,41.44,40.15,19862,81145745.0,3.19,0.42,0.17,2.63
2015-12-24,600733,40.37,40.05,41.0,39.33,14478,57912936.0,4.11,-1.4,-0.57,1.92
2015-12-25,600733,39.99,40.32,40.9,39.8,11545,46605022.0,2.75,0.67,0.27,1.53
2015-12-28,600733,40.39,40.41,41.55,39.85,20541,83929085.0,4.22,0.22,0.09,2.72
2015-12-29,600733,40.37,38.8,40.37,38.39,25226,98179657.0,4.9,-3.98,-1.61,3.34
2015-12-30,600733,38.9,40.0,40.29,38.9,24288,96876683.0,3.58,3.09,1.2,3.21
2015-12-31,600733,40.13,42.0,42.0,40.13,36850,153822940.0,4.68,5.0,2.0,4.87
2016-01-04,600733,42.2,39.9,42.44,39.9,21739,88712622.0,6.05,-5.0,-2.1,2.88
2016-01-05,600733,37.91,37.91,38.35,37.91,21557,81749782.0,1.1,-4.99,-1.99,2.85
2016-01-06,600733,37.8,38.51,39.26,37.58,19179,73645852.0,4.43,1.58,0.6,2.54
2016-01-07,600733,38.37,36.58,38.38,36.58,5839,21564640.0,4.67,-5.01,-1.93,0.77
2016-01-08,600733,36.78,35.01,37.3,34.75,35137,123959409.0,6.97,-4.29,-1.57,4.65
2016-01-11,600733,34.0,33.26,34.0,33.26,10870,36222093.0,2.11,-5.0,-1.75,1.44
2016-01-12,600733,31.6,31.6,32.98,31.6,11205,35421358.0,4.15,-4.99,-1.66,1.48
2016-01-13,600733,31.61,30.02,31.9,30.02,22954,69932841.0,5.95,-5.0,-1.58,3.04
2016-01-14,600733,28.52,29.37,29.9,28.52,22375,64633680.0,4.6,-2.17,-0.65,2.96
2016-01-15,600733,29.37,28.02,30.84,27.95,19381,56968942.0,9.84,-4.6,-1.35,2.56
2016-01-18,600733,26.62,27.17,27.78,26.62,25888,69804929.0,4.14,-3.03,-0.85,3.42
2016-01-19,600733,26.94,28.37,28.5,26.94,19057,52964086.0,5.74,4.42,1.2,2.52
2016-01-20,600733,28.1,28.36,28.84,27.63,17330,49058314.0,4.27,-0.04,-0.01,2.29
2016-01-21,600733,28.01,26.94,28.46,26.94,19438,53516045.0,5.36,-5.01,-1.42,2.57
2016-01-22,600733,27.1,26.95,27.29,26.0,17706,47504646.0,4.79,0.04,0.01,2.34
2016-01-25,600733,27.03,27.32,27.75,26.3,22193,59957914.0,5.38,1.37,0.37,2.94
2016-01-26,600733,27.19,25.95,27.24,25.95,12117,32356066.0,4.72,-5.01,-1.37,1.6
2016-01-27,600733,25.3,24.65,25.64,24.65,16768,41408499.0,3.82,-5.01,-1.3,2.22
2016-01-28,600733,24.02,23.42,24.4,23.42,16688,39811174.0,3.98,-4.99,-1.23,2.21
2016-01-29,600733,23.19,23.99,24.33,22.8,16907,40091894.0,6.53,2.43,0.57,2.24
2016-02-01,600733,23.95,23.08,24.0,22.79,16200,37839692.0,5.04,-3.79,-0.91,2.14
2016-02-02,600733,23.07,23.91,24.17,23.0,10237,24340773.0,5.07,3.6,0.83,1.35
2016-02-03,600733,23.73,25.11,25.11,23.28,17951,44474713.0,7.65,5.02,1.2,2.37
2016-02-04,600733,25.5,26.37,26.37,25.12,20820,54138889.0,4.98,5.02,1.26,2.75
2016-02-05,600733,26.89,27.69,27.69,26.51,23595,64791814.0,4.47,5.01,1.32,3.12
2016-02-15,600733,26.35,27.58,27.64,26.35,14968,40649918.0,4.66,-0.4,-0.11,1.98
2016-02-16,600733,27.59,28.41,28.95,27.59,15805,44754872.0,4.93,3.01,0.83,2.09
2016-02-17,600733,28.12,28.04,28.38,27.4,13815,38534391.0,3.45,-1.3,-0.37,1.83
2016-02-18,600733,28.1,27.34,28.42,27.0,17185,47544777.0,5.06,-2.5,-0.7,2.27
2016-02-19,600733,27.26,27.71,27.84,27.02,12948,35683895.0,3.0,1.35,0.37,1.71
2016-02-22,600733,28.06,28.04,28.26,27.63,15219,42591897.0,2.27,1.19,0.33,2.01
2016-02-23,600733,28.01,29.44,29.44,27.81,22289,63711065.0,5.81,4.99,1.4,2.95
2016-02-24,600733,29.51,30.75,30.9,29.51,22953,69925754.0,4.72,4.45,1.31,3.04
2016-02-25,600733,30.6,29.21,30.6,29.21,12536,37271957.0,4.52,-5.01,-1.54,1.66
2016-02-26,600733,28.11,27.94,28.87,27.75,18625,51944835.0,3.83,-4.35,-1.27,2.46
2016-02-29,600733,27.62,26.54,28.0,26.54,13242,35324793.0,5.23,-5.01,-1.4,1.75
2016-03-01,600733,26.6,26.99,27.39,25.22,9888,26017539.0,8.18,1.7,0.45,1.31
2016-03-02,600733,26.91,28.34,28.34,26.7,11435,32005587.0,6.08,5.0,1.35,1.51
2016-03-03,600733,28.4,28.51,29.28,28.39,13730,39560632.0,3.14,0.6,0.17,1.82
2016-03-04,600733,28.35,27.39,28.55,27.08,10787,29937436.0,5.16,-3.93,-1.12,1.43
2016-03-07,600733,27.8,27.91,28.18,27.66,7060,19723731.0,1.9,1.9,0.52,0.93
2016-03-08,600733,27.92,27.65,28.09,26.51,13303,35995741.0,5.66,-0.93,-0.26,1.76
2016-03-09,600733,27.65,28.72,28.96,27.58,17452,49958727.0,4.99,3.87,1.07,2.31
2016-03-10,600733,29.02,27.91,30.0,27.8,15661,44913110.0,7.66,-2.82,-0.81,2.07
2016-03-11,600733,27.15,27.57,27.7,26.71,9781,26565676.0,3.55,-1.22,-0.34,1.29
2016-03-14,600733,27.94,28.1,28.53,27.5,10366,29232898.0,3.74,1.92,0.53,1.37
2016-03-15,600733,27.8,28.59,28.96,27.72,12557,35874972.0,4.41,1.74,0.49,1.66
2016-03-16,600733,28.98,28.41,29.13,28.0,10362,29621471.0,3.95,-0.63,-0.18,1.37
2016-03-17,600733,28.46,28.83,28.88,28.12,13826,39563468.0,2.68,1.48,0.42,1.83
2016-03-18,600733,28.86,29.71,30.18,28.71,19979,58863663.0,5.1,3.05,0.88,2.64
2016-03-21,600733,30.01,31.2,31.2,29.87,15330,47206246.0,4.48,5.02,1.49,2.03
2016-03-22,600733,31.0,30.3,31.7,30.21,20076,62131223.0,4.78,-2.88,-0.9,2.66
2016-03-23,600733,29.99,31.15,31.82,29.85,19727,59874872.0,6.5,2.81,0.85,2.61
2016-03-24,600733,30.75,30.61,30.95,30.17,15015,46024172.0,2.5,-1.73,-0.54,1.99
2016-03-25,600733,30.4,30.64,30.89,30.17,7922,24207662.0,2.35,0.1,0.03,1.05
2016-03-28,600733,31.15,30.01,31.5,29.81,7487,22911811.0,5.52,-2.06,-0.63,0.99
2016-03-29,600733,29.95,29.2,30.5,28.51,8663,25590367.0,6.63,-2.7,-0.81,1.15
2016-03-30,600733,29.31,30.12,30.17,29.31,10339,30843029.0,2.95,3.15,0.92,1.37
2016-03-31,600733,30.2,30.32,30.6,29.96,11683,35304321.0,2.12,0.66,0.2,1.55
2016-04-01,600733,30.11,30.01,30.35,29.41,8234,24560038.0,3.1,-1.02,-0.31,1.09
2016-04-05,600733,31.51,31.51,31.51,31.51,2126,6698837.0,0.0,5.0,1.5,0.28
2016-04-06,600733,33.09,33.09,33.09,33.0,20907,69179785.0,0.29,5.01,1.58,2.77
2016-04-07,600733,33.5,34.45,34.74,33.09,44890,154040396.0,4.99,4.11,1.36,5.94
2016-04-08,600733,33.62,35.42,36.17,33.01,35029,122007753.0,9.17,2.82,0.97,4.63
