date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600780,8.6,8.79,8.86,8.43,172621,149882202.0,4.95,1.27,0.11,1.51
2015-07-22,600780,8.62,8.58,8.7,8.2,147109,124854691.0,5.69,-2.39,-0.21,1.28
2015-07-23,600780,8.51,8.8,8.85,8.39,212520,184242174.0,5.36,2.56,0.22,1.85
2015-07-24,600780,8.67,9.68,9.68,8.67,733545,698157328.0,11.48,10.0,0.88,6.4
2015-07-27,600780,9.4,9.3,10.37,9.05,689318,678809360.0,13.64,-3.93,-0.38,6.01
2015-07-28,600780,9.11,9.93,10.0,8.41,453400,417975136.0,17.1,6.77,0.63,3.95
2015-07-29,600780,9.93,10.62,10.8,9.38,478405,480188832.0,14.3,6.95,0.69,4.17
2015-07-30,600780,10.45,9.91,10.63,9.81,435357,448119872.0,7.72,-6.69,-0.71,3.8
2015-07-31,600780,9.71,9.66,10.27,8.92,285607,274205952.0,13.62,-2.52,-0.25,2.49
2015-08-03,600780,9.24,8.79,9.8,8.75,197987,180468136.0,10.87,-9.01,-0.87,1.73
2015-08-04,600780,8.9,9.38,9.45,8.88,193032,177158328.0,6.48,6.71,0.59,1.68
2015-08-05,600780,9.41,9.08,9.47,8.93,187303,171569178.0,5.76,-3.2,-0.3,1.63
2015-08-06,600780,8.99,8.7,9.05,8.66,134108,118550761.0,4.3,-4.19,-0.38,1.17
2015-08-07,600780,8.78,8.96,9.0,8.76,176941,157058838.0,2.76,2.99,0.26,1.54
2015-08-10,600780,9.0,9.77,9.79,9.0,290134,275358624.0,8.82,9.04,0.81,2.53
2015-08-11,600780,9.88,9.77,9.97,9.57,246384,240526809.0,4.09,0.0,0.0,2.15
2015-08-12,600780,9.6,9.51,9.7,9.4,160428,153188633.0,3.07,-2.66,-0.26,1.4
2015-08-13,600780,9.48,10.11,10.12,9.42,252840,247224501.0,7.36,6.31,0.6,2.21
2015-08-14,600780,10.45,10.25,11.09,10.11,476707,504515056.0,9.69,1.38,0.14,4.16
2015-08-17,600780,10.03,10.47,10.5,10.0,285595,294276576.0,4.88,2.15,0.22,2.49
2015-08-18,600780,10.54,9.42,10.75,9.42,286215,284692784.0,12.7,-10.03,-1.05,2.5
2015-08-19,600780,8.91,9.41,9.51,8.51,251506,226383571.0,10.62,-0.11,-0.01,2.19
2015-08-20,600780,9.26,8.89,9.26,8.8,141021,127461563.0,4.89,-5.53,-0.52,1.23
2015-08-21,600780,8.76,8.29,8.8,8.21,155772,132868189.0,6.64,-6.75,-0.6,1.36
2015-08-24,600780,7.99,7.46,7.99,7.46,113793,85874105.0,6.39,-10.01,-0.83,0.99
2015-08-25,600780,6.75,6.72,7.15,6.71,186765,127642699.0,5.9,-9.92,-0.74,1.63
2015-08-26,600780,6.98,6.65,7.08,6.38,123446,83726917.0,10.42,-1.04,-0.07,1.08
2015-08-27,600780,6.95,7.03,7.1,6.66,90208,62285464.0,6.62,5.71,0.38,0.79
2015-08-28,600780,7.15,7.51,7.53,7.03,127457,92406110.0,7.11,6.83,0.48,1.11
2015-08-31,600780,7.38,7.09,7.39,7.06,99281,71527313.0,4.39,-5.59,-0.42,0.87
2015-09-01,600780,7.02,6.6,7.08,6.48,78727,52833118.0,8.46,-6.91,-0.49,0.69
2015-09-02,600780,6.15,7.06,7.21,6.15,131562,88935755.0,16.06,6.97,0.46,1.15
