date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000680,6.96,7.06,7.19,6.85,508220,358562736.0,4.8,-0.42,-0.03,5.32
2015-07-22,000680,7.06,7.1,7.17,6.83,526031,369295888.0,4.82,0.57,0.04,5.51
2015-07-23,000680,7.1,7.33,7.45,7.01,688256,497288480.0,6.2,3.24,0.23,7.21
2015-07-24,000680,7.34,7.1,7.64,7.01,758220,560174960.0,8.59,-3.14,-0.23,7.94
2015-07-27,000680,6.9,6.39,7.06,6.39,527422,356067808.0,9.44,-10.0,-0.71,5.52
2015-07-28,000680,6.21,6.14,6.45,5.75,556044,336550208.0,10.95,-3.91,-0.25,5.82
2015-07-29,000680,6.21,6.52,6.53,6.01,332062,207308270.0,8.47,6.19,0.38,3.48
2015-07-30,000680,6.45,6.4,6.98,6.33,461380,304519280.0,9.97,-1.84,-0.12,4.83
2015-07-31,000680,6.29,6.46,6.7,6.27,361941,231904053.0,6.72,0.94,0.06,3.79
2015-08-03,000680,6.25,6.61,6.65,6.18,371423,236534750.0,7.28,2.32,0.15,3.89
2015-08-04,000680,6.67,6.96,6.98,6.56,392801,266834683.0,6.35,5.3,0.35,4.11
2015-08-05,000680,7.0,7.66,7.66,6.9,1276439,967180128.0,10.92,10.06,0.7,13.37
2015-08-06,000680,7.5,7.89,8.16,7.4,1626734,1267392672.0,9.92,3.0,0.23,17.04
2015-08-07,000680,7.89,8.05,8.23,7.58,1326361,1049181440.0,8.24,2.03,0.16,13.89
2015-08-10,000680,8.0,8.31,8.54,7.8,1315871,1071336544.0,9.19,3.23,0.26,13.78
2015-08-11,000680,8.2,8.1,8.64,8.05,1030400,852908304.0,7.1,-2.53,-0.21,10.79
2015-08-12,000680,7.87,7.81,8.03,7.7,645541,507958656.0,4.07,-3.58,-0.29,6.76
2015-08-13,000680,7.76,8.15,8.15,7.73,570379,455148304.0,5.38,4.35,0.34,5.97
2015-08-14,000680,8.17,8.1,8.45,8.1,678330,556702176.0,4.29,-0.61,-0.05,7.1
2015-08-17,000680,8.14,8.21,8.35,8.02,536021,437593776.0,4.07,1.36,0.11,5.61
2015-08-18,000680,8.28,7.39,8.3,7.39,750391,589885232.0,11.08,-9.99,-0.82,7.86
2015-08-19,000680,7.1,7.56,7.67,6.76,490499,356996944.0,12.31,2.3,0.17,5.14
2015-08-20,000680,7.41,7.4,7.84,7.34,429070,325297632.0,6.61,-2.12,-0.16,4.49
2015-08-21,000680,7.2,6.7,7.39,6.67,372039,260636150.0,9.73,-9.46,-0.7,3.9
2015-08-24,000680,6.38,6.03,6.53,6.03,287933,176116016.0,7.46,-10.0,-0.67,3.02
2015-08-25,000680,5.43,5.43,5.65,5.43,302493,165318499.0,3.65,-9.95,-0.6,3.17
2015-08-26,000680,5.2,5.03,5.67,5.0,457887,245134209.0,12.34,-7.37,-0.4,4.8
2015-08-27,000680,5.06,5.27,5.33,4.91,365106,187496317.0,8.35,4.77,0.24,3.82
2015-08-28,000680,5.39,5.75,5.75,5.3,440220,244338461.0,8.54,9.11,0.48,4.61
2015-08-31,000680,5.56,5.45,5.69,5.42,356831,196841387.0,4.7,-5.22,-0.3,3.74
2015-09-01,000680,5.42,5.08,5.43,5.01,295158,152582148.0,7.71,-6.79,-0.37,3.09
2015-09-02,000680,4.9,4.83,5.23,4.7,231987,114916696.0,10.43,-4.92,-0.25,2.43
2015-09-07,000680,5.0,4.95,5.16,4.91,215356,108572145.0,5.18,2.48,0.12,2.26
2015-09-08,000680,4.93,5.2,5.22,4.91,206430,104586927.0,6.26,5.05,0.25,2.16
