date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600769,10.66,10.68,11.26,10.21,279405,304234896.0,9.87,0.38,0.04,7.45
2015-07-22,600769,10.46,11.44,11.64,10.31,257220,280474336.0,12.45,7.12,0.76,6.86
2015-07-23,600769,11.12,11.43,11.78,11.12,198338,225634890.0,5.77,-0.09,-0.01,5.29
2015-07-24,600769,11.43,11.31,11.98,11.13,191651,220994531.0,7.44,-1.05,-0.12,5.11
2015-07-27,600769,11.07,10.18,11.5,10.18,141371,153871916.0,11.67,-9.99,-1.13,3.77
2015-07-28,600769,9.21,9.46,10.45,9.16,158517,150797352.0,12.67,-7.07,-0.72,4.23
2015-07-29,600769,10.1,10.41,10.41,9.63,197265,198017730.0,8.25,10.04,0.95,5.26
2015-07-30,600769,10.4,10.56,11.09,10.08,195355,209717041.0,9.7,1.44,0.15,5.21
2015-07-31,600769,10.25,10.04,10.65,9.7,131857,134611244.0,9.0,-4.92,-0.52,3.52
2015-08-03,600769,9.75,9.05,10.05,9.04,123176,115771582.0,10.06,-9.86,-0.99,3.28
2015-08-04,600769,9.06,9.96,9.96,9.06,137911,131588656.0,9.94,10.06,0.91,3.68
2015-08-05,600769,10.05,10.16,10.45,9.82,170733,173828873.0,6.33,2.01,0.2,4.55
2015-08-06,600769,9.79,10.03,10.29,9.51,115961,116577647.0,7.68,-1.28,-0.13,3.09
2015-08-07,600769,10.29,10.73,10.89,10.09,186989,196248564.0,7.98,6.98,0.7,4.99
2015-08-10,600769,10.9,11.24,11.44,10.66,190673,210445502.0,7.27,4.75,0.51,5.08
2015-08-11,600769,11.16,11.05,11.47,10.83,197912,219649199.0,5.69,-1.69,-0.19,5.28
2015-08-12,600769,10.9,10.84,11.18,10.75,100343,109956946.0,3.89,-1.9,-0.21,2.68
2015-08-13,600769,10.73,11.45,11.48,10.73,154910,172613662.0,6.92,5.63,0.61,4.13
2015-08-14,600769,11.46,11.45,11.84,11.35,164624,190362841.0,4.28,0.0,0.0,4.39
2015-08-17,600769,11.37,11.66,11.78,11.01,167601,191474360.0,6.72,1.83,0.21,4.47
2015-08-18,600769,11.7,10.49,11.99,10.49,184412,204514562.0,12.86,-10.03,-1.17,4.92
2015-08-19,600769,9.9,10.9,10.94,9.6,151907,156693077.0,12.77,3.91,0.41,4.05
2015-08-20,600769,10.59,10.59,11.19,10.55,128264,140092763.0,5.87,-2.84,-0.31,3.42
2015-08-21,600769,10.45,10.99,11.58,9.8,180370,193841949.0,16.81,3.78,0.4,4.81
2015-08-24,600769,10.48,9.89,10.5,9.89,105267,105529113.0,5.55,-10.01,-1.1,2.81
2015-08-25,600769,8.9,8.9,9.35,8.9,109340,98073631.0,4.55,-10.01,-0.99,2.92
2015-08-26,600769,9.0,8.01,9.15,8.01,169234,143818684.0,12.81,-10.0,-0.89,4.51
2015-08-27,600769,8.16,8.32,8.44,7.49,126757,102635193.0,11.86,3.87,0.31,3.38
2015-08-28,600769,8.45,8.98,9.05,8.32,117849,101704951.0,8.77,7.93,0.66,3.14
2015-08-31,600769,9.01,8.88,9.29,8.8,138628,125980197.0,5.46,-1.11,-0.1,3.7
2015-09-01,600769,8.84,7.99,8.84,7.99,136690,111191942.0,9.57,-10.02,-0.89,3.65
2015-09-02,600769,7.35,7.21,8.17,7.2,109074,81411324.0,12.14,-9.76,-0.78,2.91
2015-09-07,600769,7.35,7.26,7.7,7.14,73590,54899792.0,7.77,0.69,0.05,1.96
2015-09-08,600769,7.26,7.76,7.78,7.02,69774,51986491.0,10.47,6.89,0.5,1.86
2015-09-09,600769,7.8,8.22,8.28,7.73,113702,91777587.0,7.09,5.93,0.46,3.03
2015-09-10,600769,8.0,8.36,8.6,7.9,100042,83365120.0,8.52,1.7,0.14,2.67
2015-09-11,600769,8.25,8.46,8.58,8.25,78343,66018815.0,3.95,1.2,0.1,2.09
2015-09-14,600769,8.56,7.61,8.6,7.61,105730,84859326.0,11.7,-10.05,-0.85,2.82
2015-09-15,600769,7.11,6.86,7.5,6.85,86022,61153053.0,8.54,-9.86,-0.75,2.29
2015-09-16,600769,6.9,7.51,7.55,6.83,82560,59350583.0,10.5,9.48,0.65,2.2
2015-09-17,600769,7.45,7.25,7.76,7.22,82024,61817228.0,7.19,-3.46,-0.26,2.19
2015-09-18,600769,7.33,7.48,7.55,7.17,58608,43169447.0,5.24,3.17,0.23,1.56
2015-09-21,600769,7.35,7.85,7.88,7.26,74718,56978779.0,8.29,4.95,0.37,1.99
2015-09-22,600769,7.84,7.91,8.16,7.73,85141,67987224.0,5.48,0.76,0.06,2.27
2015-09-23,600769,7.79,8.7,8.7,7.65,127069,104155229.0,13.27,9.99,0.79,3.39
2015-09-24,600769,8.56,8.53,9.11,8.5,118339,103703421.0,7.01,-1.95,-0.17,3.16
2015-09-25,600769,8.48,8.09,8.95,8.0,119977,101502818.0,11.14,-5.16,-0.44,3.2
2015-09-28,600769,8.14,8.31,8.33,8.01,46644,38239679.0,3.96,2.72,0.22,1.24
2015-09-29,600769,8.1,8.12,8.2,7.9,45631,36879099.0,3.61,-2.29,-0.19,1.22
2015-09-30,600769,8.12,8.1,8.24,8.0,44470,35977100.0,2.96,-0.25,-0.02,1.19
2015-10-08,600769,8.32,8.44,8.65,8.22,68690,57969512.0,5.31,4.2,0.34,1.83
2015-10-09,600769,8.43,8.58,8.65,8.37,46828,39923624.0,3.32,1.66,0.14,1.25
2015-10-12,600769,8.6,8.94,9.1,8.6,101464,90098345.0,5.83,4.2,0.36,2.71
2015-10-13,600769,8.9,8.97,8.98,8.75,82651,73352822.0,2.57,0.34,0.03,2.2
2015-10-14,600769,8.82,9.33,9.87,8.8,160373,150044821.0,11.93,4.01,0.36,4.28
2015-10-15,600769,9.25,9.52,9.6,9.04,118379,110857972.0,6.0,2.04,0.19,3.16
2015-10-16,600769,9.54,9.64,9.98,9.46,109295,105882693.0,5.46,1.26,0.12,2.91
2015-10-19,600769,9.7,9.57,9.93,9.41,95136,91961543.0,5.39,-0.73,-0.07,2.54
2015-10-20,600769,9.51,9.56,9.72,9.39,91304,87161559.0,3.45,-0.1,-0.01,2.43
2015-10-21,600769,9.56,8.6,9.68,8.6,122641,111411160.0,11.3,-10.04,-0.96,3.27
2015-10-22,600769,8.61,8.85,8.98,8.51,81982,71764342.0,5.47,2.91,0.25,2.19
2015-10-23,600769,8.95,9.27,9.3,8.82,127552,116826583.0,5.42,4.75,0.42,3.4
