date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601872,7.85,8.09,8.25,7.72,1754228,1403126480.0,6.55,0.0,0.0,3.72
2015-07-22,601872,8.07,8.64,8.86,8.0,3151760,2701722912.0,10.63,6.8,0.55,6.68
2015-07-23,601872,8.75,9.08,9.37,8.48,3662796,3260035936.0,10.3,5.09,0.44,7.76
2015-07-24,601872,9.07,8.64,9.3,8.37,2859586,2556194432.0,10.24,-4.85,-0.44,6.06
2015-07-27,601872,8.3,7.78,8.77,7.78,1556902,1299048304.0,11.46,-9.95,-0.86,3.3
2015-07-28,601872,7.09,7.16,7.78,7.0,1882714,1362352064.0,10.03,-7.97,-0.62,3.99
2015-07-29,601872,7.41,7.88,7.88,7.25,1636797,1235894848.0,8.8,10.06,0.72,3.47
2015-07-30,601872,7.88,7.69,8.28,7.5,1674630,1345555808.0,9.9,-2.41,-0.19,3.55
2015-07-31,601872,7.5,7.5,7.95,7.25,1083985,830649152.0,9.1,-2.47,-0.19,2.3
2015-08-03,601872,7.45,7.26,7.7,6.81,1037345,755319360.0,11.87,-3.2,-0.24,2.2
2015-08-04,601872,7.38,7.99,7.99,7.2,1363693,1039933344.0,10.88,10.06,0.73,2.89
2015-08-05,601872,8.05,7.75,8.18,7.63,1394636,1104494112.0,6.88,-3.0,-0.24,2.95
2015-08-06,601872,7.5,7.84,8.21,7.39,1265679,999911904.0,10.58,1.16,0.09,2.68
2015-08-07,601872,8.08,8.62,8.62,7.93,2696018,2259681888.0,8.8,9.95,0.78,5.71
2015-08-10,601872,9.48,9.48,9.48,9.48,551322,522652832.0,0.0,9.98,0.86,1.17
2015-08-11,601872,10.43,9.99,10.43,9.83,4659452,4760099072.0,6.33,5.38,0.51,9.87
2015-08-12,601872,9.78,9.79,10.68,9.71,3557692,3620654656.0,9.71,-2.0,-0.2,7.54
2015-08-13,601872,9.57,10.29,10.48,9.33,3513393,3469877072.0,11.75,5.11,0.5,7.44
2015-08-14,601872,10.3,10.04,10.57,9.92,2793630,2856642784.0,6.32,-2.43,-0.25,5.92
2015-08-17,601872,10.04,10.21,10.55,9.58,2490986,2518191872.0,9.66,1.69,0.17,5.28
2015-08-18,601872,10.1,9.19,10.48,9.19,2280805,2229659232.0,12.63,-9.99,-1.02,4.83
2015-08-19,601872,8.85,9.4,9.65,8.3,1765351,1577059504.0,14.69,2.29,0.21,3.74
2015-08-20,601872,9.17,8.64,9.29,8.6,1179088,1062545504.0,7.34,-8.09,-0.76,2.5
2015-08-21,601872,8.31,8.34,8.81,8.11,1304610,1110006464.0,8.1,-3.47,-0.3,2.76
2015-08-24,601872,7.9,7.51,8.0,7.51,1051227,798250304.0,5.88,-9.95,-0.83,2.23
2015-08-25,601872,6.76,6.76,7.12,6.76,1220753,836072976.0,4.79,-9.99,-0.75,2.59
2015-08-26,601872,6.89,6.2,7.13,6.18,1496573,1002254576.0,14.05,-8.28,-0.56,3.17
2015-08-27,601872,6.38,6.82,6.82,6.06,1388587,898195920.0,12.26,10.0,0.62,2.94
2015-08-28,601872,7.0,7.44,7.5,6.86,1555175,1109149520.0,9.38,9.09,0.62,3.29
2015-08-31,601872,7.28,7.03,7.32,6.96,1171670,834088656.0,4.84,-5.51,-0.41,2.48
2015-09-01,601872,6.98,6.41,6.98,6.34,1165915,762657776.0,9.1,-8.82,-0.62,2.47
2015-09-02,601872,5.9,6.12,6.7,5.86,838452,526850576.0,13.1,-4.52,-0.29,1.78
2015-09-07,601872,6.73,6.73,6.73,6.48,1546179,1037734992.0,4.08,9.97,0.61,3.28
2015-09-08,601872,6.5,6.94,7.06,6.32,1450747,957546032.0,11.0,3.12,0.21,3.07
2015-09-09,601872,7.0,7.14,7.25,6.82,1394324,987605760.0,6.2,2.88,0.2,2.95
2015-09-10,601872,6.95,6.95,7.22,6.9,908891,643190448.0,4.48,-2.66,-0.19,1.93
2015-09-11,601872,6.94,7.05,7.07,6.81,680843,475320400.0,3.74,1.44,0.1,1.44
2015-09-14,601872,7.27,6.62,7.45,6.4,1240951,875096464.0,14.89,-6.1,-0.43,2.63
2015-09-15,601872,6.4,6.04,6.59,6.0,849135,533557248.0,8.91,-8.76,-0.58,1.8
2015-09-16,601872,6.17,6.61,6.64,6.04,926659,587793968.0,9.93,9.44,0.57,1.96
2015-09-17,601872,6.59,6.49,7.05,6.44,1314032,881727520.0,9.23,-1.82,-0.12,2.78
2015-09-18,601872,6.6,6.59,6.7,6.38,730680,478606832.0,4.93,1.54,0.1,1.55
2015-09-21,601872,6.58,7.04,7.18,6.5,1239397,863338000.0,10.32,6.83,0.45,2.63
2015-09-22,601872,7.03,6.95,7.1,6.85,995692,695619776.0,3.55,-1.28,-0.09,2.11
2015-09-23,601872,6.79,6.73,6.91,6.6,777390,525476752.0,4.46,-3.17,-0.22,1.65
2015-09-24,601872,6.81,6.88,6.96,6.7,537937,367446464.0,3.86,2.23,0.15,1.14
2015-09-25,601872,6.8,6.58,6.98,6.5,642285,432197552.0,6.98,-4.36,-0.3,1.36
2015-09-28,601872,6.72,6.71,6.73,6.52,385044,255779869.0,3.19,1.98,0.13,0.82
2015-09-29,601872,6.55,6.42,6.61,6.34,436897,283628384.0,4.02,-4.32,-0.29,0.93
2015-09-30,601872,6.44,6.42,6.54,6.31,353219,226991606.0,3.58,0.0,0.0,0.75
2015-10-08,601872,6.73,6.63,6.83,6.6,591169,394010288.0,3.58,3.27,0.21,1.25
2015-10-09,601872,6.89,6.82,6.9,6.77,866147,592094160.0,1.96,2.87,0.19,1.83
2015-10-12,601872,6.86,7.12,7.27,6.79,1163105,820705504.0,7.04,4.4,0.3,2.46
2015-10-13,601872,7.06,7.12,7.18,7.0,830163,588313744.0,2.53,0.0,0.0,1.76
2015-10-14,601872,7.08,7.36,7.64,6.96,1840151,1352282912.0,9.55,3.37,0.24,3.9
2015-10-15,601872,7.29,7.72,8.0,7.21,1570719,1194176304.0,10.73,4.89,0.36,3.33
2015-10-16,601872,7.8,7.69,8.05,7.52,1479619,1147694336.0,6.87,-0.39,-0.03,3.13
2015-10-19,601872,7.8,7.84,8.0,7.61,1366987,1072251968.0,5.07,1.95,0.15,2.9
2015-10-20,601872,7.86,7.85,7.86,7.64,936516,724567952.0,2.81,0.13,0.01,1.98
2015-10-21,601872,7.82,7.07,7.95,7.07,1382559,1036892288.0,11.21,-9.94,-0.78,2.93
2015-10-22,601872,7.07,7.45,7.53,7.03,1146356,831048144.0,7.07,5.37,0.38,2.43
2015-10-23,601872,7.44,7.57,7.69,7.27,1107246,825499936.0,5.64,1.61,0.12,2.35
2015-10-26,601872,7.6,7.57,7.66,7.47,880429,665459712.0,2.51,0.0,0.0,1.86
2015-10-27,601872,7.55,7.48,7.55,7.11,730353,537549536.0,5.81,-1.19,-0.09,1.55
2015-10-28,601872,7.56,7.38,7.82,7.35,1091035,833231904.0,6.28,-1.34,-0.1,2.31
2015-10-29,601872,7.4,7.46,7.52,7.26,606167,449466912.0,3.52,1.08,0.08,1.28
2015-10-30,601872,7.39,7.56,7.69,7.26,937964,698450352.0,5.76,1.34,0.1,1.99
2015-11-02,601872,7.33,7.26,7.45,7.14,562477,412791808.0,4.1,-3.97,-0.3,1.19
2015-11-03,601872,7.26,7.21,7.35,7.15,349913,253084800.0,2.75,-0.69,-0.05,0.74
2015-11-04,601872,7.24,7.51,7.54,7.21,868876,644559280.0,4.58,4.16,0.3,1.84
2015-11-05,601872,7.54,7.71,8.05,7.45,1745169,1353427312.0,7.99,2.66,0.2,3.7
2015-11-06,601872,7.69,7.79,7.85,7.59,1196509,924396544.0,3.37,1.04,0.08,2.53
2015-11-09,601872,7.7,8.05,8.15,7.68,1717823,1360054512.0,6.03,3.34,0.26,3.64
2015-11-10,601872,7.98,7.93,7.98,7.76,1177773,927873760.0,2.73,-1.49,-0.12,2.49
2015-11-11,601872,8.05,7.88,8.07,7.78,895251,707341296.0,3.66,-0.63,-0.05,1.9
2015-11-12,601872,7.91,7.74,7.92,7.68,809012,628065104.0,3.05,-1.78,-0.14,1.71
2015-11-13,601872,7.69,7.84,7.94,7.63,869127,673612448.0,4.01,1.29,0.1,1.84
2015-11-16,601872,8.02,8.11,8.31,7.9,1562091,1267470368.0,5.23,3.44,0.27,3.31
2015-11-17,601872,8.12,7.99,8.22,7.97,1180689,953532720.0,3.08,-1.48,-0.12,2.5
2015-11-18,601872,7.95,7.75,8.05,7.7,603691,476795168.0,4.38,-3.0,-0.24,1.28
2015-11-19,601872,7.77,7.91,7.97,7.71,530622,415934624.0,3.35,2.06,0.16,1.12
2015-11-20,601872,7.97,8.01,8.19,7.93,805959,648676656.0,3.29,1.26,0.1,1.71
2015-11-23,601872,7.95,7.93,8.03,7.84,635783,502306448.0,2.37,-1.0,-0.08,1.35
2015-11-24,601872,7.93,7.84,7.93,7.72,438535,342458256.0,2.65,-1.13,-0.09,0.93
2015-11-25,601872,7.8,7.87,7.88,7.75,501188,392256704.0,1.66,0.38,0.03,1.06
2015-11-26,601872,7.88,8.04,8.14,7.81,1173160,937539056.0,4.19,2.16,0.17,2.49
2015-11-27,601872,7.95,7.41,8.02,7.28,861335,661325728.0,9.2,-7.84,-0.63,1.82
2015-11-30,601872,7.41,7.15,7.45,6.81,820050,586939088.0,8.64,-3.51,-0.26,1.74
2015-12-01,601872,7.16,7.17,7.27,6.98,509471,362027040.0,4.06,0.28,0.02,1.08
2015-12-02,601872,7.16,7.28,7.28,7.01,529503,379227888.0,3.77,1.53,0.11,1.12
2015-12-03,601872,7.3,7.35,7.37,7.22,441524,322607584.0,2.06,0.96,0.07,0.94
2015-12-04,601872,7.28,7.17,7.31,7.11,470128,338442560.0,2.72,-2.45,-0.18,1.0
2015-12-07,601872,7.2,7.22,7.24,7.13,356829,256320580.0,1.53,0.7,0.05,0.76
2015-12-08,601872,7.19,7.19,7.52,7.16,695840,510803312.0,4.99,-0.42,-0.03,1.47
2015-12-09,601872,7.19,7.11,7.29,7.08,370424,264878213.0,2.92,-1.11,-0.08,0.78
2015-12-10,601872,7.1,7.31,7.52,7.08,871189,641362240.0,6.19,2.81,0.2,1.85
2015-12-11,601872,7.19,7.3,7.34,7.14,491684,354630752.0,2.74,-0.14,-0.01,1.04
2015-12-14,601872,7.34,7.44,7.5,7.31,665567,492123952.0,2.6,1.92,0.14,1.41
2015-12-15,601872,7.38,7.3,7.38,7.24,567113,413860368.0,1.88,-1.88,-0.14,1.2
2015-12-16,601872,7.3,7.19,7.34,7.15,467685,338010928.0,2.6,-1.51,-0.11,0.99
2015-12-17,601872,7.21,7.38,7.46,7.21,756211,553739312.0,3.48,2.64,0.19,1.6
2015-12-18,601872,7.32,7.33,7.49,7.31,559782,413268576.0,2.44,-0.68,-0.05,1.19
2015-12-21,601872,7.31,7.37,7.39,7.25,561378,411857776.0,1.91,0.55,0.04,1.19
2015-12-22,601872,7.4,7.43,7.46,7.33,556508,412101776.0,1.76,0.81,0.06,1.18
2015-12-23,601872,7.41,7.28,7.48,7.27,567459,417994448.0,2.83,-2.02,-0.15,1.2
2015-12-24,601872,7.26,7.24,7.31,7.1,397044,285604352.0,2.88,-0.55,-0.04,0.84
