date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600880,12.19,12.77,12.95,12.18,743761,934324480.0,6.12,1.43,0.18,10.14
2015-07-22,600880,12.78,12.94,13.14,12.25,851042,1085682848.0,6.97,1.33,0.17,11.6
2015-07-23,600880,13.0,13.6,13.84,12.82,930631,1246695792.0,7.88,5.1,0.66,12.69
2015-07-24,600880,13.5,13.02,13.78,12.87,875618,1172836064.0,6.69,-4.26,-0.58,11.94
2015-07-27,600880,12.65,11.72,13.75,11.72,937041,1202171056.0,15.59,-9.98,-1.3,12.78
2015-07-28,600880,11.0,11.01,11.85,10.55,954649,1052557232.0,11.09,-6.06,-0.71,13.02
2015-07-29,600880,11.29,11.87,11.97,10.61,609711,683498368.0,12.35,7.81,0.86,8.31
2015-07-30,600880,11.65,11.35,12.32,11.3,610748,722463584.0,8.59,-4.38,-0.52,8.33
2015-07-31,600880,11.26,11.43,11.69,11.15,452778,514635808.0,4.76,0.7,0.08,6.17
2015-08-03,600880,11.12,10.99,11.35,10.33,507910,550539328.0,8.92,-3.85,-0.44,6.93
2015-08-04,600880,11.04,11.91,11.96,10.95,477202,548321184.0,9.19,8.37,0.92,6.51
2015-08-05,600880,11.78,11.58,11.95,11.46,432949,507549568.0,4.11,-2.77,-0.33,5.9
2015-08-06,600880,11.3,11.61,11.72,11.14,279678,320776704.0,5.01,0.26,0.03,3.81
2015-08-07,600880,11.79,12.08,12.12,11.7,502822,601698368.0,3.62,4.05,0.47,6.86
2015-08-10,600880,12.23,12.76,12.8,12.1,599145,750990752.0,5.79,5.63,0.68,8.17
2015-08-11,600880,12.75,12.83,13.1,12.56,702852,903626176.0,4.23,0.55,0.07,9.58
2015-08-12,600880,12.58,12.57,12.83,12.48,466437,590381680.0,2.73,-2.03,-0.26,6.36
2015-08-13,600880,12.57,13.09,13.12,12.5,539031,690142320.0,4.93,4.14,0.52,7.35
2015-08-14,600880,13.15,13.06,13.38,13.0,586400,773863312.0,2.9,-0.23,-0.03,8.0
2015-08-17,600880,12.94,13.42,13.47,12.7,542437,709012560.0,5.9,2.76,0.36,7.4
2015-08-18,600880,13.4,12.08,13.47,12.08,598002,764500304.0,10.36,-9.99,-1.34,8.15
2015-08-19,600880,11.7,13.29,13.29,11.01,903263,1112737872.0,18.87,10.02,1.21,12.32
2015-08-20,600880,13.66,13.48,14.45,13.33,1653823,2306500208.0,8.43,1.43,0.19,22.55
2015-08-21,600880,13.01,12.13,13.05,12.13,839861,1046882320.0,6.82,-10.01,-1.35,11.45
2015-08-24,600880,11.25,10.92,11.25,10.92,292568,321106224.0,2.72,-9.98,-1.21,3.99
2015-08-25,600880,9.83,9.83,10.15,9.83,555100,546369504.0,2.93,-9.98,-1.09,7.57
2015-08-26,600880,9.79,8.85,10.1,8.85,816786,763366080.0,12.72,-9.97,-0.98,11.14
2015-08-27,600880,9.2,9.22,9.49,8.4,605436,547321264.0,12.32,4.18,0.37,8.26
2015-08-28,600880,9.35,10.02,10.06,9.15,673469,641517424.0,9.87,8.68,0.8,9.18
2015-08-31,600880,9.9,9.28,9.9,9.15,479336,458196048.0,7.49,-7.39,-0.74,6.54
2015-09-01,600880,9.21,8.51,9.23,8.35,470080,408887872.0,9.48,-8.3,-0.77,6.41
2015-09-02,600880,8.0,8.37,8.8,7.8,488310,407695792.0,11.75,-1.65,-0.14,6.66
2015-09-07,600880,8.5,8.66,9.08,8.5,344723,302241280.0,6.93,3.46,0.29,4.7
2015-09-08,600880,8.6,9.22,9.25,8.52,308734,274576736.0,8.43,6.47,0.56,4.21
2015-09-09,600880,9.38,9.51,9.68,9.2,493701,467305440.0,5.21,3.15,0.29,6.73
2015-09-10,600880,9.38,9.23,9.48,9.2,306013,285511056.0,2.94,-2.94,-0.28,4.17
2015-09-11,600880,9.23,9.26,9.42,9.04,267386,247675867.0,4.12,0.33,0.03,3.65
2015-09-14,600880,9.37,8.33,9.41,8.33,363271,318585456.0,11.66,-10.04,-0.93,4.95
2015-09-15,600880,8.01,7.5,8.16,7.5,377703,296088144.0,7.92,-9.96,-0.83,5.15
2016-01-18,600880,8.25,8.25,8.25,8.25,12590,10386519.0,0.0,10.0,0.75,0.17
2016-01-19,600880,9.08,9.08,9.08,9.08,11079,10059541.0,0.0,10.06,0.83,0.15
2016-01-20,600880,9.99,9.99,9.99,9.55,1302618,1280316784.0,4.85,10.02,0.91,17.76
2016-01-21,600880,9.64,9.12,9.87,9.08,758232,722838128.0,7.91,-8.71,-0.87,10.34
2016-01-22,600880,9.34,9.74,9.98,9.19,797670,766413568.0,8.66,6.8,0.62,10.88
2016-01-25,600880,9.58,9.7,9.95,9.36,598537,577146016.0,6.06,-0.41,-0.04,8.16
2016-01-26,600880,9.5,8.73,9.54,8.73,459680,419223536.0,8.35,-10.0,-0.97,6.27
2016-01-27,600880,8.6,8.3,8.7,7.91,494165,406077024.0,9.05,-4.93,-0.43,6.74
2016-01-28,600880,8.18,7.59,8.29,7.57,331212,263515620.0,8.67,-8.55,-0.71,4.52
2016-01-29,600880,7.48,7.94,8.06,7.43,357796,279597760.0,8.3,4.61,0.35,4.88
2016-02-01,600880,7.92,7.59,7.97,7.44,293307,226696870.0,6.68,-4.41,-0.35,4.0
2016-02-02,600880,7.57,8.35,8.35,7.56,255578,205310054.0,10.41,10.01,0.76,3.49
2016-02-03,600880,8.21,8.58,8.66,8.21,518678,437818240.0,5.39,2.75,0.23,7.07
2016-02-04,600880,8.54,8.65,8.72,8.43,514139,441438864.0,3.38,0.82,0.07,7.01
2016-02-05,600880,8.62,8.29,8.68,8.26,343349,291110880.0,4.86,-4.16,-0.36,4.68
2016-02-15,600880,7.92,8.5,8.54,7.82,311328,254064064.0,8.69,2.53,0.21,4.25
2016-02-16,600880,8.5,9.01,9.29,8.4,501163,446246368.0,10.47,6.0,0.51,6.83
2016-02-17,600880,8.91,9.25,9.45,8.8,462019,418302528.0,7.21,2.66,0.24,6.3
2016-02-18,600880,9.25,10.18,10.18,9.17,502012,494839632.0,10.92,10.05,0.93,6.85
2016-02-19,600880,10.36,10.15,10.49,10.05,886828,908279296.0,4.32,-0.29,-0.03,12.09
2016-02-22,600880,10.3,10.29,10.78,10.16,810125,844979792.0,6.11,1.38,0.14,11.05
2016-02-23,600880,10.14,10.03,10.3,9.83,467524,469002352.0,4.57,-2.53,-0.26,6.38
2016-02-24,600880,10.03,10.43,10.68,9.92,633607,654073360.0,7.58,3.99,0.4,8.64
2016-02-25,600880,10.27,9.39,10.36,9.39,451539,440914128.0,9.3,-9.97,-1.04,6.16
2016-02-26,600880,9.39,9.58,9.6,9.0,377441,355520912.0,6.39,2.02,0.19,5.15
2016-02-29,600880,9.52,8.66,9.57,8.62,360494,317747424.0,9.92,-9.6,-0.92,4.92
2016-03-01,600880,8.66,9.09,9.27,8.21,379973,331969376.0,12.24,4.97,0.43,5.18
2016-03-04,600880,10.0,9.1,10.0,9.06,618850,591477376.0,10.34,0.11,0.01,8.44
2016-03-07,600880,9.1,9.31,9.65,9.1,358411,333734816.0,6.04,2.31,0.21,4.89
2016-03-08,600880,9.18,9.37,9.46,8.57,358793,325067904.0,9.56,0.64,0.06,4.89
2016-03-09,600880,9.09,8.9,9.32,8.79,259336,234207171.0,5.66,-5.02,-0.47,3.54
2016-03-10,600880,8.9,8.84,9.37,8.78,302759,274408432.0,6.63,-0.67,-0.06,4.13
2016-03-11,600880,8.58,8.62,8.78,8.45,211912,182402903.0,3.73,-2.49,-0.22,2.89
2016-03-14,600880,8.82,9.19,9.44,8.75,356272,324613408.0,8.0,6.61,0.57,4.86
2016-03-15,600880,9.14,9.05,9.16,8.92,225750,204327069.0,2.61,-1.52,-0.14,3.08
2016-03-16,600880,9.1,8.93,9.21,8.83,230121,207677843.0,4.2,-1.33,-0.12,3.14
2016-03-17,600880,8.95,9.34,9.47,8.95,406297,375346592.0,5.82,4.59,0.41,5.54
2016-03-18,600880,9.4,9.95,10.13,9.34,608742,595016752.0,8.46,6.53,0.61,8.3
2016-03-21,600880,10.2,10.55,10.75,9.87,778325,796293200.0,8.84,6.03,0.6,10.61
2016-03-22,600880,10.29,10.42,10.96,10.19,740070,784183200.0,7.3,-1.23,-0.13,10.09
2016-03-23,600880,10.35,11.02,11.2,10.26,803896,865393408.0,9.02,5.76,0.6,10.96
