date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002049,44.5,45.8,47.99,43.83,99293,462200640.0,9.03,-0.61,-0.28,2.06
2015-07-22,002049,45.0,46.4,46.69,44.45,95575,433636688.0,4.89,1.31,0.6,1.99
2015-07-23,002049,47.5,48.71,49.9,46.7,118548,573374704.0,6.9,4.98,2.31,2.46
2015-07-24,002049,48.74,51.0,53.58,48.73,148494,770114896.0,9.96,4.7,2.29,3.09
2015-07-27,002049,49.8,45.9,53.1,45.9,138635,686704560.0,14.12,-10.0,-5.1,2.88
2015-07-28,002049,42.0,44.2,48.5,41.31,146224,641939216.0,15.66,-3.7,-1.7,3.04
2015-07-29,002049,45.3,48.0,48.0,40.68,117857,518581472.0,16.56,8.6,3.8,2.45
2015-07-30,002049,47.98,45.65,49.87,45.48,130742,627662368.0,9.15,-4.9,-2.35,2.72
2015-07-31,002049,43.38,42.67,45.25,41.1,110343,478973280.0,9.09,-6.53,-2.98,2.29
2015-08-03,002049,40.94,39.0,42.71,38.4,108806,433342080.0,10.1,-8.6,-3.67,2.26
2015-08-04,002049,39.19,42.81,42.85,39.19,95487,393119280.0,9.38,9.77,3.81,1.99
2015-08-05,002049,43.1,41.27,43.53,40.69,76077,320795888.0,6.63,-3.6,-1.54,1.58
2015-08-06,002049,40.02,40.8,41.98,39.67,46542,190746636.0,5.6,-1.14,-0.47,0.97
2015-08-07,002049,41.79,42.28,42.93,41.01,60878,256992167.0,4.71,3.63,1.48,1.27
2015-08-10,002049,42.88,45.05,45.69,42.44,71155,315133504.0,7.69,6.55,2.77,1.48
2015-08-11,002049,44.81,44.55,46.49,44.24,76539,347601808.0,4.99,-1.11,-0.5,1.59
2015-08-12,002049,43.93,43.95,45.39,43.71,50118,223902704.0,3.77,-1.35,-0.6,1.04
2015-08-13,002049,43.36,44.66,44.72,42.35,52320,229146344.0,5.39,1.62,0.71,1.09
