date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-24,000782,25.5,25.5,25.5,25.5,387,986850.0,0.0,-10.05,-2.85,0.01
2015-09-25,000782,22.95,22.95,22.95,22.95,1064,2441880.0,0.0,-10.0,-2.55,0.03
2015-09-28,000782,20.66,20.66,20.66,20.66,90,185940.0,0.0,-9.98,-2.29,0.0
2015-09-29,000782,18.59,18.59,18.59,18.59,10848,20166432.0,0.0,-10.02,-2.07,0.27
2015-09-30,000782,16.73,16.73,16.73,16.73,1132,1893836.0,0.0,-10.01,-1.86,0.03
2015-10-08,000782,15.06,15.41,16.18,15.06,1967209,2991935792.0,6.69,-7.89,-1.32,48.63
2015-10-09,000782,14.7,14.52,14.85,14.14,1049953,1524379168.0,4.61,-5.78,-0.89,25.96
2015-10-12,000782,14.55,14.95,15.17,14.5,871835,1292597856.0,4.61,2.96,0.43,21.55
2015-10-13,000782,14.8,14.98,15.17,14.71,621362,928918080.0,3.08,0.2,0.03,15.36
2015-10-14,000782,15.07,15.05,15.69,14.9,899281,1365783616.0,5.27,0.47,0.07,22.23
2015-10-15,000782,14.8,15.33,15.47,14.58,746008,1124767808.0,5.91,1.86,0.28,18.44
2015-10-16,000782,15.5,15.05,15.54,14.81,658005,994526336.0,4.76,-1.83,-0.28,16.27
2015-10-19,000782,15.13,16.2,16.5,14.82,997704,1534314304.0,11.16,7.64,1.15,24.66
2015-10-20,000782,16.05,15.92,16.08,15.57,707403,1120231520.0,3.15,-1.73,-0.28,17.49
2015-10-21,000782,15.95,14.33,16.04,14.33,758545,1145695632.0,10.74,-9.99,-1.59,18.75
2015-10-22,000782,14.14,14.5,14.6,13.5,567364,806441008.0,7.68,1.19,0.17,14.03
2015-10-23,000782,14.35,14.68,14.82,14.0,555703,804368592.0,5.66,1.24,0.18,13.74
2015-10-26,000782,14.98,14.6,15.0,14.43,473030,695366864.0,3.88,-0.54,-0.08,11.69
