date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600375,8.95,9.41,9.52,8.75,580779,533860224.0,8.45,3.29,0.3,10.45
2015-07-22,600375,9.44,9.64,9.86,9.2,591467,564223536.0,7.01,2.44,0.23,10.64
2015-07-23,600375,9.7,10.07,10.09,9.51,587042,578022032.0,6.02,4.46,0.43,10.56
2015-07-24,600375,10.18,9.74,10.29,9.6,612682,611855040.0,6.85,-3.28,-0.33,11.02
2015-07-27,600375,9.38,8.77,9.9,8.77,357507,336076896.0,11.6,-9.96,-0.97,6.43
2015-07-28,600375,8.04,8.09,8.7,7.89,426621,347967168.0,9.24,-7.75,-0.68,7.68
2015-07-29,600375,8.21,8.55,8.58,7.86,322558,264974982.0,8.9,5.69,0.46,5.8
2015-07-30,600375,8.54,8.32,8.76,8.2,301052,257876401.0,6.55,-2.69,-0.23,5.42
2015-07-31,600375,8.1,8.07,8.36,7.81,188477,152648026.0,6.61,-3.0,-0.25,3.39
2015-08-03,600375,7.86,7.34,7.99,7.26,271024,203479397.0,9.05,-9.05,-0.73,4.88
2015-08-04,600375,7.37,7.96,7.97,7.36,316007,242801898.0,8.31,8.45,0.62,5.69
2015-08-05,600375,7.96,8.03,8.3,7.85,366193,295072640.0,5.65,0.88,0.07,6.59
2015-08-06,600375,7.72,8.05,8.07,7.65,241068,191209710.0,5.23,0.25,0.02,4.34
2015-08-07,600375,8.08,8.46,8.51,8.05,339319,282287568.0,5.71,5.09,0.41,6.11
2015-08-10,600375,8.55,8.9,8.97,8.45,424347,370902736.0,6.15,5.2,0.44,7.64
2015-08-11,600375,8.82,9.09,9.17,8.8,475870,428688864.0,4.16,2.13,0.19,8.56
2015-08-12,600375,8.94,9.22,9.24,8.91,454686,413406112.0,3.63,1.43,0.13,8.18
2015-08-13,600375,9.11,9.72,9.86,9.1,637279,604896624.0,8.24,5.42,0.5,11.47
2015-08-14,600375,9.67,9.53,9.86,9.43,455902,435433536.0,4.42,-1.95,-0.19,8.2
2015-08-17,600375,9.43,10.04,10.09,9.36,434010,424628704.0,7.66,5.35,0.51,7.81
2015-08-18,600375,10.12,9.04,10.19,9.04,496923,474899568.0,11.45,-9.96,-1.0,8.94
2015-08-19,600375,8.53,9.1,9.21,8.15,374828,328888336.0,11.73,0.66,0.06,6.74
2015-08-20,600375,8.99,8.64,9.18,8.6,284978,254727212.0,6.37,-5.05,-0.46,5.13
2015-08-21,600375,8.5,8.08,8.6,7.95,243180,201886975.0,7.52,-6.48,-0.56,4.38
2015-08-24,600375,7.59,7.27,7.77,7.27,166499,122332411.0,6.19,-10.02,-0.81,3.0
2015-08-25,600375,6.54,6.54,6.74,6.54,311014,204042403.0,2.75,-10.04,-0.73,5.6
2015-08-26,600375,6.4,5.95,6.82,5.89,405124,254300704.0,14.22,-9.02,-0.59,7.29
2015-08-27,600375,6.18,6.28,6.35,5.66,284074,173247685.0,11.6,5.55,0.33,5.11
2015-08-28,600375,6.35,6.74,6.76,6.3,304882,198303509.0,7.32,7.32,0.46,5.49
2015-08-31,600375,6.7,6.32,6.7,6.3,213024,138384251.0,5.93,-6.23,-0.42,3.83
2015-09-01,600375,6.13,5.79,6.27,5.73,215016,128332282.0,8.54,-8.39,-0.53,3.87
2015-09-02,600375,5.55,5.61,6.16,5.42,211390,122969769.0,12.78,-3.11,-0.18,3.8
2015-09-07,600375,5.75,5.9,6.1,5.74,205194,121505213.0,6.42,5.17,0.29,3.69
2015-09-08,600375,5.9,6.38,6.4,5.81,239696,147059299.0,10.0,8.14,0.48,4.31
2015-09-09,600375,6.35,6.62,6.68,6.35,310630,203513996.0,5.17,3.76,0.24,5.59
2015-09-10,600375,6.5,6.33,6.57,6.32,210023,135570831.0,3.78,-4.38,-0.29,3.78
2015-09-11,600375,6.35,6.43,6.49,6.29,134251,85864820.0,3.16,1.58,0.1,2.42
2015-09-14,600375,6.48,5.79,6.51,5.79,228309,138231115.0,11.2,-9.95,-0.64,4.11
2015-09-15,600375,5.61,5.35,5.73,5.26,229017,126272166.0,8.12,-7.6,-0.44,4.12
2015-09-16,600375,5.42,5.89,5.89,5.42,237748,133434906.0,8.79,10.09,0.54,4.28
2015-09-17,600375,5.92,5.83,6.23,5.8,309690,186084503.0,7.3,-1.02,-0.06,5.57
2015-09-18,600375,5.9,6.04,6.11,5.79,193575,114793659.0,5.49,3.6,0.21,3.48
2015-09-21,600375,5.95,6.29,6.36,5.85,253676,155503686.0,8.44,4.14,0.25,4.56
2015-09-22,600375,6.26,6.33,6.45,6.21,285325,180163398.0,3.82,0.64,0.04,5.13
2015-09-23,600375,6.19,6.08,6.25,6.02,233800,143546321.0,3.63,-3.95,-0.25,4.21
2015-09-24,600375,6.1,6.24,6.27,6.1,188203,116303856.0,2.8,2.63,0.16,3.39
2015-09-25,600375,6.19,6.05,6.33,5.88,186913,114328562.0,7.21,-3.04,-0.19,3.36
2015-09-28,600375,6.09,6.17,6.19,5.89,107240,64960741.0,4.96,1.98,0.12,1.93
2015-09-29,600375,6.05,6.02,6.12,5.92,96323,58137862.0,3.24,-2.43,-0.15,1.73
2015-09-30,600375,6.05,6.04,6.14,6.0,101843,61880840.0,2.33,0.33,0.02,1.83
2015-10-08,600375,6.24,6.36,6.43,6.19,202593,127901558.0,3.97,5.3,0.32,3.65
2015-10-09,600375,6.4,6.53,6.58,6.35,229502,149076105.0,3.62,2.67,0.17,4.13
2015-10-12,600375,6.5,6.86,6.95,6.5,329922,223060764.0,6.89,5.05,0.33,5.94
2015-10-27,600375,7.55,7.55,7.55,7.55,28593,21587964.0,0.0,10.06,0.69,0.51
2015-10-28,600375,8.0,8.31,8.31,7.66,985603,794376512.0,8.61,10.07,0.76,17.73
2015-10-29,600375,8.39,8.1,8.43,7.82,845981,684186864.0,7.34,-2.53,-0.21,15.22
2015-10-30,600375,7.88,7.7,7.99,7.55,471381,364321728.0,5.43,-4.94,-0.4,8.48
2015-11-02,600375,7.49,7.37,7.75,7.25,340873,254797600.0,6.49,-4.29,-0.33,6.13
2015-11-03,600375,7.41,7.45,7.58,7.19,277436,205567746.0,5.29,1.09,0.08,4.99
2015-11-04,600375,7.45,7.77,7.78,7.42,413439,315875648.0,4.83,4.3,0.32,7.44
2015-11-05,600375,7.8,7.63,7.84,7.53,384421,295355264.0,3.99,-1.8,-0.14,6.92
2015-11-06,600375,7.63,7.7,7.74,7.58,359579,275602608.0,2.1,0.92,0.07,6.47
2015-11-09,600375,7.62,7.77,7.87,7.43,418125,319356096.0,5.71,0.91,0.07,7.52
2015-11-10,600375,7.76,7.84,7.96,7.6,381930,298527184.0,4.63,0.9,0.07,6.87
2015-11-11,600375,7.76,8.01,8.08,7.75,412364,327504432.0,4.21,2.17,0.17,7.42
2015-11-12,600375,8.01,7.82,8.03,7.7,321391,251871119.0,4.12,-2.37,-0.19,5.78
2015-11-13,600375,7.74,7.59,7.76,7.52,247330,189388214.0,3.07,-2.94,-0.23,4.45
2015-11-16,600375,7.3,7.74,7.75,7.3,207843,157456360.0,5.93,1.98,0.15,3.74
2015-11-17,600375,7.74,7.73,7.94,7.7,292226,229006674.0,3.1,-0.13,-0.01,5.26
2016-03-23,600375,6.96,7.21,7.44,6.96,984195,702933344.0,6.21,-6.73,-0.52,17.71
2016-03-24,600375,6.78,6.79,6.98,6.76,612342,419442272.0,3.05,-5.83,-0.42,11.02
2016-03-25,600375,6.76,6.8,6.89,6.66,317612,215411641.0,3.39,0.15,0.01,5.72
2016-03-28,600375,6.75,6.73,6.88,6.7,333266,226092087.0,2.65,-1.03,-0.07,6.0
2016-03-29,600375,6.71,6.38,6.71,6.3,351896,225822075.0,6.09,-5.2,-0.35,6.33
2016-03-30,600375,6.41,6.52,6.54,6.35,328059,210930415.0,2.98,2.19,0.14,5.9
2016-03-31,600375,6.51,6.39,6.54,6.37,311086,200164289.0,2.61,-1.99,-0.13,5.6
2016-04-01,600375,6.41,6.57,6.68,6.39,471569,307498384.0,4.54,2.82,0.18,8.49
2016-04-05,600375,6.56,6.67,6.69,6.4,448100,293537760.0,4.41,1.52,0.1,8.06
2016-04-06,600375,6.6,6.64,6.67,6.57,318280,210558987.0,1.5,-0.45,-0.03,5.73
2016-04-07,600375,6.65,6.46,6.65,6.45,299387,195540873.0,3.01,-2.71,-0.18,5.39
2016-04-08,600375,6.42,6.31,6.42,6.26,221995,140841202.0,2.48,-2.32,-0.15,3.99
2016-04-12,600375,6.28,6.23,6.35,6.19,395689,248088472.0,2.54,-1.27,-0.08,7.12
2016-04-13,600375,6.3,6.35,6.44,6.28,312777,199209687.0,2.57,1.93,0.12,5.63
2016-04-14,600375,6.41,6.54,6.56,6.4,253512,164269065.0,2.52,2.99,0.19,4.56
2016-04-15,600375,6.56,6.76,6.8,6.56,326051,217712147.0,3.67,3.36,0.22,5.87
2016-04-18,600375,6.76,6.66,6.88,6.58,288865,194471832.0,4.44,-1.48,-0.1,5.2
2016-04-19,600375,6.72,6.8,6.81,6.68,190364,128374044.0,1.95,2.1,0.14,3.43
2016-04-20,600375,6.83,6.48,6.93,6.46,347643,232119652.0,6.91,-4.71,-0.32,6.26
2016-04-21,600375,6.47,6.32,6.57,6.27,216176,140037879.0,4.63,-2.47,-0.16,3.89
2016-04-22,600375,6.27,6.28,6.37,6.15,150173,94068478.0,3.48,-0.63,-0.04,2.7
2016-04-25,600375,6.26,6.33,6.34,6.23,143985,90585309.0,1.75,0.8,0.05,2.59
2016-04-26,600375,6.31,6.37,6.38,6.28,131691,83256522.0,1.58,0.63,0.04,2.37
2016-04-27,600375,6.4,6.46,6.6,6.36,166183,107893736.0,3.77,1.41,0.09,2.99
2016-04-28,600375,6.45,6.5,6.61,6.32,167821,108807268.0,4.49,0.62,0.04,3.02
2016-04-29,600375,6.47,6.53,6.58,6.44,131286,85573575.0,2.15,0.46,0.03,2.36
2016-05-03,600375,6.53,6.64,6.66,6.47,161907,106708092.0,2.91,1.68,0.11,2.91
2016-05-04,600375,6.64,6.6,6.65,6.57,118898,78662130.0,1.2,-0.6,-0.04,2.14
2016-05-05,600375,6.59,6.58,6.64,6.52,125875,82733166.0,1.82,-0.3,-0.02,2.26
2016-05-06,600375,6.59,6.25,6.61,6.25,189250,121328229.0,5.47,-5.02,-0.33,3.41
2016-05-09,600375,6.14,5.94,6.16,5.94,139363,83133287.0,3.52,-4.96,-0.31,2.51
2016-05-10,600375,5.8,5.7,5.88,5.66,143387,82112528.0,3.7,-4.04,-0.24,2.58
2016-05-11,600375,5.75,5.66,5.78,5.58,96951,55146953.0,3.51,-0.7,-0.04,1.74
2016-05-12,600375,5.56,5.53,5.57,5.38,124193,67645765.0,3.36,-2.3,-0.13,2.23
