date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600963,7.19,8.09,8.09,7.07,775526,603456592.0,13.88,10.07,0.74,9.2
2015-07-22,600963,8.29,8.65,8.9,7.81,1391037,1160994464.0,13.47,6.92,0.56,16.5
2015-07-23,600963,8.5,9.16,9.52,8.31,1216430,1088003712.0,13.99,5.9,0.51,14.43
2015-07-24,600963,9.02,9.76,10.08,9.0,1381130,1348599664.0,11.79,6.55,0.6,16.38
2015-07-27,600963,9.41,8.78,9.99,8.78,1114086,1052895696.0,12.4,-10.04,-0.98,13.21
2015-07-28,600963,7.95,8.04,8.98,7.9,897422,732230288.0,12.3,-8.43,-0.74,10.64
2015-07-29,600963,8.06,8.46,8.54,7.44,871843,690361536.0,13.68,5.22,0.42,10.34
2015-07-30,600963,8.2,8.19,8.95,7.99,870722,739656464.0,11.35,-3.19,-0.27,10.33
2015-07-31,600963,7.94,7.57,8.14,7.39,631123,492499264.0,9.16,-7.57,-0.62,7.49
2015-08-03,600963,7.36,6.82,7.49,6.81,534352,374606192.0,8.98,-9.91,-0.75,6.34
2015-08-04,600963,6.82,7.5,7.5,6.81,545231,394339648.0,10.12,9.97,0.68,6.47
2015-08-05,600963,7.65,7.6,7.99,7.28,674785,519622032.0,9.47,1.33,0.1,8.0
2015-08-06,600963,7.3,7.35,7.64,7.2,352556,262546207.0,5.79,-3.29,-0.25,4.18
2015-08-07,600963,7.52,8.09,8.09,7.45,599002,472263552.0,8.71,10.07,0.74,7.1
2015-08-10,600963,8.89,8.78,8.89,8.42,1069893,931762912.0,5.81,8.53,0.69,12.69
2015-08-11,600963,8.73,8.99,9.38,8.66,1077688,978104480.0,8.2,2.39,0.21,12.78
2015-08-12,600963,8.65,9.89,9.89,8.6,1322280,1233380384.0,14.35,10.01,0.9,15.68
2015-08-13,600963,10.09,10.39,10.74,9.89,1501983,1554857376.0,8.59,5.06,0.5,17.81
2015-08-14,600963,10.4,10.59,11.1,10.08,1422535,1519273920.0,9.82,1.92,0.2,16.87
2015-08-17,600963,10.2,10.77,11.3,9.87,1444895,1517014544.0,13.5,1.7,0.18,17.14
2015-08-18,600963,10.5,9.69,10.77,9.69,1140797,1138820112.0,10.03,-10.03,-1.08,13.53
2015-08-19,600963,8.88,9.48,9.99,8.72,1080733,988654592.0,13.11,-2.17,-0.21,12.82
2015-08-20,600963,9.4,8.54,9.4,8.53,743933,662453696.0,9.18,-9.92,-0.94,8.82
2015-08-21,600963,8.29,8.53,9.0,8.1,767412,664312896.0,10.54,-0.12,-0.01,9.1
2015-08-24,600963,8.02,7.68,8.3,7.68,527726,409866576.0,7.27,-9.96,-0.85,6.26
2015-08-25,600963,6.92,6.91,7.21,6.91,456963,318833296.0,3.91,-10.03,-0.77,5.42
2015-08-26,600963,7.0,6.64,7.39,6.32,777912,538671728.0,15.48,-3.91,-0.27,9.23
2015-08-27,600963,6.93,7.3,7.3,6.52,726228,505330288.0,11.75,9.94,0.66,8.61
2015-08-28,600963,7.51,8.03,8.03,7.35,811902,625629776.0,9.32,10.0,0.73,9.63
2015-08-31,600963,8.0,7.45,8.0,7.24,675322,522803856.0,9.46,-7.22,-0.58,8.01
2015-09-01,600963,7.44,6.71,7.44,6.71,601697,416303248.0,9.8,-9.93,-0.74,7.14
2015-09-02,600963,6.29,6.27,7.08,6.1,558797,364928032.0,14.61,-6.56,-0.44,6.63
2015-09-07,600963,6.53,6.64,6.84,6.44,490113,324548272.0,6.38,5.9,0.37,5.81
2015-09-08,600963,6.66,7.3,7.3,6.41,622272,433349008.0,13.4,9.94,0.66,7.38
2015-09-09,600963,7.3,7.48,7.66,7.19,689203,512872208.0,6.44,2.47,0.18,8.17
2015-09-10,600963,7.22,7.67,7.86,7.15,788355,595483360.0,9.49,2.54,0.19,9.35
2015-09-11,600963,8.05,7.49,8.08,7.32,777256,598270112.0,9.91,-2.35,-0.18,9.22
2015-09-14,600963,7.5,6.74,7.75,6.74,740096,536047456.0,13.48,-10.01,-0.75,8.78
2015-09-15,600963,6.49,6.21,6.77,6.1,521277,333856240.0,9.94,-7.86,-0.53,6.18
2015-09-16,600963,6.31,6.83,6.83,6.21,491796,320056656.0,9.98,9.98,0.62,5.83
2015-09-17,600963,6.83,6.51,7.15,6.45,608383,418154640.0,10.25,-4.69,-0.32,7.22
2015-09-18,600963,6.6,6.68,6.75,6.43,342768,226603222.0,4.92,2.61,0.17,4.07
2015-09-21,600963,6.56,6.91,6.98,6.5,426091,289762240.0,7.19,3.44,0.23,5.05
2015-09-22,600963,6.93,7.19,7.3,6.76,610955,430064992.0,7.81,4.05,0.28,7.25
2015-09-23,600963,7.0,6.98,7.39,6.93,592101,421455952.0,6.4,-2.92,-0.21,7.02
2015-09-24,600963,6.94,7.11,7.2,6.94,414248,292543856.0,3.72,1.86,0.13,4.91
2015-09-25,600963,7.44,7.16,7.79,7.1,685665,506951600.0,9.7,0.7,0.05,8.13
2015-09-28,600963,7.07,7.18,7.24,6.87,369078,262323680.0,5.17,0.28,0.02,4.38
2015-09-29,600963,6.97,6.7,7.05,6.56,427647,290740688.0,6.82,-6.69,-0.48,5.07
2015-09-30,600963,6.72,6.71,6.82,6.58,219301,146944041.0,3.58,0.15,0.01,2.6
2015-10-08,600963,6.99,7.03,7.1,6.87,357136,249204197.0,3.43,4.77,0.32,4.24
2015-10-09,600963,6.98,7.04,7.14,6.85,373009,260510539.0,4.13,0.14,0.01,4.42
2015-10-12,600963,7.05,7.42,7.58,7.05,557372,409598896.0,7.53,5.4,0.38,6.61
2015-10-13,600963,7.37,7.36,7.42,7.2,461250,338004320.0,2.96,-0.81,-0.06,5.47
2015-10-14,600963,7.36,7.11,7.36,7.06,432277,310009072.0,4.08,-3.4,-0.25,5.13
2015-10-15,600963,7.03,7.82,7.82,7.03,1020423,776659152.0,11.11,9.99,0.71,12.1
2015-10-16,600963,7.95,8.17,8.38,7.84,1088513,883345968.0,6.91,4.48,0.35,12.91
2015-10-19,600963,8.07,8.11,8.53,7.93,740193,604499984.0,7.34,-0.73,-0.06,8.78
2015-10-20,600963,8.04,8.14,8.17,7.91,514525,414714160.0,3.21,0.37,0.03,6.1
2015-10-21,600963,8.16,7.33,8.39,7.33,709421,558866928.0,13.02,-9.95,-0.81,8.41
2015-10-22,600963,7.3,7.68,7.78,7.19,519533,389032080.0,8.05,4.77,0.35,6.16
2015-10-23,600963,7.65,7.89,8.0,7.46,578513,444921968.0,7.03,2.73,0.21,6.86
2015-10-26,600963,8.5,8.2,8.5,8.05,897850,742715984.0,5.7,3.93,0.31,10.65
2015-10-27,600963,7.9,7.96,8.06,7.51,650706,507905968.0,6.71,-2.93,-0.24,7.72
2015-10-28,600963,7.9,7.7,8.18,7.6,482448,383403584.0,7.29,-3.27,-0.26,5.72
2015-10-29,600963,7.75,7.78,7.88,7.61,301177,233872028.0,3.51,1.04,0.08,3.57
2015-10-30,600963,7.67,7.56,7.74,7.48,335770,254807343.0,3.34,-2.83,-0.22,3.98
2015-11-02,600963,7.36,7.19,7.54,7.1,357882,263208330.0,5.82,-4.89,-0.37,4.24
2015-11-03,600963,7.15,7.25,7.34,7.09,238340,171974771.0,3.48,0.83,0.06,2.83
2015-11-04,600963,7.25,7.67,7.73,7.25,383237,288057552.0,6.62,5.79,0.42,4.55
2015-11-05,600963,7.61,7.69,7.97,7.57,469283,364187120.0,5.22,0.26,0.02,5.57
