date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-14,600860,11.96,12.21,13.12,11.96,247674,299484496.0,8.73,-8.13,-1.08,7.69
2015-12-15,600860,11.7,12.12,12.2,11.65,173321,207131251.0,4.5,-0.74,-0.09,5.38
2015-12-16,600860,12.05,12.05,12.35,11.9,130281,158233507.0,3.71,-0.58,-0.07,4.05
2015-12-17,600860,12.06,12.28,12.29,11.95,136453,165695419.0,2.82,1.91,0.23,4.24
2015-12-18,600860,12.24,12.89,12.98,12.17,165569,206994530.0,6.6,4.97,0.61,5.14
2015-12-21,600860,12.89,14.18,14.18,12.8,163920,222261154.0,10.71,10.01,1.29,5.09
2015-12-22,600860,14.55,14.93,15.6,14.3,269459,407054848.0,9.17,5.29,0.75,8.37
2015-12-23,600860,15.1,14.09,15.3,13.87,180359,259858731.0,9.58,-5.63,-0.84,5.6
2015-12-24,600860,13.94,13.33,13.94,13.12,121724,163574353.0,5.82,-5.39,-0.76,3.78
2015-12-25,600860,13.6,13.54,14.19,13.43,119556,164663807.0,5.7,1.58,0.21,3.71
2015-12-28,600860,13.6,12.94,13.86,12.9,109507,145516154.0,7.09,-4.43,-0.6,3.4
2015-12-29,600860,12.7,12.88,12.89,12.54,65773,83639156.0,2.7,-0.46,-0.06,2.04
2015-12-30,600860,12.89,12.73,12.89,12.4,76765,96895830.0,3.8,-1.16,-0.15,2.38
2015-12-31,600860,12.73,12.91,13.18,12.69,71298,92631130.0,3.85,1.41,0.18,2.21
2016-01-04,600860,13.0,11.83,13.42,11.63,73694,94718006.0,13.87,-8.37,-1.08,2.29
2016-01-05,600860,10.81,11.15,11.85,10.71,86323,96962336.0,9.64,-5.75,-0.68,2.68
2016-01-06,600860,11.3,11.38,11.68,11.0,58240,66078507.0,6.1,2.06,0.23,1.81
2016-01-07,600860,11.33,10.24,11.33,10.24,13046,13820797.0,9.58,-10.02,-1.14,0.41
2016-01-08,600860,10.4,10.02,10.75,9.25,76428,77016552.0,14.65,-2.15,-0.22,2.37
2016-01-11,600860,9.98,9.02,9.98,9.02,69658,65132482.0,9.58,-9.98,-1.0,2.16
2016-01-12,600860,8.9,8.8,9.12,8.43,59959,52366940.0,7.65,-2.44,-0.22,1.86
2016-01-13,600860,8.85,8.47,9.05,8.45,51576,45624897.0,6.82,-3.75,-0.33,1.6
2016-01-14,600860,8.15,8.86,8.9,8.05,53315,45302803.0,10.04,4.6,0.39,1.66
2016-01-15,600860,8.68,8.29,8.95,8.22,45605,39360343.0,8.24,-6.43,-0.57,1.42
2016-01-18,600860,8.0,8.46,8.59,7.92,70503,58716180.0,8.08,2.05,0.17,2.19
2016-01-19,600860,8.44,8.89,8.96,8.29,87076,74987359.0,7.92,5.08,0.43,2.7
2016-01-20,600860,8.85,8.7,8.89,8.46,78742,68550232.0,4.84,-2.14,-0.19,2.45
2016-01-21,600860,8.6,8.13,8.78,8.1,63913,54240689.0,7.82,-6.55,-0.57,1.98
2016-01-22,600860,8.35,8.3,8.39,8.08,42435,34950703.0,3.81,2.09,0.17,1.32
2016-01-25,600860,8.3,8.52,8.54,8.28,40928,34360646.0,3.13,2.65,0.22,1.27
2016-01-26,600860,8.39,7.81,8.42,7.78,49387,39959235.0,7.51,-8.33,-0.71,1.53
2016-02-04,600860,8.59,8.59,8.59,8.59,11276,9685998.0,0.0,9.99,0.78,0.35
2016-02-05,600860,9.45,9.45,9.45,9.28,35773,33768455.0,1.98,10.01,0.86,1.11
2016-02-15,600860,9.3,9.83,10.12,8.81,156673,149904673.0,13.86,4.02,0.38,4.87
2016-02-16,600860,9.83,9.94,10.25,9.52,150621,148974237.0,7.43,1.12,0.11,4.68
2016-02-17,600860,9.76,9.81,9.88,9.48,108171,104943451.0,4.02,-1.31,-0.13,3.36
2016-02-18,600860,9.8,9.84,9.94,9.55,101139,98488218.0,3.98,0.31,0.03,3.14
2016-02-19,600860,10.0,10.32,10.82,10.0,147849,152930103.0,8.33,4.88,0.48,4.59
2016-02-22,600860,10.17,10.42,10.46,10.06,112444,114930098.0,3.88,0.97,0.1,3.49
2016-02-23,600860,10.29,10.14,10.42,9.91,77575,78208706.0,4.89,-2.69,-0.28,2.41
2016-02-24,600860,10.0,10.07,10.18,9.84,58756,58770553.0,3.35,-0.69,-0.07,1.82
2016-02-25,600860,10.14,9.06,10.14,9.06,74536,70432597.0,10.72,-10.03,-1.01,2.31
2016-02-26,600860,9.01,8.67,9.17,8.41,58541,51539574.0,8.39,-4.3,-0.39,1.82
2016-02-29,600860,8.67,8.31,8.88,7.8,74283,60467422.0,12.46,-4.15,-0.36,2.31
2016-03-01,600860,8.31,8.51,8.7,8.2,57295,48421031.0,6.02,2.41,0.2,1.78
2016-03-02,600860,8.48,8.83,8.9,8.4,73060,63499926.0,5.88,3.76,0.32,2.27
2016-03-03,600860,8.86,8.76,8.92,8.74,58449,51540049.0,2.04,-0.79,-0.07,1.82
2016-03-04,600860,8.7,8.34,8.87,8.19,47234,40206674.0,7.76,-4.79,-0.42,1.47
2016-03-07,600860,8.39,8.49,8.59,8.36,37287,31624300.0,2.76,1.8,0.15,1.16
2016-03-08,600860,8.5,8.55,8.56,8.09,39174,32635009.0,5.54,0.71,0.06,1.22
2016-03-09,600860,8.39,8.34,8.47,8.25,29161,24340682.0,2.57,-2.46,-0.21,0.91
2016-03-10,600860,8.45,8.25,8.5,8.2,23575,19636976.0,3.6,-1.08,-0.09,0.73
2016-03-11,600860,8.23,8.08,8.23,7.95,28028,22634854.0,3.39,-2.06,-0.17,0.87
2016-03-14,600860,8.2,8.33,8.45,8.14,42645,35540308.0,3.84,3.09,0.25,1.32
2016-03-15,600860,8.34,8.14,8.34,8.11,30276,24890211.0,2.76,-2.28,-0.19,0.94
