date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002406,10.45,11.16,11.36,10.18,399301,436344368.0,11.08,4.79,0.51,11.35
2015-07-22,002406,10.99,11.5,11.65,10.83,424300,481124240.0,7.35,3.05,0.34,12.06
2015-07-23,002406,11.39,11.71,11.79,11.25,313929,363344848.0,4.7,1.83,0.21,8.92
2015-07-24,002406,11.71,11.19,11.95,11.1,318158,369990704.0,7.26,-4.44,-0.52,9.04
2015-07-27,002406,10.98,10.07,11.58,10.07,321672,351462992.0,13.49,-10.01,-1.12,9.14
2015-07-28,002406,9.3,9.2,10.28,9.1,276461,264506147.0,11.72,-8.64,-0.87,7.86
2015-07-29,002406,9.5,10.1,10.12,8.75,313006,292711376.0,14.89,9.78,0.9,8.9
2015-07-30,002406,10.0,9.91,10.75,9.79,330725,340773872.0,9.5,-1.88,-0.19,9.4
2015-07-31,002406,9.88,9.89,10.24,9.6,198292,198360556.0,6.46,-0.2,-0.02,5.64
2015-08-03,002406,9.7,8.98,9.78,8.9,218475,200948027.0,8.9,-9.2,-0.91,6.21
2015-08-04,002406,9.09,9.87,9.88,9.04,210297,198592388.0,9.35,9.91,0.89,5.98
2015-08-05,002406,9.95,9.73,10.15,9.52,240324,237684280.0,6.38,-1.42,-0.14,6.83
2015-08-06,002406,9.4,9.51,9.79,9.26,130007,124296410.0,5.45,-2.26,-0.22,3.7
2015-08-07,002406,9.5,10.04,10.1,9.5,224784,221832121.0,6.31,5.57,0.53,6.39
2015-08-10,002406,10.13,10.75,10.97,10.13,306989,322466384.0,8.37,7.07,0.71,8.73
2015-08-11,002406,10.71,10.73,11.0,10.42,355039,380348208.0,5.4,-0.19,-0.02,10.09
2015-08-12,002406,10.6,10.73,10.95,10.51,274214,296361408.0,4.1,0.0,0.0,7.8
2015-08-13,002406,10.61,11.01,11.01,10.55,283854,306528384.0,4.29,2.61,0.28,8.07
2015-08-14,002406,11.08,11.18,11.39,10.87,352195,391003392.0,4.72,1.54,0.17,10.01
2015-08-17,002406,11.12,11.76,11.8,11.01,385380,443229296.0,7.07,5.19,0.58,10.96
2015-08-18,002406,11.65,10.58,11.86,10.58,365979,407424928.0,10.88,-10.03,-1.18,10.4
2015-08-19,002406,10.1,10.65,10.88,9.55,356633,359994576.0,12.57,0.66,0.07,10.14
2015-08-20,002406,10.34,9.89,10.49,9.86,221796,226379260.0,5.92,-7.14,-0.76,6.31
