date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600333,10.18,10.29,10.5,10.0,232466,239514304.0,4.84,-0.39,-0.04,4.69
2015-07-22,600333,10.32,10.65,10.74,10.1,309180,322945616.0,6.22,3.5,0.36,6.23
2015-07-23,600333,10.66,10.78,10.84,10.46,319526,340883584.0,3.57,1.22,0.13,6.44
2015-07-24,600333,10.71,10.5,10.95,10.26,360423,384813760.0,6.4,-2.6,-0.28,7.27
2015-07-27,600333,10.2,9.45,10.45,9.45,292365,290596848.0,9.52,-10.0,-1.05,5.89
2015-07-28,600333,8.52,8.54,9.05,8.51,332946,287910448.0,5.71,-9.63,-0.91,6.71
2015-07-29,600333,8.63,8.85,8.86,8.29,253864,218867766.0,6.67,3.63,0.31,5.12
2015-07-30,600333,8.87,8.73,9.18,8.6,244899,220128735.0,6.55,-1.36,-0.12,4.94
2015-07-31,600333,8.58,8.15,8.68,7.93,195644,164063928.0,8.59,-6.64,-0.58,3.94
2015-08-03,600333,8.15,8.22,8.44,8.04,159460,130827359.0,4.91,0.86,0.07,3.21
2015-08-04,600333,8.33,8.71,8.72,8.28,207909,176667243.0,5.35,5.96,0.49,4.19
2015-08-05,600333,8.66,8.47,8.81,8.42,191043,164705958.0,4.48,-2.76,-0.24,3.85
2015-08-06,600333,8.3,8.69,8.89,8.28,179281,155071322.0,7.2,2.6,0.22,3.61
2015-08-07,600333,8.69,8.96,9.2,8.63,236777,210099627.0,6.56,3.11,0.27,4.77
2015-08-10,600333,9.14,9.37,9.4,9.14,333231,308657680.0,2.9,4.58,0.41,6.72
2015-08-11,600333,9.24,9.21,9.33,9.1,270951,250311868.0,2.45,-1.71,-0.16,5.46
2015-08-12,600333,9.11,9.03,9.28,9.0,171088,156316940.0,3.04,-1.95,-0.18,3.45
2015-08-13,600333,9.0,9.14,9.15,8.83,157099,141851617.0,3.54,1.22,0.11,3.17
2015-08-14,600333,9.17,9.59,9.78,9.11,398160,376217248.0,7.33,4.92,0.45,8.03
2015-08-17,600333,9.46,9.69,9.83,9.42,317674,306292096.0,4.28,1.04,0.1,6.4
2015-08-18,600333,9.6,8.72,9.88,8.72,278821,260371262.0,11.97,-10.01,-0.97,5.62
2015-08-19,600333,8.43,8.86,9.01,8.01,222604,189049194.0,11.47,1.61,0.14,4.49
2015-08-20,600333,8.68,8.4,8.93,8.38,150092,130445627.0,6.21,-5.19,-0.46,3.03
2015-08-21,600333,8.35,8.07,8.5,8.01,140832,116417914.0,5.83,-3.93,-0.33,2.84
2015-08-24,600333,7.71,7.26,7.77,7.26,161949,118831532.0,6.32,-10.04,-0.81,3.26
2015-08-25,600333,6.62,6.53,6.78,6.53,201030,133002983.0,3.44,-10.06,-0.73,4.05
2015-08-26,600333,6.58,6.23,6.81,6.03,184735,120563281.0,11.94,-4.59,-0.3,3.72
2015-08-27,600333,6.42,6.52,6.53,6.11,162425,103443367.0,6.74,4.65,0.29,3.27
2015-08-28,600333,6.67,7.07,7.12,6.55,222043,151339464.0,8.74,8.44,0.55,4.48
