date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601989,12.89,13.2,13.6,12.7,6849258,9084659200.0,6.77,-0.68,-0.09,3.81
2015-07-22,601989,13.28,13.95,14.28,13.28,8467450,11742337280.0,7.58,5.68,0.75,4.72
2015-07-23,601989,14.03,14.15,14.27,13.61,6973724,9747300096.0,4.73,1.43,0.2,3.88
2015-07-24,601989,14.18,14.15,14.85,13.8,8083237,11640784896.0,7.42,0.0,0.0,4.5
2015-07-27,601989,13.7,12.74,14.5,12.74,7983532,10952584448.0,12.44,-9.96,-1.41,4.45
2015-07-28,601989,12.01,12.67,13.38,11.49,8259801,10194137088.0,14.84,-0.55,-0.07,4.6
2015-07-29,601989,12.99,13.94,13.94,12.53,7479173,9803104768.0,11.13,10.02,1.27,4.16
2015-07-30,601989,14.19,14.5,15.3,13.97,11375060,16691453696.0,9.54,4.02,0.56,6.33
2015-07-31,601989,14.1,13.29,14.47,13.1,7248357,10042863360.0,9.45,-8.34,-1.21,4.04
2015-08-03,601989,12.8,12.01,13.08,12.0,5615487,6976350976.0,8.13,-9.63,-1.28,3.13
2015-08-04,601989,12.2,13.21,13.21,12.18,5625161,7271532288.0,8.58,9.99,1.2,3.13
2015-08-05,601989,13.8,13.54,14.2,13.21,9239336,12695899392.0,7.49,2.5,0.33,5.15
2015-08-06,601989,13.01,13.88,14.35,13.0,7525770,10374211584.0,9.97,2.51,0.34,4.19
2015-08-07,601989,14.05,14.29,14.36,13.7,8012037,11271288064.0,4.76,2.95,0.41,4.46
2015-08-10,601989,15.55,15.72,15.72,15.2,9285902,14453480448.0,3.64,10.01,1.43,5.17
2015-08-11,601989,16.49,16.12,17.2,15.73,13558486,22437048576.0,9.35,2.54,0.4,7.55
2015-08-12,601989,16.12,16.19,16.98,15.88,9378233,15376173568.0,6.82,0.43,0.07,5.22
2015-08-13,601989,15.8,16.68,16.8,15.21,9417616,15121578752.0,9.82,3.03,0.49,5.24
2015-08-14,601989,16.65,16.46,16.97,16.02,7133753,11752332544.0,5.7,-1.32,-0.22,3.97
2015-08-17,601989,16.34,16.37,16.79,16.11,6326061,10453315840.0,4.13,-0.55,-0.09,3.52
