date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600666,35.05,37.25,38.39,33.5,96306,351994464.0,13.87,5.67,2.0,3.32
2015-07-22,600666,37.75,38.77,39.3,37.01,109853,419511376.0,6.15,4.08,1.52,3.79
2015-07-23,600666,38.85,38.34,39.51,38.12,100644,388553184.0,3.59,-1.11,-0.43,3.47
2015-07-24,600666,38.83,37.44,38.86,36.78,92249,350417168.0,5.43,-2.35,-0.9,3.18
2015-07-27,600666,36.1,33.7,37.28,33.7,77882,277031824.0,9.56,-9.99,-3.74,2.68
2015-07-28,600666,30.6,30.33,32.99,30.33,109704,340961680.0,7.89,-10.0,-3.37,3.78
2015-07-29,600666,30.6,32.39,33.3,29.2,88949,278449360.0,13.52,6.79,2.06,3.07
2015-07-30,600666,32.0,33.02,35.18,32.0,113731,383467264.0,9.82,1.95,0.63,3.92
2015-07-31,600666,32.65,31.4,33.55,30.4,78933,251330556.0,9.54,-4.91,-1.62,2.72
2015-08-03,600666,31.2,28.41,31.2,28.26,90229,261707524.0,9.36,-9.52,-2.99,3.11
2015-08-04,600666,28.98,30.77,30.96,27.52,74868,220082038.0,12.11,8.31,2.36,2.58
2015-08-05,600666,30.8,31.51,33.0,30.16,91943,290520512.0,9.23,2.4,0.74,3.17
2015-08-06,600666,30.92,30.67,31.93,30.1,33237,103309481.0,5.81,-2.67,-0.84,1.15
2015-08-07,600666,31.01,31.81,32.28,30.91,47595,150320472.0,4.47,3.72,1.14,1.64
2015-08-10,600666,33.86,34.55,34.99,32.04,89099,300808768.0,9.27,8.61,2.74,3.07
2015-08-11,600666,34.56,35.23,36.03,34.08,76347,269679152.0,5.64,1.97,0.68,2.63
2015-08-12,600666,34.96,34.23,35.5,34.15,45363,157315877.0,3.83,-2.84,-1.0,1.56
2015-08-13,600666,34.0,34.35,34.5,32.75,86848,289859072.0,5.11,0.35,0.12,2.99
2015-08-14,600666,34.4,33.13,34.6,32.78,83607,279005072.0,5.3,-3.55,-1.22,2.88
2015-08-17,600666,33.4,32.58,33.4,31.47,45789,148646073.0,5.83,-1.66,-0.55,1.58
2015-08-18,600666,32.18,29.33,33.3,29.32,77830,242155082.0,12.22,-9.98,-3.25,2.68
2015-08-19,600666,28.19,29.79,30.48,26.66,92880,264802747.0,13.02,1.57,0.46,3.2
2015-08-20,600666,29.88,27.98,29.88,27.77,43410,124931787.0,7.08,-6.08,-1.81,1.5
2015-08-21,600666,27.64,26.03,28.49,25.18,72956,193333569.0,11.83,-6.97,-1.95,2.51
2015-12-04,600666,28.63,28.63,28.63,28.63,513,1469549.0,0.0,9.99,2.6,0.02
2015-12-07,600666,31.49,31.49,31.49,31.49,1001,3151204.0,0.0,9.99,2.86,0.03
2015-12-08,600666,34.64,34.64,34.64,34.64,4077,14124148.0,0.0,10.0,3.15,0.14
2015-12-09,600666,38.1,38.1,38.1,38.1,63324,241266269.0,0.0,9.99,3.46,2.18
2015-12-10,600666,41.91,41.91,41.91,40.02,619039,2568039072.0,4.96,10.0,3.81,21.34
2015-12-11,600666,41.0,41.98,42.5,40.3,333671,1393143904.0,5.25,0.17,0.07,11.5
2015-12-14,600666,41.68,41.33,42.18,40.55,126814,522160816.0,3.88,-1.55,-0.65,4.37
2015-12-15,600666,41.41,45.13,45.46,41.4,260568,1155576384.0,9.82,9.19,3.8,8.98
2015-12-16,600666,44.18,46.28,47.0,44.18,122745,562726912.0,6.25,2.55,1.15,4.23
2015-12-17,600666,45.96,48.73,49.3,45.5,111180,530274272.0,8.21,5.29,2.45,3.83
2015-12-18,600666,48.3,48.16,49.29,47.83,58962,285469312.0,3.0,-1.17,-0.57,2.03
2015-12-21,600666,48.06,48.1,49.95,47.7,87186,423420432.0,4.67,-0.12,-0.06,3.0
2015-12-22,600666,48.33,47.5,48.4,46.3,73320,344994128.0,4.37,-1.25,-0.6,2.53
2015-12-23,600666,46.81,46.91,47.57,46.25,47747,223861397.0,2.78,-1.24,-0.59,1.65
2015-12-24,600666,47.0,45.82,47.2,45.0,40374,185372668.0,4.69,-2.32,-1.09,1.39
2015-12-25,600666,45.55,46.92,47.88,45.55,66852,315765392.0,5.09,2.4,1.1,2.3
2015-12-28,600666,47.08,46.69,49.36,45.92,66267,312147680.0,7.33,-0.49,-0.23,2.28
2015-12-29,600666,47.13,47.89,47.96,46.45,31948,151143441.0,3.23,2.57,1.2,1.1
2015-12-30,600666,47.5,47.98,48.57,47.02,39127,187228834.0,3.24,0.19,0.09,1.35
2015-12-31,600666,48.0,47.24,48.78,46.61,42164,199619844.0,4.52,-1.54,-0.74,1.45
2016-01-04,600666,47.58,42.56,48.18,42.52,51705,234653158.0,11.98,-9.91,-4.68,1.78
2016-01-05,600666,39.1,40.99,43.3,39.1,70174,289358080.0,9.87,-3.69,-1.57,2.42
2016-01-06,600666,41.42,41.18,43.0,40.0,59491,241692427.0,7.32,0.46,0.19,2.05
2016-01-07,600666,40.1,37.06,40.1,37.06,10361,39959219.0,7.38,-10.0,-4.12,0.36
2016-01-08,600666,36.01,40.14,40.49,35.31,132425,507172048.0,13.98,8.31,3.08,4.56
2016-01-11,600666,40.14,37.27,42.58,36.81,95379,382533488.0,14.37,-7.15,-2.87,3.29
2016-01-12,600666,37.37,37.0,38.5,34.0,74037,267270419.0,12.07,-0.72,-0.27,2.55
2016-01-13,600666,36.68,35.03,37.79,35.0,32801,118999522.0,7.54,-5.32,-1.97,1.13
2016-01-14,600666,34.03,35.78,36.47,33.36,57742,199323955.0,8.88,2.14,0.75,1.99
2016-01-15,600666,35.5,36.0,37.24,35.1,52449,191300099.0,5.98,0.61,0.22,1.81
2016-01-18,600666,34.9,35.71,36.66,34.77,40162,143326049.0,5.25,-0.81,-0.29,1.38
2016-01-19,600666,36.4,37.47,37.6,35.55,56888,208450261.0,5.74,4.93,1.76,1.96
2016-01-20,600666,39.26,38.29,39.26,37.37,62056,237935485.0,5.04,2.19,0.82,2.14
2016-01-21,600666,37.55,34.46,39.0,34.46,42716,157850252.0,11.86,-10.0,-3.83,1.47
2016-01-22,600666,34.4,34.7,35.8,33.3,26238,90257822.0,7.25,0.7,0.24,0.9
2016-01-25,600666,35.12,35.98,36.66,35.12,29869,107809968.0,4.44,3.69,1.28,1.03
2016-01-26,600666,35.53,34.46,37.1,33.98,59983,213471594.0,8.67,-4.22,-1.52,2.07
2016-01-27,600666,34.4,34.56,35.0,32.11,51342,173999082.0,8.39,0.29,0.1,1.77
2016-01-28,600666,34.0,33.83,34.5,33.5,29069,98877928.0,2.89,-2.11,-0.73,1.0
2016-01-29,600666,34.0,34.91,35.15,33.5,27003,93489676.0,4.88,3.19,1.08,0.93
2016-02-01,600666,35.35,35.05,35.44,34.65,30175,105819160.0,2.26,0.4,0.14,1.04
2016-02-02,600666,35.01,35.94,36.33,34.73,30600,110074002.0,4.56,2.54,0.89,1.05
2016-02-03,600666,36.2,36.12,36.66,35.58,18908,68148027.0,3.01,0.5,0.18,0.65
2016-02-04,600666,36.02,36.52,37.16,35.91,22213,80974552.0,3.46,1.11,0.4,0.77
2016-02-05,600666,36.51,36.47,37.19,36.28,30928,114033663.0,2.49,-0.14,-0.05,1.07
2016-02-15,600666,35.8,36.33,36.41,35.2,15144,54352127.0,3.32,-0.38,-0.14,0.52
2016-02-16,600666,36.33,37.18,37.31,36.33,35698,131961243.0,2.7,2.34,0.85,1.23
2016-02-17,600666,37.2,37.43,37.5,36.81,28822,106899561.0,1.86,0.67,0.25,0.99
2016-02-18,600666,39.3,38.79,41.17,38.5,56666,222538302.0,7.13,3.63,1.36,1.95
2016-02-19,600666,38.31,41.31,41.8,38.31,67571,271835648.0,9.0,6.5,2.52,2.33
2016-02-22,600666,41.39,41.0,41.9,40.8,60203,248657252.0,2.66,-0.75,-0.31,2.07
2016-02-23,600666,41.0,39.19,41.0,38.99,49054,194154079.0,4.9,-4.41,-1.81,1.69
2016-02-24,600666,39.19,39.29,39.59,38.26,32187,125371283.0,3.39,0.26,0.1,1.11
2016-02-25,600666,39.32,35.36,39.32,35.36,54786,200002693.0,10.08,-10.0,-3.93,1.89
2016-02-26,600666,35.42,33.81,36.0,32.69,49401,169776076.0,9.36,-4.38,-1.55,1.7
2016-02-29,600666,33.0,30.43,33.6,30.43,59291,184726652.0,9.38,-10.0,-3.38,2.04
2016-03-01,600666,30.35,30.99,31.3,29.3,43858,134034633.0,6.57,1.84,0.56,1.51
2016-03-02,600666,30.85,32.13,32.4,30.49,36636,115125062.0,6.16,3.68,1.14,1.26
2016-03-03,600666,32.45,31.57,32.99,31.5,29334,95126753.0,4.64,-1.74,-0.56,1.01
2016-03-04,600666,31.76,29.21,31.9,29.17,33861,101793320.0,8.65,-7.48,-2.36,1.17
2016-03-07,600666,30.0,29.78,30.7,29.3,23354,69698741.0,4.79,1.95,0.57,0.8
2016-03-08,600666,30.1,30.33,30.52,28.01,31823,93204096.0,8.43,1.85,0.55,1.1
2016-03-09,600666,29.6,30.93,31.19,29.06,34196,104277056.0,7.02,1.98,0.6,1.18
2016-03-10,600666,31.0,31.56,31.64,30.76,29943,93677570.0,2.85,2.04,0.63,1.03
2016-03-11,600666,31.0,30.38,31.66,30.2,22476,68964941.0,4.63,-3.74,-1.18,0.77
2016-03-14,600666,30.6,31.47,31.55,30.45,32365,101061252.0,3.62,3.59,1.09,1.12
2016-03-15,600666,31.16,30.83,31.4,30.6,13639,42226372.0,2.54,-2.03,-0.64,0.47
2016-03-16,600666,31.05,29.72,31.4,29.7,13507,41093975.0,5.51,-3.6,-1.11,0.47
2016-03-17,600666,29.63,30.19,30.51,29.3,37552,112575779.0,4.07,1.58,0.47,1.29
2016-03-18,600666,30.8,31.79,31.99,30.15,57070,178349770.0,6.09,5.3,1.6,1.97
2016-03-21,600666,32.43,32.3,32.94,31.79,60237,194181093.0,3.62,1.6,0.51,2.08
2016-03-22,600666,32.28,32.53,32.66,31.5,35448,113870691.0,3.59,0.71,0.23,1.22
2016-03-23,600666,32.53,32.24,32.7,31.91,29770,95841619.0,2.43,-0.89,-0.29,1.03
2016-03-24,600666,32.2,31.32,32.2,31.1,35543,112387976.0,3.41,-2.85,-0.92,1.23
2016-03-25,600666,31.0,31.32,31.88,30.99,15999,50111109.0,2.84,0.0,0.0,0.55
2016-03-28,600666,31.66,30.05,31.66,29.9,47347,145821098.0,5.62,-4.05,-1.27,1.63
2016-03-29,600666,30.1,28.94,30.39,28.38,47744,139087797.0,6.69,-3.69,-1.11,1.65
2016-03-30,600666,29.05,29.75,29.85,29.05,41651,123360229.0,2.76,2.8,0.81,1.44
2016-03-31,600666,29.81,30.81,30.88,29.07,96685,289100336.0,6.08,3.56,1.06,3.33
2016-04-01,600666,30.5,30.05,30.5,29.59,55920,167939808.0,2.95,-2.47,-0.76,1.93
2016-04-05,600666,30.0,30.37,30.43,29.66,57126,171742566.0,2.56,1.06,0.32,1.97
2016-04-06,600666,30.25,30.08,30.4,29.92,46911,141341004.0,1.58,-0.95,-0.29,1.62
2016-04-07,600666,30.2,29.8,30.42,29.77,38019,114198283.0,2.16,-0.93,-0.28,1.31
2016-04-08,600666,29.7,29.35,29.7,29.0,39092,114128863.0,2.35,-1.51,-0.45,1.35
2016-04-11,600666,29.3,29.99,30.29,29.28,55809,166475300.0,3.44,2.18,0.64,1.92
2016-04-12,600666,29.99,29.34,30.04,28.75,57523,168037588.0,4.3,-2.17,-0.65,1.98
2016-04-13,600666,29.2,29.61,29.96,29.2,50400,149575358.0,2.59,0.92,0.27,1.74
2016-04-14,600666,29.66,31.39,31.78,29.62,98883,303241792.0,7.29,6.01,1.78,3.41
2016-04-15,600666,31.32,31.06,31.36,30.76,63858,198184099.0,1.91,-1.05,-0.33,2.2
2016-04-18,600666,30.4,29.75,30.89,29.67,56436,170530443.0,3.93,-4.22,-1.31,1.95
2016-04-19,600666,29.82,29.2,30.06,29.04,63521,186561392.0,3.43,-1.85,-0.55,2.19
2016-04-20,600666,29.33,27.18,29.49,26.4,69685,195684120.0,10.58,-6.92,-2.02,2.4
2016-04-21,600666,27.18,27.21,27.7,26.9,30767,84060992.0,2.94,0.11,0.03,1.06
2016-04-22,600666,27.0,27.04,27.3,26.6,31690,85447563.0,2.57,-0.62,-0.17,1.09
2016-04-25,600666,27.25,28.54,29.29,26.7,62170,175943811.0,9.58,5.55,1.5,2.14
2016-04-26,600666,28.6,28.8,29.33,28.3,42608,122729879.0,3.61,0.91,0.26,1.47
2016-04-27,600666,28.56,28.99,29.2,28.33,29770,85536502.0,3.02,0.66,0.19,1.03
2016-04-28,600666,28.97,28.22,28.97,28.0,33074,94075601.0,3.35,-2.66,-0.77,1.14
2016-04-29,600666,28.38,28.17,28.42,28.0,16859,47480581.0,1.49,-0.18,-0.05,0.58
2016-05-03,600666,28.45,29.12,29.3,28.45,40008,116253524.0,3.02,3.37,0.95,1.38
2016-05-04,600666,29.1,29.18,29.5,28.56,32073,93134180.0,3.23,0.21,0.06,1.11
2016-05-05,600666,29.08,28.98,29.08,28.7,29374,84887101.0,1.3,-0.69,-0.2,1.01
2016-05-06,600666,28.95,27.74,28.95,27.36,52933,148759863.0,5.49,-4.28,-1.24,1.82
2016-05-09,600666,27.32,28.1,29.13,26.89,61437,173198794.0,8.07,1.3,0.36,2.12
2016-05-10,600666,27.85,28.59,28.75,27.34,37818,107383591.0,5.02,1.74,0.49,1.3
2016-05-11,600666,28.72,28.92,29.05,28.18,54310,155959578.0,3.04,1.15,0.33,1.87
2016-05-12,600666,28.03,29.99,30.3,28.03,81461,241793363.0,7.85,3.7,1.07,2.81
2016-05-13,600666,29.75,29.36,30.28,29.15,49973,148495396.0,3.77,-2.1,-0.63,1.72
2016-05-16,600666,28.48,28.7,29.0,28.26,51470,147311488.0,2.52,-2.25,-0.66,1.77
2016-05-17,600666,28.71,28.5,28.87,28.2,33891,96573301.0,2.33,-0.7,-0.2,1.17
2016-05-18,600666,28.3,28.05,28.42,27.75,34954,98531405.0,2.35,-1.58,-0.45,1.2
2016-05-19,600666,28.07,27.79,28.1,27.51,31679,88146670.0,2.1,-0.93,-0.26,0.67
2016-05-20,600666,27.79,27.8,28.4,27.44,23220,64883883.0,3.45,0.04,0.01,0.49
2016-05-23,600666,28.63,29.07,29.6,28.5,60924,177027999.0,3.96,4.57,1.27,1.3
2016-05-24,600666,29.08,29.24,29.3,28.55,31265,90341174.0,2.58,0.58,0.17,0.66
2016-05-25,600666,29.25,29.04,29.55,28.82,26129,76311778.0,2.5,-0.68,-0.2,0.56
2016-05-26,600666,28.99,29.31,29.46,28.67,28270,82150653.0,2.72,0.93,0.27,0.6
2016-05-27,600666,29.6,30.17,31.2,29.6,74081,225639452.0,5.46,2.93,0.86,1.58
2016-05-30,600666,30.16,30.34,31.05,29.6,48039,146640776.0,4.81,0.56,0.17,1.02
2016-05-31,600666,30.0,30.9,30.99,29.98,57963,178208215.0,3.33,1.85,0.56,1.23
2016-06-01,600666,30.7,32.2,32.78,30.7,108360,345391968.0,6.73,4.21,1.3,2.3
2016-06-02,600666,32.0,32.86,33.15,31.82,62542,204284079.0,4.13,2.05,0.66,1.33
2016-06-03,600666,32.86,34.91,34.98,32.3,120095,406195280.0,8.16,6.24,2.05,2.55
2016-06-06,600666,35.98,34.81,35.98,33.92,218963,765017600.0,5.9,-0.29,-0.1,4.66
2016-06-07,600666,34.95,34.68,35.1,34.5,89073,310557104.0,1.72,-0.37,-0.13,1.89
2016-06-08,600666,34.7,34.77,35.07,34.36,102609,356942176.0,2.05,0.26,0.09,2.18
2016-06-13,600666,34.11,32.41,34.6,31.7,107738,355013712.0,8.34,-6.79,-2.36,2.29
2016-06-16,600666,33.56,35.64,35.65,33.56,350693,1231772416.0,6.45,9.97,3.23,7.46
2016-06-17,600666,35.0,34.48,35.9,34.41,178208,624720864.0,4.18,-3.25,-1.16,3.59
2016-06-20,600666,34.05,34.33,34.65,32.85,115315,389217904.0,5.22,-0.44,-0.15,2.32
2016-06-21,600666,34.73,34.77,35.8,34.55,98157,345657488.0,3.64,1.28,0.44,1.98
2016-06-22,600666,34.71,34.47,34.86,33.52,58657,200620325.0,3.85,-0.86,-0.3,1.18
2016-06-23,600666,34.4,34.91,35.49,34.33,61475,215380030.0,3.37,1.28,0.44,1.24
2016-06-24,600666,34.4,34.87,34.93,33.03,61429,210271735.0,5.44,-0.11,-0.04,1.24
2016-06-27,600666,34.4,35.2,35.3,34.0,81933,285449280.0,3.73,0.95,0.33,1.65
2016-06-28,600666,34.96,35.19,35.3,34.85,79361,278709184.0,1.28,-0.03,-0.01,1.6
2016-06-29,600666,35.5,34.25,35.5,34.0,73911,255465524.0,4.26,-2.67,-0.94,1.49
2016-06-30,600666,34.2,34.76,35.34,34.0,58114,202208405.0,3.91,1.49,0.51,1.17
2016-07-01,600666,35.02,35.3,36.85,34.65,133443,476159136.0,6.33,1.55,0.54,2.69
2016-07-04,600666,35.42,36.5,36.68,35.2,131460,472805904.0,4.19,3.4,1.2,2.65
2016-07-05,600666,36.34,37.74,38.08,36.2,151809,566546624.0,5.15,3.4,1.24,3.06
2016-07-06,600666,37.8,37.55,37.88,37.03,65584,244864537.0,2.25,-0.5,-0.19,1.32
2016-07-07,600666,37.22,36.32,37.36,35.9,117161,427660112.0,3.89,-3.28,-1.23,2.36
2016-07-08,600666,36.11,36.86,36.95,36.03,57485,210180942.0,2.53,1.49,0.54,1.16
2016-07-11,600666,36.85,36.25,37.68,36.05,96241,354888240.0,4.42,-1.65,-0.61,1.94
2016-07-12,600666,36.55,37.5,38.05,36.36,111137,415891376.0,4.66,3.45,1.25,2.24
2016-07-13,600666,37.8,38.09,39.0,37.38,147847,566842016.0,4.32,1.57,0.59,2.98
2016-07-14,600666,38.0,38.17,38.73,37.54,92241,351083600.0,3.12,0.21,0.08,1.86
