date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002546,25.0,25.46,26.15,23.93,196513,488992656.0,8.54,-2.11,-0.55,8.36
2015-07-22,002546,25.01,26.75,26.99,24.8,172755,449831440.0,8.6,5.07,1.29,7.35
2015-07-23,002546,26.69,26.93,27.25,25.81,159972,424925232.0,5.38,0.67,0.18,6.81
2015-07-24,002546,26.94,25.87,27.15,25.56,156351,413263968.0,5.9,-3.94,-1.06,6.65
2015-07-27,002546,25.01,23.28,25.37,23.28,153727,371854464.0,8.08,-10.01,-2.59,6.54
2015-07-28,002546,20.95,20.95,21.99,20.95,145929,307944208.0,4.47,-10.01,-2.33,6.21
2015-07-29,002546,20.65,21.6,21.82,19.48,131345,269923600.0,11.17,3.1,0.65,5.59
2015-07-30,002546,21.3,20.21,21.97,20.1,121633,260221749.0,8.66,-6.44,-1.39,5.18
2015-07-31,002546,20.0,19.51,20.47,19.18,78918,157364331.0,6.38,-3.46,-0.7,3.36
2015-08-03,002546,19.2,18.2,19.21,17.7,87613,162069468.0,7.74,-6.71,-1.31,3.73
2015-08-04,002546,18.2,20.01,20.02,18.18,91632,175601654.0,10.11,9.95,1.81,3.9
2015-08-05,002546,20.2,20.03,20.95,19.75,106873,217504135.0,6.0,0.1,0.02,4.55
2015-08-06,002546,19.31,19.82,20.22,19.26,54526,108046113.0,4.79,-1.05,-0.21,2.32
2015-08-07,002546,20.11,21.8,21.8,20.11,146432,312170384.0,8.53,9.99,1.98,6.23
2015-08-10,002546,22.18,23.42,23.44,22.06,139980,318666576.0,6.33,7.43,1.62,5.96
2015-08-11,002546,23.15,23.5,24.18,22.85,116953,276904032.0,5.68,0.34,0.08,4.98
2015-08-12,002546,23.03,22.92,23.84,22.86,67165,156491907.0,4.17,-2.47,-0.58,2.86
2015-08-13,002546,22.35,23.03,23.27,21.7,89421,201723105.0,6.85,0.48,0.11,3.81
2015-08-14,002546,23.3,23.26,23.63,22.84,78802,183361402.0,3.43,1.0,0.23,3.35
2015-08-17,002546,23.5,24.21,24.55,23.25,128070,308387680.0,5.59,4.08,0.95,5.45
2015-08-18,002546,24.3,21.79,24.39,21.79,90258,210984450.0,10.74,-10.0,-2.42,3.84
2015-08-19,002546,20.6,22.03,22.43,19.66,77935,163363668.0,12.71,1.1,0.24,3.32
2015-08-20,002546,21.6,20.77,21.97,20.62,50098,106637494.0,6.13,-5.72,-1.26,2.13
