date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-10-13,002097,11.86,11.86,11.86,11.86,19900,23601400.0,0.0,-40.1,-7.94,0.32
2015-10-14,002097,10.67,10.67,10.67,10.67,22127,23609509.0,0.0,-10.03,-1.19,0.35
2015-10-15,002097,9.6,10.14,10.35,9.6,1804914,1770279792.0,7.03,-4.97,-0.53,28.68
2015-10-16,002097,9.8,9.9,9.98,9.7,862342,850749728.0,2.76,-2.37,-0.24,13.7
2015-10-19,002097,9.92,10.0,10.07,9.81,641128,637390448.0,2.63,1.01,0.1,10.19
2015-10-20,002097,10.01,10.3,10.4,9.93,568282,582199376.0,4.7,3.0,0.3,9.03
2015-10-21,002097,10.3,9.28,10.3,9.27,672402,660210912.0,10.0,-9.9,-1.02,10.68
2015-10-22,002097,9.2,9.54,9.63,9.0,439322,409817632.0,6.79,2.8,0.26,6.98
2015-10-23,002097,9.55,9.59,9.68,9.33,428720,407746816.0,3.67,0.52,0.05,6.81
2015-10-26,002097,9.8,9.9,9.97,9.59,473820,464778336.0,3.96,3.23,0.31,7.53
2015-10-27,002097,9.76,9.75,9.83,9.35,373255,358486960.0,4.85,-1.52,-0.15,5.93
2015-10-28,002097,9.6,9.47,9.84,9.42,262163,253090501.0,4.31,-2.87,-0.28,4.17
2015-10-29,002097,9.54,9.46,9.6,9.33,209562,198312516.0,2.85,-0.11,-0.01,3.33
2015-10-30,002097,9.4,9.35,9.47,9.2,191571,179221605.0,2.85,-1.16,-0.11,3.04
2015-11-02,002097,9.07,9.33,9.6,9.07,205394,193184798.0,5.67,-0.21,-0.02,3.26
2015-11-03,002097,9.34,9.29,9.48,9.2,161268,150215997.0,3.0,-0.43,-0.04,2.56
2015-11-04,002097,9.28,9.66,9.67,9.27,315325,299983232.0,4.31,3.98,0.37,5.01
2015-11-05,002097,9.68,9.49,9.69,9.43,324035,309298800.0,2.69,-1.76,-0.17,5.15
2015-11-06,002097,9.49,9.63,9.78,9.47,304720,293739696.0,3.27,1.48,0.14,4.84
2015-11-09,002097,9.51,9.63,9.72,9.4,322751,308268512.0,3.32,0.0,0.0,5.13
2015-11-10,002097,9.58,9.9,9.98,9.5,495767,485235536.0,4.98,2.8,0.27,7.88
2015-11-11,002097,9.82,10.0,10.16,9.78,440700,441164976.0,3.84,1.01,0.1,7.0
2015-11-12,002097,10.0,9.89,10.1,9.8,343945,340656832.0,3.0,-1.1,-0.11,5.46
2015-11-13,002097,9.81,10.88,10.88,9.73,1040568,1097304704.0,11.63,10.01,0.99,16.53
2015-11-16,002097,10.88,11.51,11.59,10.67,1090305,1213444816.0,8.46,5.79,0.63,17.32
2015-11-17,002097,11.57,11.04,11.71,10.9,789681,885803264.0,7.04,-4.08,-0.47,12.55
2015-11-18,002097,11.02,10.85,11.43,10.8,458002,510672960.0,5.71,-1.72,-0.19,7.28
2015-11-19,002097,10.85,11.08,11.1,10.71,369113,403836976.0,3.59,2.12,0.23,5.86
2015-11-20,002097,11.06,11.0,11.18,10.72,407870,446369920.0,4.15,-0.72,-0.08,6.48
2015-11-23,002097,10.99,11.08,11.3,10.72,431215,477022496.0,5.27,0.73,0.08,6.85
2015-11-24,002097,11.25,11.58,11.6,11.17,564152,646492512.0,3.88,4.51,0.5,8.96
2015-11-25,002097,11.64,11.99,12.5,11.59,660192,797886912.0,7.86,3.54,0.41,10.49
2015-11-26,002097,11.9,11.56,12.4,11.52,554109,659658624.0,7.34,-3.59,-0.43,8.8
2015-11-27,002097,11.47,10.5,11.55,10.4,522718,572690320.0,9.95,-9.17,-1.06,8.31
2015-11-30,002097,10.5,10.35,10.7,9.6,385000,395016416.0,10.48,-1.43,-0.15,6.12
2015-12-01,002097,10.36,10.43,10.59,10.09,232228,239464242.0,4.83,0.77,0.08,3.69
2015-12-02,002097,10.47,10.18,10.53,9.81,200864,204239321.0,6.9,-2.4,-0.25,3.19
2015-12-03,002097,10.26,10.46,10.47,10.17,216873,223668398.0,2.95,2.75,0.28,3.45
2015-12-04,002097,10.39,10.44,10.64,10.28,220798,231358394.0,3.44,-0.19,-0.02,3.51
2015-12-07,002097,10.33,10.39,10.47,10.18,196595,202734584.0,2.78,-0.48,-0.05,3.12
2015-12-08,002097,10.31,9.96,10.33,9.9,232641,234159703.0,4.14,-4.14,-0.43,3.7
2015-12-09,002097,9.89,9.68,9.98,9.65,199702,194875215.0,3.31,-2.81,-0.28,3.17
2015-12-10,002097,9.65,9.72,9.83,9.58,143413,139574261.0,2.58,0.41,0.04,2.28
2015-12-11,002097,9.72,10.05,10.2,9.65,241336,241378336.0,5.66,3.4,0.33,3.83
2015-12-14,002097,9.9,10.11,10.14,9.8,158559,158022178.0,3.38,0.6,0.06,2.52
2015-12-15,002097,10.15,10.12,10.37,10.05,157618,160275976.0,3.17,0.1,0.01,2.5
2015-12-16,002097,10.13,10.06,10.2,10.04,142569,144186609.0,1.58,-0.59,-0.06,2.27
2015-12-17,002097,10.12,10.36,10.39,10.1,233733,239705043.0,2.88,2.98,0.3,3.71
2015-12-18,002097,10.36,10.18,10.44,10.11,175010,178864324.0,3.19,-1.74,-0.18,2.78
2015-12-21,002097,10.18,10.22,10.25,10.07,162798,165451681.0,1.77,0.39,0.04,2.59
2015-12-22,002097,10.25,10.25,10.27,10.16,152000,155276193.0,1.08,0.29,0.03,2.42
2015-12-23,002097,10.28,10.63,10.75,10.25,393647,414845200.0,4.88,3.71,0.38,6.25
2015-12-24,002097,10.55,10.29,10.71,10.12,230497,238366193.0,5.55,-3.2,-0.34,3.66
2015-12-25,002097,10.35,10.48,10.55,10.3,158986,166006736.0,2.43,1.85,0.19,2.53
2015-12-28,002097,10.5,10.35,10.88,10.32,310428,330158416.0,5.34,-1.24,-0.13,4.93
2015-12-29,002097,10.34,11.17,11.39,10.25,631921,697171952.0,11.01,7.92,0.82,10.04
2015-12-30,002097,10.98,11.15,11.28,10.79,451945,497149632.0,4.39,-0.18,-0.02,7.18
2015-12-31,002097,11.11,10.84,11.39,10.8,347596,387977440.0,5.29,-2.78,-0.31,5.52
2016-01-04,002097,10.71,9.77,11.06,9.76,254050,263837596.0,11.99,-9.87,-1.07,4.04
2016-01-05,002097,8.79,9.33,9.88,8.79,325938,303834624.0,11.16,-4.5,-0.44,5.18
2016-01-06,002097,9.5,9.65,9.71,9.29,225898,214685441.0,4.5,3.43,0.32,3.59
2016-01-07,002097,9.45,8.69,9.45,8.69,71567,64209277.0,7.88,-9.95,-0.96,1.14
2016-01-08,002097,8.99,9.03,9.44,7.89,353528,314998400.0,17.84,3.91,0.34,5.62
2016-01-11,002097,9.07,8.96,9.55,8.74,404029,373550032.0,8.97,-0.78,-0.07,6.42
2016-01-12,002097,9.01,9.25,9.53,8.8,306651,282311728.0,8.15,3.24,0.29,4.87
2016-01-13,002097,9.33,8.33,9.4,8.33,267860,236090866.0,11.57,-9.95,-0.92,4.26
2016-01-14,002097,7.97,8.36,8.52,7.65,251635,202925842.0,10.44,0.36,0.03,4.0
2016-01-15,002097,8.3,7.71,8.44,7.55,208433,165924716.0,10.65,-7.78,-0.65,3.31
2016-01-18,002097,7.4,7.92,8.09,7.3,190269,149041987.0,10.25,2.72,0.21,3.02
2016-01-19,002097,7.95,8.44,8.5,7.95,215720,177595546.0,6.94,6.57,0.52,3.43
2016-01-20,002097,8.41,8.33,8.44,8.0,158030,130833294.0,5.21,-1.3,-0.11,2.51
2016-01-21,002097,8.15,8.01,8.42,7.94,138906,113329247.0,5.76,-3.84,-0.32,2.21
2016-01-22,002097,8.05,7.98,8.15,7.7,120353,96042712.0,5.62,-0.37,-0.03,1.91
2016-01-25,002097,8.11,8.02,8.18,7.91,101949,82085790.0,3.38,0.5,0.04,1.62
2016-01-26,002097,7.92,7.22,7.94,7.22,180576,135265378.0,8.98,-9.98,-0.8,2.87
2016-01-27,002097,7.29,6.97,7.29,6.54,190789,130649064.0,10.39,-3.46,-0.25,3.03
2016-01-28,002097,6.9,6.28,6.9,6.28,122128,81014975.0,8.9,-9.9,-0.69,1.94
2016-01-29,002097,6.28,6.65,6.83,6.18,148654,96399140.0,10.35,5.89,0.37,2.36
2016-02-01,002097,6.54,6.73,6.85,6.52,99780,66254647.0,4.96,1.2,0.08,1.59
2016-02-02,002097,6.66,7.04,7.2,6.66,154434,108209115.0,8.02,4.61,0.31,2.45
2016-02-03,002097,6.95,6.93,7.0,6.71,116473,79757381.0,4.12,-1.56,-0.11,1.85
2016-02-04,002097,6.97,7.06,7.16,6.93,116834,82832955.0,3.32,1.88,0.13,1.86
2016-02-05,002097,7.1,7.11,7.22,7.07,94583,67515443.0,2.12,0.71,0.05,1.5
2016-02-15,002097,6.78,6.96,7.06,6.61,72156,49605634.0,6.33,-2.11,-0.15,1.15
2016-02-16,002097,7.0,7.22,7.28,6.99,126527,91091839.0,4.17,3.74,0.26,2.01
2016-02-17,002097,7.22,7.5,7.58,7.18,187899,138184665.0,5.54,3.88,0.28,2.99
2016-02-18,002097,7.5,7.52,7.85,7.43,217602,166879593.0,5.6,0.27,0.02,3.46
2016-02-19,002097,7.51,7.6,7.65,7.43,139147,105416771.0,2.93,1.06,0.08,2.21
2016-02-22,002097,7.8,7.7,7.83,7.62,168661,130043798.0,2.76,1.32,0.1,2.68
2016-02-23,002097,7.75,7.53,7.83,7.35,149251,113589041.0,6.23,-2.21,-0.17,2.37
2016-02-24,002097,7.45,7.95,7.98,7.32,246972,189708198.0,8.76,5.58,0.42,3.92
2016-02-25,002097,7.9,7.5,7.9,7.17,242039,182167565.0,9.18,-5.66,-0.45,3.85
2016-02-26,002097,7.44,7.55,7.59,7.09,177285,131345152.0,6.67,0.67,0.05,2.82
2016-02-29,002097,7.3,6.98,7.38,6.82,114123,79779162.0,7.42,-7.55,-0.57,1.81
2016-03-01,002097,7.01,6.94,7.05,6.6,127516,87503806.0,6.45,-0.57,-0.04,2.03
2016-03-02,002097,6.95,7.27,7.35,6.82,177582,125881985.0,7.64,4.76,0.33,2.82
2016-03-03,002097,7.22,7.42,7.47,7.21,197357,144351950.0,3.58,2.06,0.15,3.14
2016-03-04,002097,7.32,7.01,7.41,6.99,171194,123230907.0,5.66,-5.53,-0.41,2.72
2016-03-07,002097,7.08,7.08,7.29,6.99,115246,82172021.0,4.28,1.0,0.07,1.83
2016-03-08,002097,7.05,7.35,7.35,6.75,167196,117570249.0,8.47,3.81,0.27,2.66
2016-03-09,002097,7.18,7.25,7.34,7.05,123885,89503237.0,3.95,-1.36,-0.1,1.97
2016-03-10,002097,7.25,7.2,7.5,7.17,161924,118827845.0,4.55,-0.69,-0.05,2.57
2016-03-11,002097,6.9,7.09,7.12,6.78,178827,124048618.0,4.72,-1.53,-0.11,2.84
2016-03-14,002097,7.13,7.22,7.45,7.09,188736,137490295.0,5.08,1.83,0.13,3.0
2016-03-15,002097,7.2,7.12,7.25,7.08,91033,65037287.0,2.35,-1.39,-0.1,1.45
2016-03-16,002097,7.2,7.06,7.27,7.01,67667,48063508.0,3.65,-0.84,-0.06,1.08
2016-03-17,002097,7.11,7.3,7.38,7.08,165773,119903218.0,4.25,3.4,0.24,2.63
2016-03-18,002097,7.35,7.56,7.65,7.3,254391,190734148.0,4.79,3.56,0.26,4.04
2016-03-21,002097,7.63,8.32,8.32,7.58,360288,284016464.0,9.79,10.05,0.76,5.72
2016-03-22,002097,8.32,8.43,8.66,8.21,582314,494102480.0,5.41,1.32,0.11,9.25
2016-03-23,002097,8.28,8.32,8.35,8.1,299589,246246719.0,2.97,-1.3,-0.11,4.76
2016-03-24,002097,8.2,8.21,8.54,8.1,286271,238794668.0,5.29,-1.32,-0.11,4.55
2016-03-25,002097,8.32,9.03,9.03,8.32,643898,577248336.0,8.65,9.99,0.82,10.23
2016-03-28,002097,9.55,9.29,9.93,9.08,1073779,1037977952.0,9.41,2.88,0.26,17.06
2016-03-29,002097,9.38,8.51,9.38,8.36,617015,544043968.0,10.98,-8.4,-0.78,9.8
2016-03-30,002097,8.51,9.09,9.18,8.47,544860,482544848.0,8.34,6.82,0.58,8.66
2016-03-31,002097,9.09,9.27,9.5,8.99,492017,454479776.0,5.61,1.98,0.18,7.82
2016-04-01,002097,9.51,9.13,9.92,9.0,744858,706176896.0,9.92,-1.51,-0.14,11.83
2016-04-05,002097,9.16,9.38,9.46,8.83,485301,447176768.0,6.9,2.74,0.25,7.71
2016-04-06,002097,9.28,9.32,9.58,9.14,386137,361589552.0,4.69,-0.64,-0.06,6.14
2016-04-07,002097,9.4,9.27,9.43,9.05,296818,272761888.0,4.08,-0.54,-0.05,4.72
2016-04-08,002097,9.12,9.12,9.26,8.95,190212,173520669.0,3.34,-1.62,-0.15,3.02
2016-04-11,002097,9.18,9.27,9.45,9.18,262124,244111414.0,2.96,1.64,0.15,4.16
2016-04-12,002097,9.27,9.21,9.51,9.07,218001,202674246.0,4.75,-0.65,-0.06,3.46
2016-04-13,002097,9.24,9.41,9.47,9.23,333557,313270528.0,2.61,2.17,0.2,5.3
2016-04-14,002097,9.48,9.35,9.48,9.23,189329,176399034.0,2.66,-0.64,-0.06,3.01
2016-04-15,002097,9.35,9.41,9.55,9.25,239745,225802546.0,3.21,0.64,0.06,3.81
2016-04-18,002097,9.29,9.28,9.37,9.06,202496,185916746.0,3.29,-1.38,-0.13,3.22
2016-04-19,002097,9.27,9.31,9.37,9.13,133355,123617868.0,2.59,0.32,0.03,2.12
2016-04-20,002097,9.33,8.45,9.37,8.38,321494,280981728.0,10.63,-9.24,-0.86,5.11
2016-04-21,002097,8.48,8.1,8.52,8.07,191967,160192184.0,5.33,-4.14,-0.35,3.05
2016-04-22,002097,8.0,8.31,8.34,8.0,120291,98773797.0,4.2,2.59,0.21,1.91
2016-04-25,002097,8.3,8.18,8.3,8.08,83833,68400439.0,2.65,-1.56,-0.13,1.33
2016-04-26,002097,8.12,8.25,8.38,8.12,119591,98564086.0,3.18,0.86,0.07,1.9
2016-04-27,002097,8.3,8.24,8.38,8.19,133720,111020922.0,2.3,-0.12,-0.01,2.12
