date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600673,8.7,8.93,8.97,8.49,635994,559869712.0,5.43,1.02,0.09,2.59
2015-07-22,600673,8.87,8.94,9.12,8.68,605862,540815392.0,4.93,0.11,0.01,2.47
2015-07-23,600673,8.85,9.1,9.2,8.85,789822,711975440.0,3.91,1.79,0.16,3.22
2015-07-24,600673,9.08,9.14,9.48,9.0,993261,919236640.0,5.27,0.44,0.04,4.04
2015-07-27,600673,9.1,8.75,9.32,8.23,1100068,981885216.0,11.93,-4.27,-0.39,4.48
2015-07-28,600673,8.57,8.6,8.88,8.0,891299,755956768.0,10.06,-1.71,-0.15,3.63
2015-07-29,600673,8.73,9.01,9.03,8.42,589910,514472720.0,7.09,4.77,0.41,2.4
2015-07-30,600673,9.0,8.58,9.09,8.51,565529,501548352.0,6.44,-4.77,-0.43,2.3
2015-07-31,600673,8.41,8.46,8.65,8.4,359595,304453456.0,2.91,-1.4,-0.12,1.46
2015-08-03,600673,8.41,8.36,8.41,7.75,607231,491015712.0,7.8,-1.18,-0.1,2.47
2015-08-04,600673,8.28,8.69,8.77,8.28,394341,335666896.0,5.86,3.95,0.33,1.61
2015-08-05,600673,8.56,8.35,8.69,8.26,343771,291497984.0,4.95,-3.91,-0.34,1.4
2015-08-06,600673,8.15,8.16,8.34,8.01,253498,207613025.0,3.95,-2.28,-0.19,1.03
2015-08-07,600673,8.25,8.3,8.35,8.2,286723,237452017.0,1.84,1.72,0.14,1.17
2015-08-10,600673,8.4,8.7,8.8,8.31,575692,493396880.0,5.9,4.82,0.4,2.34
2015-08-11,600673,8.7,9.02,9.16,8.61,851870,763454656.0,6.32,3.68,0.32,3.47
2015-08-12,600673,9.01,8.72,9.09,8.7,492816,438774352.0,4.32,-3.33,-0.3,2.01
2015-08-13,600673,8.7,8.87,8.92,8.61,363417,319765040.0,3.56,1.72,0.15,1.48
2015-08-14,600673,8.94,8.77,8.98,8.7,541943,477701056.0,3.16,-1.13,-0.1,2.21
2015-08-17,600673,8.61,8.75,8.85,8.56,443230,384919440.0,3.31,-0.23,-0.02,1.8
2015-08-18,600673,8.76,7.88,8.79,7.88,613049,512482544.0,10.4,-9.94,-0.87,2.5
2015-08-19,600673,7.79,8.67,8.67,7.32,624518,500653808.0,17.13,10.03,0.79,2.54
2015-08-20,600673,8.9,9.11,9.54,8.68,2118636,1954537568.0,9.92,5.07,0.44,8.63
2015-08-21,600673,8.5,8.22,8.72,8.2,1331509,1115436656.0,5.71,-9.77,-0.89,5.42
2015-08-24,600673,7.71,7.4,7.71,7.4,424735,317492320.0,3.77,-9.98,-0.82,1.73
2015-08-25,600673,6.66,6.66,6.88,6.66,420586,280998448.0,2.97,-10.0,-0.74,1.71
2015-08-26,600673,6.66,5.99,6.83,5.99,1034902,646079472.0,12.61,-10.06,-0.67,4.21
2015-08-27,600673,6.0,6.05,6.23,5.39,872132,509146672.0,14.02,1.0,0.06,3.55
2015-08-28,600673,6.1,6.44,6.47,5.88,917145,564146640.0,9.75,6.45,0.39,3.73
2015-08-31,600673,6.3,5.9,6.3,5.85,525279,319397248.0,6.99,-8.39,-0.54,2.14
2015-09-01,600673,5.8,5.31,5.84,5.31,548855,302510864.0,8.98,-10.0,-0.59,2.23
2015-09-02,600673,4.92,4.99,5.45,4.88,572550,291032528.0,10.73,-6.03,-0.32,2.33
2015-09-07,600673,5.22,5.29,5.35,5.06,450569,234544082.0,5.81,6.01,0.3,1.83
2015-09-08,600673,5.23,5.62,5.64,5.16,433193,231901969.0,9.07,6.24,0.33,1.76
2015-09-09,600673,5.66,6.14,6.18,5.55,717949,421801920.0,11.21,9.25,0.52,2.92
2015-09-10,600673,5.98,5.94,6.14,5.8,551650,331188432.0,5.54,-3.26,-0.2,2.25
2015-09-11,600673,5.89,5.96,6.0,5.8,283304,167526778.0,3.37,0.34,0.02,1.15
2015-09-14,600673,6.06,5.36,6.09,5.36,399248,223391964.0,12.25,-10.07,-0.6,1.63
2015-09-15,600673,5.15,5.18,5.66,4.97,570106,300616720.0,12.87,-3.36,-0.18,2.32
2015-09-16,600673,5.12,5.61,5.68,5.12,429660,232162866.0,10.81,8.3,0.43,1.75
2015-09-17,600673,5.62,5.34,5.72,5.3,414623,229951900.0,7.49,-4.81,-0.27,1.69
2015-09-18,600673,5.36,5.39,5.55,5.2,243607,130358221.0,6.55,0.94,0.05,0.99
2015-09-21,600673,5.36,5.5,5.54,5.29,267068,145345186.0,4.64,2.04,0.11,1.09
2015-09-22,600673,5.52,5.5,5.65,5.42,370414,205094218.0,4.18,0.0,0.0,1.51
2015-09-23,600673,5.38,5.29,5.49,5.26,257255,137605201.0,4.18,-3.82,-0.21,1.05
2015-09-24,600673,5.35,5.36,5.4,5.29,167770,89827214.0,2.08,1.32,0.07,0.68
2015-09-25,600673,5.36,5.21,5.45,5.15,231541,122404948.0,5.6,-2.8,-0.15,0.94
2015-09-28,600673,5.24,5.31,5.33,5.15,124407,65247258.0,3.45,1.92,0.1,0.51
2015-09-29,600673,5.21,5.15,5.23,5.12,128505,66557682.0,2.07,-3.01,-0.16,0.52
2015-09-30,600673,5.2,5.16,5.22,5.14,93735,48533515.0,1.55,0.19,0.01,0.38
2015-10-08,600673,5.33,5.4,5.44,5.28,228595,122568396.0,3.1,4.65,0.24,0.93
2015-10-09,600673,5.4,5.5,5.62,5.32,444710,244649129.0,5.56,1.85,0.1,1.81
2015-10-12,600673,5.6,5.87,5.97,5.54,540645,310118896.0,7.82,6.73,0.37,2.2
2015-10-13,600673,5.8,6.0,6.14,5.72,548426,324387152.0,7.16,2.21,0.13,2.23
2015-10-14,600673,5.94,5.96,6.13,5.85,465056,279061600.0,4.67,-0.67,-0.04,1.89
2015-10-15,600673,5.95,6.19,6.3,5.9,494524,302591808.0,6.71,3.86,0.23,2.01
2015-10-16,600673,6.18,6.14,6.26,6.01,435631,266746563.0,4.04,-0.81,-0.05,1.77
2015-10-19,600673,6.15,6.05,6.21,5.97,423134,257052263.0,3.91,-1.47,-0.09,1.72
2015-10-20,600673,6.05,6.16,6.18,6.0,379670,231583890.0,2.98,1.82,0.11,1.55
2015-10-21,600673,6.23,5.75,6.26,5.61,562429,337004560.0,10.55,-6.66,-0.41,2.29
2015-10-22,600673,5.73,6.33,6.33,5.73,688142,423259024.0,10.43,10.09,0.58,2.8
2015-10-23,600673,6.84,6.96,6.96,6.68,1538599,1063791456.0,4.42,9.95,0.63,6.26
2015-10-26,600673,7.17,6.9,7.17,6.69,1151186,789546272.0,6.9,-0.86,-0.06,4.69
2015-10-27,600673,6.75,7.11,7.17,6.66,1020362,711561360.0,7.39,3.04,0.21,4.15
2015-10-28,600673,7.01,6.76,7.07,6.71,618151,425961856.0,5.06,-4.92,-0.35,2.52
2015-10-29,600673,6.79,6.74,6.87,6.65,342405,232016136.0,3.25,-0.3,-0.02,1.39
2015-10-30,600673,6.74,6.69,6.86,6.6,327639,221054285.0,3.86,-0.74,-0.05,1.33
2015-11-02,600673,6.6,6.5,6.74,6.48,299995,197825053.0,3.89,-2.84,-0.19,1.22
2015-11-03,600673,6.54,6.41,6.58,6.38,247849,160139863.0,3.08,-1.38,-0.09,1.01
2015-11-04,600673,6.43,6.79,6.85,6.43,390135,259369144.0,6.55,5.93,0.38,1.59
2015-11-05,600673,6.74,6.91,6.95,6.68,643938,440154160.0,3.98,1.77,0.12,2.62
2015-11-06,600673,6.85,7.22,7.5,6.84,742657,537642576.0,9.55,4.49,0.31,3.02
2015-11-09,600673,7.11,7.27,7.47,7.1,571146,416906160.0,5.12,0.69,0.05,2.33
2015-11-10,600673,7.32,7.64,7.83,7.25,722851,546959968.0,7.98,5.09,0.37,2.94
2015-11-11,600673,7.72,7.63,7.84,7.56,482623,369554896.0,3.66,-0.13,-0.01,1.96
2015-11-12,600673,7.65,7.68,7.85,7.5,567228,435620752.0,4.59,0.66,0.05,2.31
2015-11-13,600673,7.58,7.32,7.62,7.29,441846,328982672.0,4.3,-4.69,-0.36,1.8
2015-11-16,600673,7.19,7.8,7.85,7.1,505446,381070784.0,10.25,6.56,0.48,2.06
2015-11-17,600673,7.87,7.64,8.07,7.6,541334,423822000.0,6.03,-2.05,-0.16,2.2
2015-11-18,600673,7.64,7.85,8.06,7.62,665958,526155648.0,5.76,2.75,0.21,2.71
2015-11-19,600673,7.85,8.17,8.2,7.85,562627,453989104.0,4.46,4.08,0.32,2.29
2015-11-20,600673,8.22,8.99,8.99,8.18,1094213,961314064.0,9.91,10.04,0.82,4.45
2015-11-23,600673,9.2,8.99,9.2,8.8,833616,749198016.0,4.45,0.0,0.0,3.39
2015-11-24,600673,9.11,9.06,9.49,8.98,658484,605932144.0,5.67,0.78,0.07,2.68
2015-11-25,600673,9.16,9.44,9.49,8.9,625620,584217424.0,6.51,4.19,0.38,2.55
2015-11-26,600673,9.45,9.71,10.22,9.31,829960,806096528.0,9.64,2.86,0.27,3.38
2015-11-27,600673,9.68,9.04,10.05,8.81,855300,812970784.0,12.77,-6.9,-0.67,3.48
2015-11-30,600673,9.0,9.37,9.45,8.58,710776,649761328.0,9.62,3.65,0.33,2.89
2015-12-01,600673,9.35,9.32,9.5,9.0,449172,417917024.0,5.34,-0.53,-0.05,1.83
2015-12-02,600673,9.29,9.36,9.68,9.0,471336,442690464.0,7.3,0.43,0.04,1.92
2015-12-03,600673,9.35,9.44,9.49,9.09,403822,378017200.0,4.27,0.85,0.08,1.64
2015-12-04,600673,9.31,9.26,9.55,9.2,306717,286910864.0,3.71,-1.91,-0.18,1.25
2015-12-07,600673,9.26,9.16,9.4,9.09,271597,249279809.0,3.35,-1.08,-0.1,1.11
2015-12-08,600673,9.16,8.78,9.16,8.75,330144,294427824.0,4.48,-4.15,-0.38,1.34
2015-12-09,600673,8.78,8.83,8.99,8.68,241860,214736206.0,3.53,0.57,0.05,0.98
2015-12-10,600673,8.93,9.39,9.7,8.77,577213,536533168.0,10.53,6.34,0.56,2.35
2015-12-11,600673,9.46,9.65,9.79,9.3,579673,557669344.0,5.22,2.77,0.26,2.36
2015-12-14,600673,9.55,10.17,10.3,9.55,732285,736181392.0,7.77,5.39,0.52,2.98
2015-12-15,600673,10.13,10.11,10.21,9.89,457761,460730656.0,3.15,-0.59,-0.06,1.86
2015-12-16,600673,10.12,10.17,10.29,10.01,442291,448570032.0,2.77,0.59,0.06,1.8
2015-12-17,600673,10.19,10.27,10.44,10.09,577666,590783600.0,3.44,0.98,0.1,2.35
2015-12-18,600673,10.25,9.86,10.34,9.77,576823,578371776.0,5.55,-3.99,-0.41,2.35
2015-12-21,600673,9.84,9.82,9.96,9.65,391843,383731744.0,3.14,-0.41,-0.04,1.6
2015-12-22,600673,9.73,9.79,9.93,9.71,308910,302791664.0,2.24,-0.31,-0.03,1.26
2015-12-23,600673,9.76,10.42,10.53,9.7,935763,960150224.0,8.48,6.44,0.63,3.81
2015-12-24,600673,10.34,10.44,10.58,10.05,575529,595291120.0,5.09,0.19,0.02,2.34
2015-12-25,600673,10.37,10.45,10.65,10.27,503037,527971440.0,3.64,0.1,0.01,2.05
2015-12-28,600673,10.5,10.31,10.77,10.28,555772,585844192.0,4.69,-1.34,-0.14,2.26
2015-12-29,600673,10.2,10.23,10.42,10.01,307336,312414080.0,3.98,-0.78,-0.08,1.25
2015-12-30,600673,10.29,10.4,10.46,10.22,269666,279458624.0,2.35,1.66,0.17,1.1
2015-12-31,600673,10.44,10.19,10.49,10.15,273907,281789904.0,3.27,-2.02,-0.21,1.12
2016-01-04,600673,10.0,9.17,10.19,9.17,291640,282847440.0,10.01,-10.01,-1.02,1.19
2016-01-05,600673,8.55,8.94,9.49,8.4,443845,393799856.0,11.89,-2.51,-0.23,1.81
2016-01-06,600673,8.9,9.11,9.13,8.7,352466,315864960.0,4.81,1.9,0.17,1.43
2016-01-07,600673,8.9,8.2,8.93,8.2,85342,72334148.0,8.01,-9.99,-0.91,0.35
2016-01-08,600673,8.4,8.26,8.55,7.38,536144,431595536.0,14.27,0.73,0.06,2.18
2016-01-11,600673,7.96,7.43,8.15,7.43,371091,284937456.0,8.72,-10.05,-0.83,1.51
2016-01-12,600673,7.35,7.08,7.5,6.76,388426,276737056.0,9.96,-4.71,-0.35,1.58
2016-01-13,600673,7.17,6.48,7.23,6.43,285470,197548890.0,11.3,-8.47,-0.6,1.16
2016-01-14,600673,6.25,6.7,6.81,5.92,412868,262958524.0,13.73,3.4,0.22,1.68
2016-01-15,600673,6.63,6.87,7.29,6.58,554821,385921136.0,10.6,2.54,0.17,2.26
2016-01-18,600673,6.66,7.18,7.25,6.66,278273,196406518.0,8.59,4.51,0.31,1.13
2016-01-19,600673,7.2,7.48,7.5,7.05,301758,220668059.0,6.27,4.18,0.3,1.23
2016-01-20,600673,7.52,7.35,7.57,7.15,241563,178282574.0,5.61,-1.74,-0.13,0.98
2016-01-21,600673,7.17,6.89,7.44,6.83,265650,191260522.0,8.3,-6.26,-0.46,1.08
2016-01-22,600673,7.05,7.28,7.5,6.68,305698,218030179.0,11.9,5.66,0.39,1.24
2016-01-25,600673,7.39,7.64,7.66,7.3,349041,260591764.0,4.95,4.95,0.36,1.42
2016-01-26,600673,7.6,7.14,7.95,6.98,513499,385235920.0,12.7,-6.54,-0.5,2.09
2016-01-27,600673,7.13,7.19,7.35,6.6,441308,308656448.0,10.5,0.7,0.05,1.8
