date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000900,9.0,10.04,10.05,8.89,668989,649628560.0,12.68,9.73,0.89,6.62
2015-07-22,000900,9.98,9.7,9.98,9.41,532903,516321984.0,5.68,-3.39,-0.34,5.27
2015-07-23,000900,9.6,9.82,9.95,9.51,360322,350891216.0,4.54,1.24,0.12,3.56
2015-07-24,000900,9.8,9.5,9.94,9.41,335959,325548032.0,5.4,-3.26,-0.32,3.32
2015-07-27,000900,9.2,8.55,9.58,8.55,353064,321575264.0,10.84,-10.0,-0.95,3.49
2015-07-28,000900,8.37,8.76,8.85,7.85,433167,366318480.0,11.7,2.46,0.21,4.28
2015-07-29,000900,8.8,9.11,9.15,8.56,250840,220650420.0,6.74,4.0,0.35,2.48
2015-07-30,000900,9.01,8.83,9.5,8.8,288336,262323808.0,7.68,-3.07,-0.28,2.85
2015-07-31,000900,8.67,8.85,8.93,8.65,188079,165093945.0,3.17,0.23,0.02,1.86
2015-08-03,000900,8.75,9.21,9.25,8.7,318843,286113664.0,6.21,4.07,0.36,3.15
2015-08-04,000900,9.24,9.51,9.57,9.11,284683,266097630.0,4.99,3.26,0.3,2.82
2015-08-05,000900,9.34,9.46,9.73,9.29,265161,250951553.0,4.63,-0.53,-0.05,2.62
2015-08-06,000900,9.35,9.35,9.63,9.21,170421,160404124.0,4.44,-1.16,-0.11,1.69
2015-08-07,000900,9.42,9.55,9.65,9.39,267280,254662609.0,2.78,2.14,0.2,2.64
2015-08-10,000900,9.57,9.89,9.92,9.53,361734,353320832.0,4.08,3.56,0.34,3.58
2015-08-11,000900,9.85,9.77,9.99,9.67,358797,351922576.0,3.24,-1.21,-0.12,3.55
2015-08-12,000900,9.71,9.71,9.89,9.65,216368,211211887.0,2.46,-0.61,-0.06,2.14
2015-08-13,000900,9.69,9.8,9.8,9.53,202767,196708721.0,2.78,0.93,0.09,2.01
2015-08-14,000900,9.83,9.88,10.09,9.81,296396,294715696.0,2.86,0.82,0.08,2.93
2015-08-17,000900,9.91,10.19,10.2,9.86,345520,347159872.0,3.44,3.14,0.31,3.42
2015-08-18,000900,10.26,9.17,10.27,9.17,331502,323541008.0,10.79,-10.01,-1.02,3.28
2015-08-19,000900,8.88,9.26,9.3,8.3,294818,260982709.0,10.91,0.98,0.09,2.92
2015-08-20,000900,9.08,8.88,9.32,8.86,182704,166011744.0,4.97,-4.1,-0.38,1.81
2015-08-21,000900,8.7,8.34,8.91,8.23,160185,137521905.0,7.66,-6.08,-0.54,1.58
2015-08-24,000900,8.01,7.51,8.09,7.51,206715,158560107.0,6.95,-9.95,-0.83,2.04
2015-08-25,000900,6.76,6.77,7.3,6.76,270552,186370459.0,7.19,-9.85,-0.74,2.68
2015-08-26,000900,6.97,6.88,7.25,6.75,227109,159748240.0,7.39,1.62,0.11,2.25
2015-08-27,000900,6.89,7.18,7.23,6.88,159704,113291408.0,5.09,4.36,0.3,1.58
2015-08-28,000900,7.33,7.68,7.74,7.2,202046,150473367.0,7.52,6.96,0.5,2.0
2015-08-31,000900,7.57,7.32,7.57,7.25,157704,116852297.0,4.17,-4.69,-0.36,1.56
2015-09-01,000900,7.3,7.08,7.4,6.96,133460,95534190.0,6.01,-3.28,-0.24,1.32
2015-09-02,000900,6.91,7.4,7.47,6.81,240132,174388158.0,9.32,4.52,0.32,2.37
2015-09-07,000900,7.49,7.41,7.74,7.35,170643,128055031.0,5.27,0.14,0.01,1.69
2015-09-08,000900,7.41,7.7,7.7,7.23,133927,100274548.0,6.34,3.91,0.29,1.32
2015-09-09,000900,7.75,7.88,7.93,7.63,199588,155753479.0,3.9,2.34,0.18,1.97
2015-09-10,000900,7.72,7.75,7.82,7.69,120086,92894067.0,1.65,-1.65,-0.13,1.19
2015-09-11,000900,7.73,7.72,7.84,7.65,83624,64712510.0,2.45,-0.39,-0.03,0.83
2015-09-14,000900,7.73,7.0,7.79,6.96,124950,91551985.0,10.75,-9.33,-0.72,1.24
2015-09-15,000900,6.95,6.85,7.12,6.84,102820,71584577.0,4.0,-2.14,-0.15,1.02
2015-09-16,000900,6.92,7.39,7.5,6.89,119754,86035422.0,8.91,7.88,0.54,1.18
2015-09-17,000900,7.3,7.16,7.44,7.14,139678,101631386.0,4.06,-3.11,-0.23,1.38
2015-09-18,000900,7.2,7.2,7.3,7.11,97751,70388480.0,2.65,0.56,0.04,0.97
2015-09-21,000900,7.15,7.39,7.43,7.11,162111,118223835.0,4.44,2.64,0.19,1.6
2015-09-22,000900,7.37,7.45,7.56,7.35,191569,142788175.0,2.84,0.81,0.06,1.89
2015-09-23,000900,7.35,7.25,7.4,7.21,88187,64466816.0,2.55,-2.68,-0.2,0.87
2015-09-24,000900,7.23,7.32,7.36,7.23,73354,53556239.0,1.79,0.97,0.07,0.73
2015-09-25,000900,7.3,7.25,7.35,7.06,84519,60953620.0,3.96,-0.96,-0.07,0.84
2015-09-28,000900,7.21,7.3,7.33,7.13,48010,34873019.0,2.76,0.69,0.05,0.47
2015-09-29,000900,7.2,7.07,7.25,7.03,67853,48358261.0,3.01,-3.15,-0.23,0.67
2015-09-30,000900,7.09,7.11,7.15,7.07,43789,31097780.0,1.13,0.57,0.04,0.43
2015-10-08,000900,7.35,7.38,7.46,7.28,105139,77625191.0,2.53,3.8,0.27,1.04
2015-10-09,000900,7.39,7.43,7.51,7.32,123466,91571272.0,2.57,0.68,0.05,1.22
2015-10-12,000900,7.45,7.76,7.86,7.41,218500,167289304.0,6.06,4.44,0.33,2.16
2015-10-13,000900,7.68,7.87,7.89,7.61,216492,167832760.0,3.61,1.42,0.11,2.14
2015-10-14,000900,7.9,7.75,7.91,7.72,135296,105404239.0,2.41,-1.52,-0.12,1.34
2015-10-15,000900,7.73,7.95,7.99,7.71,169785,133575596.0,3.61,2.58,0.2,1.68
2015-10-16,000900,7.96,7.97,8.02,7.87,169080,134414727.0,1.89,0.25,0.02,1.67
2015-10-19,000900,7.99,7.87,8.0,7.82,157217,124531998.0,2.26,-1.25,-0.1,1.55
2015-10-20,000900,7.87,7.98,7.99,7.83,115674,91560927.0,2.03,1.4,0.11,1.14
2015-10-21,000900,8.0,7.45,8.04,7.36,186757,145085558.0,8.52,-6.64,-0.53,1.85
2015-10-22,000900,7.4,7.63,7.65,7.4,113818,85947723.0,3.36,2.42,0.18,1.13
2015-10-23,000900,7.65,7.8,7.84,7.6,137073,105568382.0,3.15,2.23,0.17,1.36
2015-10-26,000900,7.94,7.94,8.1,7.85,170171,135385003.0,3.21,1.79,0.14,1.68
2015-10-27,000900,7.89,7.9,7.92,7.64,112454,87657016.0,3.53,-0.5,-0.04,1.11
2015-10-28,000900,7.89,7.85,8.03,7.8,126739,100430552.0,2.91,-0.63,-0.05,1.25
2015-10-29,000900,7.85,7.89,7.95,7.72,114326,89845568.0,2.93,0.51,0.04,1.13
2015-10-30,000900,7.87,8.03,8.09,7.83,181049,144925625.0,3.3,1.77,0.14,1.79
2015-11-02,000900,7.97,8.0,8.17,7.88,141858,114253133.0,3.61,-0.37,-0.03,1.4
2015-11-03,000900,8.0,7.83,8.05,7.78,115430,91301997.0,3.38,-2.13,-0.17,1.14
2015-11-04,000900,7.87,8.2,8.21,7.84,244588,197376238.0,4.73,4.73,0.37,2.42
2015-11-05,000900,8.25,8.35,8.47,8.2,314466,262462786.0,3.29,1.83,0.15,3.11
2015-11-06,000900,8.32,8.55,8.6,8.26,282186,238384996.0,4.07,2.4,0.2,2.79
2015-11-09,000900,8.5,8.65,8.67,8.41,261975,224230664.0,3.04,1.17,0.1,2.59
2015-11-10,000900,8.53,8.54,8.61,8.43,171622,146513392.0,2.08,-1.27,-0.11,1.7
2015-11-11,000900,8.51,8.54,8.56,8.4,153190,129715104.0,1.87,0.0,0.0,1.51
2015-11-12,000900,8.5,8.45,8.53,8.36,123590,104208149.0,1.99,-1.05,-0.09,1.22
2015-11-13,000900,8.38,8.45,8.53,8.27,171553,143947370.0,3.08,0.0,0.0,1.7
2015-11-16,000900,8.27,8.53,8.56,8.2,186476,156850404.0,4.26,0.95,0.08,1.84
2015-11-17,000900,8.53,8.59,8.73,8.5,275144,236546118.0,2.7,0.7,0.06,2.72
2015-11-18,000900,8.58,8.48,8.61,8.44,148783,126712843.0,1.98,-1.28,-0.11,1.47
2015-11-19,000900,8.5,8.53,8.55,8.42,117894,100150195.0,1.53,0.59,0.05,1.17
2015-11-20,000900,8.53,8.55,8.65,8.49,169293,144981156.0,1.88,0.23,0.02,1.67
2015-11-23,000900,8.53,8.57,8.69,8.52,177727,153000065.0,1.99,0.23,0.02,1.76
2015-11-24,000900,8.58,8.6,8.62,8.42,152241,129515813.0,2.33,0.35,0.03,1.51
2015-11-25,000900,8.56,8.75,8.75,8.55,214320,185737889.0,2.33,1.74,0.15,2.12
2015-11-26,000900,8.76,8.69,8.81,8.65,189585,165454193.0,1.83,-0.69,-0.06,1.87
2015-11-27,000900,8.65,8.07,8.68,8.0,208716,175061818.0,7.83,-7.13,-0.62,2.06
2015-11-30,000900,8.09,8.02,8.16,7.68,178320,141979023.0,5.95,-0.62,-0.05,1.76
2015-12-01,000900,8.04,8.13,8.17,7.98,113162,91594813.0,2.37,1.37,0.11,1.12
2015-12-02,000900,8.07,8.21,8.23,7.97,162326,131368876.0,3.2,0.98,0.08,1.61
2015-12-03,000900,8.21,8.34,8.36,8.15,156311,129111155.0,2.56,1.58,0.13,1.55
2015-12-04,000900,8.28,8.15,8.3,8.11,113074,92718034.0,2.28,-2.28,-0.19,1.12
2015-12-07,000900,8.16,8.21,8.25,8.13,76339,62520190.0,1.47,0.74,0.06,0.75
2015-12-08,000900,8.19,8.04,8.19,8.02,102074,82658431.0,2.07,-2.07,-0.17,1.01
2015-12-09,000900,8.01,8.02,8.1,7.97,69399,55722744.0,1.62,-0.25,-0.02,0.69
2015-12-10,000900,8.07,7.98,8.08,7.97,56115,45030346.0,1.37,-0.5,-0.04,0.55
2015-12-11,000900,7.99,7.88,7.99,7.8,107262,84240071.0,2.38,-1.25,-0.1,1.06
2015-12-14,000900,7.82,8.03,8.04,7.77,101761,80324874.0,3.43,1.9,0.15,1.01
2015-12-15,000900,8.04,8.03,8.11,7.96,87232,70165921.0,1.87,0.0,0.0,0.86
2015-12-16,000900,8.04,8.03,8.1,8.01,70878,57097125.0,1.12,0.0,0.0,0.7
2015-12-17,000900,8.1,8.33,8.33,8.07,199965,164427090.0,3.24,3.74,0.3,1.98
2015-12-18,000900,8.35,8.3,8.41,8.24,125093,103783046.0,2.04,-0.36,-0.03,1.24
2015-12-21,000900,8.25,8.48,8.53,8.25,221404,186320289.0,3.37,2.17,0.18,2.19
2015-12-22,000900,8.46,8.49,8.52,8.42,125981,106686743.0,1.18,0.12,0.01,1.25
2015-12-23,000900,8.48,8.54,8.64,8.46,172371,147721251.0,2.12,0.59,0.05,1.7
2015-12-24,000900,8.55,8.48,8.55,8.37,127165,107324187.0,2.11,-0.7,-0.06,1.26
2015-12-25,000900,8.5,8.59,8.61,8.45,108542,92760088.0,1.89,1.3,0.11,1.07
2015-12-28,000900,8.65,8.33,8.68,8.32,161992,138237269.0,4.19,-3.03,-0.26,1.6
2015-12-29,000900,8.33,8.41,8.43,8.28,108998,90981200.0,1.8,0.96,0.08,1.08
2015-12-30,000900,8.41,8.46,8.46,8.37,81218,68433162.0,1.07,0.59,0.05,0.8
2015-12-31,000900,8.46,8.39,8.51,8.39,94872,80251091.0,1.42,-0.83,-0.07,0.94
2016-01-04,000900,8.4,7.78,8.42,7.71,101751,82347785.0,8.46,-7.27,-0.61,1.01
2016-01-05,000900,7.68,7.89,7.97,7.65,124348,97462017.0,4.11,1.41,0.11,1.23
2016-01-06,000900,7.92,8.05,8.05,7.85,89192,71082533.0,2.53,2.03,0.16,0.88
2016-01-07,000900,8.0,7.41,8.0,7.38,28501,21905007.0,7.7,-7.95,-0.64,0.28
2016-01-08,000900,7.68,7.62,7.76,7.31,124518,94795821.0,6.07,2.83,0.21,1.23
2016-01-11,000900,7.57,7.2,7.62,7.18,112952,83883832.0,5.77,-5.51,-0.42,1.12
2016-01-12,000900,7.2,7.25,7.35,7.13,69028,50012524.0,3.06,0.69,0.05,0.68
2016-01-13,000900,7.29,7.01,7.33,7.01,74710,53771358.0,4.41,-3.31,-0.24,0.74
2016-01-14,000900,6.9,7.11,7.13,6.85,110028,76956900.0,3.99,1.43,0.1,1.09
2016-01-15,000900,7.1,6.82,7.1,6.77,90533,62678479.0,4.64,-4.08,-0.29,0.9
2016-01-18,000900,6.72,6.82,6.88,6.67,96499,65555920.0,3.08,0.0,0.0,0.96
2016-01-19,000900,6.78,7.0,7.04,6.77,107381,74335334.0,3.96,2.64,0.18,1.06
2016-01-20,000900,6.95,6.9,7.01,6.88,94995,65988654.0,1.86,-1.43,-0.1,0.94
2016-01-21,000900,6.8,6.75,6.98,6.75,71397,48994185.0,3.33,-2.17,-0.15,0.71
2016-01-22,000900,6.79,6.79,6.88,6.7,62200,42301919.0,2.67,0.59,0.04,0.62
2016-01-25,000900,6.84,6.86,6.93,6.82,55059,37862123.0,1.62,1.03,0.07,0.54
2016-01-26,000900,6.82,6.45,6.83,6.41,88881,59165347.0,6.12,-5.98,-0.41,0.88
2016-01-27,000900,6.51,6.47,6.55,6.26,68107,43608872.0,4.5,0.31,0.02,0.67
2016-01-28,000900,6.45,6.28,6.5,6.23,58060,37105162.0,4.17,-2.94,-0.19,0.57
2016-01-29,000900,6.3,6.43,6.49,6.25,95005,60696613.0,3.82,2.39,0.15,0.94
2016-02-01,000900,6.41,6.35,6.44,6.28,56818,36175074.0,2.49,-1.24,-0.08,0.56
2016-02-02,000900,6.35,6.48,6.51,6.32,88626,57224225.0,2.99,2.05,0.13,0.88
2016-02-03,000900,6.4,6.44,6.47,6.33,52092,33283560.0,2.16,-0.62,-0.04,0.52
2016-02-04,000900,6.47,6.54,6.6,6.44,73157,47852924.0,2.48,1.55,0.1,0.72
2016-02-05,000900,6.5,6.47,6.58,6.46,62492,40754221.0,1.83,-1.07,-0.07,0.62
2016-02-15,000900,6.26,6.46,6.49,6.26,56820,36273395.0,3.55,-0.15,-0.01,0.56
2016-02-16,000900,6.46,6.65,6.67,6.46,84620,55954350.0,3.25,2.94,0.19,0.84
