date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600491,9.19,9.55,9.68,9.01,403643,377797920.0,7.14,1.7,0.16,4.26
2015-07-22,600491,9.56,9.35,9.59,9.02,353386,329595968.0,5.97,-2.09,-0.2,3.73
2015-07-23,600491,9.33,10.29,10.29,9.25,547537,539901312.0,11.12,10.05,0.94,5.78
2015-07-24,600491,10.48,10.7,11.32,10.38,756731,815909888.0,9.14,3.98,0.41,7.99
2015-07-27,600491,10.35,9.63,11.45,9.63,593329,624429376.0,17.01,-10.0,-1.07,6.26
2015-07-28,600491,8.94,8.98,9.92,8.75,538571,495477152.0,12.15,-6.75,-0.65,5.68
2015-07-29,600491,9.25,9.88,9.88,9.08,546748,518328992.0,8.91,10.02,0.9,5.77
2015-07-30,600491,10.25,10.21,10.69,10.0,556329,578633136.0,6.98,3.34,0.33,5.87
2015-07-31,600491,10.2,10.1,10.48,9.68,405147,408744672.0,7.84,-1.08,-0.11,4.28
2015-08-03,600491,9.78,9.09,10.31,9.09,289182,277842592.0,12.08,-10.0,-1.01,3.05
2015-08-04,600491,9.1,9.98,10.0,8.95,411285,388407472.0,11.55,9.79,0.89,4.34
2015-08-05,600491,10.2,10.98,10.98,10.2,1105015,1195976272.0,7.82,10.02,1.0,11.66
2015-08-06,600491,10.6,10.49,10.92,10.35,550376,585054576.0,5.19,-4.46,-0.49,5.81
2015-08-07,600491,10.79,11.23,11.28,10.62,584183,641894656.0,6.29,7.05,0.74,6.16
2015-08-10,600491,11.43,11.77,12.0,11.18,584647,676830176.0,7.3,4.81,0.54,6.17
2015-08-11,600491,11.87,11.44,11.87,11.22,511732,588028240.0,5.52,-2.8,-0.33,5.4
2015-08-12,600491,11.2,11.59,11.85,11.11,386311,442811856.0,6.47,1.31,0.15,4.08
2015-08-13,600491,11.44,11.75,11.8,11.33,320834,372080416.0,4.06,1.38,0.16,3.39
2015-08-14,600491,11.84,12.31,12.83,11.82,485996,599810896.0,8.6,4.77,0.56,5.13
2015-08-17,600491,12.35,12.1,12.35,11.73,283431,339663968.0,5.04,-1.71,-0.21,2.99
2015-08-18,600491,12.1,10.89,12.6,10.89,473915,557774832.0,14.13,-10.0,-1.21,5.0
2015-08-19,600491,10.38,11.69,11.71,10.03,411808,443469744.0,15.43,7.35,0.8,4.35
2015-08-20,600491,11.25,10.7,11.5,10.68,291810,324358544.0,7.01,-8.47,-0.99,3.08
2015-08-21,600491,10.35,9.7,10.77,9.66,353166,357138688.0,10.37,-9.35,-1.0,3.73
2015-08-24,600491,9.1,8.73,9.36,8.73,196536,173457783.0,6.49,-10.0,-0.97,2.07
2015-08-25,600491,7.86,7.86,7.86,7.86,73158,57502188.0,0.0,-9.97,-0.87,0.77
2015-08-26,600491,7.26,7.19,8.4,7.07,564330,425617264.0,16.92,-8.52,-0.67,5.96
2015-08-27,600491,7.55,7.86,7.89,7.05,327859,246656206.0,11.68,9.32,0.67,3.46
2015-08-28,600491,8.0,8.54,8.6,7.8,325723,265751201.0,10.18,8.65,0.68,3.44
2015-08-31,600491,8.49,7.73,8.54,7.69,325107,261227906.0,9.95,-9.48,-0.81,3.43
2015-09-01,600491,7.85,6.96,7.85,6.96,241004,173229822.0,11.51,-9.96,-0.77,2.54
2015-09-02,600491,6.65,6.74,7.34,6.39,242999,165529051.0,13.65,-3.16,-0.22,2.56
2015-09-07,600491,6.93,6.99,7.35,6.88,193222,137444466.0,6.97,3.71,0.25,2.04
2015-09-08,600491,7.02,7.55,7.66,6.85,214132,156027421.0,11.59,8.01,0.56,2.26
2015-09-09,600491,8.06,8.31,8.31,8.0,423946,349577216.0,4.11,10.07,0.76,4.47
2015-09-10,600491,8.01,8.09,8.54,8.0,358991,298480336.0,6.5,-2.65,-0.22,3.79
2015-09-11,600491,8.11,8.34,8.58,8.05,289578,239630180.0,6.55,3.09,0.25,3.06
2015-09-14,600491,8.34,8.42,8.97,8.1,596009,506885936.0,10.43,0.96,0.08,6.29
2015-09-15,600491,8.2,7.58,8.63,7.58,436542,353061216.0,12.47,-9.98,-0.84,4.61
2015-09-16,600491,7.4,8.34,8.34,7.35,371029,292279232.0,13.06,10.03,0.76,3.92
2015-09-17,600491,8.35,8.81,9.17,8.3,701786,627032640.0,10.43,5.64,0.47,7.41
2015-09-18,600491,8.91,8.73,9.09,8.5,533840,470386336.0,6.7,-0.91,-0.08,5.63
2015-09-21,600491,8.8,9.6,9.6,8.59,613149,565815472.0,11.57,9.97,0.87,6.47
2015-09-22,600491,9.55,9.98,10.34,9.45,471119,463370976.0,9.27,3.96,0.38,4.97
2015-09-23,600491,9.7,9.85,10.18,9.46,279807,276332192.0,7.21,-1.3,-0.13,2.95
