date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002094,16.65,17.14,17.45,16.44,150315,257394393.0,5.97,1.36,0.23,4.67
2015-07-22,002094,17.2,18.09,18.28,17.11,204824,364358912.0,6.83,5.54,0.95,6.36
2015-07-23,002094,18.3,18.54,18.84,18.09,149830,277185376.0,4.15,2.49,0.45,4.66
2015-07-24,002094,18.37,18.6,19.48,18.09,230398,427980864.0,7.5,0.32,0.06,7.16
2015-07-27,002094,18.18,16.74,19.34,16.74,163913,295376064.0,13.98,-10.0,-1.86,5.09
2015-07-28,002094,15.07,15.07,16.6,15.07,207401,319440832.0,9.14,-9.98,-1.67,6.44
2015-07-29,002094,15.38,15.54,15.64,13.6,143443,212601038.0,13.54,3.12,0.47,4.46
2015-07-30,002094,15.7,15.1,16.51,15.02,154998,249341427.0,9.59,-2.83,-0.44,4.82
2015-07-31,002094,14.8,14.95,15.4,14.64,73980,111387635.0,5.03,-0.99,-0.15,2.3
2015-08-03,002094,14.67,13.61,15.18,13.46,110736,157305091.0,11.51,-8.96,-1.34,3.44
2015-08-04,002094,13.87,14.8,14.82,13.39,93721,133154777.0,10.51,8.74,1.19,2.91
2015-08-05,002094,15.05,15.6,16.18,14.81,174334,271395632.0,9.26,5.41,0.8,5.42
2015-08-06,002094,15.17,16.5,16.92,15.05,131571,214874240.0,11.99,5.77,0.9,4.09
2015-08-07,002094,16.65,16.9,17.2,16.37,102374,171982921.0,5.03,2.42,0.4,3.18
2015-08-10,002094,16.98,17.96,18.0,16.78,116119,201211544.0,7.22,6.27,1.06,3.61
2015-08-11,002094,17.61,17.57,18.2,17.31,102541,182468636.0,4.96,-2.17,-0.39,3.19
2015-08-12,002094,17.57,16.63,17.57,16.5,92383,157482949.0,6.09,-5.35,-0.94,2.87
2015-08-13,002094,16.74,17.19,17.32,16.18,81580,137361556.0,6.86,3.37,0.56,2.53
2015-08-14,002094,17.35,17.47,17.64,16.94,85365,148030839.0,4.07,1.63,0.28,2.65
2015-08-17,002094,17.38,18.93,19.01,17.37,153632,282039584.0,9.39,8.36,1.46,4.77
2015-08-18,002094,19.0,17.04,19.0,17.04,125185,224787084.0,10.35,-9.98,-1.89,3.89
2015-08-19,002094,15.62,17.75,17.95,15.62,96447,161802930.0,13.67,4.17,0.71,3.0
2015-08-20,002094,17.79,18.02,19.08,17.2,130149,238045793.0,10.59,1.52,0.27,4.04
2015-08-21,002094,17.35,16.22,18.36,16.22,122277,207654806.0,11.88,-9.99,-1.8,3.8
2015-08-24,002094,15.0,14.6,15.53,14.6,63408,93159697.0,5.73,-9.99,-1.62,1.97
2015-08-25,002094,13.14,13.14,13.67,13.14,110026,145117346.0,3.63,-10.0,-1.46,3.42
2015-12-09,002094,14.45,14.45,14.45,14.45,2770,4003199.0,0.0,9.97,1.31,0.09
2015-12-10,002094,15.9,15.9,15.9,15.9,569,904725.0,0.0,10.03,1.45,0.02
2015-12-11,002094,17.49,17.49,17.49,17.49,1325,2317425.0,0.0,10.0,1.59,0.04
2015-12-14,002094,19.24,19.24,19.24,19.24,2477,4765998.0,0.0,10.01,1.75,0.08
