date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000100,5.36,5.43,5.56,5.3,3101334,1681970352.0,4.8,0.18,0.01,3.45
2015-07-22,000100,5.42,5.4,5.5,5.29,3285566,1775662880.0,3.87,-0.55,-0.03,3.65
2015-07-23,000100,5.39,5.59,5.62,5.34,5341708,2940570592.0,5.19,3.52,0.19,5.94
2015-07-24,000100,5.66,5.45,5.69,5.37,5207341,2891688320.0,5.72,-2.5,-0.14,5.79
2015-07-27,000100,5.33,4.91,5.36,4.91,4592348,2378730208.0,8.26,-9.91,-0.54,5.1
2015-07-28,000100,4.69,4.79,4.98,4.43,5255426,2456557936.0,11.2,-2.44,-0.12,5.84
2015-07-29,000100,4.84,5.04,5.05,4.75,3004329,1463512912.0,6.26,5.22,0.25,3.34
2015-07-30,000100,5.0,4.75,5.05,4.73,2862468,1416968912.0,6.35,-5.75,-0.29,3.18
2015-07-31,000100,4.69,4.83,4.86,4.66,2282996,1091127280.0,4.21,1.68,0.08,2.54
2015-08-03,000100,4.75,4.97,4.99,4.72,2975207,1431943792.0,5.59,2.9,0.14,3.31
2015-08-04,000100,4.97,5.13,5.15,4.91,2806908,1414277200.0,4.83,3.22,0.16,3.12
2015-08-05,000100,5.08,4.96,5.12,4.93,2326130,1169548496.0,3.7,-3.31,-0.17,2.59
2015-08-06,000100,5.14,5.1,5.28,5.07,3938270,2036001168.0,4.23,2.82,0.14,4.38
2015-08-07,000100,5.07,5.22,5.25,5.06,3758471,1938622448.0,3.73,2.35,0.12,4.18
2015-08-10,000100,5.28,5.4,5.45,5.18,4956726,2636307472.0,5.17,3.45,0.18,5.51
2015-08-11,000100,5.36,5.32,5.39,5.3,4109487,2198080208.0,1.67,-1.48,-0.08,4.57
2015-08-12,000100,5.33,5.33,5.55,5.3,4198553,2272073648.0,4.7,0.19,0.01,4.67
2015-08-13,000100,5.3,5.62,5.71,5.28,6945942,3834529008.0,8.07,5.44,0.29,7.72
2015-08-14,000100,5.59,5.5,5.62,5.47,5113185,2827313312.0,2.67,-2.14,-0.12,5.68
2015-08-17,000100,5.56,5.75,5.84,5.53,6422139,3648900096.0,5.64,4.55,0.25,7.14
2015-08-18,000100,5.73,5.18,5.73,5.18,5817819,3177508624.0,9.57,-9.91,-0.57,6.47
2015-08-19,000100,4.99,5.29,5.35,4.85,3889091,1994756176.0,9.65,2.12,0.11,4.32
2015-08-20,000100,5.21,5.08,5.31,5.04,2518053,1305800976.0,5.1,-3.97,-0.21,2.8
2015-08-21,000100,4.95,4.78,5.04,4.73,2849092,1398506032.0,6.1,-5.91,-0.3,3.17
2015-08-24,000100,4.59,4.3,4.59,4.3,3475737,1513152320.0,6.07,-10.04,-0.48,3.86
2015-08-25,000100,3.9,3.87,4.08,3.87,4286999,1680825200.0,4.88,-10.0,-0.43,4.77
2015-08-26,000100,3.96,3.79,4.07,3.68,3816231,1493754208.0,10.08,-2.07,-0.08,4.24
2015-08-27,000100,3.89,3.99,3.99,3.77,2801874,1093475776.0,5.8,5.28,0.2,3.11
2015-08-28,000100,4.07,4.24,4.27,3.98,3808110,1559917552.0,7.27,6.27,0.25,4.23
2015-08-31,000100,4.15,4.09,4.16,4.0,2915660,1187360848.0,3.77,-3.54,-0.15,3.24
2015-09-01,000100,4.04,4.19,4.26,3.84,3857744,1568083920.0,10.27,2.44,0.1,4.29
2015-09-02,000100,4.0,4.22,4.26,3.95,3805656,1584954112.0,7.4,0.72,0.03,4.23
2015-09-07,000100,4.22,4.15,4.38,4.12,2583777,1099095792.0,6.16,-1.66,-0.07,2.87
2015-09-08,000100,4.1,4.23,4.26,4.0,1695443,702256320.0,6.27,1.93,0.08,1.88
2015-09-09,000100,4.25,4.35,4.36,4.21,2914772,1256896352.0,3.55,2.84,0.12,3.24
2015-09-10,000100,4.28,4.22,4.31,4.2,1518943,647663568.0,2.53,-2.99,-0.13,1.69
2015-09-11,000100,4.21,4.16,4.25,4.1,1411319,590419328.0,3.55,-1.42,-0.06,1.57
2015-09-14,000100,4.18,3.98,4.22,3.92,2315547,933770528.0,7.21,-4.33,-0.18,2.57
2015-09-15,000100,3.9,3.73,3.96,3.7,1552371,594673200.0,6.53,-6.28,-0.25,1.73
2015-09-16,000100,3.74,4.03,4.09,3.74,1836512,715046400.0,9.38,8.04,0.3,2.04
2015-09-17,000100,4.0,3.91,4.08,3.91,1869123,748181472.0,4.22,-2.98,-0.12,2.08
2015-09-18,000100,3.96,3.91,3.99,3.86,1062558,415649696.0,3.32,0.0,0.0,1.18
2015-09-21,000100,3.88,3.97,3.98,3.85,1086478,427893856.0,3.32,1.53,0.06,1.21
2015-09-22,000100,3.98,3.99,4.03,3.94,1455736,579942016.0,2.27,0.5,0.02,1.62
2015-09-23,000100,3.95,3.89,3.96,3.88,1178925,462018192.0,2.01,-2.51,-0.1,1.31
2015-09-24,000100,3.92,3.93,3.96,3.9,858018,337192704.0,1.54,1.03,0.04,0.95
2015-09-25,000100,3.91,3.82,3.92,3.8,1017978,391994560.0,3.05,-2.8,-0.11,1.13
2015-09-28,000100,3.84,3.83,3.85,3.78,608240,232056116.0,1.83,0.26,0.01,0.68
2015-09-29,000100,3.78,3.75,3.81,3.74,700122,264287460.0,1.83,-2.09,-0.08,0.78
2015-09-30,000100,3.78,3.77,3.79,3.75,570168,214968984.0,1.07,0.53,0.02,0.63
2015-10-08,000100,3.95,3.92,3.98,3.88,1510338,592963840.0,2.65,3.98,0.15,1.68
2015-10-09,000100,3.92,3.92,3.96,3.88,1471265,576870736.0,2.04,0.0,0.0,1.64
2015-10-12,000100,3.95,4.12,4.16,3.92,3157356,1281557904.0,6.12,5.1,0.2,3.51
2015-10-13,000100,4.08,4.08,4.1,4.05,1701254,692960752.0,1.21,-0.97,-0.04,1.89
2015-10-14,000100,4.07,4.03,4.12,4.03,1557492,635645664.0,2.21,-1.23,-0.05,1.73
2015-10-15,000100,4.02,4.16,4.22,4.01,2474394,1016668928.0,5.21,3.23,0.13,2.75
2015-10-16,000100,4.18,4.16,4.2,4.08,2586639,1072352576.0,2.88,0.0,0.0,2.88
2015-10-19,000100,4.16,4.17,4.24,4.12,2337067,975935360.0,2.88,0.24,0.01,2.6
2015-10-20,000100,4.15,4.21,4.22,4.14,2065453,863708864.0,1.92,0.96,0.04,2.3
2015-10-21,000100,4.21,4.05,4.32,3.99,3870752,1613545088.0,7.84,-3.8,-0.16,4.3
2015-10-22,000100,4.05,4.07,4.08,3.98,2757685,1111926144.0,2.47,0.49,0.02,3.07
2015-10-23,000100,4.09,4.17,4.2,4.05,3118322,1287708944.0,3.69,2.46,0.1,3.47
2015-10-26,000100,4.2,4.14,4.21,4.09,2488172,1034186432.0,2.88,-0.72,-0.03,2.77
2015-10-27,000100,4.12,4.09,4.14,4.0,1962114,796492496.0,3.38,-1.21,-0.05,2.18
2015-10-28,000100,4.07,4.02,4.11,4.01,1423341,578532224.0,2.44,-1.71,-0.07,1.58
2015-10-29,000100,4.04,4.04,4.07,4.01,1175614,474559680.0,1.49,0.5,0.02,1.31
2015-10-30,000100,4.03,3.99,4.04,3.98,1163877,466279328.0,1.49,-1.24,-0.05,1.29
2015-11-02,000100,3.95,3.9,3.99,3.89,1325117,521268400.0,2.51,-2.26,-0.09,1.47
2015-11-03,000100,3.9,3.89,3.94,3.88,823563,321678400.0,1.54,-0.26,-0.01,0.92
2015-11-04,000100,3.9,4.05,4.05,3.9,1933744,770718032.0,3.86,4.11,0.16,2.15
2015-11-05,000100,4.05,4.17,4.29,4.03,4649924,1935193056.0,6.42,2.96,0.12,5.17
2015-11-06,000100,4.16,4.23,4.25,4.13,3256648,1367135376.0,2.88,1.44,0.06,3.62
2015-11-09,000100,4.21,4.27,4.32,4.19,3614079,1540414832.0,3.07,0.95,0.04,4.02
2015-11-10,000100,4.24,4.25,4.28,4.19,2465958,1044739648.0,2.11,-0.47,-0.02,2.74
2015-11-11,000100,4.24,4.26,4.29,4.2,2343614,996792832.0,2.12,0.24,0.01,2.61
2015-11-12,000100,4.28,4.18,4.29,4.16,2263783,951961472.0,3.05,-1.88,-0.08,2.52
2015-11-13,000100,4.14,4.07,4.16,4.07,2011406,825827568.0,2.15,-2.63,-0.11,2.24
2015-11-16,000100,4.01,4.09,4.09,3.99,1078119,436312480.0,2.46,0.49,0.02,1.2
2015-11-17,000100,4.11,4.12,4.18,4.08,2072269,856537520.0,2.44,0.73,0.03,2.3
2015-11-18,000100,4.1,4.07,4.13,4.06,1233237,504225136.0,1.7,-1.21,-0.05,1.37
2015-11-19,000100,4.08,4.14,4.15,4.07,1550095,637577648.0,1.97,1.72,0.07,1.72
2015-11-20,000100,4.14,4.16,4.19,4.12,2104173,873962896.0,1.69,0.48,0.02,2.34
2015-11-23,000100,4.16,4.11,4.18,4.09,1531811,633839888.0,2.16,-1.2,-0.05,1.7
2015-11-24,000100,4.1,4.09,4.1,4.04,1129136,459337664.0,1.46,-0.49,-0.02,1.26
2015-11-25,000100,4.08,4.12,4.12,4.05,1254515,512407104.0,1.71,0.73,0.03,1.39
2015-11-26,000100,4.12,4.1,4.16,4.08,1287958,530708960.0,1.94,-0.49,-0.02,1.43
2015-11-27,000100,4.07,3.87,4.09,3.81,2013076,801536592.0,6.83,-5.61,-0.23,2.24
2015-11-30,000100,3.88,3.87,3.92,3.76,1273513,490290192.0,4.13,0.0,0.0,1.42
2015-12-01,000100,3.88,3.89,3.92,3.83,1105329,427874000.0,2.33,0.52,0.02,1.23
2015-12-02,000100,3.9,4.01,4.05,3.87,1632539,647599968.0,4.63,3.08,0.12,1.81
2015-12-03,000100,4.04,4.01,4.04,3.98,1209782,484471952.0,1.5,0.0,0.0,1.34
2015-12-04,000100,3.98,3.94,4.0,3.92,1197142,473909120.0,2.0,-1.75,-0.07,1.33
2015-12-07,000100,3.94,4.04,4.04,3.92,1756452,702503056.0,3.05,2.54,0.1,1.95
2015-12-08,000100,4.0,4.06,4.13,4.0,2399788,979830400.0,3.22,0.5,0.02,2.67
2015-12-09,000100,4.04,4.0,4.05,3.97,1259989,504819664.0,1.97,-1.48,-0.06,1.4
2015-12-10,000100,4.0,3.98,4.04,3.98,1147387,460132672.0,1.5,-0.5,-0.02,1.28
2015-12-11,000100,4.01,4.06,4.08,3.97,1698473,686420288.0,2.76,2.01,0.08,1.89
2015-12-14,000100,4.15,4.1,4.18,4.03,2348783,958648704.0,3.69,0.99,0.04,2.61
2015-12-15,000100,4.06,4.08,4.12,4.04,1488703,606902224.0,1.95,-0.49,-0.02,1.65
2015-12-16,000100,4.09,4.04,4.1,4.03,1146284,465366944.0,1.72,-0.98,-0.04,1.27
2015-12-17,000100,4.05,4.13,4.13,4.05,2315016,949119920.0,1.98,2.23,0.09,2.57
2015-12-18,000100,4.11,4.15,4.17,4.09,2261435,935662544.0,1.94,0.48,0.02,2.51
2015-12-21,000100,4.12,4.57,4.57,4.11,4251434,1874945840.0,11.08,10.12,0.42,4.72
