date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002169,22.0,24.23,24.63,21.65,105486,245470965.0,13.15,6.93,1.57,4.23
2015-07-22,002169,24.45,23.78,24.58,22.73,84730,199038835.0,7.64,-1.86,-0.45,3.4
2015-07-30,002169,24.8,23.29,25.15,21.8,204879,469159968.0,14.09,-2.06,-0.49,8.21
2015-07-31,002169,21.95,20.96,22.7,20.96,93046,202340549.0,7.47,-10.0,-2.33,3.73
2015-08-03,002169,19.9,18.86,19.9,18.86,50838,96639944.0,4.96,-10.02,-2.1,2.04
2015-08-04,002169,17.76,20.75,20.75,17.02,138653,265303212.0,19.78,10.02,1.89,5.56
2015-08-05,002169,20.0,20.21,21.33,19.8,132358,272510960.0,7.37,-2.6,-0.54,5.31
2015-08-06,002169,19.5,18.79,19.94,18.76,77320,149733626.0,5.84,-7.03,-1.42,3.1
2015-08-07,002169,18.97,20.67,20.67,18.95,132052,266718614.0,9.15,10.01,1.88,5.29
2015-08-10,002169,22.0,22.74,22.74,21.9,43572,97426534.0,4.06,10.01,2.07,1.75
2015-08-11,002169,23.6,23.59,25.01,23.42,163780,396074448.0,6.99,3.74,0.85,6.57
2015-08-12,002169,22.88,23.8,24.8,22.67,115324,275063680.0,9.03,0.89,0.21,4.62
2015-08-13,002169,23.3,24.33,24.6,23.0,88231,211468401.0,6.72,2.23,0.53,3.54
2015-08-14,002169,25.0,24.25,25.49,24.0,85256,211100240.0,6.12,-0.33,-0.08,3.42
2015-08-17,002169,23.51,23.45,23.99,22.6,72423,168861237.0,5.73,-3.3,-0.8,2.9
2015-08-18,002169,23.51,21.65,24.5,21.11,109360,254002881.0,14.46,-7.68,-1.8,4.38
2015-08-19,002169,21.0,22.3,22.59,19.54,69858,147001487.0,14.09,3.0,0.65,2.8
2015-08-20,002169,22.25,21.18,22.48,21.14,56073,122425557.0,6.01,-5.02,-1.12,2.25
2015-08-21,002169,20.62,19.82,21.42,19.8,58285,120208336.0,7.65,-6.42,-1.36,2.34
2015-08-24,002169,18.8,17.84,18.85,17.84,24563,44112901.0,5.1,-9.99,-1.98,0.98
2015-08-25,002169,16.06,16.06,16.47,16.06,54437,87560005.0,2.3,-9.98,-1.78,2.18
2015-08-26,002169,15.05,14.45,16.48,14.45,111520,168602992.0,12.64,-10.02,-1.61,4.47
2015-08-27,002169,14.77,14.9,15.48,13.48,66818,98640776.0,13.84,3.11,0.45,2.68
2015-08-28,002169,15.31,16.39,16.39,15.2,75137,118512691.0,7.99,10.0,1.49,3.01
2015-08-31,002169,16.7,16.35,17.25,16.21,74544,124334673.0,6.35,-0.24,-0.04,2.99
2015-09-01,002169,16.0,14.72,16.0,14.72,49674,74676792.0,7.83,-9.97,-1.63,1.99
2015-09-02,002169,13.55,13.25,15.18,13.25,54149,75351536.0,13.11,-9.99,-1.47,2.17
2015-09-07,002169,13.7,13.5,14.3,13.31,45017,62695128.0,7.47,1.89,0.25,1.8
2015-09-08,002169,13.5,14.59,14.66,13.41,44049,61733738.0,9.26,8.07,1.09,1.77
2015-09-09,002169,14.88,16.05,16.05,14.6,80605,127776412.0,9.94,10.01,1.46,3.23
2015-09-10,002169,16.0,16.2,16.99,15.6,78679,129810734.0,8.66,0.93,0.15,3.15
2015-09-11,002169,16.0,16.15,16.65,15.75,44668,72146736.0,5.56,-0.31,-0.05,1.79
2015-09-14,002169,16.15,14.54,16.45,14.54,40761,61829654.0,11.83,-9.97,-1.61,1.63
2015-09-15,002169,13.91,13.21,14.69,13.1,43792,60624057.0,10.94,-9.15,-1.33,1.76
2015-09-16,002169,13.35,14.53,14.53,12.7,87150,118169953.0,13.85,9.99,1.32,3.49
2015-09-17,002169,14.54,14.67,15.91,14.21,89754,135598333.0,11.7,0.96,0.14,3.6
2015-09-18,002169,14.66,15.39,15.5,14.65,63318,96041477.0,5.79,4.91,0.72,2.54
2015-09-21,002169,15.0,16.7,16.85,14.9,76816,124346950.0,12.67,8.51,1.31,3.08
2015-09-22,002169,16.7,17.83,18.0,16.4,71558,122059886.0,9.58,6.77,1.13,2.87
2015-09-23,002169,17.3,18.08,18.9,16.68,93010,167303220.0,12.45,1.4,0.25,3.73
2015-09-24,002169,17.88,17.87,18.42,17.47,43362,77611309.0,5.25,-1.16,-0.21,1.74
